instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
5138,0.14593078098544288,0.14593078098544288,0.10351487060641174,1.0,0.0,0.9989996665555185,0.9855120852665284,0.5,0.4100616285925174,1.0,0.4375,0.9986666666666667,0.3,0.17829263796779835,0.19313946134749418,0.34741880305237355,0.2009903136398507,0.18393463581480932,0.34392552838045126,0.1896865614403747
5139,0.2946269743677561,0.2946269743677561,0.4035087719298246,1.0,0.0006666666666666666,0.9996665555185061,0.9926348860165233,0.3333333333333333,0.4925656107064249,0.8571428571428571,0.4375,0.999,0.3,0.15533322032664926,0.5750562357345596,0.7572430719579368,0.3988101831680773,0.3032769940440719,0.7544286554709888,0.39870439940468716
5140,0.08642771210565181,0.08642771210565181,0.10351487060641174,1.0,0.0,0.9973324441480493,0.9804486732126226,0.0,0.2615828250246852,1.0,0.875,0.9966666666666667,0.1,0.09684776908329489,0.09403154921446652,0.3263076916458631,0.0812557110800355,0.13003243051410687,0.32719994166884253,0.06099021576971501
5141,0.09752934108318856,0.09752934108318856,0.10351487060641174,1.0,0.0,0.9986662220740247,0.986605467797782,0.0,0.22285114631995673,1.0,0.65625,0.9986666666666667,0.1,0.08337237205616219,0.09403154921446652,0.4736262114556122,0.09292212795684276,0.1260524499921106,0.4746300107357476,0.09631268196882657
5142,0.1399259653239654,0.1399259653239654,0.10351487060641174,1.0,0.0,0.9979993331110371,0.9856117558177099,0.0,0.22348906618634534,1.0,0.53125,0.9983333333333333,0.1,0.07432626682337212,0.21881315854784744,0.5987668617629568,0.18315536793905104,0.18829333708465568,0.5988001582434804,0.1981083493604203
5143,0.07999226269916027,0.07999226269916027,0.10351487060641174,1.0,0.0003333333333333333,0.9996665555185061,0.9940671667912391,0.3333333333333333,0.3704216399220137,1.0,0.65625,0.9963333333333333,0.1,0.10415404891684973,0.08846930905984418,0.21116465428010373,0.07324829637160271,0.1325761481018919,0.21307108171516012,0.05440560895049676
5144,0.09890229514135263,0.09890229514135263,0.10351487060641174,1.0,0.0003333333333333333,1.0,0.9982714569811045,0.3333333333333333,0.5888608104636128,1.0,0.75,0.998,0.1,0.642652251614032,0.09954484985526241,0.41064920038932773,0.10139772065351713,0.12912188157001375,0.40989008176043595,0.11653572056124516
5145,0.12249458132492508,0.12249458132492508,0.10351487060641174,1.0,0.0,0.9996665555185061,0.9919174843036658,0.0,0.4667712353182616,1.0,0.6875,0.9993333333333333,0.3,0.19298909006294884,0.14707406567821385,0.5308031410613704,0.1610667885767777,0.14497786556843267,0.5285727059415852,0.1695182517127203
5146,0.21283659979403302,0.21283659979403302,0.320855614973262,1.0,0.0006666666666666666,1.0,0.9915364111439153,1.0,0.7099923195804124,0.8571428571428571,0.59375,1.0,0.6,0.8743432316845079,0.2701948104357098,0.27116298601796074,0.22904261761505837,0.289817498608019,0.26969282647179105,0.26348185675956093
5147,0.07592351291841948,0.07592351291841948,0.10351487060641174,1.0,0.0,0.9929976658886296,0.973716803623037,0.0,0.21006267319624483,1.0,0.5625,0.987,0.0,0.07515483086204168,0.09954484985526241,0.2435862492669967,0.07613450608137833,0.12912188157001375,0.24456855675829564,0.06873587941846672
5148,0.3636280383376308,0.3636280383376308,0.4035087719298246,1.0,0.0,0.9996665555185061,0.9870023622480224,0.0,0.20171443061340388,0.8571428571428571,0.59375,0.9996666666666667,0.4,0.22305113537072677,0.7501024886768467,0.8062316355882592,0.5812143944737415,0.49111148488357825,0.8049112793872807,0.5715593537819865
5149,0.07863651254956827,0.07863651254956827,0.10351487060641174,1.0,0.0,0.9979993331110371,0.9842732567536441,0.0,0.30330484467171315,1.0,0.59375,0.998,0.1,0.07432626682337212,0.08846930905984418,0.2746746818688513,0.07039933484646282,0.1325761481018919,0.27654410654842027,0.05237100779289788
5150,0.07795745294794998,0.07795745294794998,0.10351487060641174,1.0,0.0,0.991997332444148,0.968727312117294,0.0,0.2265861704807648,1.0,0.59375,0.995,0.0,0.08484694729342634,0.07611317988504711,0.2388412305821622,0.07678422455916145,0.14028675774135446,0.2395461266722262,0.07522185319861863
5151,0.0874081520802199,0.0874081520802199,0.10351487060641174,1.0,0.0003333333333333333,1.0,0.9923371582559412,0.5,0.6302013555976858,1.0,0.6875,0.9973333333333333,0.2,0.31196346715537565,0.08846930905984418,0.1622201604023636,0.08669911517063611,0.1347541461742195,0.16405214571122675,0.0696235567622364
5152,0.12411169255952437,0.12411169255952437,0.10351487060641174,1.0,0.0,0.9973324441480493,0.976390643431553,0.0,0.14440958670358284,1.0,0.46875,0.9986666666666667,0.2,0.10608404913079328,0.16470302068129344,0.49456924495088195,0.1672574911119304,0.1573027343372173,0.4968887763139881,0.1681929882233513
5153,0.10165998500335571,0.10165998500335571,0.10351487060641174,1.0,0.0,0.9986662220740247,0.9866407167310487,0.0,0.2353778048162053,1.0,0.5625,0.9983333333333333,0.1,0.07581822728007317,0.1114367668620731,0.11981610456180682,0.11304193482612598,0.14355334927638458,0.11949074750056868,0.13797245407933276
5154,0.0913199900086955,0.0913199900086955,0.10351487060641174,1.0,0.0,0.9896632210736912,0.958552338111868,0.0,0.07527162722765035,1.0,0.625,0.9956666666666667,0.0,0.08048121312333058,0.1087247870841359,0.20811717753669487,0.12301316218456299,0.14616512390839745,0.20698449547259928,0.10731241198199937
5155,0.5329553470352691,0.5329553470352691,0.320855614973262,1.0,0.0,0.9986662220740247,0.9726040631900023,0.0,0.37046031242247623,0.8571428571428571,0.28125,0.9993333333333333,0.3,0.13558685855113728,0.29005095443920753,0.4640606301935752,0.8008163013796303,0.28301180287799055,0.46010575962989636,0.6367151098545211
5156,0.07669982960791988,0.07669982960791988,0.10351487060641174,1.0,0.0,0.9909969989996665,0.9740255024535915,0.0,0.13280372480522895,1.0,0.5625,0.9923333333333333,0.0,0.07446523998354557,0.09403154921446652,0.26926255690125855,0.07127107702472951,0.1260524499921106,0.27125990533988203,0.05038761756251965
5157,0.07686833696982798,0.07686833696982798,0.10351487060641174,1.0,0.0,0.9879959986662221,0.9681706523681366,0.0,0.019669132863497252,1.0,0.5625,0.992,0.0,0.08350244186036615,0.09954484985526241,0.2642225009742611,0.07682759385436039,0.12912188157001375,0.26489815946964296,0.07056795464043855
5158,0.10898796745041306,0.10898796745041306,0.10351487060641174,1.0,0.0,0.9983327775925308,0.9850114658914602,0.0,0.09869678264771808,1.0,0.75,0.997,0.1,0.0897393851378624,0.11781002552187367,0.409885927899056,0.13930896430619683,0.15691897078277053,0.4072144948627037,0.13413174102340694
5159,0.1994297283709514,0.1994297283709514,0.4035087719298246,1.0,0.0003333333333333333,0.9996665555185061,0.9876607806766845,0.6666666666666666,0.46826056316847486,0.8571428571428571,0.4375,0.9993333333333333,0.3,0.5298738200696145,0.3498562059670649,0.704363928703771,0.3727033402535113,0.25384210960772635,0.7022006775869148,0.3149415237581861
5160,0.14224723807484696,0.14224723807484696,0.10351487060641174,1.0,0.0,0.9996665555185061,0.9955721958535969,0.5,0.4819153162637976,1.0,0.65625,0.9993333333333333,0.3,0.4294281479416338,0.17400340742475978,0.4683714818424185,0.19248285939575546,0.1468099162331428,0.4718844608009067,0.175842156934095
5161,0.08594648456730858,0.08594648456730858,0.10351487060641174,1.0,0.0,0.991997332444148,0.966517274173077,0.0,0.1660883269795772,1.0,0.5625,0.996,0.0,0.07515483086204168,0.09954484985526241,0.22826943123186402,0.08603965825002913,0.12912188157001375,0.22832940090589365,0.08832060350025685
5162,0.07679818835978747,0.07679818835978747,0.10351487060641174,1.0,0.0,0.991997332444148,0.967746766492344,0.0,0.1799937222720196,1.0,0.5625,0.994,0.0,0.2801181498163041,0.10446437975428062,0.27335181358798144,0.07852757234112125,0.1377604617062965,0.2735545556224756,0.07621507566806524
5163,0.0903001768367192,0.0903001768367192,0.10351487060641174,1.0,0.0,0.9969989996665555,0.9780349239846674,0.0,0.33946261236073627,1.0,0.78125,0.9986666666666667,0.1,0.2784053498992131,0.11246368303568395,0.1400408994701175,0.08462092680766602,0.14355334927638458,0.14055180315878424,0.10382696231741417
5164,0.07673698430157239,0.07673698430157239,0.10351487060641174,1.0,0.0,0.9949983327775925,0.9791642838838288,0.0,0.26321690873008263,1.0,0.5625,0.994,0.0,0.08350244186036615,0.09954484985526241,0.2397283220999843,0.07672807442707623,0.12912188157001375,0.24038620927619744,0.07033476011907439
5165,0.16377342700746345,0.16377342700746345,0.10351487060641174,1.0,0.0,0.9989996665555185,0.9838787196850315,0.0,0.39275825583764623,1.0,0.40625,0.9993333333333333,0.2,0.1606699363010639,0.14877662677623707,0.4685762137901305,0.18398458953674487,0.1411646613612809,0.47138013142800705,0.2160063856669783
5166,0.09723924354654911,0.09723924354654911,0.10351487060641174,1.0,0.0,0.9969989996665555,0.9828146667604971,0.0,0.2574811394127111,1.0,0.9375,0.997,0.1,0.5146944129187974,0.09954484985526241,0.34827542202314155,0.09874370345135602,0.12912188157001375,0.3475487048076228,0.11108388926659356
5167,0.11099112164054381,0.11099112164054381,0.10351487060641174,1.0,0.0,0.9993331110370124,0.9798541440456955,0.0,0.3615200482438977,1.0,0.5,0.9983333333333333,0.1,0.07565491723112912,0.12376576010216729,0.09978027470334505,0.1138796208005568,0.1377604617062965,0.09994913476394612,0.16526012713130533
5168,0.08781922838558054,0.08781922838558054,0.10351487060641174,1.0,0.0,0.9993331110370124,0.9888655357862478,0.0,0.33808089321900214,1.0,0.59375,0.9946666666666667,0.2,0.08484694729342634,0.09474749464559776,0.33953484225066405,0.09981668397845152,0.14028675774135446,0.3410782209900617,0.09698786047567648
5169,0.08838382932313216,0.08838382932313216,0.10351487060641174,1.0,0.0,0.9963321107035679,0.9766088840405112,0.0,0.2260642762233368,1.0,0.5625,0.997,0.0,0.08350244186036615,0.09954484985526241,0.2708665487289939,0.08849788900894126,0.12912188157001375,0.2706603359059047,0.09294953159537853
5170,0.08005915814132547,0.08005915814132547,0.10351487060641174,1.0,0.0,0.9986662220740247,0.9886817827110429,0.0,0.1803707313295646,1.0,0.625,0.9976666666666667,0.1,0.07803219664014974,0.10446437975428062,0.33950556743248195,0.07941583648702534,0.13985811213797217,0.3395609013964024,0.08406850996265816
5171,0.1266808488914426,0.1266808488914426,0.10351487060641174,1.0,0.0003333333333333333,1.0,0.9927426553786723,0.3333333333333333,0.5252169934382581,1.0,0.59375,0.999,0.3,1.484818162329105,0.14672720324344204,0.1115578100742365,0.19072584414222507,0.1438244147166553,0.11312231173326544,0.139946242163626
5172,0.09250379416781418,0.09250379416781418,0.10351487060641174,1.0,0.0,0.9993331110370124,0.9846515762337725,0.5,0.3182011214609284,1.0,0.71875,0.998,0.1,0.09942314788304008,0.09954484985526241,0.13826762768157144,0.09605471129157503,0.12912188157001375,0.13971266935551738,0.10379016857973224
5173,0.08656601764144767,0.08656601764144767,0.10351487060641174,1.0,0.0,0.9943314438146049,0.9699372811596839,0.0,0.07566752811870925,1.0,0.59375,0.9973333333333333,0.0,0.15163744978490484,0.09474749464559776,0.31208103667594217,0.09831442219401826,0.14028675774135446,0.3136285641444458,0.09377590600871391
5174,0.10560809713263619,0.10560809713263619,0.10351487060641174,1.0,0.0,0.9966655551850617,0.977092700758695,0.0,0.34817475831669287,1.0,0.625,0.9976666666666667,0.0,0.17672377309844772,0.14954762884430278,0.17487347568932188,0.1334797226517601,0.1504814850946841,0.17376236410739707,0.13675507291498346
5175,0.08823307079757214,0.08823307079757214,0.10351487060641174,1.0,0.0,0.9979993331110371,0.9867778394947685,0.0,0.225670971475869,1.0,0.625,0.9956666666666667,0.2,0.09387322564445132,0.10446437975428062,0.23685878671412536,0.09675622877895523,0.1377604617062965,0.23803263587896564,0.09635165871245166
5176,0.28485097282252647,0.28485097282252647,0.320855614973262,1.0,0.0,0.9989996665555185,0.9708274860627171,0.0,0.3706119553339976,0.8571428571428571,0.53125,0.999,0.3,0.11623008238943297,0.3625164118175978,0.1642208640091431,0.2136584428456914,0.27563917675326743,0.16241211126278335,0.34976818455241876
5177,0.0894514985702769,0.0894514985702769,0.10351487060641174,1.0,0.0,0.9906635545181727,0.9568058814419758,0.0,0.16595266857342617,1.0,0.71875,0.997,0.0,0.07446523998354557,0.10307470116635396,0.13006323179265225,0.08831851247934398,0.1260524499921106,0.13221330639819015,0.0936527254906515
5178,0.07667659784143388,0.07667659784143388,0.10351487060641174,1.0,0.0,0.9963321107035679,0.9837868619603062,0.0,0.21003016353835047,1.0,0.59375,0.99,0.0,0.08249756789025285,0.09275989520695618,0.286594165796893,0.06941390896460084,0.14028675774135446,0.28668572885703875,0.0723225222717348
5179,0.11038194168318383,0.11038194168318383,0.10351487060641174,1.0,0.0,0.9956652217405801,0.9747401282792838,0.0,0.1170378803915374,1.0,0.75,0.9973333333333333,0.0,0.12348941258519744,0.11585801979493955,0.42892266131887336,0.15325101428496074,0.14838150589327703,0.4264760327427439,0.14171637810436882
5180,0.18180992676747854,0.18180992676747854,0.2575250836120402,1.0,0.0,0.9979993331110371,0.9747094059186179,0.0,0.17594278564042398,1.0,0.5625,0.999,0.2,0.10290283658347378,0.12587363640218702,0.38570505198789923,0.21580252309644887,0.14648211544858103,0.38864407716391025,0.23365550998870843
5181,0.07627805551658418,0.07627805551658418,0.10351487060641174,1.0,0.0,0.9946648882960987,0.9734879932050182,0.0,0.2715894380609748,1.0,0.5625,0.9913333333333333,0.0,0.07581822728007317,0.07611317988504711,0.23035070140268465,0.06984367682872998,0.14028675774135446,0.2301064327475438,0.07216336531174096
5182,0.11898370405045955,0.11898370405045955,0.10351487060641174,1.0,0.0,0.9966655551850617,0.9687105865058975,0.0,0.0627108214831602,1.0,0.5,0.9976666666666667,0.0,0.0910349299558437,0.12376576010216729,0.09598294555563448,0.12475985686364728,0.1377604617062965,0.09627518991954931,0.17427710773418065
5183,0.49707182769408753,0.49707182769408753,0.803030303030303,1.0,0.0003333333333333333,1.0,0.9852639012881399,1.0,0.7588886735941215,0.42857142857142855,0.34375,1.0,0.4,0.9954517926615594,0.840979550485162,0.12804994256944127,0.7907438073209291,0.9545512906177248,0.13176777460623051,0.7316185432963357
5184,0.10289966348196233,0.10289966348196233,0.10351487060641174,1.0,0.0,0.9953317772590864,0.9767010726786611,0.0,0.11729675731857703,1.0,0.5625,0.996,0.0,0.08300394794587097,0.10302524652093947,0.17075904247606732,0.12164486169772804,0.1377604617062965,0.17190406148919432,0.11777696249447782
5185,0.10724055739438898,0.10724055739438898,0.10351487060641174,1.0,0.0,0.9979993331110371,0.9729536081920749,0.0,0.2638519834710753,1.0,0.78125,0.9973333333333333,0.3,0.08726035822574699,0.1045415988931312,0.14928219587498387,0.13142677205406197,0.14028675774135446,0.1504581821153212,0.12416671490241384
5186,0.10957527161523384,0.10957527161523384,0.10351487060641174,1.0,0.0,0.9973324441480493,0.9812304722213862,0.0,0.30779731551701084,1.0,0.75,0.9993333333333333,0.1,0.09273502714526119,0.16267469315426725,0.5057518695289879,0.11465189529282253,0.14388890225779194,0.5064724519906163,0.13996415312061486
5187,0.09448221617646224,0.09448221617646224,0.10351487060641174,1.0,0.0003333333333333333,1.0,0.9956630728991399,1.0,0.7512850251416717,1.0,0.5625,0.9996666666666667,0.2,0.23632157549387714,0.10446437975428062,0.23749140368957514,0.1051127124349496,0.1377604617062965,0.2388752676147475,0.10630849544641455
5188,0.0919627607316369,0.0919627607316369,0.10351487060641174,1.0,0.0,0.9923307769256419,0.9730082864498393,0.0,0.047044566742482696,1.0,0.59375,0.995,0.0,0.07565491723112912,0.10446437975428062,0.35528869051705736,0.09244958191625148,0.13985811213797217,0.3565217761743884,0.10806701595214824
5189,0.08445120497473735,0.08445120497473735,0.10351487060641174,1.0,0.0,0.9939979993331111,0.9700852662253896,0.0,0.15886473629182551,1.0,0.625,0.9966666666666667,0.0,0.07581822728007317,0.08399931927735893,0.19077667470159876,0.08119276961848321,0.14028675774135446,0.1899165738574036,0.09169910091445525
5190,0.3348115500598504,0.3348115500598504,0.320855614973262,1.0,0.0003333333333333333,1.0,0.9935449314636948,0.5,0.628242002654493,0.8571428571428571,0.4375,0.9993333333333333,0.2,0.10052792765360843,0.3910913820794753,0.2899996843756261,0.35882350870516805,0.3462849113503227,0.28922896917237895,0.5143751391752542
5191,0.08979981783876245,0.08979981783876245,0.10351487060641174,1.0,0.0,0.9973324441480493,0.9813457399430657,0.0,0.07019166886016992,1.0,0.71875,0.9976666666666667,0.1,0.08300394794587097,0.10446437975428062,0.4290940750230979,0.0894438964386604,0.13985811213797217,0.4290230193939473,0.10730483508845098
5192,0.07903779632026064,0.07903779632026064,0.10351487060641174,1.0,0.0,0.9976658886295432,0.9777487722725285,0.0,0.19641232484332316,1.0,0.625,0.9953333333333333,0.1,0.5301705706264387,0.10446437975428062,0.28334094987375186,0.08951319358537324,0.1377604617062965,0.28255405225731656,0.08068388473828406
5193,0.1404080305444444,0.1404080305444444,0.10351487060641174,1.0,0.0003333333333333333,0.9993331110370124,0.9864744867155925,0.25,0.42795149526947296,1.0,0.4375,0.998,0.2,0.3199217105857433,0.15379008582891385,0.3383403948580809,0.24646395189342635,0.16680954980836893,0.3377376557118703,0.16680691837892714
5194,0.18176745315665976,0.18176745315665976,0.10351487060641174,1.0,0.0003333333333333333,1.0,0.9914380969466408,1.0,0.6912250448516144,1.0,0.625,0.9993333333333333,0.1,0.2234040887320922,0.11723807687606887,0.07352613667169558,0.1585595328793423,0.13601825362460057,0.07546189157946488,0.24533422856792392
5195,0.7468667667389515,0.7468667667389515,0.6033057851239669,1.0,0.0003333333333333333,1.0,0.9945409837451722,0.5,0.5649705844064077,0.5714285714285714,0.3125,0.9996666666666667,0.6,0.7572576893634226,1.9509729956081363,1.0354607467228203,1.4711563688004654,2.573021232905,1.031807586317913,1.0466879901655868
5196,0.09274314002804507,0.09274314002804507,0.10351487060641174,1.0,0.0,0.9926642214071357,0.9575319626198769,0.0,0.23286234465443123,1.0,0.71875,0.9973333333333333,0.0,0.08350244186036615,0.10742719802946277,0.1154848894920413,0.09689175332350843,0.12912188157001375,0.11631014557090694,0.11156299471505743
5197,0.15119897662808301,0.15119897662808301,0.10351487060641174,1.0,0.0,0.9989996665555185,0.9894713626202939,0.0,0.23568359774525394,1.0,0.46875,0.999,0.3,0.09684776908329489,0.20020640076268895,0.5323869821703214,0.19620993298023337,0.1615011441212754,0.534699341104288,0.18329336986875827
5198,0.7745019811248887,0.7745019811248887,0.8591549295774648,1.0,0.0023333333333333335,1.0,0.983847522164926,1.0,0.7307145161884581,0.2857142857142857,0.15625,1.0,0.8,2.731021836139312,2.024210198017274,0.39981163698284494,1.5823215688951735,3.0557782788734547,0.394133493296793,1.0483181335997456
5199,0.07843463703349829,0.07843463703349829,0.10351487060641174,1.0,0.0,0.9989996665555185,0.9857781379791268,0.0,0.3436813968969141,1.0,0.46875,0.9986666666666667,0.2,0.07432626682337212,0.08846930905984418,0.29914957243900364,0.07587739361376293,0.1325761481018919,0.30161028042986576,0.054616172787135604
5200,0.077642174685569,0.077642174685569,0.10351487060641174,1.0,0.0,0.9879959986662221,0.96498259833029,0.0,0.13080403127023943,1.0,0.59375,0.9943333333333333,0.0,0.07446523998354557,0.09403154921446652,0.2539209619499839,0.07752948920442582,0.1260524499921106,0.25669032332307323,0.05116463847412649
5201,0.07591538631133798,0.07591538631133798,0.10351487060641174,1.0,0.0,0.9759919973324441,0.9484509323654334,0.0,0.10096335014609858,1.0,0.5625,0.9856666666666667,0.0,0.07432626682337212,0.08846930905984418,0.2087785536866443,0.07432440857911866,0.1325761481018919,0.2113724828436595,0.05017639017299544
5202,0.09289032707722578,0.09289032707722578,0.10351487060641174,1.0,0.0,0.9989996665555185,0.9882757877694931,0.0,0.17066985603407536,1.0,0.75,0.9993333333333333,0.2,0.08726035822574699,0.09349347608565711,0.43852686511632144,0.09462155301808434,0.14028675774135446,0.4392445853291811,0.10884519086805858
5203,0.07627610308044652,0.07627610308044652,0.10351487060641174,1.0,0.0,0.9876625541847283,0.9637058517335448,0.0,0.1500585881635238,1.0,0.5625,0.9923333333333333,0.0,0.07515483086204168,0.09954484985526241,0.2552861668926266,0.07632477648139827,0.12912188157001375,0.25609574808703967,0.06937552544662602
5204,0.10511515441044283,0.10511515441044283,0.10351487060641174,1.0,0.0,0.9966655551850617,0.9749495878110377,0.0,0.2803753905444638,1.0,0.78125,0.9973333333333333,0.0,0.20820510590947605,0.09403154921446652,0.15161269793137921,0.10878688119880638,0.12945319681167833,0.15478110229643216,0.09076519875779379
5205,0.08366253932718426,0.08366253932718426,0.10351487060641174,1.0,0.0003333333333333333,0.9993331110370124,0.996030584388618,0.25,0.43735814385810856,1.0,0.65625,0.9966666666666667,0.2,0.09273502714526119,0.09954484985526241,0.21252701737628296,0.08382061113063707,0.12912188157001375,0.21275520781692922,0.08430425981887411
5206,0.14457608910720932,0.14457608910720932,0.2575250836120402,1.0,0.0,0.9993331110370124,0.9848177407810212,0.0,0.3351866300277623,1.0,0.5625,0.9993333333333333,0.3,0.19394266969406768,0.12762130692047696,0.3743569825167447,0.1393724194440066,0.13933211387238176,0.37844402897164436,0.16656919590589203
5207,0.28153258301210493,0.28153258301210493,0.10351487060641174,1.0,0.0,0.9993331110370124,0.9924609265554516,0.3333333333333333,0.1181412174422346,1.0,0.5,0.9993333333333333,0.3,1.3340930771002981,0.3609347504797751,0.6037655362684924,0.38649603974254687,0.19302808057305254,0.6001784691762025,0.3735341583145944
5208,0.08066072866286311,0.08066072866286311,0.10351487060641174,1.0,0.0,0.9966655551850617,0.9802024015514341,0.0,0.1749661872426489,1.0,0.625,0.9976666666666667,0.0,0.17672377309844772,0.10446437975428062,0.3106092885906914,0.0915233388163867,0.13985811213797217,0.3096812048138624,0.084058256270485
5209,0.5889487471228453,0.5889487471228453,0.6033057851239669,1.0,0.0,1.0,0.9929499378806466,0.5,0.5797081116527047,0.5714285714285714,0.59375,1.0,0.6,2.149024855940369,0.849951071028908,0.9332726307543612,0.9689309624575564,1.326460927865786,0.9308269366237577,0.7136852302908092
5210,0.11495705122229649,0.11495705122229649,0.10351487060641174,1.0,0.0,1.0,0.9912443794070995,0.5,0.5261094732860362,1.0,0.53125,1.0,0.3,0.17548711742184409,0.1143744973133914,0.12626534083284807,0.15868364456836084,0.1438244147166553,0.12783782120414527,0.11742742313036192
5211,0.07695176126625558,0.07695176126625558,0.10351487060641174,1.0,0.0,0.9916638879626543,0.9701473854522441,0.0,0.12931566454376586,1.0,0.5625,0.992,0.0,0.07565491723112912,0.10446437975428062,0.25633259161272287,0.08448302923864948,0.1377604617062965,0.2558543466868063,0.0767177152603902
5212,0.10080053527506605,0.10080053527506605,0.10351487060641174,1.0,0.0,0.9953317772590864,0.9726008875557737,0.0,0.19125269807271328,1.0,0.4375,0.996,0.0,0.11641287002281879,0.08846930905984418,0.4052906234867052,0.11135316109233268,0.13658448848441657,0.40838672826020467,0.0989074120313269
5213,0.1105670516490066,0.1105670516490066,0.10351487060641174,1.0,0.0,0.9983327775925308,0.9866482772434141,0.0,0.18007025905474827,1.0,0.53125,0.998,0.1,0.09679580406567427,0.15525752929157402,0.18667459100464845,0.137540826883934,0.16809935043553562,0.18536547755773622,0.14280269092355072
5214,0.08528018840645757,0.08528018840645757,0.10351487060641174,1.0,0.0,0.9969989996665555,0.9750150238556173,0.0,0.15695224358370397,1.0,0.5625,0.9973333333333333,0.1,0.1606699363010639,0.09954484985526241,0.1456360500175959,0.08712487947647601,0.12912188157001375,0.14628383367702896,0.09205104190758807
5215,0.08258600070801014,0.08258600070801014,0.10351487060641174,1.0,0.0,1.0,0.991636297615553,0.5,0.5448377126360628,1.0,0.78125,0.9983333333333333,0.1,0.1300231294035094,0.08846930905984418,0.29028258353126696,0.08247788380479448,0.1325761481018919,0.2935517644128082,0.05959756773095708
5216,0.7036159073623427,0.7036159073623427,0.320855614973262,1.0,0.0003333333333333333,1.0,0.9911324383865515,0.6666666666666666,0.5539402083711937,0.8571428571428571,0.46875,1.0,0.6,1.6002728939042006,1.103449012542522,0.635797819328602,1.5026640901688375,0.9107340589238663,0.6287061485803914,1.4560099059434537
5217,0.09308877811235117,0.09308877811235117,0.10351487060641174,1.0,0.0,0.9973324441480493,0.9795367366149847,0.0,0.2387439492734228,1.0,0.5625,0.998,0.1,0.07865184645215874,0.08846930905984418,0.17904889584017739,0.09175156834984052,0.1325761481018919,0.1826846345838182,0.06764834374395332
5218,0.9101896398315671,0.9101896398315671,0.6033057851239669,1.0,0.001,1.0,0.9953806828225082,1.0,0.595315890129557,0.5714285714285714,0.34375,1.0,0.7,1.3788286695475793,1.9509729956081363,1.204929863095635,2.2359474314473684,2.598537164782381,1.2002590543707163,1.7326087978483198
5219,0.08076445691417444,0.08076445691417444,0.10351487060641174,1.0,0.0,0.9993331110370124,0.9907474600984039,0.0,0.3496373605780734,1.0,0.875,0.994,0.1,0.08337237205616219,0.09403154921446652,0.16421664836534844,0.07977161468734967,0.1260524499921106,0.16643846198643814,0.06739464587954937
5220,0.08023206882752787,0.08023206882752787,0.10351487060641174,1.0,0.0,0.9983327775925308,0.9876103104007428,0.0,0.16703663885521502,1.0,0.625,0.9963333333333333,0.1,0.08647759670103877,0.09954484985526241,0.3303127639276767,0.08062370872274538,0.12912188157001375,0.3312833239422755,0.07853593767282264
5221,0.07839527423564885,0.07839527423564885,0.10351487060641174,1.0,0.0,0.9939979993331111,0.9752445638132531,0.0,0.17436706969282034,1.0,0.59375,0.994,0.0,0.07865184645215874,0.08846930905984418,0.16867135386792978,0.07766475385251534,0.1325761481018919,0.17147170021346875,0.055051227930689325
5222,0.08018919549379766,0.08018919549379766,0.10351487060641174,1.0,0.0,0.9986662220740247,0.9868276556237565,0.0,0.2751642471285729,1.0,0.625,0.997,0.1,0.08955408379540535,0.09954484985526241,0.32797281488250535,0.08061345608248363,0.12912188157001375,0.32899696530853356,0.07842085412514029
5223,0.08614729339776672,0.08614729339776672,0.10351487060641174,1.0,0.0,0.9953317772590864,0.9729846365464034,0.0,0.05761654032646124,1.0,0.5625,0.997,0.0,0.07565491723112912,0.10785666499836263,0.15800031666645048,0.10518600293845422,0.1377604617062965,0.15757091434514156,0.10430344755021738
5224,0.11432103003449501,0.11432103003449501,0.10351487060641174,1.0,0.0,0.9983327775925308,0.9808712931251833,0.0,0.2565148956446096,1.0,0.4375,0.9983333333333333,0.1,0.14354108047071526,0.11591745859788462,0.4818358091012571,0.11723613321733817,0.14226345318926725,0.48308818774980433,0.15549904252216235
5225,0.8332269676180348,0.8332269676180348,0.6033057851239669,1.0,0.0003333333333333333,0.9996665555185061,0.985465823069767,0.5,0.2191118691277416,0.5714285714285714,0.28125,0.9996666666666667,0.7,0.6901687235821973,1.7515291324924487,1.141481014967288,2.399159646785751,2.507109108390243,1.1333279798240457,1.5383249196746995
5226,0.5862316937173915,0.5862316937173915,0.4035087719298246,1.0,0.0,0.9996665555185061,0.9764593007978826,0.0,0.46836094792093774,0.8571428571428571,0.53125,1.0,0.4,0.3667004875782139,0.6739027681614957,0.8082385380757743,0.8327528608108569,0.7532968222158886,0.8129297615169683,0.7016875426306493
5227,0.0995432435244662,0.0995432435244662,0.10351487060641174,1.0,0.0,0.9989996665555185,0.9949707887773184,0.0,0.3964247700870568,1.0,0.53125,0.9986666666666667,0.1,0.2855977658204209,0.10308954361366185,0.4326514085241298,0.11217679688309419,0.14028675774135446,0.43069522593022047,0.11846384167274311
