instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
4226,0.46625838635742256,0.46625838635742256,0.4752066115702479,1.0,0.0006666666666666666,1.0,0.993877161322106,0.5,0.5538027025018284,1.0,0.59375,0.9996666666666667,0.7,0.5128442615361309,0.6119132277100754,0.6385395237448086,0.6288160783453411,0.5947915587862346,0.6399904272891243,0.4857808797229424
4227,0.5376413513206377,0.5376413513206377,0.4752066115702479,1.0,0.0,0.9979993331110371,0.9818701084411338,0.0,0.057605739471351614,1.0,0.5,0.999,0.3,0.26036181198501074,0.7608908036494645,0.7502875038191699,0.7675877975867906,0.6752545415255021,0.75014989565687,0.7547781782976931
4228,0.4293091062410104,0.4293091062410104,0.7631578947368421,1.0,0.0,0.9993331110370124,0.9826510409165479,0.0,0.2921616213220293,0.8,0.4375,0.9993333333333333,0.6,0.45185012112535583,0.35837902174037983,0.6072942392809108,0.5971094069854141,0.4062327043026833,0.5283765517467562,0.5690299220317869
4229,0.4447215386229795,0.4447215386229795,0.5369261477045908,1.0,0.0006666666666666666,1.0,0.9968971873000013,1.0,0.7268054859103688,0.8,0.59375,1.0,0.6,0.6058190367489913,0.6484287300034872,0.6218128190889309,0.6051577587759609,0.5124367697740451,0.620828641899245,0.5882954777548244
4230,0.1440506221170782,0.1440506221170782,0.1917808219178082,1.0,0.0,0.9966655551850617,0.9814633301018137,0.0,0.1084240580671273,0.8,0.3125,0.998,0.0,0.1911029926929345,0.21003399105131051,0.1678460954177322,0.15849836519991908,0.17561488450993928,0.16728676186078248,0.1283361589027642
4231,0.11201209621076269,0.11201209621076269,0.1917808219178082,1.0,0.0,0.9949983327775925,0.9653101436406081,0.0,0.12594956034220373,0.8,0.21875,0.9936666666666667,0.0,0.23219607645745638,0.09405582887736705,0.09054211184377181,0.11257860753649443,0.1416824657670616,0.12722441185901415,0.1700309652411485
4232,0.19881580466525994,0.19881580466525994,0.10852713178294571,1.0,0.0,0.9986662220740247,0.9880399689382141,0.0,0.2290227291929442,0.6,0.40625,0.9993333333333333,0.3,0.2966239672726913,0.26629004128576583,0.2635767721644424,0.22284015776871988,0.2206106208843906,0.2645338169830525,0.2487800888842724
4233,0.2413798348857602,0.2413798348857602,0.1917808219178082,1.0,0.0,0.9979993331110371,0.9870568393952014,0.0,0.3284846625948574,0.8,0.375,0.9973333333333333,0.1,0.3233818447416406,0.2754639106507154,0.3295911673873344,0.2782254451654113,0.21851565088659805,0.33130005767247417,0.23917621973110928
4234,0.32846635573469174,0.32846635573469174,0.41052631578947374,1.0,0.0,0.9989996665555185,0.9937345539616619,0.0,0.28376940767895475,0.8,0.25,0.9993333333333333,0.3,0.19684040586724993,0.4021017500719782,0.4469079385201978,0.39558445553249055,0.4124127554405383,0.44782836598692355,0.2517995136615546
4235,0.9188571115695251,0.9188571115695251,0.9002293577981652,1.0,0.004333333333333333,1.0,0.9818989323638199,1.0,0.6390469378596852,0.8,0.40625,1.0,0.9,1.6337482232182856,2.534908369182201,3.5543063111457025,2.4905912757224997,2.2741551424765345,2.758715127255829,4.797170104985062
4236,0.22749773446978105,0.22749773446978105,0.10852713178294571,1.0,0.0,0.9943314438146049,0.9754863786828796,0.0,0.18414196509537017,0.6,0.375,0.9976666666666667,0.0,0.1932806805721175,0.28896016137004515,0.30721159719489544,0.25842423023346356,0.227056206369114,0.3082888644441447,0.24239385671959413
4237,0.12435124908178863,0.12435124908178863,0.1917808219178082,1.0,0.0003333333333333333,0.9996665555185061,0.9906955789813104,0.5,0.41303867201295663,0.8,0.46875,0.999,0.2,0.5548997350682976,0.17231850061491424,0.12816221727437735,0.13465894150604235,0.15730151147866434,0.2574588305493191,0.044374383428472226
4238,0.083032988396738,0.083032988396738,0.10852713178294571,1.0,0.0,0.9963321107035679,0.9649778121126663,0.0,0.03317118787465445,0.6,0.1875,0.9913333333333333,0.0,0.3217906362058766,0.053828885897644924,0.03325401078021911,0.08843737645345558,0.10311693166175895,0.03310164250554251,0.051802453851156144
4239,0.34455282342915405,0.34455282342915405,0.36641221374045807,1.0,0.0006666666666666666,1.0,0.9955956904608197,1.0,0.6757416759498365,0.8,0.53125,1.0,0.6,0.9403444004258128,0.46210531907155317,0.45437851028413234,0.40275130386949354,0.3613161828817412,0.488698859111786,0.3206204766244165
4240,0.5438253110216666,0.5438253110216666,0.4752066115702479,1.0,0.0,0.9993331110370124,0.9887714206826412,0.0,0.34630299770704165,1.0,0.4375,0.9996666666666667,0.2,0.6058190367489913,0.710505687351886,0.7671099907001284,0.7911914369527773,0.6732376898248317,0.7663281099980203,0.7834554096453175
4241,0.5679734212804338,0.5679734212804338,0.41052631578947374,1.0,0.0003333333333333333,0.9996665555185061,0.9966892498824089,0.5,0.2675936064555213,0.8,0.28125,0.9996666666666667,0.5,0.5978223897405415,0.8221505502326323,0.806862052837073,0.8404068860359976,1.008431696644093,0.7675336163063242,0.7868997640665556
4242,0.2021799342712265,0.2021799342712265,0.1917808219178082,1.0,0.0003333333333333333,0.9996665555185061,0.9947770006128774,0.6666666666666666,0.35682276956131787,0.8,0.5625,0.9996666666666667,0.3,0.654414793804922,0.32285230852748303,0.270194194826109,0.22805161803751817,0.21851565088659805,0.2717794378407102,0.24656036451280205
4243,0.21310230503479466,0.21310230503479466,0.23369565217391308,1.0,0.0003333333333333333,1.0,0.9982136031274121,0.5,0.7522459305929876,0.8,0.46875,0.9993333333333333,0.2,0.8589584935273411,0.37379829555160765,0.2873640502727075,0.24629237111422633,0.3116238692426649,0.2865684241715297,0.23391456387349374
4244,0.1954730644465501,0.1954730644465501,0.10852713178294571,1.0,0.0006666666666666666,1.0,0.9971298503737175,1.0,0.7436418535910567,0.6,0.4375,1.0,0.5,1.1321788813962719,0.2825054972467623,0.24458743594798824,0.2019800146296869,0.21037455201247662,0.27351031838704415,0.16817415259539945
4245,0.801855046001186,0.801855046001186,0.7931034482758621,1.0,0.0006666666666666666,0.9996665555185061,0.98796825223553,0.5,0.16724852789776323,0.8,0.375,0.9996666666666667,0.8,0.7695574823994309,1.7745100592940275,1.4998719174101602,1.6503869467313772,1.730265272631362,1.3033591232357427,1.8061499138541164
4246,0.08953958167481435,0.08953958167481435,0.10852713178294571,1.0,0.0,0.9956652217405801,0.9748243903417714,0.0,0.21782874940973262,0.6,0.375,0.997,0.0,0.16256719132574055,0.06288092507406835,0.0460610811994089,0.09222046214627201,0.10009641940783694,0.04610595048682158,0.20472559903441098
4247,0.15882646370800213,0.15882646370800213,0.1917808219178082,1.0,0.0,0.9986662220740247,0.983936194237571,0.0,0.36515501981417986,0.8,0.21875,0.9986666666666667,0.2,0.2966239672726913,0.3080625549106602,0.19791772791786758,0.17608843813225994,0.2835974829556805,0.19936481387779972,0.2487576621730397
4248,0.6091054442990529,0.6091054442990529,0.5369261477045908,1.0,0.0003333333333333333,1.0,0.9936640670598529,1.0,0.6204233663971459,0.8,0.53125,1.0,0.5,1.2391795574692346,0.9153739354002846,0.9100903532013256,0.9765565399952444,0.972463382149384,0.9089807229609892,0.9625144386227438
4249,0.14684677664668744,0.14684677664668744,0.10852713178294571,1.0,0.0003333333333333333,1.0,0.9955385734546431,0.5,0.6428860590858376,0.6,0.75,0.998,0.2,0.23163503974081734,0.14079777390535395,0.17564886408148842,0.1619585393315376,0.134016474655822,0.17666813151695102,0.24738537796537324
4250,0.31311146807014034,0.31311146807014034,0.23369565217391308,1.0,0.0,0.9993331110370124,0.9897672251277168,0.0,0.06431645666228858,0.8,0.3125,0.9993333333333333,0.3,0.17469839472866414,0.40890944117725686,0.43848870985743993,0.3909019710997208,0.4187377904338957,0.43748169997636793,0.3957550249413184
4251,0.10754583552764008,0.10754583552764008,0.10852713178294571,1.0,0.0,0.9883294431477159,0.9496887211684613,0.0,0.16068123711871152,0.6,0.21875,0.9903333333333333,0.0,0.16256719132574055,0.0613726645516325,0.0838004490013341,0.10959613957610322,0.1139306940382637,0.08387525568522941,0.1875802620380291
4252,0.38653688327993574,0.38653688327993574,0.41052631578947374,1.0,0.0006666666666666666,1.0,0.9936117294550822,1.0,0.6050027921439944,0.8,0.65625,1.0,0.6,0.6444288538397805,0.6012269392874509,0.5293492908393357,0.4904271045355304,0.5784673462805219,0.5292336152026751,0.46108477643318113
4253,0.08372980255336626,0.08372980255336626,0.10852713178294571,1.0,0.0,0.9893297765921975,0.9173357291941969,0.0,0.15131803266673716,0.6,0.21875,0.9866666666666667,0.0,0.17469839472866414,0.05645921252494056,0.034093798500098194,0.088785501011181,0.10375641691096396,0.03392071461263567,0.06711690820099094
4254,0.5780086857650348,0.5780086857650348,0.5369261477045908,1.0,0.0006666666666666666,1.0,0.9945926515319234,0.6666666666666666,0.6823721484575147,0.8,0.46875,0.9996666666666667,0.6,0.4969189800651288,0.748570563679526,0.8330971456375847,0.8887487456972505,0.7350454214921985,0.8361218113882722,1.0127047502944233
4255,0.14472178045818263,0.14472178045818263,0.10852713178294571,1.0,0.0,0.9993331110370124,0.9911811914157962,0.0,0.4698607374989633,0.6,0.3125,0.9976666666666667,0.2,0.18849560656046419,0.209091081948599,0.17462091815552971,0.1626797685536605,0.16357760587882128,0.27205141190549,0.06820707941133589
4256,0.2186839939509303,0.2186839939509303,0.1917808219178082,1.0,0.0,0.9996665555185061,0.9931958224346488,0.0,0.4001692393377395,0.8,0.59375,0.9976666666666667,0.1,0.19636658450587186,0.1887853524345439,0.2772375769779277,0.2271520133578563,0.16022011227709332,0.3139733654079289,0.1782566318582359
4257,0.11755255385607888,0.11755255385607888,0.13157894736842102,1.0,0.0003333333333333333,1.0,0.9960271806305905,1.0,0.819156226261544,0.8,0.3125,0.9983333333333333,0.3,0.803536987816235,0.12992430537714086,0.11749510514144496,0.12883733470728626,0.22047600074506024,0.11716946889217854,0.13881888369794784
4258,0.7855170183091045,0.7855170183091045,0.7232142857142857,1.0,0.002,0.9996665555185061,0.9956835495547178,0.6666666666666666,0.47544999504797425,1.0,0.34375,1.0,0.8,1.190840389950538,1.411303401059994,1.3898493542257586,1.5269607201003106,1.6060231477804547,1.2942936100852431,1.7797566607707003
4259,0.25386173757508324,0.25386173757508324,0.1917808219178082,1.0,0.0,0.9993331110370124,0.9914336463043001,0.3333333333333333,0.4402368718236783,0.8,0.59375,0.9993333333333333,0.3,0.28646493923610206,0.214313447243817,0.3465039633215784,0.2935905356112615,0.15841220909146592,0.34797015423349514,0.23051152262413852
4260,0.5556036954639066,0.5556036954639066,0.6355932203389831,1.0,0.001,1.0,0.9983405585140194,0.5,0.7644513591056961,1.0,0.375,0.9996666666666667,0.6,1.039174434525661,0.9848813163473416,0.7954781726750128,0.8280785726636108,1.1658069388430736,0.794546101687878,0.8257321606539363
4261,0.7583937134583985,0.7583937134583985,0.7232142857142857,1.0,0.0006666666666666666,1.0,0.9944414906194708,1.0,0.681144512027086,1.0,0.40625,1.0,0.9,1.1739829605843448,1.1881200680273478,1.2930794055957444,1.4336676698037711,1.6055858918765278,1.2926952990346,1.6606697923179459
4262,0.22911481836192116,0.22911481836192116,0.23369565217391308,1.0,0.0,0.9983327775925308,0.9861917883142736,0.0,0.1789112338481197,0.8,0.40625,0.9986666666666667,0.3,0.23509668615531962,0.4257774770447108,0.30411916310966186,0.2601960606025698,0.43730587003018273,0.47860247011426893,0.17543366099143462
4263,0.4215218658524512,0.4215218658524512,0.41052631578947374,1.0,0.0003333333333333333,1.0,0.9942062785503248,0.5,0.5375485055372077,0.8,0.5,0.9993333333333333,0.5,0.5143252808546782,0.5651292083607398,0.5810828507099294,0.5535420572336381,0.6113501509978964,0.6242475503430549,0.4689746552980487
4264,0.12585673785646645,0.12585673785646645,0.10852713178294571,1.0,0.0,0.9986662220740247,0.9879040491876665,0.0,0.2641685204066013,0.6,0.75,0.9983333333333333,0.2,0.24899147406513875,0.14847816500313135,0.13211800067765092,0.13701159747956917,0.12979107271082863,0.1316768176593925,0.09206161059179677
4265,0.4894279888061561,0.4894279888061561,0.36641221374045807,1.0,0.0006666666666666666,1.0,0.9995342222598284,1.0,0.83532790987019,0.8,0.625,1.0,0.5,1.1331816431067596,0.5675475418136897,0.6748613128499785,0.6767527217339522,0.8200428289242866,0.676595852543556,0.5819005527557768
4266,0.32782207734546964,0.32782207734546964,0.36641221374045807,1.0,0.0,0.9986662220740247,0.9830596128449174,0.0,0.2310663533121161,0.8,0.59375,0.9986666666666667,0.2,0.20956821221597727,0.4032158035515496,0.4356026944411961,0.3854708834383185,0.2644897260062313,0.4356467742431113,0.2979801157748849
4267,0.1544428405060163,0.1544428405060163,0.10852713178294571,1.0,0.0,0.9963321107035679,0.9774339601056385,0.0,0.1837107602765118,0.6,0.28125,0.9983333333333333,0.0,0.17469839472866414,0.2148651080523788,0.1876801225729603,0.17136927185593628,0.19923299825791357,0.18719046657576405,0.13945414163006958
4268,0.1460049168129275,0.1460049168129275,0.10852713178294571,1.0,0.0,0.9996665555185061,0.9943244614329734,0.0,0.4768212265981049,0.6,0.28125,0.9996666666666667,0.3,0.4514360795469612,0.2493214869810425,0.1746752903096511,0.16164685904950998,0.16448142663160908,0.17530660239845447,0.24378018582360098
4269,0.4767557106748055,0.4767557106748055,0.4752066115702479,1.0,0.0,0.9986662220740247,0.9914668177117867,0.0,0.20560843872339463,1.0,0.5625,0.9993333333333333,0.4,0.20308579519662484,0.5786130012968663,0.6522065291883804,0.6412679522041469,0.5581611213465193,0.6521219608771119,0.5826401738688387
4270,0.18791631543298248,0.18791631543298248,0.10852713178294571,1.0,0.0,0.9979993331110371,0.982938859093859,0.0,0.38028358674371043,0.6,0.40625,0.9993333333333333,0.2,0.3412350715485833,0.23961406511573743,0.23420984097895806,0.2020664260980939,0.1687596814026952,0.23427423799030112,0.17038150764031032
4271,0.7794401689383095,0.7794401689383095,0.7931034482758621,1.0,0.0023333333333333335,1.0,0.9964451478583581,1.0,0.748499703762576,0.8,0.28125,1.0,0.9,1.6903439251149668,1.605690151108812,1.3806067271579212,1.5226775005123359,1.8533165653744392,1.3800191127816102,1.6450343173289026
4272,0.08937685112976812,0.08937685112976812,0.10852713178294571,1.0,0.0,0.9773257752584195,0.906217739736302,0.0,0.18890725727099822,0.6,0.21875,0.985,0.0,0.17469839472866414,0.05645921252494056,0.0488595603116102,0.09508584262215532,0.10375641691096396,0.04863266039003072,0.06434447472920099
4273,0.7813274223494409,0.7813274223494409,0.7232142857142857,1.0,0.0006666666666666666,1.0,0.9971064448630358,0.3333333333333333,0.5666046963274729,1.0,0.34375,0.9993333333333333,0.8,0.6923834026980609,1.456578463108241,1.3869240937632148,1.5537343706743674,1.7662201708167433,1.3240032481955277,1.7614746808595898
4274,0.1826288556894412,0.1826288556894412,0.41052631578947374,1.0,0.0003333333333333333,1.0,0.9979994276320779,0.5,0.6442494145991834,0.8,0.28125,0.9983333333333333,0.1,0.5143252808546782,0.3524589636950507,0.24293527836564074,0.2105635666855725,0.3862865205927648,0.332397415727826,0.11506990055065688
4275,0.20575731229255467,0.20575731229255467,0.23369565217391308,1.0,0.0,0.9993331110370124,0.983408058114381,0.0,0.2615540560987909,0.8,0.3125,0.9996666666666667,0.4,0.21005484512181033,0.24543927954840322,0.24840402490426794,0.20435495787413976,0.2660600739790196,0.3164382991941006,0.1937664496865446
4276,0.15392217084984872,0.15392217084984872,0.10852713178294571,1.0,0.0,0.995998666222074,0.9767478032005765,0.0,0.38301664133844693,0.6,0.34375,0.9986666666666667,0.0,0.18977940846365882,0.2493214869810425,0.18886784054551956,0.17035975477951995,0.19075566024174867,0.1896026331759659,0.2463984181371602
4277,0.1346485376123796,0.1346485376123796,0.10852713178294571,1.0,0.0,0.9963321107035679,0.9802552785136753,0.0,0.19107075603900991,0.6,0.6875,0.998,0.0,0.17469839472866414,0.14847816500313135,0.14967505041395854,0.14730086105991486,0.12974775748831052,0.1491894388204006,0.10338017968073611
4278,0.17870588670722976,0.17870588670722976,0.10852713178294571,1.0,0.0,0.9989996665555185,0.9916264808446865,0.5,0.32609109610371856,0.6,0.40625,0.9993333333333333,0.3,0.20956821221597727,0.23961406511573743,0.21947196084707438,0.19129138468539417,0.16691762251465714,0.21953664901025638,0.16767426870468502
4279,0.29076593545000595,0.29076593545000595,0.41052631578947374,1.0,0.0,1.0,0.9962134016834532,0.5,0.5198991686610757,0.8,0.6875,0.999,0.4,0.5458609632867587,0.4021017500719782,0.3959440383304565,0.34169972356587613,0.4128297862219304,0.39681851008104563,0.2414261295354451
4280,0.17876368169267076,0.17876368169267076,0.1917808219178082,1.0,0.0003333333333333333,1.0,0.9983357826163618,1.0,0.7659619798572654,0.8,0.375,0.999,0.1,0.5716547238116283,0.21067500702045824,0.23182312672388783,0.19914342728132534,0.15317360397252908,0.23315924646948963,0.24817648995424021
4281,0.08620972118620462,0.08620972118620462,0.10852713178294571,1.0,0.0,0.9993331110370124,0.9761637407487198,0.0,0.37489139314428366,0.6,0.21875,0.995,0.1,0.18849560656046419,0.08988918147813699,0.04253736601959968,0.09226304462834427,0.10021159449759681,0.11440766466138974,0.009669716031110701
4282,0.5027478696483869,0.5027478696483869,0.4752066115702479,1.0,0.0003333333333333333,1.0,0.9955708683379766,0.6666666666666666,0.5057717324902795,1.0,0.5625,0.9996666666666667,0.5,0.521322798855576,0.7222439974376377,0.7047486055077488,0.7104660543615521,0.8322878773969182,0.7038654000054899,0.6983832271051209
4283,0.15781030911136618,0.15781030911136618,0.10852713178294571,1.0,0.0,0.9883294431477159,0.9692161973938915,0.0,0.07339728492654829,0.6,0.40625,0.9933333333333333,0.0,0.3217906362058766,0.1513589111642475,0.193265426104901,0.17511358079043698,0.13895228958830208,0.19272450303563513,0.13126362676848494
4284,0.15209517393019012,0.15209517393019012,0.10852713178294571,1.0,0.0,1.0,0.9941677091693079,0.5,0.5654645917004226,0.6,0.46875,0.9986666666666667,0.1,0.26437410140760764,0.14664123393192136,0.17188260109892323,0.15908506915308035,0.13369480146074506,0.17196329024568432,0.16358551259115167
4285,0.08941181670362963,0.08941181670362963,0.10852713178294571,1.0,0.0,0.9833277759253084,0.8919819024373391,0.0,0.15405894146889,0.6,0.1875,0.9883333333333333,0.0,0.17469839472866414,0.06767582177578471,0.05160543364800342,0.09629491784717549,0.14107423733955887,0.05141718727298311,0.09235271361923113
