instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
87,0.019337197684577423,0.019337197684577423,0.01575630252100846,0.5,0.0,0.8826275425141714,0.7638806357948641,0.0,0.11037391070655456,0.3333333333333333,0.1111111111111111,0.953,0.0,0.04770777512581499,0.018657245656366228,0.6762403971928442,0.019440946139352152,0.02632200333766132,0.6685824824784485,9.992007221626415e-16
88,0.9320526946788764,0.9320526946788764,0.9205539358600583,1.0,0.006666666666666667,1.0,0.999770096846251,1.0,0.946892945096625,1.0,0.5277777777777778,1.0,0.9,2.194122949258979,3.1133918635782396,0.6938865825318341,2.701206464916226,2.409082000287409,0.6958921159832564,2.664084500280349
89,0.01933719854406446,0.01933719854406446,0.01575630252100846,0.5,0.0,0.9373124374791597,0.9021567080786661,0.0,0.009599462255171276,0.3333333333333333,0.1111111111111111,0.867,0.0,0.0432267722154155,0.022815709479193348,0.6699923687092698,0.02275241172642165,0.02653686404396993,0.6743559301660635,2.8206545103054316e-07
90,0.024120464408012743,0.024120464408012743,0.01575630252100846,1.0,0.0,0.9989996665555185,0.9917730537718001,0.0,0.40388101907680707,0.3333333333333333,0.1388888888888889,0.9013333333333333,0.2,0.05182788400979828,0.07021893377422139,0.6897438553543135,0.027741431525478418,0.026935227414379665,0.6894520730159592,0.039398150093524376
91,0.01933720085135504,0.01933720085135504,0.005938242280285055,0.5,0.0,0.9093031010336778,0.8678031423811985,0.0,0.036355051657914084,0.5,0.1111111111111111,0.8616666666666667,0.0,0.0432267722154155,0.018358129647826082,0.7159931484688014,0.02275240780987668,0.06253085042248989,0.7141386311698191,3.099213772923964e-07
92,0.019337197945474394,0.019337197945474394,0.017857142857142905,0.5,0.0,0.8996332110703568,0.8754269171704218,0.0,0.05219386767428591,0.5,0.1111111111111111,0.9136666666666666,0.0,0.05469035740907395,0.007603103194327345,0.6983136359867075,0.01979972677975187,0.022473629396219164,0.692848761144235,1.6176644788722567e-07
93,0.08566142291029677,0.08566142291029677,0.30681818181818177,1.0,0.0,0.9993331110370124,0.9892811111618862,0.0,0.4426000122543018,0.6666666666666666,0.3888888888888889,0.9906666666666667,0.2,0.21935112014960143,0.3241884670995459,0.6968237549471198,0.11179132482002384,0.09360465439152099,0.7004445250615546,0.3192897204968207
94,0.07934592732513446,0.07934592732513446,0.01575630252100846,1.0,0.0,0.9986662220740247,0.9899548945212393,0.0,0.4355206892877812,0.3333333333333333,0.2222222222222222,0.9986666666666667,0.2,0.04770777512581499,0.12670078809602414,0.6879864464918293,0.1091020119396296,0.040934324780448034,0.6867536641928169,0.27433435702193215
95,0.9172293173925571,0.9172293173925571,0.7104247104247104,1.0,0.0013333333333333333,0.9996665555185061,0.997675669828669,0.6666666666666666,0.42136900970688207,0.8333333333333334,0.3611111111111111,0.9996666666666667,0.9,2.3313306384131534,1.8625864126867087,0.6935106419833372,2.0172958580916673,2.12972966611936,0.6893716886577015,2.2156116333244538
96,0.019337257641392824,0.019337257641392824,0.01575630252100846,0.5,0.0,0.9586528842947649,0.9211986574283337,0.0,0.048087760395471135,0.3333333333333333,0.1111111111111111,0.8996666666666666,0.0,0.04339332747394139,0.01981309122934461,0.6999861435285852,0.023698482201655748,0.01841876143804431,0.6531790552352283,2.619174271856466e-07
97,0.019337197684577423,0.019337197684577423,0.01575630252100846,0.0,0.0,0.8059353117705902,0.7593462060135692,0.0,0.06987662952030205,0.3333333333333333,0.1111111111111111,0.9416666666666667,0.0,0.04770777512581499,0.001567072615686355,0.674434532094869,0.019440946139352152,0.010578371075290761,0.6658677919122781,1.521005543736476e-14
98,0.01933719768457809,0.01933719768457809,0.01575630252100846,0.5,0.0,0.8709569856618873,0.8362926869046777,0.0,0.023955183695570592,0.3333333333333333,0.1388888888888889,0.9196666666666666,0.0,0.04339332747394139,0.004812884252623781,0.6810618933283052,0.02343682501457727,0.010228004058984504,0.6854741687188306,2.7755575615628953e-15
99,0.02445618409046124,0.02445618409046124,0.01575630252100846,1.0,0.0,0.9909969989996665,0.9724920838876305,0.0,0.1813953695147249,0.3333333333333333,0.19444444444444445,0.8966666666666667,0.0,0.056293903265867355,0.06924795217502533,0.6868720003791206,0.019802509432155745,0.022603488027447317,0.6850352945090513,0.05469501568718917
100,0.019337199907076386,0.019337199907076386,0.01575630252100846,0.5,0.0,0.9059686562187396,0.8821394613731539,0.0,0.07806763381489357,0.3333333333333333,0.1388888888888889,0.906,0.0,0.04339332747394139,0.001714578932120094,0.7049282943906637,0.023437127129492516,0.009789081927461632,0.6617071324287435,3.4828087141645613e-09
101,0.01945150428649889,0.01945150428649889,0.04923076923076919,1.0,0.0,0.9733244414804935,0.9364925648943483,0.0,0.1206204621380439,0.6666666666666666,0.2222222222222222,0.8986666666666667,0.0,0.047204990681592514,0.04289430697864731,0.691619564771209,0.018640755262823685,0.04520567088137082,0.6928162235215866,0.0019243669632928438
102,0.019337197684577423,0.019337197684577423,0.054545454545454564,0.5,0.0,0.8796265421807269,0.7775766855075987,0.0,0.08543123558089927,0.8333333333333334,0.16666666666666666,0.9316666666666666,0.0,0.053559657598534274,0.013578927479674473,0.6872654523387921,0.01858746779311129,0.01388951267127746,0.6922079099696048,9.992007221626415e-16
103,0.019337197684577423,0.019337197684577423,0.005938242280285055,0.0,0.0,0.802267422474158,0.7506504690687006,0.0,0.08668146877656902,0.5,0.1111111111111111,0.9556666666666667,0.0,0.04770777512581499,0.0015954956453934689,0.7110962420546917,0.019440946139352152,0.010907041836477279,0.7227040011278688,6.583622536027395e-14
104,0.019337197684577423,0.019337197684577423,0.005938242280285055,0.0,0.0,0.8506168722907635,0.7986206830055833,0.0,0.04405135593592602,0.5,0.1111111111111111,0.935,0.0,0.04770777512581499,0.0015954956453934689,0.7093110755734567,0.019440946139352606,0.010907041836477279,0.7199471958558983,7.958078640544788e-12
105,0.019337197684577423,0.019337197684577423,0.005938242280285055,0.0,0.0,0.8039346448816272,0.7167229799377177,0.0,0.024662456215873818,0.5,0.1111111111111111,0.946,0.0,0.04339332747394139,0.0014298310043318867,0.7073100602712097,0.023436861503468024,0.009325039145852317,0.7301229204045088,9.992007221626415e-16
106,0.019337198427639812,0.019337198427639812,0.0,0.5,0.0,0.928976325441814,0.8937581251200649,0.0,0.019577540837762974,0.6666666666666666,0.1111111111111111,0.9106666666666666,0.0,0.04770777512581499,0.018001802191073318,0.7017871684669342,0.019440946139410224,0.0354381940349115,0.7081504156935918,5.650909488257529e-07
107,0.01933722234227886,0.01933722234227886,0.01575630252100846,0.5,0.0,0.9213071023674558,0.8969334697178541,0.0,0.10408967418073511,0.3333333333333333,0.1111111111111111,0.9103333333333333,0.0,0.0408345950054472,0.007062446782027329,0.6899712461562693,0.019799810024730306,0.013771109215278826,0.6993445560892579,5.584338100205996e-07
108,0.019337197687360086,0.019337197687360086,0.005938242280285055,0.0,0.0,0.8626208736245415,0.8172296896543959,0.0,0.04118739603484334,0.5,0.1111111111111111,0.905,0.0,0.0408345950054472,0.001725535921817862,0.6977940000927386,0.019799726382012328,0.011862725937881983,0.6809414638404201,4.4248571483349333e-10
109,0.02359603732597726,0.02359603732597726,0.01575630252100846,1.0,0.0,0.9943314438146049,0.977820596182703,0.0,0.08135903409905265,0.3333333333333333,0.1388888888888889,0.899,0.0,0.05182788400979828,0.07217186218975666,0.6906856697750974,0.020149693770389405,0.02807172286064073,0.6909082275667761,0.0353892578212201
110,0.019337197819275342,0.019337197819275342,0.01575630252100846,0.5,0.0,0.9516505501833945,0.9080275018042312,0.0,0.11958072792978647,0.3333333333333333,0.1111111111111111,0.8773333333333333,0.0,0.0432267722154155,0.02382040315449636,0.6662012551490755,0.02275241517537032,0.021789106784752845,0.6714365086233376,6.823651254814295e-08
111,0.019337197684581087,0.019337197684581087,0.01575630252100846,0.5,0.0,0.8919639879959986,0.8478395878163647,0.0,0.05430615210007961,0.3333333333333333,0.1111111111111111,0.901,0.0,0.04329846683223547,0.00850429443856255,0.6941871117979217,0.019799726391826825,0.017342899094272918,0.7017388344555978,2.9194091589061875e-11
112,0.01933719768524267,0.01933719768524267,0.01575630252100846,0.5,0.0,0.930643547849283,0.8850983886915373,0.0,0.09787608366411615,0.3333333333333333,0.1111111111111111,0.891,0.0,0.0408345950054472,0.01742715923415446,0.6925750592008091,0.0197997265050415,0.04663198493473329,0.7017632272428344,4.3405856696138266e-10
113,0.019337197684577423,0.019337197684577423,0.005938242280285055,0.0,0.0,0.7909303101033678,0.6649758336915104,0.0,0.028677024170940313,0.5,0.1111111111111111,0.9656666666666667,0.0,0.0408345950054472,0.001725535921817862,0.7044470052313072,0.019799726382012328,0.011862725937881983,0.6793243443533616,9.992007221626415e-16
114,0.14868821704729251,0.14868821704729251,0.5555555555555556,1.0,0.0003333333333333333,1.0,0.9971634875514457,1.0,0.5822891658265069,0.8333333333333334,0.3611111111111111,1.0,0.5,0.8387658330449957,0.2674155411016481,0.6973286464377536,0.20215250035789578,0.11934563801962157,0.6923270659070871,0.3760482746147518
115,0.025737215979098838,0.025737215979098838,0.005938242280285055,1.0,0.0003333333333333333,0.9996665555185061,0.9943370367077649,0.3333333333333333,0.4260878181716208,0.5,0.2222222222222222,0.9946666666666667,0.2,0.20748012086325107,0.07216889123650201,0.7079925027743081,0.027324192138239622,0.10751583472662228,0.7068963139461277,0.04406491567271688
116,0.9019417477371855,0.9019417477371855,0.9205539358600583,1.0,0.0023333333333333335,1.0,0.9977217453255742,1.0,0.6891813148639614,1.0,0.4166666666666667,1.0,0.9,2.6954888591120394,2.781500267405296,0.6938992300221937,2.672204517925455,2.4498069031114977,0.6922066237717405,2.171339664860295
117,0.019337197684577423,0.019337197684577423,0.01575630252100846,0.5,0.0,0.8419473157719239,0.8034414522836792,0.0,0.03097862842703769,0.3333333333333333,0.19444444444444445,0.9146666666666666,0.0,0.05138736272192076,0.004709668037143408,0.6705391168312803,0.02275240646944883,0.011836449489596813,0.6764822995400614,6.884492975724294e-12
118,0.019337259669912066,0.019337259669912066,0.0,0.5,0.0,0.9369789929976658,0.9068048073929963,0.0,0.11887757487579809,0.6666666666666666,0.1111111111111111,0.8623333333333334,0.0,0.0408345950054472,0.015363917002882576,0.6881392930416574,0.01979972662187982,0.057895909708245395,0.6912157751589731,5.150993165513643e-06
119,0.019337198740157047,0.019337198740157047,0.005938242280285055,0.5,0.0,0.9083027675891964,0.8771107871962455,0.0,0.04180668691271361,0.5,0.1111111111111111,0.9183333333333333,0.0,0.07182522476483354,0.004352553532223826,0.6840790359217307,0.023436829866981975,0.014263617746493889,0.7515534235027563,2.3846846559768697e-08
120,0.019337197684577423,0.019337197684577423,0.005938242280285055,0.5,0.0,0.8372790930310103,0.7691799159693316,0.0,0.050334584392734194,0.5,0.1111111111111111,0.9223333333333333,0.0,0.04770777512581499,0.0015931272887911492,0.7013975548125234,0.019440946139352266,0.010648098045126893,0.7076491852261457,3.4861002973235994e-13
121,0.1409511050483765,0.1409511050483765,0.0,1.0,0.0,0.9979993331110371,0.9897628261391278,0.0,0.09036220167791531,0.6666666666666666,0.1111111111111111,0.9986666666666667,0.4,0.053559657598534274,0.2259443259924212,0.697573426984921,0.2589957442208404,0.08065452751861418,0.6925001032186745,0.43310595911909827
122,0.019337198164882885,0.019337198164882885,0.0,0.5,0.0,0.9236412137379126,0.8878335580616841,0.0,0.031575452038974605,0.6666666666666666,0.1111111111111111,0.8766666666666667,0.0,0.04339332747394139,0.016304072672818755,0.681152578874804,0.023436825017215543,0.03666226931487116,0.7095136610230035,1.9535694192538076e-09
123,0.019338753946028797,0.019338753946028797,0.005938242280285055,0.5,0.0,0.9349783261087029,0.8977392992992774,0.0,0.09786222247564602,0.5,0.1111111111111111,0.8913333333333333,0.0,0.0432267722154155,0.0017060472468090693,0.7058754533668317,0.0227524484589866,0.011256766422989017,0.7058132892868644,5.4910821132435946e-05
124,0.02354544937106884,0.02354544937106884,0.01575630252100846,1.0,0.0,0.9946648882960987,0.9773958758151646,0.0,0.07992060880982987,0.3333333333333333,0.1388888888888889,0.8983333333333333,0.0,0.0432267722154155,0.08173840194446311,0.6842361287809071,0.027447691561256374,0.01777633351367703,0.6864233925817085,0.04051811362830946
125,0.019337197684577423,0.019337197684577423,0.01575630252100846,0.0,0.0,0.7789263087695899,0.750055011553097,0.0,0.021783089920683674,0.3333333333333333,0.1111111111111111,0.945,0.0,0.04770777512581499,0.0015907861307690447,0.6862108122344447,0.019440946139352152,0.010597101392887786,0.6839277812222264,1.3766765505352036e-14
126,0.812909833000506,0.812909833000506,0.7298578199052133,1.0,0.002,1.0,0.997924623176638,1.0,0.6940792276669965,1.0,0.3611111111111111,1.0,0.9,0.5780002761239662,1.3754152898898797,0.6962689519723522,1.6860399858056778,2.316928135252285,0.6930454526763631,1.4942428644915415
127,0.019337197684577423,0.019337197684577423,0.005938242280285055,0.0,0.0,0.7595865288429476,0.5815583880724438,0.0,0.017182431627605244,0.5,0.1111111111111111,0.9796666666666667,0.0,0.0408345950054472,0.001725535921817862,0.703403388539053,0.019799726382012328,0.011862725937881983,0.6688458597702998,9.992007221626415e-16
128,0.019339508357330337,0.019339508357330337,0.0,0.5,0.0,0.9539846615538513,0.9242096900751082,0.0,0.0694713684683479,0.6666666666666666,0.1111111111111111,0.8953333333333333,0.0,0.04770777512581499,0.014823416662122396,0.6953747714394415,0.01944094615558846,0.04324240396007913,0.6981674232378722,8.619368696695478e-05
129,0.019337197684577423,0.019337197684577423,0.01575630252100846,0.5,0.0,0.8666222074024674,0.7922346326975397,0.0,0.022748459609335026,0.3333333333333333,0.1111111111111111,0.9306666666666666,0.0,0.047204990681592514,0.006682553167326604,0.6781187750086366,0.01858746842363864,0.012732478020853349,0.7016246759081217,9.992007221626415e-16
130,0.025690830645454854,0.025690830645454854,0.04878048780487809,1.0,0.0003333333333333333,1.0,0.992204703458055,1.0,0.5887916696107671,0.6666666666666666,0.1388888888888889,0.891,0.2,0.1343593124392972,0.05581873980126119,0.688762729346965,0.05456036946288371,0.042508397733877525,0.6901596875699826,0.0601658322242272
131,0.01933719768962383,0.01933719768962383,0.0,0.5,0.0,0.9193064354784928,0.8803583546829273,0.0,0.02271153154963579,0.6666666666666666,0.1111111111111111,0.8913333333333333,0.0,0.04770777512581499,0.014729081572109365,0.699505731625296,0.019440946139352152,0.03974488828180971,0.7045804355374043,1.5936186941594532e-08
132,0.019718558538085018,0.019718558538085018,0.01575630252100846,1.0,0.0,0.9886628876292097,0.9662502023687422,0.0,0.12731190686662974,0.3333333333333333,0.1388888888888889,0.9,0.0,0.0432267722154155,0.02720385819831821,0.680515896438028,0.022936141440623316,0.01913560467650545,0.6832969726229997,0.0052642887832796284
133,0.019337263254425197,0.019337263254425197,0.04923076923076919,0.5,0.0,0.9656552184061353,0.9286228591606205,0.0,0.06120770613149218,0.6666666666666666,0.19444444444444445,0.859,0.0,0.047204990681592514,0.04050847406260719,0.6866387433750759,0.018587586355303228,0.05344839369421794,0.6947192330390739,1.8388335701675702e-07
134,0.8371239486006639,0.8371239486006639,0.7104247104247104,1.0,0.0006666666666666666,1.0,0.9970443103605007,1.0,0.6119374497739145,0.8333333333333334,0.25,1.0,0.8,2.807502701494607,1.1160303837681718,0.6941243403077787,2.5646361145892693,1.7120886037714498,0.6924396381865792,1.6583743478835653
135,0.02241461039349968,0.02241461039349968,0.0,0.5,0.0,0.9913304434811604,0.9705765860185114,0.0,0.16807643427328434,0.6666666666666666,0.1111111111111111,0.8963333333333333,0.0,0.04339332747394139,0.007505318690916124,0.6877247478146405,0.02709341886200016,0.028831956814635094,0.6940674266728883,0.031762661645935865
136,0.019337197684577645,0.019337197684577645,0.01575630252100846,0.0,0.0,0.8612870956985662,0.8276923618914911,0.0,0.06331091049099613,0.3333333333333333,0.1111111111111111,0.9253333333333333,0.0,0.04339332747394139,0.001442028836114439,0.7094381375711887,0.02343682566522364,0.0097245047850989,0.6574574722755581,9.992007221626415e-16
137,0.019337437156154436,0.019337437156154436,0.01575630252100846,0.5,0.0,0.9116372124041348,0.8926695347422852,0.0,0.07509756178766225,0.3333333333333333,0.1388888888888889,0.904,0.0,0.0432267722154155,0.0020595814261132085,0.6739265157693576,0.022752439007315224,0.011075443552031636,0.6786633761229031,2.0369721735683033e-05
138,0.019337252385055126,0.019337252385055126,0.005938242280285055,0.0,0.0,0.918972990996999,0.8925734145423819,0.0,0.056053801623370036,0.5,0.1111111111111111,0.9203333333333333,0.0,0.0408345950054472,0.0016506906858198848,0.6902043645683195,0.01979972980805757,0.012369808996374682,0.6854201933217874,5.111978920651548e-06
139,0.019337197684577423,0.019337197684577423,0.005938242280285055,0.0,0.0,0.8129376458819606,0.7531284916996052,0.0,0.042069854238307,0.5,0.1111111111111111,0.9216666666666666,0.0,0.047204990681592514,0.005363365341209329,0.6959459730693343,0.018587467794708105,0.009859279007404166,0.6890949600969252,9.992007221626415e-16
