Row,CL,kDN,DCP,N1,N2
291,0.2435977657917034,0.42073460691845155,0.511596083146779,0.6788649833043535,-0.6886166467250697
292,0.2946744507862713,-1.6219520584504956,0.350200824172337,1.0644670928014042,-0.6978646584775577
293,0.8152122813997105,-0.5613294869379983,0.5213368970462106,-2.41818055511477,1.261672313932253
294,0.7278740731259398,-0.30873863153137576,2.063944295305777,-0.8146042462172056,-0.31213588919251295
295,-0.23279451338266355,0.08197609056046049,0.0018869335032430804,0.9238824922745186,0.3379945442873325
296,0.9135690545583285,0.39751496087641214,0.24976013934650984,-0.7145180986616451,-1.2254309764423044
297,2.164288906883908,2.0702503752083814,0.3398945104956993,-1.4356043771902642,1.8843530291894073
298,0.8580868706878695,0.6775106047949002,0.3147391650327941,-0.8683348224699168,1.5603194265356664
299,1.1839924546174532,-2.415614793101008,0.18129458722202976,-0.7147877133089112,0.13321727135543407
300,-0.0424267121539609,-1.0235857120669205,0.19457091066000445,0.051819662846372384,1.233830851890777
301,0.45581203950644994,0.19809862395349,0.4177875435554385,0.7784901348675486,-0.7722167549253125
302,-0.21968742581934572,0.22230173882342374,0.19858937325543913,1.1168757997358774,-1.1253953016263412
303,-0.614979433047584,0.6232726075590299,0.3831966150453418,0.3331165138187698,-1.1632514104042566
304,0.7338120375251577,0.46558503547905283,0.31634622983022515,0.34950545325556737,0.2581774098424768
305,0.13353128131709902,-1.4601751803041407,0.02330593293031821,-0.0503764550534953,-0.23300757651714704
306,0.6016821445191654,0.506367446010439,0.13499113777949118,0.7672370402620086,0.6803475071439354
307,-0.05079391252297217,-0.7293563917409529,0.4726547190919558,0.6526373865159126,-1.0182076777738491
308,0.25261554478432635,0.7081379878360451,0.14824476483949275,0.680119768701426,-0.21715477536250258
309,-0.015859133855313578,0.5060487027450741,0.6233345857155975,0.07577008595267898,0.8054301988056654
310,0.6740829059896097,0.10410611375975967,0.35566647264577167,1.2797220268202245,-0.010468572817312389
311,0.17526507118587645,0.43846492064288883,0.5973382162523952,0.3877480917326159,-0.5361164657127871
312,1.0079418537339004,-0.512456771091176,0.2967065730237142,-1.1708457551819906,1.3127884021177623
313,0.510747503030092,0.4450941831904554,0.22667135111914696,0.10667178065197558,1.7172791768780555
314,-0.01186648921102435,0.5827895483204608,0.41323242156629186,0.39199334473785213,1.024376628502947
315,0.8024215234905616,-0.6543405640168933,0.10578444520830872,-0.666521769046389,-0.6649732050481267
316,0.30296955790818353,0.7623208628073036,0.3627921136358998,-0.5749181113388842,-0.692452063117696
317,0.6214814699775066,0.2711478951228165,0.1549372537450945,0.7361839466738205,-1.0133509265642222
318,0.317445143730811,-1.9036084912280418,0.19359057860190113,-1.1998998924077175,-0.18705679437035222
319,0.34128684790992286,0.2367432467523147,0.18665803141550905,0.12220059200794456,-0.3756027809974962
320,0.023527835389285795,-0.029158167226770084,0.27599109950187817,0.05917724120043976,-0.7235779263701049
321,1.8869074536589072,0.17729872735331675,0.4737675660756271,-0.09499927267853789,-0.32165884618802154
322,-0.033608694476866485,-0.33109025931754765,0.23628069082148748,-0.1796835483166614,0.01269516541386855
323,0.2864085611166171,-0.43609439413511875,0.2528540876324197,-2.1954309044973197,-0.40228434195369295
324,0.8734130703916524,0.49428977732930107,0.1699174983933115,-0.784904250414825,-0.5232292673777329
325,0.5679456898029094,0.1745807207910482,0.47430132234281963,0.46010051053131956,-0.32009672011445256
326,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
327,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
328,-0.274792721053555,-0.5317596830745619,0.2664689580358369,-0.8944651527108399,-0.005456361335977228
329,0.7015103335341466,2.0702503752083814,0.041876563248324575,-0.3981144520442081,1.8843530291894073
330,-0.3225069379304083,-0.1667295521141205,0.5146566815319668,-0.492702598161492,-1.140751230063243
331,-0.03849082302515391,-1.3332047473129154,0.42390366245217326,-0.5952430802949596,0.2847971205633738
332,0.6131945187606408,0.7213905444734762,0.3398956492925332,-1.3265850602834182,-0.693760760976766
333,0.31557081965129885,1.1069806562400024,0.7661352603357761,1.2194732102618573,-0.15653773068343638
334,0.5787933709095039,0.06937684750292868,0.4913455437076058,0.48057998041671646,1.3219561924224128
335,0.3713515337787517,0.7911522708813274,-0.013274067176596436,0.3985098631799677,-0.6929573886528052
336,0.41053671694082017,0.6385061647142461,0.5209457629483928,0.42789685042289544,0.07638628051261158
337,0.03841108142486395,-0.1493886503733319,0.29353337411891284,0.3837468383379902,1.332797779685785
338,0.09080280894701606,-1.734342418125793,0.12342339089055897,0.4795956198112956,-0.9638182902330261
339,0.46373425995164175,-2.0786047946424766,0.6929681494498298,-2.666464959825413,-0.06686245976976671
340,0.9096040756319239,0.09682454827372966,0.37592368258870557,0.7733878729310342,0.12966359446692577
341,-0.7604159554200737,-0.4754726011220342,0.43874767122338276,0.17623134959632045,-0.3072422144048525
342,0.4054486701175492,-1.0244374842335489,2.063944295305777,-1.1459091178891392,0.8032367093612213
343,0.6586071310618965,-0.8178861598280017,2.063944295305777,-0.1227131298559712,-0.5218037307488783
344,0.4557265234307202,-0.025293943983260476,0.4072865602509128,0.08440114241060928,0.9254572361093413
345,0.5186888186283478,-1.0769973219812696,0.22141532704913264,-0.020385624789761785,0.10496512327044047
346,0.2079964941624611,-1.3995546586898544,0.6553015360659792,-1.446413510473639,-1.6350579759628479
347,0.3414500187896823,-1.3970709390485796,0.5501722655169059,0.03618555654963977,-0.33138367744343106
348,0.4111674504455432,-1.0617279278542135,0.3720178009375618,0.30803124096871515,-0.9206393012373427
349,2.164288906883908,2.0702503752083814,0.4161838812507311,2.5473129931303458,1.8392937201835347
350,-0.368605492242059,-0.09271584367052778,0.4756557101408503,-0.5228157253542068,-1.3567632804627079
351,0.2916323570550526,-1.2087628694465207,0.36643802632151684,0.4750157007538118,-0.3876061474410781
352,1.0617703029205805,-0.05838380949356332,0.05411785486769564,-0.23059029147388904,1.4183389142055003
353,0.7495458775544882,0.37895676879781415,0.2546588127483406,-1.5843227739951193,-0.7129972587071585
354,-0.104706544200373,0.9214594961227242,0.23388690084847494,-0.5790747267417325,0.3116228911096986
355,0.17462078731203054,1.155380741243915,0.373613159539408,-0.24920612550365467,-1.3401191473975294
356,0.1977769436708734,0.2774431966114582,0.7389587539407523,0.14186510414042247,-0.26576164827836685
357,0.6489041081170727,-0.5560378939931917,0.40883395965966945,-0.6560129657817647,-1.5147178976324025
358,1.3278153426660613,2.0702503752083814,0.47213076602196147,2.5473129931303458,1.8843530291894073
359,0.5092788800294973,-0.0006948554171544516,0.6515829900437277,0.2341497252123458,-0.5770936446903459
360,0.5046114894634622,0.7255532589590126,0.5606047129675696,-2.407096502739837,0.11529664130899113
361,0.24060838952650762,-0.7044750899568041,0.14214272512354503,0.7883273693152946,0.08575302003066188
362,0.6323473051487358,-0.9620792765421772,-0.07660660493015307,0.30767826170928814,-0.7807395236539069
363,0.51401322677804,-0.8920959108092266,0.15333402587468906,0.5408698699520079,-1.0132569859730443
364,0.19621349926020376,0.12387975370306063,0.49775844593095,-0.12477254309551739,0.14847949583620554
365,0.5532641184518706,0.5675332634943488,0.5262368547036363,0.2658629490153424,-0.3634950062907369
366,0.8095678037933245,2.0702503752083814,0.5972488752834406,-0.3562684732289983,1.5043278026235494
367,2.164288906883908,2.0702503752083814,2.063944295305777,-0.5595340990458514,1.8843530291894073
368,-0.09852896565893526,-0.6183526103278654,0.4971925658670019,-0.6021498524745627,-0.9483047292335434
369,0.2446980841206545,0.2552268123349942,0.5350565867588515,0.21995388944888675,-1.0015433942016536
370,0.12919232411700043,-1.0381954504000133,0.6357281656208317,0.3999416939995295,0.9382502472082231
371,-0.25121587781660126,-0.6138902657740779,0.7014591366313908,0.1006628478372945,1.2831310916259595
372,0.06923624130783322,-0.12909617830605635,0.30930037096216817,0.6163060158194708,-0.8568994000691188
373,0.40304047979910884,-0.1707328485378332,0.5211897525573341,-0.04301518184491943,-1.2978681381129136
374,0.504540651049945,0.31307167322632945,0.42584984518922503,0.8086867252654134,0.273206742056633
375,0.6178369163966327,-0.6224160664005414,0.4897192848628511,-0.3234515338834377,-0.3629917319459988
376,0.8210672235037552,-2.990592215388047,2.063944295305777,1.129572534427158,1.667494486436688
377,0.472557290375458,-1.65986103883378,0.2886580999768575,0.05234661489421937,0.32892611954544804
378,0.027169546880411226,0.022663866129909987,0.6031534557265734,-1.2065015244460493,-0.3977820067859562
379,-0.4935583358452737,-0.17423137477090303,0.45678108488470087,-0.0029001967601859444,-0.805014453372146
380,0.05770874200484586,-0.10030896471913545,0.010417460122923923,1.200740640234511,-1.0405365419661583
381,0.6046993982763081,0.7794829765378919,2.063944295305777,-0.3435108733407116,1.2557001813269586
382,1.0612694948052728,-1.333489213745067,0.6195575154468096,-1.2916703923812707,1.4443977368619654
383,0.05678601923530201,-0.48887867631749593,0.3635640032134462,0.6830670485650098,-0.608185651294344
384,0.3374882189088889,1.0432019766267153,0.16110300871849115,-2.2803973887529967,-1.0330562501027394
385,0.6550052456908171,-1.549824578516221,0.39847821945454215,0.6198990904202953,-0.6533620861443983
386,0.41875495234499455,-0.6790830266166368,0.5197256845810345,-0.8414178693282872,0.21772592347678973
387,0.7461487432346046,-1.745074008417312,0.20773708480134168,0.6914743169807746,1.6594473508695888
388,0.146944086813161,2.0702503752083814,0.4498848344795245,0.3619539672447319,1.8843530291894073
389,0.3699690408910972,-0.5693699848125241,0.33572660547572947,-0.5111897687237227,-0.40692458523135105
390,0.17895637455451568,-0.908133153206467,0.48263616777489643,0.9662643559697704,-0.5923974266493804
391,0.8080644854016625,-0.8830072737971713,0.27648696198629946,-1.0400195613649537,-1.2680757302305399
392,0.32419640402019617,-0.5110048848487933,0.3656283157919496,-0.24239463706498068,-1.0188659258517154
393,0.44463885561923233,-0.9408419471405537,0.5435418201262154,0.27387953099185536,-1.2848470988735587
394,0.5653835990090841,-0.6696552675006863,0.2738230834977349,0.4889624975103925,-0.34144623468250207
395,0.7758048436586712,0.5563412817171756,0.41857781524228127,0.013749820477718427,-1.1846805661936093
396,0.19858679937222487,0.057072699817494646,0.4404866482286838,-0.5404625237817584,-0.5959714180932068
397,0.462377725471547,-0.5293266925887545,0.48094959224167594,0.8201971348044492,-0.07469405554549742
398,-0.3895822076300408,0.7142123939984786,0.3644098015045807,0.445133489221326,-0.45133022188313665
399,0.5437125639196186,0.5499823924833661,0.5856304701295283,0.23474684094044643,0.6946577799501441
400,1.0526404612208906,0.588685103669626,0.13784756337244916,-1.7879833929503264,0.8050594079538
401,1.0366766090777593,2.0702503752083814,0.15075962697985515,2.5473129931303458,1.8843530291894073
402,-0.13268892601233268,-0.5880562744022471,0.3443566905466068,0.28360087931651384,-0.9527048208972589
403,0.512971347021046,-0.08634250295999002,0.3960736443267869,0.8070926111120261,-0.6962841503648846
404,1.425527093119154,2.0702503752083814,2.063944295305777,0.24906902134194303,1.8258907342178883
405,1.241832158854953,2.0702503752083814,0.4603392063218212,1.094449437720339,1.8133574661722531
406,0.8532454396894216,0.49347963170232023,0.2378709078018925,-0.15588883694450562,-0.8447085276498696
407,0.7260525608916489,0.03089360322911293,0.21812595632423457,0.06178223137217879,-0.9040867928227193
408,2.164288906883908,2.0702503752083814,2.063944295305777,0.14767640848687294,1.8454867574239155
409,-0.1342541251148966,2.0702503752083814,0.3934030162826299,-0.8613164992136723,1.8843530291894073
410,0.7384185554887919,0.8246200725761041,0.253214925677754,-0.20883282362995773,-1.0113874439526405
411,0.33607627268363816,-0.08917357792623708,0.45141074417270377,0.4477419403186061,1.282109542550899
412,-0.4400257489623713,0.18742157489644484,0.6264646734441981,-0.1813037642874654,-0.3570640015001755
413,0.844020770464352,-1.337528666411606,0.05387661251743458,0.9183296275285231,-0.842232652637166
414,1.0573637147795931,-0.4928747587647792,0.08555357878706178,-1.71157694176331,0.0917813152473258
415,0.377096371655842,0.34218841772221714,0.3693065998908567,0.32416909921223225,-0.7638160721363237
416,-0.2875565379038796,-0.5938322419155351,0.3998563994235956,0.06650522011362452,-1.443696138211751
417,0.243562080897478,-0.5301254572158667,-0.008627902583851946,0.18877871347318212,-1.4837925828280545
418,0.5180494274433302,1.2472149792374754,0.45842729377319696,-0.30892286786124457,-0.27265362209929295
419,0.28516104394723607,1.0535195773243213,0.24039944363656096,-2.325666828882763,-1.1994175586769447
420,0.1280725958508825,-2.222601264937566,0.2945963327017587,-0.6800023158532649,-0.23178049174488746
421,2.159361355154734,2.0702503752083814,2.063944295305777,-0.9703971532326305,1.6915075535071256
422,0.6559298381388914,-0.6228025881227852,0.2493163562548886,-0.1790744407061586,-0.9590874787844689
423,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
424,0.17321274866707323,-0.3315232777082527,0.538085785730796,-0.12049324742512828,-0.9808404124136237
425,0.7043357020267662,0.5915757508722421,0.28916189789236413,0.07733907914479161,0.3643812014077661
426,0.40334824172529965,0.4066330598350043,0.5686319225254205,0.20474580002677714,-1.7101315339192242
427,-2.4045792300151286e-05,-0.15071745688773938,0.5329044414723053,-0.9848484847958444,0.43736642004063575
428,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
429,0.32629713441027347,-1.6631978714484754,0.5910699877203497,0.27136196399323737,0.5387005605267865
430,-0.1527656234855073,0.21390754365350562,-0.06632463581942903,0.05320388979346015,-1.0636491462479958
431,-0.2812054517747356,-0.32255673502599097,0.33434088582680205,-3.3341083790627293,-0.3413982206512229
432,0.6203640768458887,-1.0223313187604457,0.6056412440263539,-0.10253206658544334,-0.5162009637363421
433,0.28828804612749054,-0.5275737566309117,0.27139167369851064,-1.1958152398729893,-1.3594068921640579
434,0.6564831327247507,-0.5324474599758532,0.06522510764010186,-0.18203741222733927,-0.5639238693702985
435,-0.17255459096305983,0.2198813532009847,0.20572873961299348,-0.15875475069615266,0.39230506603789117
436,0.45469074402750315,-0.4060314940240557,0.3515104060216073,-1.6191832779462818,1.080592305230275
437,2.164288906883908,2.0702503752083814,2.063944295305777,1.1035557486921712,1.8843530291894073
438,0.16934901228676147,-0.015787602459000915,0.3554813394889256,-0.7639291435743532,0.5872078780618445
439,0.5409505080852184,-1.166347086733838,0.8618570066288224,1.0099711927639246,-0.6057488322195027
440,0.6166720877391892,-0.4975196910272165,0.3804028200018898,0.20811723198395166,0.18703465489017188
441,0.9778414518178015,0.5953394806612464,0.0988518826168428,-1.3044371703510143,0.8127333447557733
442,0.2360501418426433,0.6821617945658701,0.7058558634593228,-0.2912723572526592,-0.4440097969478535
443,-1.1289700950006072,-1.1746937837413325,0.189314027290905,0.6357619145646347,-1.3999196487011498
444,0.35695246673342806,0.9689133076556146,0.7432453022286984,-0.8462284595729466,1.7687746135565656
