instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
94,0.49804174268078005,0.49804174268078005,0.5,1.0,0.0,0.9989996665555185,0.9910571161796058,0.0,0.47681262610264574,,0.5769230769230769,1.0,0.4,0.6971364950778783,0.6925478692948352,0.6866299725499497,0.6938174679856497,0.6894802446098258,0.6907204859354229,0.6834962291264127
95,0.49980241024320027,0.49980241024320027,0.5,1.0,0.0,0.9996665555185061,0.9940899864673286,0.0,0.2152132242664334,,0.6346153846153846,0.9996666666666667,0.4,0.7066258640014542,0.6928663616929844,0.6940854702052194,0.6940712490030925,0.6925656251295552,0.6941969009339943,0.6951930220487843
96,0.4967639077884579,0.4967639077884579,0.5,1.0,0.0016666666666666668,1.0,0.9980379430030282,0.75,0.6802661607399145,,0.28846153846153844,0.9996666666666667,0.8,0.6410072061493988,0.6924045727862016,0.6896460636787447,0.6895715362924519,0.691857684290215,0.6897176438198812,0.6888118711148068
97,0.4925674347874376,0.4925674347874376,0.5,1.0,0.0006666666666666666,1.0,0.9971132304878545,1.0,0.8669815436370607,,0.5769230769230769,1.0,0.7,0.6891132472443761,0.6787154907830797,0.6674748505860988,0.6906732134270818,0.7040040695866057,0.6612804973443347,0.6627399427187642
98,0.5092951828614626,0.5092951828614626,0.5,1.0,0.0,0.9989996665555185,0.9865575926976352,0.0,0.23474196591932017,,0.4423076923076923,0.9996666666666667,0.5,0.6772657930066437,0.6933023724536401,0.7142662489391745,0.7142542497612072,0.6906896302812033,0.7141589131107741,0.7245916961396155
99,0.4971897097813818,0.4971897097813818,0.5,1.0,0.0003333333333333333,1.0,0.9982846839902664,0.6666666666666666,0.7737643610141834,,0.3269230769230769,0.9996666666666667,0.4,0.6896645079095471,0.6930406369472808,0.6836591055033624,0.6991533102807453,0.6995698572384369,0.690230689418276,0.6797848965369887
100,0.4945177821416098,0.4945177821416098,0.5,1.0,0.002,1.0,0.9992060529263606,1.0,0.9287613541965335,,0.6923076923076923,1.0,0.8,0.6518932632118666,0.6917107183793265,0.6808159387152181,0.6807477785703349,0.696046820259385,0.6809984452374754,0.6760627385514162
101,0.49602978887288174,0.49602978887288174,0.5,1.0,0.0,1.0,0.9947527328084916,1.0,0.6237705603289088,,0.5769230769230769,1.0,0.4,0.6817780076807629,0.6814000974026587,0.668243991005704,0.668321198195414,0.6960418589708536,0.6682357203064848,0.6702462813715655
102,0.49268671011025167,0.49268671011025167,0.5,1.0,0.0003333333333333333,1.0,0.994810813638851,0.5,0.7961397787594339,,0.28846153846153844,0.9993333333333333,0.5,0.6847238547123319,0.7094895877839534,0.6344381740436531,0.6350098464237435,0.7087682288639798,0.6344192369276571,0.6562186552855607
103,0.5105392523829715,0.5105392523829715,0.5,1.0,0.0016666666666666668,1.0,0.9954166897181406,1.0,0.8361035328838049,,0.19230769230769232,1.0,0.9,0.6881033979205405,0.7057482544918258,0.7268040242964764,0.7119048046620319,0.7087567690651994,0.7317718360347988,0.7326356429489479
104,0.5041658466315526,0.5041658466315526,0.5,1.0,0.0003333333333333333,1.0,0.9927406653365478,1.0,0.5671066549200912,,0.28846153846153844,1.0,0.4,0.6886540972479782,0.7463987299772191,0.7141567798811047,0.7009977028382703,0.7104008474008675,0.742055484762934,0.7177949617191173
105,0.4925103751458708,0.4925103751458708,0.5,1.0,0.0006666666666666666,1.0,0.995290416092567,1.0,0.5974459906527361,,0.28846153846153844,0.9996666666666667,0.6,0.6853346782184847,0.6944152004268648,0.6672311224407066,0.667274293403496,0.696199115011902,0.6677051500907561,0.6583415114080093
106,0.5077773101245201,0.5077773101245201,0.5,1.0,0.0,0.9996665555185061,0.9973971754162684,0.0,0.4386427014637784,,0.5192307692307693,0.9996666666666667,0.2,0.6976921954715559,0.6772137998837845,0.7155952871042027,0.6933484730253633,0.6813839780501469,0.7081179798675995,0.720197838227902
107,0.5018016709326306,0.5018016709326306,0.5,1.0,0.0003333333333333333,1.0,0.9952899767451271,1.0,0.7110853109106849,,0.38461538461538464,1.0,0.4,0.6974313045780486,0.7005973806112815,0.7146777675601302,0.7151658730176627,0.7181957345704882,0.7148723196628386,0.7247070970280424
108,0.49558889437445364,0.49558889437445364,0.5,1.0,0.0,0.9993331110370124,0.987195173965723,0.5,0.3787403116596322,,0.5576923076923077,0.9996666666666667,0.2,0.7117649656248988,0.6894714697634795,0.6624874683468859,0.6620225337575139,0.6661294983105114,0.6619536956439284,0.6461721222947742
109,0.5014902084122392,0.5014902084122392,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.995177608061486,0.5,0.28873496034468826,,0.34615384615384615,0.9986666666666667,0.4,0.7003823970131668,0.6751802883422164,0.6969846167861159,0.698028794024205,0.6831264425259814,0.6875582193194751,0.6967018540405712
110,0.497511212855672,0.497511212855672,0.5,1.0,0.0003333333333333333,1.0,0.9937716040534244,1.0,0.66339849189283,,0.25,1.0,0.5,0.7123236064577172,0.6902389419718699,0.6812851658079465,0.6814928588742385,0.6795380160026012,0.7030284114453635,0.6810259822443409
111,0.49544745564089987,0.49544745564089987,0.5,1.0,0.0003333333333333333,1.0,0.997702177121448,0.6666666666666666,0.7957759421537772,,0.3076923076923077,1.0,0.5,0.6951864549779333,0.6894714697634795,0.6902722282476097,0.6910024963039181,0.6718617298619416,0.6908914651590394,0.6895315711813073
112,0.49735199122612606,0.49735199122612606,0.5,1.0,0.0,0.9996665555185061,0.9860840001201139,0.0,0.46227246323718396,,0.25,0.9993333333333333,0.1,0.6981807005818683,0.6894714697634795,0.6998372830194103,0.7005297105694188,0.6709775366749243,0.7003600827305493,0.7029435716344269
113,0.4915936601029649,0.4915936601029649,0.5,1.0,0.0,0.9986662220740247,0.9532063413728209,0.0,0.17879997820314264,,0.23076923076923078,0.9986666666666667,0.3,0.7441621815201186,0.6894714697634795,0.6248887214277101,0.6251999772687972,0.6874051598138944,0.6246671186242945,0.6052960649393275
114,0.5007065747320973,0.5007065747320973,0.5,1.0,0.0003333333333333333,1.0,0.9971079399705585,0.3333333333333333,0.5721559393466407,,0.5576923076923077,0.9993333333333333,0.5,0.7126453302333007,0.6822400806610079,0.7016740301149634,0.7015486559142086,0.692492792685519,0.7016766480355017,0.7087089675259498
115,0.500711465053197,0.500711465053197,0.5,1.0,0.0,0.9989996665555185,0.9857811627874181,0.0,0.22678862640974418,,0.5576923076923077,0.9996666666666667,0.5,0.7387421112688674,0.6961419679125214,0.700986869385058,0.7008820930106558,0.6973495458628874,0.7048113028677527,0.7030969363047928
116,0.49846712046870567,0.49846712046870567,0.5,1.0,0.0,0.9996665555185061,0.9918773652866824,0.0,0.3889111983210921,,0.6153846153846154,0.9996666666666667,0.7,0.6781423034283133,0.6894714697634795,0.6887996035710858,0.688889173325373,0.6851228277803473,0.6887630519618098,0.6852734189860327
117,0.4924972508072768,0.4924972508072768,0.5,1.0,0.0,0.9996665555185061,0.9910136237694065,0.0,0.4131964480306006,,0.38461538461538464,0.9996666666666667,0.3,0.7375798659902983,0.6854881668613079,0.6598859235588135,0.660602768799561,0.6776554397560874,0.6866010927706773,0.6604577102511084
118,0.5069710512234081,0.5069710512234081,0.5,1.0,0.0003333333333333333,1.0,0.9945732337672957,1.0,0.6837253383110322,,0.5384615384615384,1.0,0.5,0.7186246830239715,0.7005973806112815,0.7230557851458245,0.7229847573516015,0.697318244676348,0.7225686397046445,0.7372027198762137
119,0.5031500123408502,0.5031500123408502,0.5,1.0,0.0,0.9996665555185061,0.9899472090727249,0.5,0.3373202560185943,,0.15384615384615385,0.9996666666666667,0.5,0.7149348056731714,0.6927931565752479,0.6997004234728181,0.6997835066343799,0.6923876561214718,0.699895103914091,0.7040463852770646
120,0.4954122959720555,0.4954122959720555,0.5,1.0,0.0006666666666666666,1.0,0.9953704646112151,1.0,0.7217804498269053,,0.5,1.0,0.5,0.6887459102370282,0.7239351928994073,0.6870714202310461,0.6809318826666019,0.7056254374161188,0.747237693840445,0.6841128329967555
121,0.5013165319883935,0.5013165319883935,0.5,1.0,0.0006666666666666666,0.9996665555185061,0.9980426978007771,0.5,0.35521196157456436,,0.15384615384615385,0.999,0.4,0.7570251515662598,0.6969755070161442,0.7050185637845432,0.7048869069563235,0.6968539371528303,0.7050223038840884,0.7133124276879443
122,0.50807164139016,0.50807164139016,0.5,1.0,0.0006666666666666666,0.9996665555185061,0.9951132000821075,0.5,0.41148874750457454,,0.7307692307692307,0.9996666666666667,0.5,0.6676711336555464,0.6933101588188941,0.7104717793500888,0.7104987337809187,0.6927126152472839,0.7104605281586699,0.7198104762257693
123,0.49655340189797503,0.49655340189797503,0.5,1.0,0.0003333333333333333,1.0,0.9973124922913025,0.5,0.8076000973051167,,0.40384615384615385,0.9996666666666667,0.4,0.6744705897584876,0.7006106190211299,0.6878194883261378,0.6879456187948529,0.6941727629507919,0.6962457930360246,0.685403548423502
124,0.5015415718984877,0.5015415718984877,0.5,1.0,0.0,0.9993331110370124,0.9944406639741937,0.3333333333333333,0.2603249193543071,,0.34615384615384615,0.9986666666666667,0.3,0.7410703122593474,0.6948806143348039,0.695872726117862,0.695818086649264,0.6959543852038763,0.7080308133387959,0.6996468135392708
125,0.5052822926123681,0.5052822926123681,0.5,1.0,0.0,0.9993331110370124,0.9883672725112117,0.0,0.32242659402851004,,0.3269230769230769,0.999,0.3,0.6965811008691736,0.688748525137124,0.7056389750238179,0.7003198871797782,0.6816669113842346,0.6575131744445408,0.7065534403422095
126,0.5008727494220664,0.5008727494220664,0.5,1.0,0.0006666666666666666,1.0,0.9980302130295279,1.0,0.7068917132715522,,0.6153846153846154,1.0,0.7,0.689653272419346,0.6885505141813516,0.7014802195121386,0.7013964429012569,0.6929212258359924,0.701482813514463,0.710506501820738
127,0.49042734838558044,0.49042734838558044,0.5,1.0,0.0,0.9993331110370124,0.955831561768126,0.0,0.15121072732965368,,0.17307692307692307,0.9993333333333333,0.4,0.7591398505357186,0.6284536577062471,0.6272459754420096,0.6272716719477682,0.6039425908927727,0.6262925171644541,0.6109370725380742
128,0.505450915956155,0.505450915956155,0.5,1.0,0.0003333333333333333,1.0,0.9964632204713632,0.5,0.5983732002135705,,0.5192307692307693,0.9996666666666667,0.6,0.6894807203338715,0.6962946541827839,0.7077805022912056,0.6936525221311718,0.6989763511156579,0.6921532503394986,0.7103819657876538
129,0.49423542152924504,0.49423542152924504,0.5,1.0,0.0,0.9993331110370124,0.986384978224259,0.0,0.2549274686811265,,0.36538461538461536,0.9996666666666667,0.7,0.7258709543529847,0.688101155695929,0.661211532166411,0.6619932808889839,0.7122983974953293,0.6612014879597787,0.6588177457451571
130,0.5026587340113635,0.5026587340113635,0.5,1.0,0.0006666666666666666,1.0,0.9969896213780842,1.0,0.7823253524612351,,0.28846153846153844,1.0,0.6,0.6328138759965951,0.6948806143348039,0.6998357186949261,0.6997171952153116,0.6890519859211198,0.7094924993381787,0.7042314532440035
131,0.508952200417184,0.508952200417184,0.5,1.0,0.0,0.9996665555185061,0.9947558572466747,0.5,0.3441824776794483,,0.7115384615384616,0.9993333333333333,0.5,0.6917805102754785,0.6903533120670011,0.7166332517974563,0.6897431891590418,0.6926797008528246,0.6971724524247515,0.7211925690549632
132,0.500973343940028,0.500973343940028,0.5,1.0,0.0003333333333333333,1.0,0.9984384771584546,0.5,0.7501421454552037,,0.28846153846153844,0.9996666666666667,0.6,0.7066671441246926,0.6973352578944785,0.6935526818022943,0.6935350433041398,0.6974200496750225,0.707484333745212,0.6967551037441101
133,0.49454113993465776,0.49454113993465776,0.5,1.0,0.0,0.9993331110370124,0.9927293874584934,0.5,0.4021375531972924,,0.7307692307692307,0.9996666666666667,0.3,0.7116348565990792,0.6919304793911809,0.6533664861951781,0.6536843247879167,0.6949957400239072,0.6533535846451634,0.6566040916128381
134,0.49815576386393057,0.49815576386393057,0.5,1.0,0.0003333333333333333,1.0,0.9964559918072052,0.5,0.5588483685279189,,0.6730769230769231,0.9996666666666667,0.4,0.676674111933446,0.6894714697634795,0.6875527634952404,0.6876590079521347,0.6851228277803473,0.6875461937740492,0.6834718718264337
135,0.5035308214768761,0.5035308214768761,0.5,1.0,0.0,0.9993331110370124,0.9936006988733858,0.0,0.47479269290503767,,0.5576923076923077,0.9996666666666667,0.6,0.6740569076053926,0.6928093403413985,0.7023991630914166,0.7024006513045009,0.6921178618823368,0.7024357666640065,0.7078494300869139
136,0.49294448296406457,0.49294448296406457,0.5,1.0,0.001,1.0,0.9988952438605713,1.0,0.9131241762245068,,0.38461538461538464,1.0,0.5,0.6441042021863466,0.6884664433125088,0.6746886413958216,0.674614981498252,0.6930374060486141,0.6749234715086955,0.66812379195778
137,0.4951472957800187,0.4951472957800187,0.5,1.0,0.0006666666666666666,1.0,0.997122418436927,0.6666666666666666,0.7433840441301637,,0.7692307692307693,1.0,0.5,0.6433157479653844,0.6920779057722597,0.6735629901644444,0.6739110393653326,0.6918866942512366,0.6953211869615203,0.6724133997989491
138,0.5045444931163525,0.5045444931163525,0.5,1.0,0.0003333333333333333,1.0,0.9973057621396164,0.5,0.6930440853346733,,0.36538461538461536,1.0,0.4,0.7178602677105351,0.7005973806112815,0.7085161399194255,0.7081340555648731,0.6870203914640904,0.7077727989510668,0.7142709298305702
139,0.49420527699255157,0.49420527699255157,0.5,1.0,0.0,0.9986662220740247,0.9846959973194442,0.0,0.42729991629661357,,0.46153846153846156,1.0,0.4,0.7238254304185937,0.7068408454026074,0.6616500460271644,0.6616899110486496,0.7037387357244702,0.6616394663986114,0.6632675722658601
140,0.4940693503756197,0.4940693503756197,0.5,1.0,0.0,0.9996665555185061,0.990866093817991,0.0,0.12426109237627059,,0.3269230769230769,0.9996666666666667,0.5,0.748836812281209,0.6952327822255915,0.6751116437120291,0.6751007782971902,0.6947672806878716,0.6754401175721574,0.6676405003446371
141,0.5019853213327296,0.5019853213327296,0.5,1.0,0.0003333333333333333,1.0,0.9992040950619058,0.5,0.8465459530025132,,0.38461538461538464,1.0,0.4,0.6946072821034773,0.6974044110980568,0.7108877710416449,0.7106638313727272,0.6902703941692353,0.710893414514907,0.7161285472756315
142,0.4955279753510131,0.4955279753510131,0.5,1.0,0.0003333333333333333,0.9993331110370124,0.9929865887298122,0.5,0.2943118319544008,,0.5769230769230769,0.9996666666666667,0.5,0.6960260128466967,0.6896524970333723,0.678029071509282,0.69124312933495,0.6841177075957091,0.7037142658843312,0.6726932724316182
143,0.4985215054901897,0.4985215054901897,0.5,1.0,0.0003333333333333333,1.0,0.9970156277421455,0.5,0.5316720491178273,,0.6346153846153846,0.9996666666666667,0.5,0.6898836326276949,0.6946581700567753,0.6890587137696512,0.6891275895059046,0.6936695910379133,0.7013251250087215,0.6909574412352685
144,0.498702309367685,0.498702309367685,0.5,1.0,0.0,0.9993331110370124,0.993145786760326,0.5,0.06071464101671942,,0.6538461538461539,0.9993333333333333,0.3,0.7329432557799999,0.6946581700567753,0.6899071921352313,0.6899632664026737,0.6936695910379133,0.7016223396991209,0.6919570471365918
145,0.49909766835274527,0.49909766835274527,0.5,1.0,0.001,0.9996665555185061,0.9896580702535059,0.5,0.2472625399945093,,0.40384615384615385,0.9996666666666667,0.5,0.694454926219592,0.6883281443243059,0.696361409401727,0.6893700589976375,0.6872831993534783,0.7312793760420406,0.6957385079300915
146,0.49992930474649566,0.49992930474649566,0.5,1.0,0.0,1.0,0.995723015399294,1.0,0.6038079421161764,,0.4230769230769231,1.0,0.7,0.6636099418777794,0.6950367175902298,0.6950829024020911,0.6950604857442342,0.698346578816417,0.7037432073347127,0.6980071045269405
147,0.5030503554518767,0.5030503554518767,0.5,1.0,0.0003333333333333333,0.9993331110370124,0.995940612749279,0.5,0.4030041010325427,,0.25,0.9993333333333333,0.3,0.7527854913933086,0.6948806143348039,0.700608991135657,0.7004751480880166,0.6926761624358905,0.7102514468440839,0.7050217557451776
148,0.5011756444247742,0.5011756444247742,0.5,1.0,0.001,1.0,0.9983515027436645,1.0,0.7987675418885063,,0.1346153846153846,1.0,0.5,0.6560811650423732,0.6848550158613296,0.698301990159675,0.6982237545545771,0.6934572496001963,0.7061391143527005,0.7021492567739387
149,0.49583905527112426,0.49583905527112426,0.5,1.0,0.0006666666666666666,1.0,0.9978444984198569,1.0,0.5678610978847647,,0.75,0.9996666666666667,0.6,0.69369267061196,0.6894714697634795,0.6753859374582991,0.6755482251338949,0.6823134667277774,0.6755356908642183,0.6661289947011357
150,0.4968821218709618,0.4968821218709618,0.5,1.0,0.0,1.0,0.9925808456246878,1.0,0.5668795390141755,,0.5,0.9996666666666667,0.3,0.6729935762227885,0.6952097992240285,0.6790373788978039,0.6789550528800358,0.6958489093801086,0.679032482423828,0.6773870898036592
151,0.5059288351881807,0.5059288351881807,0.5,1.0,0.0003333333333333333,0.9989996665555185,0.9722380486755107,0.5,0.2935510930905162,,0.3269230769230769,0.9993333333333333,0.3,0.6941779307957276,0.6610708717581774,0.707161708858731,0.7030646759031748,0.6903229037060881,0.651229377914891,0.7079067626801923
152,0.5046408846496561,0.5046408846496561,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9953531395000518,0.6666666666666666,0.3409728654795071,,0.40384615384615385,0.9996666666666667,0.6,0.6936145127791168,0.7050559694590551,0.725763352875873,0.7254123639698934,0.6958075250137945,0.7257740036949428,0.729584687976124
153,0.49345556177400696,0.49345556177400696,0.5,1.0,0.0003333333333333333,1.0,0.9923116687868112,0.6666666666666666,0.5330225992062709,,0.46153846153846156,1.0,0.7,0.6496761930374756,0.6867171020911139,0.6687643125606484,0.6692641140710238,0.6824163357186536,0.6875827695555439,0.6665471817471941
154,0.5034359232112903,0.5034359232112903,0.5,1.0,0.0,0.9993331110370124,0.9900360749471261,0.0,0.391859840654445,,0.5961538461538461,0.9996666666666667,0.6,0.6898836326276949,0.6948806143348039,0.7041286560900496,0.7039466566087661,0.6935788171601857,0.7100607939713891,0.708683317745749
155,0.5024502057083676,0.5024502057083676,0.5,1.0,0.0003333333333333333,1.0,0.9971696234045972,0.5,0.6671333057100342,,0.4230769230769231,0.9996666666666667,0.4,0.6724564647791488,0.6944392560462114,0.7011485617222809,0.7011275649835298,0.6921618878964122,0.7011648536399613,0.7058457637072889
156,0.49710648116894807,0.49710648116894807,0.5,1.0,0.0,0.9989996665555185,0.9924533049023778,0.0,0.2761098213196098,,0.4230769230769231,0.999,0.5,0.6964885649357969,0.6954661242097707,0.6832280174154454,0.6913768441503025,0.6882557224182139,0.6775607172049388,0.6795722077056775
