,Hostility
5074,0.035623015565708904
5075,0.43743178915592706
5076,0.0013280212483399723
5077,0.32017380797471884
5078,0.0013280212483399723
5079,0.008051529790660261
5080,0.2781244298485678
5081,0.003831417624521105
5082,0.08800705467372127
5083,0.008051529790660261
5084,0.003831417624521105
5085,0.0
5086,0.3545799927526384
5087,0.01641003397672236
5088,0.003831417624521105
5089,0.04210526315789476
5090,0.003831417624521105
5091,0.081372268862132
5092,0.08324206318475669
5093,0.09940955448201827
5094,0.16180101670297742
5095,0.0
5096,0.003831417624521105
5097,0.06708655457641777
5098,0.003831417624521105
5099,0.015688187120242225
5100,0.0
5101,0.11744700675518283
5102,0.24212411816578483
5103,0.01617709663686684
5104,0.11744700675518283
5105,0.003831417624521105
5106,0.19134536505332234
5107,0.01617709663686684
5108,0.0
5109,0.035623015565708904
5110,0.0
5111,0.003831417624521105
5112,0.1544840437922198
5113,0.3589089970816428
5114,0.08772694262890335
5115,0.003831417624521105
5116,0.0
5117,0.8631553631553631
5118,0.003831417624521105
5119,0.003831417624521105
5120,0.19959804766006306
5121,0.0
5122,0.01731078904991945
5123,0.0
5124,0.008595988538682042
5125,0.003831417624521105
5126,0.0
5127,0.0
5128,0.3511709018435475
5129,0.081372268862132
5130,0.0
5131,0.008595988538682042
5132,0.003831417624521105
5133,0.3511709018435475
5134,0.0
5135,0.0
5136,0.196267457669015
5137,0.0
5138,0.0
5139,0.0013280212483399723
5140,0.003831417624521105
5141,0.0
5142,0.008595988538682042
5143,0.0013280212483399723
5144,0.0013280212483399723
5145,0.0
5146,0.08800705467372127
5147,0.0
5148,0.05272522415727943
5149,0.16180101670297742
5150,0.008595988538682042
5151,0.01731078904991945
5152,0.09338731443994597
5153,0.008595988538682042
5154,0.0
5155,0.008595988538682042
5156,0.008595988538682042
5157,0.0
5158,0.0
5159,0.01731078904991945
5160,0.008595988538682042
5161,0.09450056116722783
5162,0.19955300127713915
5163,0.008595988538682042
5164,0.09940955448201827
5165,0.0013280212483399723
5166,0.3707651224892604
5167,0.003831417624521105
5168,0.0
5169,0.01617709663686684
5170,0.04210526315789476
5171,0.493568562662261
5172,0.064702581369248
5173,0.0
5174,0.1548225308641974
5175,0.0
5176,0.22589708729864455
5177,0.09450056116722783
5178,0.0
5179,0.1278953827274122
5180,0.008595988538682042
5181,0.4934126503999462
5182,0.897663668165917
5183,0.3545799927526384
5184,0.631726457399103
5185,0.0
5186,0.09926697530864192
5187,0.003831417624521105
5188,0.035623015565708904
5189,0.0
5190,0.003831417624521105
5191,0.015688187120242225
5192,0.0
5193,0.7897173489278753
5194,0.0
5195,0.22589708729864455
5196,0.01731078904991945
5197,0.0
5198,0.01617709663686684
5199,0.1353459902479509
5200,0.06419753086419755
5201,0.003831417624521105
5202,0.008595988538682042
5203,0.6233931240657697
5204,0.008595988538682042
5205,0.1278953827274122
5206,0.0
5207,0.015688187120242225
5208,0.0
5209,0.04210526315789476
5210,0.008595988538682042
5211,0.003831417624521105
5212,0.0
5213,0.035623015565708904
5214,0.064702581369248
5215,0.0
5216,0.36228201295465867
5217,0.0
5218,0.03375322124308455
5219,0.01617709663686684
5220,0.19959804766006306
5221,0.01617709663686684
5222,0.08324206318475669
5223,0.003831417624521105
5224,0.0
5225,0.0
5226,0.0013280212483399723
5227,0.009661354581673276
5228,0.9506521739130435
5229,0.009661354581673276
5230,0.32017380797471884
5231,0.1544840437922198
5232,0.0
5233,0.21037808641975309
5234,0.3115058632300012
5235,0.0013280212483399723
5236,0.5630130071067054
5237,0.003831417624521105
5238,0.003831417624521105
5239,0.24212411816578483
5240,0.1703431372549019
5241,0.0
5242,0.11744700675518283
5243,0.0
5244,0.06419753086419755
5245,0.0
5246,0.008595988538682042
5247,0.0013280212483399723
5248,0.06419753086419755
5249,0.003831417624521105
5250,0.2781244298485678
5251,0.03274288781535162
5252,0.07632802124834004
5253,0.003831417624521105
5254,0.0
5255,0.0013280212483399723
5256,0.7647173489278752
5257,0.009661354581673276
5258,0.21037808641975309
5259,0.0013280212483399723
5260,0.003831417624521105
5261,0.0
5262,0.0
5263,0.0
5264,0.01641003397672236
5265,0.008595988538682042
5266,0.003831417624521105
5267,0.725067289984417
5268,0.1592304206319778
5269,0.31634536505332234
5270,0.03375322124308455
5271,0.035623015565708904
5272,0.003831417624521105
5273,0.01641003397672236
5274,0.0
5275,0.0
5276,0.0
5277,0.0013280212483399723
5278,0.0
5279,0.015688187120242225
5280,0.9586866853654512
5281,0.0
5282,0.0013280212483399723
5283,0.064702581369248
5284,0.3970042351768809
5285,0.003831417624521105
5286,0.0
5287,0.10228968223237567
5288,0.1278953827274122
5289,0.1353459902479509
5290,0.0013280212483399723
5291,0.0
5292,0.1353459902479509
5293,0.008595988538682042
5294,0.003831417624521105
5295,0.0
5296,0.0
5297,0.0
5298,0.008595988538682042
5299,0.10173961840628509
5300,0.003831417624521105
5301,0.08800705467372127
5302,0.003831417624521105
5303,0.01617709663686684
5304,0.008595988538682042
5305,0.0013280212483399723
5306,0.31922645739910316
5307,0.06402908159576992
5308,0.6545410667613765
5309,0.01731078904991945
5310,0.01617709663686684
5311,0.0
5312,0.04210526315789476
5313,0.19955300127713915
5314,0.01641003397672236
5315,0.0
5316,0.2828863346104725
5317,0.44496855345911956
5318,0.11744700675518283
5319,0.008595988538682042
5320,0.05272522415727943
5321,0.003831417624521105
5322,0.0
5323,0.003831417624521105
5324,0.1365497076023391
5325,0.3783018867924528
5326,0.01617709663686684
5327,0.23200559049615654
5328,0.0
5329,0.9126382876382877
5330,0.10228968223237567
5331,0.2781244298485678
5332,0.008051529790660261
5333,0.33288633461047257
5334,0.19134536505332234
5335,0.3292929292929293
5336,0.0
5337,0.01641003397672236
5338,0.0013280212483399723
5339,0.09450056116722783
5340,0.4783018867924528
5341,0.34057864230278023
5342,0.19959804766006306
5343,0.3511709018435475
5344,0.0013280212483399723
5345,0.1493827160493827
5346,0.0
5347,0.09338731443994597
5348,0.0
5349,0.009661354581673276
5350,0.0
5351,0.01731078904991945
5352,0.0
5353,0.0
5354,0.0
5355,0.0
5356,0.04181812227789239
5357,0.008051529790660261
5358,0.06419753086419755
5359,0.003831417624521105
5360,0.7921072043275141
5361,0.003831417624521105
5362,0.0
5363,0.31634536505332234
5364,0.6134920634920635
5365,0.008595988538682042
5366,0.008051529790660261
5367,0.0
5368,0.0
5369,0.0
5370,0.22067669172932325
5371,0.5668008858945843
5372,0.003831417624521105
5373,0.0013280212483399723
5374,0.0
5375,0.33700980392156865
5376,0.0
5377,0.003831417624521105
5378,0.06402908159576992
5379,0.03375322124308455
5380,0.0013280212483399723
5381,0.015688187120242225
5382,0.0
5383,0.003831417624521105
5384,0.1278953827274122
5385,0.0
5386,0.1544840437922198
5387,0.0
5388,0.0013280212483399723
5389,0.08848693654895212
5390,0.19955300127713915
5391,0.28720330237358105
5392,0.008595988538682042
5393,0.21348693654895212
5394,0.11744700675518283
5395,0.008051529790660261
5396,0.064702581369248
5397,0.0
5398,0.01641003397672236
5399,0.0
5400,0.05933358107271147
5401,0.0
5402,0.01617709663686684
5403,0.19134536505332234
5404,0.01634792652317818
5405,0.0
5406,0.1278953827274122
5407,0.009661354581673276
5408,0.0013280212483399723
5409,0.2986722571628232
5410,0.003831417624521105
5411,0.003831417624521105
5412,0.34057864230278023
5413,0.11975308641975302
5414,0.008595988538682042
5415,0.3106641123882504
5416,0.04181812227789239
5417,0.0013280212483399723
5418,0.01641003397672236
5419,0.8042426835751612
5420,0.19955300127713915
5421,0.825067289984417
5422,0.01617709663686684
5423,0.003831417624521105
5424,0.0013280212483399723
5425,0.33033756851021423
5426,0.631726457399103
5427,0.11232162898829567
5428,0.0
5429,0.3292929292929293
5430,0.257245308969447
5431,0.0
5432,0.003831417624521105
5433,0.38844189016602815
5434,0.0
5435,0.01617709663686684
5436,0.7868289637952559
5437,0.0
5438,0.0013280212483399723
5439,0.0
5440,0.891005291005291
5441,0.008595988538682042
5442,0.12106027596223667
5443,0.37812442984856776
5444,0.1592304206319778
5445,0.01634792652317818
5446,0.003831417624521105
5447,0.008595988538682042
5448,0.008051529790660261
5449,0.015688187120242225
5450,0.0
5451,0.0
5452,0.8423393697564968
5453,0.01731078904991945
5454,0.0
5455,0.0
5456,0.0
5457,0.003831417624521105
5458,0.008595988538682042
5459,0.003831417624521105
5460,0.0
5461,0.0
5462,0.36367090184354756
5463,0.11697530864197525
5464,0.008595988538682042
5465,0.05784376330353347
5466,0.003831417624521105
5467,0.23200559049615654
5468,0.01634792652317818
5469,0.008051529790660261
5470,0.4934126503999462
5471,0.01634792652317818
5472,0.008595988538682042
5473,0.01641003397672236
5474,0.01641003397672236
5475,0.008051529790660261
5476,0.01617709663686684
5477,0.7134920634920634
5478,0.1278953827274122
5479,0.01617709663686684
5480,0.850067289984417
5481,0.0
5482,0.08848693654895212
5483,0.05933358107271147
5484,0.0
5485,0.3024564761644335
5486,0.9274703557312253
5487,0.003831417624521105
5488,0.003831417624521105
5489,0.3545799927526384
5490,0.71984224126207
5491,0.008595988538682042
5492,0.3024564761644335
5493,0.0
5494,0.0
5495,0.07530864197530862
5496,0.0
5497,0.0013280212483399723
5498,0.003831417624521105
5499,0.1592304206319778
5500,0.0
5501,0.035623015565708904
5502,0.0
5503,0.008051529790660261
5504,0.01641003397672236
5505,0.23200559049615654
5506,0.0
5507,0.257245308969447
5508,0.008051529790660261
5509,0.06708655457641777
5510,0.0
5511,0.0
5512,0.4783018867924528
5513,0.04210526315789476
5514,0.01617709663686684
5515,0.003831417624521105
5516,0.08848693654895212
5517,0.0013280212483399723
5518,0.0
5519,0.53015873015873
5520,0.08772694262890335
5521,0.04210526315789476
5522,0.1592304206319778
5523,0.7918962672395007
5524,0.0
5525,0.0013280212483399723
5526,0.08848693654895212
5527,0.0013280212483399723
5528,0.0
5529,0.04210526315789476
5530,0.0
5531,0.0
5532,0.008595988538682042
5533,0.008595988538682042
5534,0.008051529790660261
5535,0.008051529790660261
5536,0.0
5537,0.4657907848844832
5538,0.04181812227789239
5539,0.0
5540,0.008595988538682042
5541,0.0
5542,0.01617709663686684
5543,0.064702581369248
5544,0.09450056116722783
5545,0.0
5546,0.008051529790660261
5547,0.09450056116722783
5548,0.0
5549,0.0
5550,0.1056116722783389
5551,0.008051529790660261
5552,0.008051529790660261
5553,0.0
5554,0.0
5555,0.01641003397672236
5556,0.003831417624521105
5557,0.0
5558,0.0013280212483399723
5559,0.0
5560,0.015688187120242225
5561,0.08324206318475669
5562,0.003831417624521105
5563,0.1703431372549019
5564,0.3707651224892604
5565,0.0
5566,0.04210526315789476
5567,0.0
5568,0.8683073832245103
5569,0.13734335839598988
5570,0.008051529790660261
5571,0.0013280212483399723
5572,0.06402908159576992
5573,0.36228201295465867
5574,0.0
5575,0.0013280212483399723
5576,0.0
5577,0.25078034008851613
5578,0.008051529790660261
5579,0.0
5580,0.06708655457641777
5581,0.0013280212483399723
5582,0.12292768959435618
5583,0.003831417624521105
5584,0.10173961840628509
5585,0.008595988538682042
5586,0.008051529790660261
5587,0.0
5588,0.0
5589,0.0013280212483399723
5590,0.2828863346104725
5591,0.08800705467372127
5592,0.0013280212483399723
5593,0.8423393697564968
5594,0.08848693654895212
5595,0.14328249818445882
5596,0.0
5597,0.0
5598,0.01617709663686684
5599,0.09450056116722783
5600,0.04181812227789239
5601,0.0
5602,0.0
5603,0.6213463404400388
5604,0.05321413367390393
5605,0.0
5606,0.0
5607,0.01634792652317818
5608,0.0
5609,0.3511709018435475
5610,0.008595988538682042
5611,0.33266988439402245
5612,0.05801459318984481
5613,0.1353459902479509
5614,0.003831417624521105
5615,0.11697530864197525
5616,0.37812442984856776
5617,0.196267457669015
5618,0.0
5619,0.2929873447114826
5620,0.8287385129490393
5621,0.7918962672395007
5622,0.795933734939759
5623,0.003831417624521105
5624,0.3545799927526384
5625,0.0
5626,0.0
5627,0.0
5628,0.09450056116722783
5629,0.582484033156679
5630,0.008595988538682042
5631,0.0
5632,0.0013280212483399723
5633,0.0
5634,0.03375322124308455
5635,0.0
5636,0.0013280212483399723
5637,0.0
5638,0.0013280212483399723
5639,0.1592304206319778
5640,0.0
5641,0.03375322124308455
5642,0.1278953827274122
5643,0.01641003397672236
5644,0.01634792652317818
5645,0.003831417624521105
5646,0.3449685534591195
5647,0.008051529790660261
5648,0.0013280212483399723
5649,0.0
5650,0.1353459902479509
5651,0.31634536505332234
5652,0.008051529790660261
5653,0.11232162898829567
5654,0.10064412238325282
5655,0.015688187120242225
5656,0.0
5657,0.0013280212483399723
5658,0.003831417624521105
5659,0.37353998203054806
5660,0.0
5661,0.04205105961774791
5662,0.16180101670297742
5663,0.0
5664,0.081372268862132
5665,0.008051529790660261
5666,0.09926697530864192
5667,0.0
5668,0.0
5669,0.37812442984856776
5670,0.003831417624521105
5671,0.0013280212483399723
5672,0.09450056116722783
5673,0.0
5674,0.6539126045852504
5675,0.05272522415727943
5676,0.3783018867924528
5677,0.1353459902479509
5678,0.0
5679,0.3589089970816428
5680,0.01641003397672236
5681,0.08848693654895212
5682,0.19134536505332234
5683,0.003831417624521105
5684,0.0
5685,0.0
5686,0.0
5687,0.003831417624521105
5688,0.01634792652317818
5689,0.003831417624521105
5690,0.0
5691,0.6085783092509549
5692,0.0
5693,0.08800705467372127
5694,0.0
5695,0.0
5696,0.07530864197530862
5697,0.003831417624521105
5698,0.12053663570691431
5699,0.0
5700,0.31634536505332234
5701,0.003831417624521105
5702,0.01641003397672236
5703,0.0
5704,0.003831417624521105
5705,0.003831417624521105
5706,0.09338731443994597
5707,0.008051529790660261
5708,0.09450056116722783
5709,0.8731213097155126
5710,0.0013280212483399723
5711,0.1278953827274122
5712,0.0
5713,0.015688187120242225
5714,0.09450056116722783
5715,0.701531652204298
5716,0.008051529790660261
5717,0.0
5718,0.0
5719,0.01731078904991945
5720,0.008595988538682042
5721,0.0
5722,0.0013280212483399723
5723,0.7264234270960728
5724,0.3431167016072677
5725,0.09926697530864192
5726,0.0
5727,0.008595988538682042
5728,0.09753086419753076
5729,0.9027229676400947
5730,0.33288633461047257
5731,0.1278953827274122
5732,0.3511709018435475
5733,0.0
5734,0.03375322124308455
5735,0.0013280212483399723
5736,0.6085783092509549
5737,0.0
5738,0.09753086419753076
5739,0.1809941520467836
5740,0.0013280212483399723
5741,0.25510855683269484
5742,0.09926697530864192
5743,0.009661354581673276
5744,0.008051529790660261
5745,0.008595988538682042
5746,0.31634536505332234
5747,0.06988304093567255
5748,0.0013280212483399723
5749,0.08800705467372127
5750,0.008051529790660261
5751,0.03274288781535162
5752,0.003831417624521105
5753,0.1365497076023391
5754,0.3970042351768809
5755,0.0013280212483399723
5756,0.009661354581673276
5757,0.33288633461047257
5758,0.0
5759,0.0
5760,0.0013280212483399723
5761,0.926948051948052
5762,0.6134920634920635
5763,0.008051529790660261
5764,0.0013280212483399723
5765,0.06708655457641777
5766,0.12053663570691431
5767,0.0013280212483399723
5768,0.1353459902479509
5769,0.06988304093567255
5770,0.003831417624521105
5771,0.008595988538682042
5772,0.008051529790660261
5773,0.003831417624521105
5774,0.4934126503999462
5775,0.725067289984417
5776,0.04210526315789476
5777,0.003831417624521105
5778,0.4783018867924528
5779,0.015688187120242225
5780,0.0
5781,0.7134920634920634
5782,0.06988304093567255
5783,0.09338731443994597
5784,0.003831417624521105
5785,0.6545410667613765
5786,0.0
5787,0.003831417624521105
5788,0.2992651885733646
5789,0.0
5790,0.12292768959435618
5791,0.003831417624521105
5792,0.008595988538682042
5793,0.20449842555105713
5794,0.0
5795,0.1295700056116722
5796,0.0
5797,0.0
5798,0.34057864230278023
5799,0.064702581369248
5800,0.04205105961774791
5801,0.008595988538682042
5802,0.0013280212483399723
5803,0.01617709663686684
5804,0.2511709018435476
5805,0.0
5806,0.008595988538682042
5807,0.0
5808,0.0
5809,0.06708655457641777
5810,0.09926697530864192
5811,0.1592304206319778
5812,0.3115058632300012
5813,0.8196740450172785
5814,0.37812442984856776
5815,0.1548225308641974
5816,0.008595988538682042
5817,0.5611111111111111
5818,0.008595988538682042
5819,0.015688187120242225
5820,0.0013280212483399723
5821,0.0
5822,0.0
5823,0.0
5824,0.0
5825,0.0
5826,0.03274288781535162
5827,0.035623015565708904
5828,0.003831417624521105
5829,0.008051529790660261
5830,0.0
5831,0.09926697530864192
5832,0.3024564761644335
5833,0.25078034008851613
5834,0.01617709663686684
5835,0.21348693654895212
5836,0.081372268862132
5837,0.05321413367390393
5838,0.05321413367390393
5839,0.015688187120242225
5840,0.4292929292929294
5841,0.3707651224892604
5842,0.0
5843,0.07530864197530862
5844,0.4060796645702306
5845,0.0
5846,0.0
5847,0.003831417624521105
5848,0.07632802124834004
5849,0.0
5850,0.08848693654895212
5851,0.06419753086419755
5852,0.0
5853,0.035623015565708904
5854,0.0013280212483399723
5855,0.916969696969697
5856,0.0
5857,0.07530864197530862
5858,0.04205105961774791
5859,0.01617709663686684
5860,0.3431167016072677
5861,0.0
5862,0.1278953827274122
5863,0.2706766917293232
5864,0.13734335839598988
5865,0.008051529790660261
5866,0.01617709663686684
5867,0.003831417624521105
5868,0.0
5869,0.04210526315789476
5870,0.493568562662261
5871,0.008595988538682042
5872,0.36367090184354756
5873,0.003831417624521105
5874,0.31922645739910316
5875,0.23164774681802547
5876,0.0013280212483399723
5877,0.0
5878,0.11744700675518283
5879,0.008595988538682042
5880,0.01641003397672236
5881,0.1295700056116722
5882,0.003831417624521105
5883,0.07530864197530862
5884,0.0
5885,0.009661354581673276
5886,0.04210526315789476
5887,0.06402908159576992
5888,0.0013280212483399723
5889,0.0
5890,0.008051529790660261
5891,0.758165144510843
5892,0.01731078904991945
5893,0.4657907848844832
5894,0.1809941520467836
5895,0.0
5896,0.0
5897,0.003831417624521105
5898,0.003831417624521105
5899,0.0
5900,0.8881993118389193
5901,0.10228968223237567
5902,0.0
5903,0.0
5904,0.06734006734006737
5905,0.008051529790660261
5906,0.0013280212483399723
5907,0.06708655457641777
5908,0.0013280212483399723
5909,0.0
5910,0.3449685534591195
5911,0.0013280212483399723
5912,0.1493827160493827
5913,0.09450056116722783
5914,0.015688187120242225
5915,0.6880962095160381
5916,0.234006734006734
5917,0.0
5918,0.0
5919,0.009661354581673276
5920,0.5611111111111111
5921,0.1056116722783389
5922,0.33288633461047257
5923,0.1278953827274122
5924,0.0013280212483399723
5925,0.6123234916559692
5926,0.11697530864197525
5927,0.8350745778303437
5928,0.003831417624521105
5929,0.003831417624521105
5930,0.09753086419753076
5931,0.003831417624521105
5932,0.008595988538682042
5933,0.0
5934,0.36228201295465867
5935,0.008595988538682042
5936,0.07530864197530862
5937,0.008051529790660261
5938,0.0
5939,0.008051529790660261
5940,0.003831417624521105
5941,0.12292768959435618
5942,0.0
5943,0.0
5944,0.008595988538682042
5945,0.003831417624521105
5946,0.06402908159576992
5947,0.11744700675518283
5948,0.8731213097155126
5949,0.25510855683269484
5950,0.23896441267237012
5951,0.196267457669015
5952,0.0
5953,0.08324206318475669
5954,0.003831417624521105
5955,0.0
5956,0.003831417624521105
5957,0.0013280212483399723
5958,0.0
5959,0.008051529790660261
5960,0.0
5961,0.030303030303030276
5962,0.0013280212483399723
5963,0.3545799927526384
5964,0.06734006734006737
5965,0.05784376330353347
5966,0.0
5967,0.0
5968,0.0013280212483399723
5969,0.008051529790660261
5970,0.09753086419753076
5971,0.1353459902479509
5972,0.0
5973,0.05272522415727943
5974,0.21818181818181814
5975,0.05801459318984481
5976,0.37353998203054806
5977,0.008595988538682042
5978,0.30669585841999636
5979,0.008595988538682042
5980,0.08800705467372127
5981,0.0
5982,0.3153389238294899
5983,0.09450056116722783
5984,0.0
5985,0.0013280212483399723
5986,0.21037808641975309
5987,0.003831417624521105
5988,0.3153389238294899
5989,0.9088355954297983
5990,0.008595988538682042
5991,0.1353459902479509
5992,0.003831417624521105
5993,0.4783018867924528
5994,0.0
5995,0.11744700675518283
5996,0.064702581369248
5997,0.0
5998,0.0
5999,0.04210526315789476
