,Hostility
5628,0.04045601291363998
5629,0.15704697986577176
5630,0.0507731958762887
5631,0.7148148148148148
5632,0.054029882154882136
5633,0.06842105263157894
5634,0.07117395437262353
5635,0.14081325301204817
5636,0.07693527918781728
5637,0.08139956490210298
5638,0.045685279187817285
5639,0.07325728770595696
5640,0.045685279187817285
5641,0.07117395437262353
5642,0.1087479935794542
5643,0.055511363636363664
5644,0.02577319587628868
5645,0.0457677165354331
5646,0.057046979865771785
5647,0.04160104986876645
5648,0.08139956490210298
5649,0.11051454138702455
5650,0.04597701149425282
5651,0.028735632183908066
5652,0.16764705882352948
5653,0.07419017763845348
5654,0.0730337078651686
5655,0.08908279220779214
5656,0.27655055225148684
5657,0.10693993506493515
5658,0.028735632183908066
5659,0.057046979865771785
5660,0.7204968944099379
5661,0.11243444055944063
5662,0.04597701149425282
5663,0.13600473746545605
5664,0.02577319587628868
5665,0.5648148148148149
5666,0.05373563218390809
5667,0.14081325301204817
5668,0.2843137254901962
5669,0.03992395437262353
5670,0.048743907011623566
5671,0.07898962450592895
5672,0.02259887005649719
5673,0.06743986254295531
5674,0.11954697986577179
5675,0.035511363636363646
5676,0.3475308641975309
5677,0.04597701149425282
5678,0.18380566801619436
5679,0.057046979865771785
5680,0.02259887005649719
5681,0.02259887005649719
5682,0.028735632183908066
5683,0.0457677165354331
5684,0.06842105263157894
5685,0.16842105263157892
5686,0.11051454138702455
5687,0.04160104986876645
5688,0.02577319587628868
5689,0.11316967731974681
5690,0.3571428571428572
5691,0.15704697986577176
5692,0.33193277310924374
5693,0.02259887005649719
5694,0.17590120160213618
5695,0.13600473746545605
5696,0.03992395437262353
5697,0.08493438320209967
5698,0.37173913043478257
5699,0.07718120805369133
5700,0.028735632183908066
5701,0.02493438320209973
5702,0.02259887005649719
5703,0.02493438320209973
5704,0.0457677165354331
5705,0.046673513636882324
5706,0.14805491990846686
5707,0.059985632183908066
5708,0.02259887005649719
5709,0.5202702702702703
5710,0.07693527918781728
5711,0.0730337078651686
5712,0.11842105263157898
5713,0.08908279220779214
5714,0.02259887005649719
5715,0.11954697986577179
5716,0.13970037453183526
5717,0.10818527918781728
5718,0.1771812080536912
5719,0.0730337078651686
5720,0.0507731958762887
5721,0.07831325301204817
5722,0.07898962450592895
5723,0.13187429854096522
5724,0.24298540965207627
5725,0.09395302348825596
5726,0.2651869158878505
5727,0.04343220338983045
5728,0.02259887005649719
5729,0.47027027027027024
5730,0.03992395437262353
5731,0.12303370786516854
5732,0.10967855881314015
5733,0.1298127870010597
5734,0.07117395437262353
5735,0.07898962450592895
5736,0.15704697986577176
5737,0.058238636363636354
5738,0.02259887005649719
5739,0.12577319587628866
5740,0.035511363636363646
5741,0.20507246376811594
5742,0.05373563218390809
5743,0.045685279187817285
5744,0.059985632183908066
5745,0.06607713092606238
5746,0.028735632183908066
5747,0.12577319587628866
5748,0.06182715311004783
5749,0.02259887005649719
5750,0.0457677165354331
5751,0.0730337078651686
5752,0.028735632183908066
5753,0.14805491990846686
5754,0.057046979865771785
5755,0.045685279187817285
5756,0.035511363636363646
5757,0.03992395437262353
5758,0.10818527918781728
5759,0.11564274651522966
5760,0.07898962450592895
5761,0.25308641975308643
5762,0.32173913043478264
5763,0.08136721113127643
5764,0.054029882154882136
5765,0.07117395437262353
5766,0.37173913043478257
5767,0.054029882154882136
5768,0.05373563218390809
5769,0.02577319587628868
5770,0.02493438320209973
5771,0.07122564935064934
5772,0.058267716535433056
5773,0.11316967731974681
5774,0.11135252580119503
5775,0.13187429854096522
5776,0.06743986254295531
5777,0.028735632183908066
5778,0.057046979865771785
5779,0.055511363636363664
5780,0.1818535825545171
5781,0.32173913043478264
5782,0.02577319587628868
5783,0.17729468599033815
5784,0.11243444055944063
5785,0.10704697986577183
5786,0.6904761904761905
5787,0.11243444055944063
5788,0.08992395437262357
5789,0.1795321637426901
5790,0.055932203389830515
5791,0.06660104986876636
5792,0.07577319587628861
5793,0.17729468599033815
5794,0.08139956490210298
5795,0.08755916159567279
5796,0.1771812080536912
5797,0.11051454138702455
5798,0.11135252580119503
5799,0.07419017763845348
5800,0.11243444055944063
5801,0.02577319587628868
5802,0.08313041125541121
5803,0.05047476261869066
5804,0.10967855881314015
5805,0.02493438320209973
5806,0.07717803030303028
5807,0.1541042849767682
5808,0.25129802699896153
5809,0.07815442561205277
5810,0.05373563218390809
5811,0.07325728770595696
5812,0.10659062103929018
5813,0.6452702702702703
5814,0.03992395437262353
5815,0.09395302348825596
5816,0.02259887005649719
5817,0.37173913043478257
5818,0.07259887005649723
5819,0.08908279220779214
5820,0.058238636363636354
5821,0.1082677165354331
5822,0.02577319587628868
5823,0.2540106951871658
5824,0.07831325301204817
5825,0.07831325301204817
5826,0.0730337078651686
5827,0.02577319587628868
5828,0.02493438320209973
5829,0.0457677165354331
5830,0.02493438320209973
5831,0.09395302348825596
5832,0.08136721113127643
5833,0.07992395437262356
5834,0.05047476261869066
5835,0.03992395437262353
5836,0.02577319587628868
5837,0.045326142783769896
5838,0.045326142783769896
5839,0.1144587320574163
5840,0.4655172413793104
5841,0.07325728770595696
5842,0.06423473433782712
5843,0.055932203389830515
5844,0.3475308641975309
5845,0.1298127870010597
5846,0.7321428571428572
5847,0.048743907011623566
5848,0.045685279187817285
5849,0.08735194585448403
5850,0.10242395437262353
5851,0.04111738857501579
5852,0.07718120805369133
5853,0.02577319587628868
5854,0.045685279187817285
5855,0.6875
5856,0.11051454138702455
5857,0.055932203389830515
5858,0.02259887005649719
5859,0.04759887005649721
5860,0.24298540965207627
5861,0.10818527918781728
5862,0.1087479935794542
5863,0.02577319587628868
5864,0.5189732142857143
5865,0.059985632183908066
5866,0.05047476261869066
5867,0.046673513636882324
5868,0.2287581699346406
5869,0.4296875
5870,0.07563824008690934
5871,0.07259887005649723
5872,0.09038031319910511
5873,0.048743907011623566
5874,0.164189837008629
5875,0.2884057971014493
5876,0.12260835611089416
5877,0.07831325301204817
5878,0.08992395437262357
5879,0.07122564935064934
5880,0.02259887005649719
5881,0.08755916159567279
5882,0.08493438320209967
5883,0.03992395437262353
5884,0.5902777777777778
5885,0.045685279187817285
5886,0.14081325301204817
5887,0.02259887005649719
5888,0.045685279187817285
5889,0.06743986254295531
5890,0.0457677165354331
5891,0.18641975308641978
5892,0.15636704119850187
5893,0.08992395437262357
5894,0.12577319587628866
5895,0.33193277310924374
5896,0.14568527918781726
5897,0.08493438320209967
5898,0.07493438320209966
5899,0.5888888888888889
5900,0.6759259259259259
5901,0.02577319587628868
5902,0.07831325301204817
5903,0.07718120805369133
5904,0.5269097222222222
5905,0.2009803921568627
5906,0.035511363636363646
5907,0.07815442561205277
5908,0.07898962450592895
5909,0.7204968944099379
5910,0.057046979865771785
5911,0.054029882154882136
5912,0.04597701149425282
5913,0.02259887005649719
5914,0.035511363636363646
5915,0.1489197530864197
5916,0.47135416666666674
5917,0.17206325301204817
5918,0.07718120805369133
5919,0.104508808599582
5920,0.37173913043478257
5921,0.04045601291363998
5922,0.10659062103929018
5923,0.1087479935794542
5924,0.08313041125541121
5925,0.08641975308641969
5926,0.055932203389830515
5927,0.5625
5928,0.02493438320209973
5929,0.02493438320209973
5930,0.02259887005649719
5931,0.05125017267578391
5932,0.1144587320574163
5933,0.2287581699346406
5934,0.15704697986577176
5935,0.07717803030303028
5936,0.03992395437262353
5937,0.0457677165354331
5938,0.07493438320209966
5939,0.16764705882352948
5940,0.04160104986876645
5941,0.055932203389830515
5942,0.13092105263157894
5943,0.22352024922118385
5944,0.07122564935064934
5945,0.046673513636882324
5946,0.02259887005649719
5947,0.07992395437262356
5948,0.47027027027027024
5949,0.20507246376811594
5950,0.08136721113127643
5951,0.14805491990846686
5952,0.07831325301204817
5953,0.02577319587628868
5954,0.05125017267578391
5955,0.1298127870010597
5956,0.035511363636363646
5957,0.07898962450592895
5958,0.035511363636363646
5959,0.2287581699346406
5960,0.06423473433782712
5961,0.6125
5962,0.054029882154882136
5963,0.09038031319910511
5964,0.5269097222222222
5965,0.0671971706454465
5966,0.11564274651522966
5967,0.058238636363636354
5968,0.058238636363636354
5969,0.2009803921568627
5970,0.02259887005649719
5971,0.04597701149425282
5972,0.17590120160213618
5973,0.035511363636363646
5974,0.444078947368421
5975,0.06607713092606238
5976,0.057046979865771785
5977,0.0507731958762887
5978,0.07117395437262353
5979,0.07717803030303028
5980,0.02259887005649719
5981,0.19256582343830664
5982,0.028735632183908066
5983,0.02259887005649719
5984,0.035511363636363646
5985,0.08908279220779214
5986,0.028735632183908066
5987,0.048743907011623566
5988,0.028735632183908066
5989,0.47027027027027024
5990,0.06607713092606238
5991,0.05373563218390809
5992,0.04160104986876645
5993,0.057046979865771785
5994,0.07831325301204817
5995,0.07992395437262356
5996,0.0671971706454465
5997,0.11564274651522966
5998,0.19256582343830664
5999,0.14081325301204817
