instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
4355,0.08030688013466436,0.08030688013466436,0.19071976616733655,1.0,0.0,0.9936645548516172,0.9514809935131542,0.0,0.13878046101018415,1.0,0.18604651162790697,0.995,0.0,0.11632598718116215,0.10461624429742873,0.23568443460493865,0.08183548406414508,0.07977307792834765,0.26350185189003245,0.2446425692488477
4356,0.20005845621753449,0.20005845621753449,0.19071976616733655,1.0,0.0003333333333333333,1.0,0.9983452248249606,0.5,0.7021643875181106,1.0,0.5116279069767442,0.998,0.1,0.14067403056845082,0.2000084657037394,0.2882454510469703,0.2008933654606343,0.2576295937168234,0.28880913828825855,0.20863154296159891
4357,0.08805690284000323,0.08805690284000323,0.19071976616733655,1.0,0.0,0.9953317772590864,0.9551305126998862,0.0,0.1914012063624937,1.0,0.20930232558139536,0.9943333333333333,0.0,0.13385340326082984,0.21771611357382553,0.20761302532663203,0.10173359615427041,0.08906245693215234,0.20451565705724817,0.13329851676478363
4358,0.1807930404350555,0.1807930404350555,0.19071976616733655,1.0,0.0,0.9996665555185061,0.9930872207732163,0.0,0.3888363195835438,1.0,0.6976744186046512,0.9996666666666667,0.3,0.21159660389524926,0.207932965276831,0.44852290489709623,0.17758747991321458,0.18908148284886717,0.44752494971440726,0.20628017255018097
4359,0.1488172425907942,0.1488172425907942,0.19071976616733655,1.0,0.0,0.9953317772590864,0.9867338190994768,0.0,0.2439062212658546,1.0,0.4186046511627907,0.9966666666666667,0.0,0.14217194878031755,0.21771611357382553,0.4475455248358859,0.17991417764634257,0.21179792510763684,0.4449396352685826,0.19684059671834842
4360,0.16429406157118542,0.16429406157118542,0.19071976616733655,1.0,0.0,0.9963321107035679,0.9859290242913462,0.0,0.33863053079084604,1.0,0.3488372093023256,0.9973333333333333,0.0,0.37175645860566137,0.2000084657037394,0.48775075043139926,0.20270132411986644,0.2438100707515305,0.4875880009862663,0.21954226228552293
4361,0.06609989466913957,0.06609989466913957,0.19071976616733655,1.0,0.0,0.980326775591864,0.8177561928474744,0.0,0.17214723715474545,1.0,0.13953488372093023,0.997,0.0,0.11048218539855865,0.2000084657037394,0.3534360382063504,0.07022631460070694,0.08873976140391487,0.35454638542651506,0.07080025503111181
4362,0.17840101193727753,0.17840101193727753,0.19071976616733655,1.0,0.0003333333333333333,1.0,0.9941137369482911,0.5,0.5268372188303505,1.0,0.6511627906976745,0.999,0.3,0.4609442625963794,0.20876708809647226,0.38319518988131446,0.16041457483164098,0.2523210202413138,0.39178366653785335,0.20842688959302524
4363,0.96089078093412,0.96089078093412,0.9096385542168675,1.0,0.009333333333333334,1.0,0.9894442632374671,1.0,0.8560913602761115,1.0,0.13953488372093023,1.0,1.0,2.3322421767116777,2.8236176195846934,0.05842835853379505,3.1198241068740646,2.09912442028061,0.05975508274601743,3.9676270132576303
4364,0.1742004019023533,0.1742004019023533,0.19071976616733655,1.0,0.0,0.9963321107035679,0.9790042167332723,0.0,0.21110006772612888,1.0,0.7441860465116279,0.9966666666666667,0.0,0.12389669734258872,0.21486591179264458,0.5164046950686203,0.2190332668608321,0.2686957837243899,0.5047480980425967,0.21052371093343683
4365,0.35404584266032757,0.35404584266032757,0.3824130879345603,1.0,0.0,0.9989996665555185,0.9930639511744415,0.0,0.38616409486656333,1.0,0.7441860465116279,0.999,0.1,0.31021296357114675,0.4428192540343456,0.650123992899353,0.45231895946757456,0.565119238449864,0.6502234595467435,0.3963793440368055
4366,0.5720785117152942,0.5720785117152942,0.3824130879345603,1.0,0.001,0.9996665555185061,0.9906233494147427,0.5,0.3788435061359994,1.0,0.4883720930232558,0.9996666666666667,0.7,1.5475833179887506,0.6874468147862413,0.8130162594349216,0.8331164215941049,0.46195461001919713,0.7937559628760549,0.6543820601918768
4367,0.24007906278187496,0.24007906278187496,0.3824130879345603,1.0,0.0,0.9949983327775925,0.9814260727042723,0.0,0.2621955502808797,1.0,0.4418604651162791,0.9983333333333333,0.0,0.13385340326082984,0.46426479498257084,0.5710725728982421,0.3039450855345389,0.30517161804038284,0.569271737407441,0.29371703838574575
4368,0.2126758884032507,0.2126758884032507,0.19071976616733655,1.0,0.0,0.9993331110370124,0.9868554149330125,0.3333333333333333,0.16114046615026378,1.0,0.27906976744186046,0.9993333333333333,0.3,0.29879338737078154,0.2000084657037394,0.5738811132360432,0.28508866972483743,0.28852792562510077,0.5740672131925584,0.26499831748128305
4369,0.22800347283490163,0.22800347283490163,0.19071976616733655,1.0,0.0,0.9996665555185061,0.9947575844556515,0.5,0.36118373908374835,1.0,0.4186046511627907,0.9996666666666667,0.4,0.2154926988370421,0.20876708809647226,0.501612291972038,0.2567767581509566,0.2644783555558953,0.5065734092644615,0.25548810592134663
4370,0.13043415060347008,0.13043415060347008,0.19071976616733655,1.0,0.0,0.9983327775925308,0.9857437687046667,0.0,0.3523091690705811,1.0,0.5116279069767442,0.9996666666666667,0.1,0.49650167601396156,0.21486591179264458,0.36105064947395116,0.1739696157766308,0.2832240094654678,0.3467185411983339,0.17948471821570836
4371,0.9254525371528008,0.9254525371528008,0.7275064267352185,1.0,0.03666666666666667,1.0,0.9974625088210984,1.0,0.9284124673609849,0.6666666666666666,0.3953488372093023,1.0,1.0,2.3322421767116777,2.2801266722241507,1.1894815130072642,2.9160052983478275,2.760731013702143,1.1505146856898416,2.252307859821451
4372,0.1763279131172154,0.1763279131172154,0.19071976616733655,1.0,0.0,0.9943314438146049,0.9724787609935,0.0,0.10021493739625353,1.0,0.5116279069767442,0.9953333333333333,0.0,0.14217194878031755,0.21771611357382553,0.2763668953572145,0.17393033287104354,0.2436417732767341,0.2769299402845349,0.23265184375380574
4373,0.15620241621659325,0.15620241621659325,0.19071976616733655,1.0,0.0,0.9939979993331111,0.9811197373807613,0.0,0.15440184983857574,1.0,0.5581395348837209,0.9973333333333333,0.0,0.17322985369905627,0.2000084657037394,0.29810445859489876,0.16410690959985522,0.25796400515511647,0.29849444340344344,0.18377857438346193
4374,0.18835296737072982,0.18835296737072982,0.19071976616733655,1.0,0.0,0.9969989996665555,0.983886258579182,0.0,0.2581125920029276,1.0,0.4883720930232558,0.9986666666666667,0.1,0.15850837058619138,0.2000084657037394,0.3343840138986504,0.18239597759533627,0.27079441838953067,0.3349161591076705,0.1949433666546984
4375,0.18326169937557613,0.18326169937557613,0.19071976616733655,1.0,0.0,0.9996665555185061,0.993851154703339,0.0,0.41715368960884847,1.0,0.627906976744186,0.998,0.2,0.17026470482488237,0.21486591179264458,0.3780286024528237,0.19310813692773093,0.28729573479070974,0.3714559017944521,0.20048557200169484
4376,0.08033885112187289,0.08033885112187289,0.19071976616733655,1.0,0.0,0.991997332444148,0.9489278092884699,0.0,0.0650147320412442,1.0,0.27906976744186046,0.997,0.0,0.11288449474069819,0.10461624429742873,0.41348777309247275,0.0958968514339307,0.07997174249963872,0.4563665199556294,0.22525973191943194
4377,0.16007311386472312,0.16007311386472312,0.19071976616733655,1.0,0.0,0.9979993331110371,0.9881574407037795,0.0,0.05864401118031959,1.0,0.6511627906976745,0.9976666666666667,0.1,0.21952443136832692,0.21486591179264458,0.3998862856742555,0.1849847150463389,0.2686957837243899,0.3879090482574188,0.1876723520606719
4378,0.134283859594161,0.134283859594161,0.19071976616733655,1.0,0.0003333333333333333,0.9993331110370124,0.9868737278881534,0.3333333333333333,0.44514580004975024,1.0,0.23255813953488372,0.9983333333333333,0.2,0.7830182744717548,0.12295926481587638,0.260793439360252,0.2075027480473709,0.39856062892454086,0.26080479938682183,0.2159406706884716
4379,0.2736286646958903,0.2736286646958903,0.19071976616733655,1.0,0.0003333333333333333,1.0,0.9955731723781337,0.6666666666666666,0.6274720013677682,1.0,0.27906976744186046,0.9996666666666667,0.5,0.8312660194188022,0.2779309112007711,0.20289364912310168,0.32996461240111324,0.27939313846823854,0.20752160029664113,0.3068981195434003
4380,0.1915971109244864,0.1915971109244864,0.19071976616733655,1.0,0.0,1.0,0.9944759658035179,1.0,0.5509453301762444,1.0,0.5116279069767442,0.999,0.5,0.5881870226481221,0.2126040926122413,0.29164141113865744,0.19986627603752977,0.22644629348936837,0.29052398809644164,0.2135424283594797
4381,0.27071849284095284,0.27071849284095284,0.19071976616733655,1.0,0.0,0.9996665555185061,0.9919068180195693,0.5,0.47781051391083806,1.0,0.27906976744186046,1.0,0.6,0.7869355024221344,0.21486591179264458,0.22550361621987158,0.32273987794050746,0.30988164849159805,0.21835235371519884,0.31511522081926907
4382,0.26473461365617446,0.26473461365617446,0.19071976616733655,1.0,0.0,0.9983327775925308,0.9819111145564683,0.0,0.2922692442447363,1.0,0.23255813953488372,0.9983333333333333,0.2,0.19207631052713572,0.361305300038601,0.15688486607747013,0.3226189344140727,0.27468803445944057,0.16775016078038166,0.3154716829898408
4383,0.18580172869648526,0.18580172869648526,0.19071976616733655,1.0,0.0,0.9976658886295432,0.9858379775494494,0.0,0.2844989876910219,1.0,0.3488372093023256,0.9966666666666667,0.2,0.19770428004179177,0.20876708809647226,0.3318998091066246,0.2066882905785139,0.2770035100497363,0.32809471514652894,0.20733707968230863
4384,0.2158296792881571,0.2158296792881571,0.19071976616733655,1.0,0.0,0.9973324441480493,0.9859121364977219,0.0,0.1516160551644229,1.0,0.4883720930232558,0.9986666666666667,0.1,0.142086142165275,0.207932965276831,0.5253868833691654,0.23169455655816623,0.22243517601620377,0.5246138335680475,0.2520682094158143
4385,0.17083118731713087,0.17083118731713087,0.19071976616733655,1.0,0.0,0.9993331110370124,0.9928409408119215,0.3333333333333333,0.4345530186128901,1.0,0.37209302325581395,0.999,0.4,0.419233512885626,0.21771611357382553,0.5941023330779505,0.211805901870594,0.23789851119973482,0.5973567488814171,0.2301081546627982
4386,0.1658919878825985,0.1658919878825985,0.19071976616733655,1.0,0.0003333333333333333,1.0,0.9963667790140355,1.0,0.6392135895302731,1.0,0.3488372093023256,0.998,0.2,0.5098009046328653,0.1941311708111156,0.4694774581560329,0.16870695025450938,0.2417244499656172,0.49027828396266593,0.22533229969940427
4387,0.29220863572864986,0.29220863572864986,0.3824130879345603,1.0,0.0,1.0,0.9939293345700432,0.5,0.543932782690129,1.0,0.6976744186046512,0.999,0.3,0.170094420126064,0.46426479498257084,0.6870667830299837,0.4249709046268007,0.32900236107180364,0.6900795154538164,0.37748835502035355
4388,0.08670808524272566,0.08670808524272566,0.19071976616733655,1.0,0.0,0.9916638879626543,0.926532004230411,0.0,0.13989315664817403,1.0,0.13953488372093023,0.9903333333333333,0.0,0.11389116463244188,0.2000084657037394,0.5452872889813869,0.07556282446206117,0.08389065608328036,0.5459587052019861,0.09598834824608224
4389,0.7605426755724645,0.7605426755724645,0.5833333333333333,1.0,0.0016666666666666668,0.9996665555185061,0.9906993857458007,0.3333333333333333,0.3365681231018115,1.0,0.16279069767441862,0.9993333333333333,0.5,1.2851003381053099,1.3309038839970824,0.1306672935752215,1.5702987761397431,1.3675206932326407,0.1302196113251284,1.029412882086545
4390,0.13908599309304137,0.13908599309304137,0.19071976616733655,1.0,0.0003333333333333333,0.9993331110370124,0.9914195624642188,0.5,0.17067462503659936,1.0,0.7441860465116279,0.999,0.2,0.4026852063254739,0.2000084657037394,0.47824985074952253,0.17200466671413403,0.24128342136169242,0.4787842398326011,0.1718292671163844
4391,0.16335318553261435,0.16335318553261435,0.19071976616733655,1.0,0.0003333333333333333,0.9996665555185061,0.993690491630106,0.3333333333333333,0.4911188165588921,1.0,0.37209302325581395,0.9993333333333333,0.4,0.3245895238205134,0.2000084657037394,0.5431007936156488,0.22047986318986365,0.2554178097022307,0.5434643387702283,0.20870158768797634
4392,0.20356510659390414,0.20356510659390414,0.19071976616733655,1.0,0.0,0.9989996665555185,0.9950786147999284,0.0,0.4021002021865452,1.0,0.5581395348837209,0.9996666666666667,0.5,0.24368087329505883,0.2126040926122413,0.29891772245331105,0.22082857797056685,0.22732455234203577,0.2981897086012214,0.2275390365358918
4393,0.23404124905303936,0.23404124905303936,0.19071976616733655,1.0,0.0,0.9989996665555185,0.9915295257547712,0.0,0.21928888482388287,1.0,0.5581395348837209,0.999,0.3,0.3666629401890174,0.21486591179264458,0.5579750787763135,0.2599378633682118,0.2833526909857544,0.5498935592257108,0.2674443981621735
4394,0.18781928628291567,0.18781928628291567,0.19071976616733655,1.0,0.0,0.9996665555185061,0.9935235088795181,0.3333333333333333,0.4221024524602691,1.0,0.813953488372093,0.9983333333333333,0.2,0.259107359736572,0.21486591179264458,0.43130123632704187,0.19115896001651886,0.2833526909857544,0.4221619440958782,0.20369125694289103
4395,0.11139480624965636,0.11139480624965636,0.19071976616733655,1.0,0.0,0.9966655551850617,0.9673736397732999,0.0,0.301967094278638,1.0,0.18604651162790697,0.9993333333333333,0.0,0.20348097253687053,0.10592332106192254,0.4638578498514736,0.1132440638643259,0.114975839197669,0.4325832374725538,0.1855225450053431
4396,0.3951420562672112,0.3951420562672112,0.3824130879345603,1.0,0.0,0.9996665555185061,0.9907719756546501,0.0,0.4578617209280771,1.0,0.5348837209302325,1.0,0.5,0.31021296357114675,0.5867475436893882,0.7699338326214831,0.7350227525734357,0.4052776940513903,0.7690860219623062,0.5594327372121032
4397,0.19634097405722073,0.19634097405722073,0.19071976616733655,1.0,0.0,0.9976658886295432,0.9850592466138971,0.0,0.3260883492669133,1.0,0.5116279069767442,0.9983333333333333,0.3,0.170094420126064,0.21771611357382553,0.31280603442369925,0.19264951882346298,0.24690733815382232,0.31225675133967784,0.21482551794151325
4398,0.5376725302681848,0.5376725302681848,0.3824130879345603,1.0,0.0003333333333333333,0.9996665555185061,0.9906036678911185,0.5,0.3790609470712515,1.0,0.20930232558139536,0.9996666666666667,0.6,0.8134476784022466,0.6874468147862413,0.7943585745357307,0.7448254508833158,0.46195461001919713,0.77537909344588,0.604554482976827
4399,0.06757347048833484,0.06757347048833484,0.19071976616733655,0.5,0.0,0.9983327775925308,0.9301355587772276,0.0,0.3482206458385454,1.0,0.27906976744186046,0.9946666666666667,0.1,0.11986624405683186,0.10461624429742873,0.34055394277544715,0.07506657208833445,0.07517724333677651,0.38605007312246337,0.22690056273542122
4400,0.38665071312040034,0.38665071312040034,0.19071976616733655,1.0,0.0,0.9976658886295432,0.9819117164804197,0.0,0.22124920808319493,1.0,0.2558139534883721,0.9986666666666667,0.1,0.16026914629369032,0.21771611357382553,0.1764007473589385,0.6052436907682223,0.27196342141954516,0.17517590152032853,0.4427241855775744
4401,0.21371797189917618,0.21371797189917618,0.19071976616733655,1.0,0.0,0.9993331110370124,0.9950442012286356,0.0,0.3428712184361705,1.0,0.4883720930232558,0.9983333333333333,0.3,0.15859347395321072,0.204436463643017,0.5264390236479527,0.23244491772778422,0.2152278925278686,0.5256286761708715,0.25234118300614156
4402,0.6141380277955412,0.6141380277955412,0.3824130879345603,1.0,0.0,0.9996665555185061,0.9924585469132187,0.0,0.4636007239559655,1.0,0.46511627906976744,1.0,0.5,0.7285000378282582,0.5359923880130495,0.830576956677622,1.0743603742370162,0.4167138137137567,0.8291972455855967,0.7696604793490678
4403,0.17605672140951034,0.17605672140951034,0.19071976616733655,1.0,0.0006666666666666666,1.0,0.9965578150167624,0.6666666666666666,0.6606139904790831,1.0,0.4418604651162791,0.9993333333333333,0.2,1.0267423844662171,0.21486591179264458,0.2686836659060351,0.20698870162104388,0.2543527896963973,0.26324177872288135,0.22107771233996193
4404,0.08544281149071642,0.08544281149071642,0.19071976616733655,1.0,0.0,0.9996665555185061,0.9874950614618344,0.5,0.04221592441173294,1.0,0.27906976744186046,0.9986666666666667,0.2,0.12032659364188045,0.21486591179264458,0.3580622820966413,0.0861228591348611,0.08432401946864206,0.3597398210518598,0.11170374519092445
4405,0.17677906503311447,0.17677906503311447,0.19071976616733655,1.0,0.0,0.9963321107035679,0.9858899601493236,0.0,0.29648525280681737,1.0,0.3023255813953488,0.9976666666666667,0.0,0.16447844165889786,0.207932965276831,0.3734392174295832,0.17032498311813093,0.19498208797712385,0.3724289078661254,0.19183352481608507
4406,0.18969805713919585,0.18969805713919585,0.19071976616733655,1.0,0.0,0.9993331110370124,0.994630571042361,0.0,0.48166028720622023,1.0,0.4418604651162791,0.9993333333333333,0.2,0.1914189174913655,0.21771611357382553,0.41990418173204735,0.19765727210474757,0.24690733815382232,0.41892301658664044,0.21034313505998006
4407,0.20079219932905912,0.20079219932905912,0.19071976616733655,1.0,0.0,0.9986662220740247,0.9904233949522523,0.0,0.34557598232277364,1.0,0.46511627906976744,0.9993333333333333,0.2,0.17685486005975562,0.207932965276831,0.4773014229052801,0.19550023364543537,0.19617733090791994,0.47655091329621396,0.2222379861697064
4408,0.17956768777596022,0.17956768777596022,0.19071976616733655,1.0,0.0,0.9979993331110371,0.9810696342139266,0.0,0.2761110387186514,1.0,0.5348837209302325,0.9973333333333333,0.2,0.3027440163567121,0.21771611357382553,0.26121685619743923,0.1814995184997539,0.24017869114059665,0.26181847712716444,0.24983431796577812
4409,0.21208678441901874,0.21208678441901874,0.19071976616733655,1.0,0.0,0.9976658886295432,0.9863102044022437,0.0,0.18298530156288406,1.0,0.5348837209302325,0.998,0.1,0.20296776659100196,0.21771611357382553,0.5038797399444946,0.2455766236618792,0.24392030231312561,0.5045033837843194,0.24166925885015467
4410,0.23518334328284918,0.23518334328284918,0.3824130879345603,1.0,0.0,0.9989996665555185,0.9902743731498065,0.0,0.3493843466608605,1.0,0.37209302325581395,0.9986666666666667,0.3,0.16546526518431803,0.5617166762539312,0.5775993447533246,0.2931167828254029,0.3048115042326035,0.5793838802997224,0.3044983402863846
4411,0.18507259092458106,0.18507259092458106,0.19071976616733655,1.0,0.0,0.9969989996665555,0.9796093776735817,0.0,0.12620098101873878,1.0,0.32558139534883723,0.997,0.1,0.12725297262315222,0.20105896917253244,0.5514313019208474,0.20475394011660702,0.25478825271116273,0.5281183564297183,0.23290665729011828
4412,0.95437236984731,0.95437236984731,0.9877600979192166,1.0,0.004666666666666667,1.0,0.9945362806449569,1.0,0.7601872326128752,0.6666666666666666,0.16279069767441862,1.0,0.9,1.6631401626170683,2.7219886621879907,1.2153856419692202,2.8135989263125514,3.458887248772778,1.239511015217597,2.7818632959789045
4413,0.18224206821283306,0.18224206821283306,0.19071976616733655,1.0,0.0,0.9979993331110371,0.9908515511200278,0.0,0.2087202144871808,1.0,0.4186046511627907,0.9976666666666667,0.1,0.2701016727596015,0.20876708809647226,0.3528024856199581,0.21007257182670439,0.2770035100497363,0.347597524048482,0.20512130918132634
4414,0.14730896429162033,0.14730896429162033,0.19071976616733655,1.0,0.0,0.9963321107035679,0.9827369841259905,0.0,0.12912848762631068,1.0,0.3953488372093023,0.9973333333333333,0.0,0.1493445558079228,0.2000084657037394,0.41407502322339673,0.16836445235961742,0.2438100707515305,0.4141484996977945,0.18675065330819754
4415,0.16470461578543438,0.16470461578543438,0.19071976616733655,1.0,0.0,0.9989996665555185,0.9948797232814952,0.0,0.21311369547282344,1.0,0.6046511627906976,0.999,0.6,0.20296776659100196,0.21771611357382553,0.3842016338917364,0.16463262306269716,0.23649242019662844,0.384968004628207,0.19091361168134474
4416,0.23043634717214256,0.23043634717214256,0.19071976616733655,1.0,0.0,0.9976658886295432,0.9865255948754285,0.0,0.3533831805964398,1.0,0.3488372093023256,0.996,0.1,0.11632598718116215,0.20876708809647226,0.2431142447396233,0.23933385048861125,0.2770035100497363,0.24131580010075063,0.2518932865986076
4417,0.2176337291106104,0.2176337291106104,0.19071976616733655,1.0,0.0,0.9989996665555185,0.9892464863648391,0.0,0.47409201411282764,1.0,0.46511627906976744,0.9986666666666667,0.2,0.29984071717221966,0.207932965276831,0.5167437708008823,0.2257329324295746,0.20019168586542296,0.5169040985914555,0.23875243538579227
4418,0.22650720046119743,0.22650720046119743,0.19071976616733655,1.0,0.0,0.9993331110370124,0.9891283453565606,0.0,0.15019546305752784,1.0,0.6511627906976745,0.999,0.5,0.4898483877193438,0.21771611357382553,0.2577494534362737,0.24250750558597667,0.2542034559952774,0.2568076353577787,0.25422546898022097
4419,0.11846948120873779,0.11846948120873779,0.19071976616733655,1.0,0.0,0.9986662220740247,0.9906436110309829,0.0,0.31502662811599713,1.0,0.37209302325581395,0.9973333333333333,0.1,0.11808549050107324,0.17784075572140687,0.4025339346845017,0.14322453724451967,0.11538634341315167,0.4007941273571037,0.1691499090269144
4420,0.27805517465643004,0.27805517465643004,0.19071976616733655,1.0,0.0013333333333333333,1.0,0.9987757138198202,1.0,0.8890503433559785,1.0,0.4186046511627907,1.0,0.5,0.8039752411300277,0.21486591179264458,0.23314709846106,0.31326313920123383,0.30988164849159805,0.22503736602880528,0.31399830618632973
4421,0.901320411864522,0.901320411864522,0.7275064267352185,1.0,0.0013333333333333333,1.0,0.9952071737233793,1.0,0.5567838355331558,0.6666666666666666,0.27906976744186046,1.0,0.7,0.5372728417228105,1.7182055183384617,1.0591770589003178,2.2191187910617383,1.197813863182138,1.062177949758865,1.7947475716020291
4422,0.08296307814641357,0.08296307814641357,0.19071976616733655,1.0,0.0,0.9949983327775925,0.9281760652177844,0.0,0.11934127913266623,1.0,0.16279069767441862,0.9973333333333333,0.0,0.142086142165275,0.13773493882627705,0.18012561199510507,0.07750119044230111,0.1031842771657753,0.17819782522564692,0.14598376171652852
4423,0.38289836988319637,0.38289836988319637,0.19071976616733655,1.0,0.0006666666666666666,1.0,0.9967409000997612,0.5,0.7015127640656358,1.0,0.2558139534883721,1.0,0.5,0.4493230163288948,0.3818256799692302,0.17247801835239643,0.5005468295047792,0.29857477722249326,0.1752391235842228,0.4066045222199428
4424,0.13243707816210848,0.13243707816210848,0.19071976616733655,1.0,0.0,0.9953317772590864,0.9777491564681787,0.0,0.25176475710796076,1.0,0.3488372093023256,0.9976666666666667,0.0,0.16447844165889786,0.18439598995895778,0.29774404643982527,0.15144350349799576,0.1772791327879308,0.29613472187200707,0.17579667387075965
4425,0.18548984247272116,0.18548984247272116,0.19071976616733655,1.0,0.0,0.9986662220740247,0.9931727798159395,0.0,0.29969659189222675,1.0,0.5116279069767442,0.9983333333333333,0.1,0.1962277134173198,0.21486591179264458,0.3609868496890901,0.19298426973866728,0.28729573479070974,0.35382565422395557,0.20122184423397568
4426,0.11797184394743421,0.11797184394743421,0.19071976616733655,1.0,0.0,0.9976658886295432,0.9884114916406007,0.0,0.3165371902571936,1.0,0.32558139534883723,0.997,0.1,0.17026470482488237,0.21486591179264458,0.3307805464332363,0.13054005796722717,0.14651963304947288,0.32867676066229384,0.1597582702578295
4427,0.1630856876540011,0.1630856876540011,0.3824130879345603,1.0,0.0003333333333333333,0.9996665555185061,0.9910635172183794,0.5,0.4236066205059148,1.0,0.20930232558139536,0.999,0.2,0.26715175007797554,0.5359923880130495,0.6236670006092767,0.2228102676640331,0.185255042430246,0.6228239265569155,0.28566757401591947
4428,0.4919085585262579,0.4919085585262579,0.19071976616733655,1.0,0.0006666666666666666,1.0,0.9944626271779152,0.6666666666666666,0.7271720336473397,1.0,0.2558139534883721,1.0,0.2,0.30719032847807465,0.2000084657037394,0.15482726368147626,0.6413978806068322,0.3943887727979547,0.1555115165520754,0.5815383782911383
4429,0.2220361342479984,0.2220361342479984,0.19071976616733655,1.0,0.0,0.9986662220740247,0.9932815396489154,0.0,0.3143443830949061,1.0,0.3488372093023256,0.999,0.4,0.23207735743759855,0.21486591179264458,0.5040084973315357,0.23348215599043542,0.28729573479070974,0.49857262881766606,0.2466703416140487
4430,0.37509225343945296,0.37509225343945296,0.3824130879345603,1.0,0.0003333333333333333,0.9989996665555185,0.9924732362074181,0.0,0.19977773526598908,1.0,0.2558139534883721,0.9986666666666667,0.3,0.310063657628123,0.5080430959938917,0.6636249471953044,0.7074099309743002,0.40565544475622783,0.6757236372365591,0.41644256490221726
4431,0.08977069020900397,0.08977069020900397,0.19071976616733655,1.0,0.0,0.9979993331110371,0.9821928573139346,0.0,0.28496819568857723,1.0,0.32558139534883723,0.9963333333333333,0.1,0.1259914819935277,0.21771611357382553,0.3320534315481236,0.12087328771399265,0.10143387556105968,0.3283965479041221,0.13267504026107255
4432,0.6722559643625672,0.6722559643625672,0.7275064267352185,1.0,0.0013333333333333333,0.9996665555185061,0.9929765151489757,0.75,0.4599228400334595,0.6666666666666666,0.23255813953488372,1.0,0.7,1.127539323418435,0.938800453408883,0.9122546211772651,0.793525751235414,0.8141998738656062,0.9548027400086028,0.5702432963897444
4433,0.276040591477524,0.276040591477524,0.3824130879345603,1.0,0.0,0.9993331110370124,0.9927001442303981,0.5,0.29471317813167974,1.0,0.46511627906976744,0.999,0.2,0.4898483877193438,0.46426479498257084,0.7149809879886865,0.39250592565752795,0.33980600038999415,0.7188260050258238,0.37062734394975116
4434,0.1866211076714357,0.1866211076714357,0.19071976616733655,1.0,0.0,0.9989996665555185,0.9872362212334115,0.0,0.20168655823120374,1.0,0.6744186046511628,0.9993333333333333,0.3,0.16447844165889786,0.207932965276831,0.43277827491779786,0.1771741445467979,0.1826669730256613,0.43192128083164183,0.2031721858210691
4435,0.20190244675058855,0.20190244675058855,0.19071976616733655,1.0,0.0,0.9996665555185061,0.9946652052014123,0.5,0.47825877705723485,1.0,0.627906976744186,0.9986666666666667,0.2,0.39759529420556494,0.21771611357382553,0.2876332261314512,0.19496864623824947,0.24351674706789456,0.2874941296723408,0.22991486781390136
4436,0.18779467353255463,0.18779467353255463,0.19071976616733655,1.0,0.0003333333333333333,1.0,0.9994933873488707,0.6666666666666666,0.8764151114861579,1.0,0.627906976744186,0.9996666666666667,0.4,0.7560943032997229,0.21771611357382553,0.3761849391222731,0.18789642999685144,0.24690733815382232,0.37577700860418833,0.2034702487705594
4437,0.0862727386168729,0.0862727386168729,0.19071976616733655,1.0,0.0,0.9996665555185061,0.9845050357319927,0.0,0.48370379613106385,1.0,0.32558139534883723,0.9983333333333333,0.2,0.15290335088800316,0.1371289663603041,0.35049683541801807,0.10037273575838955,0.10295981420951421,0.3483240658711198,0.1322093155716089
4438,0.23271777649400327,0.23271777649400327,0.19071976616733655,1.0,0.0,0.9993331110370124,0.9836342491495698,0.0,0.30096075143869394,1.0,0.5813953488372093,0.999,0.1,0.14762600220611477,0.20876708809647226,0.22815085666076965,0.23154228837470134,0.26869625594600455,0.22230390440722755,0.26749500127780523
4439,0.18532732053987888,0.18532732053987888,0.19071976616733655,1.0,0.0,0.9923307769256419,0.964940896066043,0.0,0.17845768440642973,1.0,0.5116279069767442,0.9963333333333333,0.0,0.14217194878031755,0.21771611357382553,0.26555672341326625,0.1839552587521326,0.2436417732767341,0.2660409117597166,0.24598802073439785
4440,0.16971904417452066,0.16971904417452066,0.19071976616733655,1.0,0.0,0.9996665555185061,0.9931797975358667,0.0,0.30276295452091284,1.0,0.6744186046511628,0.9993333333333333,0.3,0.34557025112668566,0.20876708809647226,0.3658573692300765,0.21042289821002697,0.27293869186266434,0.3559092264138201,0.20449241896781506
4441,0.1948964125484799,0.1948964125484799,0.3824130879345603,1.0,0.0,0.9983327775925308,0.9860287457861303,0.0,0.10753692367381895,1.0,0.5348837209302325,0.9993333333333333,0.2,0.3245895238205134,0.5359923880130495,0.6174280253804876,0.2899620867513684,0.3201440043481045,0.6176036144855309,0.2587179260868952
4442,0.24447712434386137,0.24447712434386137,0.19071976616733655,1.0,0.0,1.0,0.9941753552497297,0.5,0.5174037572397441,1.0,0.5348837209302325,0.9993333333333333,0.4,0.9861049815311476,0.2000084657037394,0.23400373533780675,0.2544151741767882,0.27079441838953067,0.23464817568591884,0.2651072198248007
