instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
2289,0.0596566779305423,0.0596566779305423,0.0,0.5,0.0,0.7385795265088363,0.7655869944731793,0.0,0.006899789399181899,0.8571428571428571,0.6,0.7826666666666666,0.0,0.0020638722777839577,0.002018838855696484,0.017199530178531736,0.0020694771323360945,0.001207114739746939,0.016877254818801726,2.9294344727802286e-12
2290,0.08238412019192176,0.08238412019192176,0.0024554941682013443,1.0,0.0,0.7909303101033678,0.8140063275840401,0.0,0.02179108429807075,0.5714285714285714,0.9,0.7933333333333333,0.0,0.0012275118714486007,2.841277593510034e-05,0.10561295771979358,0.001216733938937655,0.0005747367065654039,0.11723255043694666,9.63030147690145e-06
2291,0.05926770000331605,0.05926770000331605,0.0024554941682013443,0.5,0.0,0.673891297099033,0.786450234225821,0.0,0.021808262996146355,0.5714285714285714,0.5,0.8053333333333333,0.0,0.0013266328506128186,0.000993498141254104,0.00867530198743223,0.001573469105483898,0.0015412303910867175,0.010031561141027665,2.936366083962517e-07
2292,0.05979251504550864,0.05979251504550864,0.0024554941682013443,0.5,0.0,0.8459486495498499,0.8785312927481085,0.0,0.02874478488486021,0.5714285714285714,0.5,0.7603333333333333,0.0,0.0012275118714486007,0.0006350987880337513,0.014664097565900135,0.0012167339712592458,0.0005747367065654039,0.016398471796633993,0.0037356197232638623
2293,0.059265390966594444,0.059265390966594444,0.0024554941682013443,0.5,0.0,0.622540846948983,0.7452737765342368,0.0,0.02869177074107432,0.5714285714285714,0.5,0.847,0.0,0.0021783063598122166,0.00015106161505322154,0.007694999141462132,0.0019048718650849976,0.0015185816096767672,0.009298079441875185,4.4586645496728104e-10
2294,0.062055324478125895,0.062055324478125895,0.0024554941682013443,0.5,0.0,0.9499833277759253,0.9102366733143169,0.0,0.06791540068229529,0.5714285714285714,0.5,0.7843333333333333,0.0,0.0013266328506128186,0.000860357624502199,0.029727961464112083,0.001573469106873862,0.001139725578371272,0.03254572935295168,0.00926523513424623
2295,0.05878513030178778,0.05878513030178778,0.0024554941682013443,0.0,0.0,0.760920306768923,0.8379128475296698,0.0,0.009640512390224898,0.5714285714285714,0.5,0.7326666666666667,0.0,0.0013266328506128186,0.00035322070817342605,0.00528885996602778,0.001574208010080593,0.001139725578371272,0.005740322315167527,8.676112981476945e-07
2296,0.059823508181501284,0.059823508181501284,0.0024554941682013443,0.5,0.0,0.6475491830610203,0.7722367009345106,0.0,0.010778267484586435,0.5714285714285714,0.5,0.813,0.0,0.0020638722777839577,1.0970467683442415e-05,0.011515662121015497,0.002069394398114128,0.001207114739746939,0.01343480791241739,1.3147127007543855e-07
2297,0.059299747024914584,0.059299747024914584,0.0024554941682013443,0.5,0.0,0.768922974324775,0.8563413282469106,0.0,0.00876062134569111,0.5714285714285714,0.5,0.7113333333333334,0.0,0.0013266328506128186,0.0006415827022258125,0.009675883631239791,0.001573469105497464,0.0013253702308616089,0.010885523271746519,2.07495786721477e-05
2298,0.9364684146236941,0.9364684146236941,0.9945828819068255,1.0,0.0,0.9929976658886296,0.9428092429423132,0.0,0.10859538012958236,0.5714285714285714,0.8,0.945,0.0,0.5007399270572082,0.38772339260468963,2.954697289529907,0.0030192841207153194,0.026812329873895566,2.926826073535741,0.17761126577182618
2299,0.07434362902868741,0.07434362902868741,0.0024554941682013443,1.0,0.0,0.7402467489163054,0.7831220383512375,0.0,0.02196858344170005,0.5714285714285714,0.9,0.7933333333333333,0.0,0.0012275118714486007,2.1061810523209642e-05,0.07811146766581353,0.001216733938937655,0.0005747367065654039,0.08812522785725185,2.0065234486270662e-06
2300,0.4213299133782298,0.4213299133782298,0.0,0.5,0.0,0.8822940980326776,0.7755303593361718,0.0,0.024393630026738444,0.2857142857142857,0.2,0.903,0.0,0.0012275118714486007,0.0004615905536408488,0.8901136736236029,0.001216733938937655,0.0005747367065654039,0.7765801855574003,1.0745776418851349e-05
2301,0.06179747071699948,0.06179747071699948,0.0024554941682013443,0.5,0.0,0.8582860953651217,0.8726538753287787,0.0,0.03944126935490322,0.5714285714285714,0.5,0.7893333333333333,0.0,0.001824958571646785,0.0016005028793594082,0.027278539448747894,0.0015306625875238372,0.0012109971966647664,0.02879381923131421,0.000595372429545905
2302,0.05970840012539924,0.05970840012539924,0.0,0.5,0.0,0.7519173057685895,0.7745560114737867,0.0,0.018969712493422608,0.8571428571428571,0.6,0.796,0.0,0.0013266328506128186,0.0006933810938336482,0.01920841700383446,0.0015734691055745236,0.0013253702308616089,0.018750667186490544,7.089290268450978e-10
2303,0.060586881367504675,0.060586881367504675,0.0,0.5,0.0,0.7525841947315772,0.7607678969734555,0.0,0.0653487281516909,0.8571428571428571,0.6,0.7903333333333333,0.0,0.0012275118714486007,0.0006948232217087276,0.03146018163570133,0.001216733938937655,0.0005960931745319624,0.029615752518342517,3.7969627442187563e-13
2304,0.3229742177663153,0.3229742177663153,0.0,1.0,0.0,0.8529509836612204,0.840836185473055,0.0,0.020570958699654862,0.7142857142857143,0.5,0.7896666666666666,0.0,0.0020638722777839577,0.0013247935178917478,0.4472350255635279,0.002069394398114128,0.0012925813889470992,0.4671811816662828,0.0007927219906816445
2305,0.17635830336428715,0.17635830336428715,0.0,1.0,0.0,0.7602534178059352,0.772435425419447,0.0,0.01574155936867161,0.5714285714285714,0.4,0.7886666666666666,0.0,0.0012275118714486007,0.00020220018266294467,0.27770003853638764,0.001216733938937655,0.0006209494866214867,0.3001388745300597,3.8219674894876234e-06
2306,0.07196018820465078,0.07196018820465078,0.0,0.5,0.0,0.788596198732911,0.7658732077175219,0.0,0.030262390923175175,0.2857142857142857,0.2,0.7976666666666666,0.0,0.0013266328506128186,0.0007287226677854006,0.12573348897096043,0.0015734691098619514,0.001139725578371272,0.11396352696909938,7.304632457131327e-10
2307,0.06087556031300556,0.06087556031300556,0.0,0.5,0.0,0.887295765255085,0.8574237498478061,0.0,0.044679650541604166,0.8571428571428571,0.6,0.7866666666666666,0.0,0.0014216819403135342,0.0004514864609553524,0.030105559591254723,0.0012167503205348376,0.0005747367065654039,0.02997491788915181,4.375155963843288e-05
2308,0.05878795200646025,0.05878795200646025,0.0024554941682013443,0.5,0.0,0.7682560853617872,0.8440579785910414,0.0,0.027931979158829834,0.5714285714285714,0.5,0.7373333333333334,0.0,0.0012275118714486007,0.00017839895462533562,0.005327827020916136,0.0012167342784063415,0.0005747367065654039,0.005926957165050741,0.00018953677728076522
2309,0.6118470592742974,0.6118470592742974,0.0,1.0,0.0,0.8219406468822941,0.7967808884864231,0.0,0.029149628212651324,0.7142857142857143,0.5,0.8083333333333333,0.0,0.0021783063598122166,0.0034080239040364464,0.7399736689846604,0.0019048718650849976,0.0015185816096767672,0.7608822347345535,4.02036651882495e-06
2310,0.07093685396933569,0.07093685396933569,0.0024554941682013443,1.0,0.0,0.7219073024341447,0.7761746752489768,0.0,0.050192164925283334,0.5714285714285714,0.9,0.798,0.0,0.001824958571646785,5.106691022940675e-05,0.06297758065776193,0.0015306625875238372,0.0012109971966647664,0.06463796084869149,5.136675229302514e-06
2311,0.05869985112647769,0.05869985112647769,0.0024554941682013443,0.5,0.0,0.7605868622874291,0.8258373605247928,0.0,0.005703096905919969,0.5714285714285714,0.5,0.778,0.0,0.0020638722777839577,0.0005577238969638736,0.003381966801408555,0.002069395841450043,0.0012925813889470992,0.003840424503243739,3.978244513009766e-08
2312,0.0795043713776773,0.0795043713776773,0.0024554941682013443,1.0,0.0,0.7375791930643547,0.778220099113194,0.0,0.01761730865979394,0.5714285714285714,0.9,0.802,0.0,0.0021783063598122166,9.98004234636807e-05,0.08694352040525373,0.0019048718650849976,0.0015185816096767672,0.09847618955509325,2.994098303070437e-10
2313,0.059686546387734296,0.059686546387734296,0.0024554941682013443,0.5,0.0,0.980326775591864,0.9360089698817443,0.0,0.05810896959737999,0.5714285714285714,0.5,0.6266666666666667,0.0,0.0020638722777839577,0.0007628051684452082,0.013261609188744635,0.002492150251818343,0.001207114739746939,0.01437689318223641,0.004287120378587654
2314,0.11782611816499478,0.11782611816499478,0.0,0.5,0.0,0.8332777592530843,0.7482260655152366,0.0,0.03624542487871285,0.2857142857142857,0.2,0.8656666666666667,0.0,0.0020638722777839577,0.0007723442441983144,0.33552178103770725,0.0020694761238478046,0.001207114739746939,0.29500276916578866,4.021671884410254e-12
2315,0.9298206689100299,0.9298206689100299,0.0,1.0,0.0,0.9603201067022341,0.8925525795872444,0.0,0.03887302188734476,0.8571428571428571,0.6,0.9173333333333333,0.0,0.002557592670867363,0.01734226653795857,2.436368941504621,0.0012167362863586485,0.0013627335865505116,2.421138776274204,0.008540978621966863
2316,0.1695072858719745,0.1695072858719745,0.0,1.0,0.0,0.7655885295098366,0.7767002875670692,0.0,0.02060251765575538,0.5714285714285714,0.4,0.7853333333333333,0.0,0.0021783063598122166,0.0008623393961078464,0.25853752228096827,0.0019048718650849976,0.0015185816096767672,0.27912913593257865,3.4875290042276016e-08
2317,0.07844413171717246,0.07844413171717246,0.0024554941682013443,1.0,0.0,0.8372790930310103,0.8439811161275705,0.0,0.035944295798503,0.5714285714285714,0.9,0.7883333333333333,0.0,0.0027085902881258794,0.0007415563429931351,0.09013443074691255,0.002069394398114128,0.001587002734276291,0.09882423270094515,0.0006921596839932173
2318,0.1688323283750861,0.1688323283750861,0.0,1.0,0.0,0.7842614204734912,0.7932759412850988,0.0,0.03818557340052153,0.5714285714285714,0.4,0.7816666666666667,0.0,0.0012275118714486007,0.000702973545303453,0.27369409578729903,0.001216733938937655,0.0008313987826998508,0.2937719893388028,1.6317087588861047e-05
2319,0.058885115790804576,0.058885115790804576,0.0024554941682013443,0.0,0.0,0.7682560853617872,0.8281281633772009,0.0,0.009423423962127808,0.5714285714285714,0.5,0.8016666666666666,0.0,0.0013266328506128186,0.00035322070817342605,0.007084506383313418,0.0015734729530258128,0.001139725578371272,0.007444175987161402,4.123976826625918e-07
2320,0.060130528508743786,0.060130528508743786,0.0024554941682013443,0.5,0.0,0.7235745248416139,0.8135347508532602,0.0,0.027184316462495417,0.5714285714285714,0.5,0.796,0.0,0.0013266328506128186,0.0010562811746787212,0.015367109088748774,0.0015734691054889018,0.001139725578371272,0.017493343588050922,9.867988139004432e-06
2321,0.0588544954599618,0.0588544954599618,0.0024554941682013443,0.0,0.0,0.7905968656218739,0.8542628079304285,0.0,0.056046758462491186,0.5714285714285714,0.5,0.7123333333333333,0.0,0.0013266328506128186,0.00035322070817342605,0.006141763228501136,0.0015756520926776686,0.001139725578371272,0.006658812576686577,3.8846436405709484e-06
2322,0.06742852264861943,0.06742852264861943,0.0,0.5,0.0,0.8199399799933311,0.7973341147393508,0.0,0.010236636536655297,0.2857142857142857,0.2,0.7716666666666667,0.0,0.0012275118714486007,0.0005421219933560563,0.08985218092922664,0.001216733938937655,0.0005917593379521134,0.08310211759445087,5.9339278111834584e-09
2323,0.06616026635057826,0.06616026635057826,0.0024554941682013443,1.0,0.0,0.8009336445481827,0.8307339948889003,0.0,0.047990804172859836,0.5714285714285714,0.9,0.78,0.0,0.0012275118714486007,0.0005367242723372619,0.049531939351328845,0.001216733938937655,0.0005747367065654039,0.0554846104362019,0.00011007245987557679
2324,0.07598993030725998,0.07598993030725998,0.0024554941682013443,1.0,0.0,0.7719239746582194,0.8033841329511313,0.0,0.008834251874418775,0.5714285714285714,0.9,0.7906666666666666,0.0,0.0020638722777839577,0.00012092001411751356,0.07888229553978181,0.002069394398114128,0.001207114739746939,0.08785131822349689,4.437140671672393e-05
2325,0.06845095883852792,0.06845095883852792,0.0024554941682013443,1.0,0.0,0.7459153051017006,0.7968876307484989,0.0,0.024099404245282674,0.5714285714285714,0.9,0.79,0.0,0.001824958571646785,0.00012699945479941838,0.05493106037655907,0.0015306625875238372,0.0012109971966647664,0.056640592326632225,7.075642157615277e-06
2326,0.05855695483017165,0.05855695483017165,0.0024554941682013443,0.0,0.0,0.6392130710236745,0.740701740019629,0.0,0.024125051600244363,0.5714285714285714,0.5,0.8763333333333333,0.0,0.0021783063598122166,0.00016772313841038135,0.0018388504790397761,0.0019048718698018749,0.0015185816096767672,0.0020794772471070676,1.418608570921645e-05
2327,0.0610274383529581,0.0610274383529581,0.0,0.5,0.0,0.7879293097699234,0.7938145375377722,0.0,0.019126146830241053,0.8571428571428571,0.6,0.772,0.0,0.0013266328506128186,0.001021840797149979,0.03351302075553261,0.0015734691064291848,0.0017922157325409435,0.03230773428514592,9.727511092350842e-08
2328,0.060642040286072785,0.060642040286072785,0.0,0.5,0.0,0.7655885295098366,0.7797649007066224,0.0,0.009405839911778124,0.8571428571428571,0.6,0.7713333333333333,0.0,0.0021783063598122166,0.00261982923338336,0.028373547164884827,0.0019048718650849976,0.0015185816096767672,0.02796926596386769,1.374567126789351e-12
2329,0.06518808568942369,0.06518808568942369,0.0,0.5,0.0,0.7832610870290097,0.768338661583726,0.0,0.029422067536625907,0.7142857142857143,0.5,0.7716666666666667,0.0,0.0013266328506128186,0.0007287226677854006,0.07328559538657405,0.0015734691072316945,0.001139725578371272,0.06805447097985577,7.770695339631043e-09
2330,0.06775095436791245,0.06775095436791245,0.0,0.5,0.0,0.7852617539179727,0.7481741658455865,0.0,0.0159250966810367,0.2857142857142857,0.2,0.8046666666666666,0.0,0.0013266328506128186,0.0007287226677854006,0.09792922632762852,0.0015734691063784788,0.001139725578371272,0.088676227437943,4.77073935912814e-12
2331,0.061038874138115706,0.061038874138115706,0.0024554941682013443,0.5,0.0,0.6792264088029343,0.7807682318405094,0.0,0.012367322118660429,0.5714285714285714,0.5,0.8086666666666666,0.0,0.0021783063598122166,0.00014856798140348905,0.0191956098808052,0.0019048718650849976,0.0016731596560744376,0.022531670763417888,1.4799409486636492e-09
2332,0.9132775243145306,0.9132775243145306,0.0,1.0,0.0,0.9156385461820606,0.8621457833125653,0.0,0.018828930616139328,0.7142857142857143,0.5,0.9003333333333333,0.0,0.0013266328506128186,0.009219601396740927,1.944268872075977,0.0015784535908053246,0.0028177290130911186,1.94058021920869,0.007357115923162267
2333,0.08515964569925127,0.08515964569925127,0.0,0.5,0.0,0.806268756252084,0.7533519202835646,0.0,0.027245828927966342,0.2857142857142857,0.2,0.8273333333333334,0.0,0.0020638722777839577,0.0006193130748595813,0.19640447859530316,0.002069549086086295,0.001207114739746939,0.1758081825243509,2.3364643553509373e-11
2334,0.059516450636121765,0.059516450636121765,0.0,0.5,0.0,0.7102367455818606,0.7125354020486756,0.0,0.07341046661235151,0.8571428571428571,0.6,0.844,0.0,0.0013266328506128186,0.0009351960127023509,0.018576843198732124,0.0015734691054847874,0.0017922157325409435,0.01752662093969697,9.992007221626415e-16
2335,0.059732685284162645,0.059732685284162645,0.0024554941682013443,0.5,0.0,0.9259753251083694,0.9011822496794026,0.0,0.06109056102100208,0.5714285714285714,0.7,0.7956666666666666,0.0,0.0021783063598122166,0.0006728342340354306,0.016168800322849085,0.001905035110685153,0.0015185816096767672,0.016977396363961235,9.762151575501448e-05
2336,0.06303990559123618,0.06303990559123618,0.0,0.5,0.0,0.7839279759919974,0.7801629361422082,0.0,0.027424403581464363,0.7142857142857143,0.5,0.7726666666666666,0.0,0.001824958571646785,0.0029539360515648174,0.05483448220699709,0.0015306660739996417,0.0014077153503284279,0.061671041395922784,1.4399946379415491e-05
2337,0.060192118925241234,0.060192118925241234,0.0,0.5,0.0,0.7882627542514171,0.7997431139053287,0.0,0.015169112064786328,0.8571428571428571,0.6,0.7943333333333333,0.0,0.001824958571646785,0.0025000867659183113,0.02405644441244726,0.0015308569164900353,0.0012109971966647664,0.02694274274401643,1.2880472276271103e-05
2338,0.9136927976908187,0.9136927976908187,0.0,1.0,0.0,0.9156385461820606,0.8619538987156288,0.0,0.01578667715592852,0.7142857142857143,0.5,0.9003333333333333,0.0,0.0013266328506128186,0.009219601396740927,1.9546489030382137,0.0015785608157536997,0.0028177290130911186,1.9501825941251985,0.00797604742852077
2339,0.14931493471435608,0.14931493471435608,0.0,1.0,0.0,0.7815938646215406,0.791023374918827,0.0,0.013318762675293971,0.5714285714285714,0.4,0.781,0.0,0.0020638722777839577,0.0007092286847308369,0.2333637037425662,0.002069394398114128,0.0013840950973873717,0.2510344285966713,0.00017269299554082012
2340,0.06296621327693963,0.06296621327693963,0.0024554941682013443,1.0,0.0003333333333333333,0.9989996665555185,0.95439273401481,0.0,0.420359411383448,0.5714285714285714,0.9,0.783,0.2,0.0012275118714486007,0.06185938722629019,0.03872790712000286,0.0025134221697850198,0.0013794012769692567,0.04148467814056907,0.4680284819211682
2341,0.058862933648295535,0.058862933648295535,0.0024554941682013443,0.5,0.0,0.7965988662887629,0.8625823934507311,0.0,0.05508507114541794,0.5714285714285714,0.5,0.7283333333333333,0.0,0.0020638722777839577,0.0018648514878832783,0.005218809607949015,0.0020694285534208247,0.001207114739746939,0.0058582307748531156,1.966924775218938e-06
2342,0.18211608263148749,0.18211608263148749,0.0,1.0,0.0,0.7662554184728243,0.7773972289219523,0.0,0.002858572013728855,0.5714285714285714,0.4,0.7886666666666666,0.0,0.0021783063598122166,0.0008623393961078464,0.27457610195442694,0.0019048718650849976,0.0016731596560744376,0.2959425764816986,3.282214953733693e-08
2343,0.058826971607047196,0.058826971607047196,0.0024554941682013443,0.0,0.0,0.7325775258419474,0.7964719423120512,0.0,0.0046863399695867836,0.5714285714285714,0.5,0.8153333333333334,0.0,0.0020638722777839577,6.739669083507971e-06,0.005974037496584035,0.0020694027689997425,0.001207114739746939,0.006229430317768856,1.8600776476372034e-10
