Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
199,-0.028597458765730575,-0.3502115853073499,-0.4818616374675847,-0.18269094057820115,-0.04418204942978533,-0.4862111386294648,-0.3608755939841194
200,0.002653880338017607,2.173411203740994,2.535736632069159,1.1367587138586173,1.2973473784859648,2.52918120709288,2.13545119735576
201,-0.028597458765730575,-0.49555920335475934,-0.48308953982767655,-0.18307173674195432,-0.1889735239464572,-0.4868052250110254,-0.448321102072185
202,-0.15398417106382065,0.16765147350193316,1.0954416115037233,0.11214321683507676,0.18115282811913042,1.2755344708709522,0.3196628425670443
203,-0.20293643223804209,-0.11553711811117919,-0.4768899979100952,-0.23801139853801304,-0.2707668552195581,-0.48352318032822544,-0.4678817697381907
204,-0.19000307596495122,-0.5841194935365979,-0.4840396309834322,-0.21155792316083882,-0.19340548873154395,-0.48724384032747664,-0.49288356754981144
205,-0.15398417106382065,-0.09546905447061192,0.9509429820051276,0.0742776019804725,-0.04430182388228307,1.1263990845804337,0.19708603535087799
206,1.2746719754373859,2.510745919471902,1.7451519458628786,0.3327823902863912,1.9153719973100432,1.929002714855231,1.618100354938989
207,-0.19000307596495122,1.3974079493678315,1.1614870504214192,0.18237556231890203,0.9975255979135385,1.2677790401758533,0.28395183696063137
208,-0.20293643223804209,-0.11553711811117919,-0.4840441344600961,-0.24202912959983072,-0.2965684609566411,-0.48725722628508034,0.18106614528809184
209,-0.19670904525225152,-0.10500405823379114,-0.4366759788012146,-0.2685803140971214,0.07725045709496593,-0.42963865242926985,-0.3858787850633543
210,-0.19670904525225152,-0.10500405823379114,-0.4839073809497582,-0.2761187760703038,-0.32995867876651114,-0.4870661769309051,-0.39175418552408336
211,-0.028597458765730575,0.38755776967198996,0.594037197220551,0.00204870835925386,0.4916551185879693,0.336453239963773,0.37528483168904303
212,-0.028597458765730575,-0.49555920335475934,-0.48286442729903467,-0.18300980781092938,-0.23694809995334565,-0.4866635654210669,-0.4621108953623327
213,-0.15398417106382065,1.6395959225566448,2.6465821201870043,1.1029859377127285,2.3125125993175453,2.6897760731789746,2.4831036447277173
214,-0.028597458765730575,-0.49555920335475934,-0.46479525439941644,-0.17961069854815453,-0.18758237388995005,-0.47612381351840133,-0.4463930556549713
215,-0.19670904525225152,-0.10500405823379114,-0.4778930001415661,-0.2748514711426138,-0.35218434264861165,-0.47943053812923575,-0.4668632123344326
216,0.002653880338017607,2.406787493399263,2.9615845058472914,2.4001587970098215,0.7811870937714172,2.933985972712073,3.1038567185619113
217,-0.11127968161068844,0.017213782727885884,-0.33549306870705004,-0.21192001590305506,-0.003495607484748165,-0.38748437313125095,-0.3683929824419361
218,-0.20293643223804209,0.07739822508975754,-0.08569307592455576,-0.17384317403886557,0.03551590685207704,-0.1958196632358138,-0.1974047424017673
219,-0.028597458765730575,0.003309958330777249,0.843654059009392,0.051259987046840504,0.005970497717982284,0.5847941468618698,0.3220530234826639
220,4.0875841427400905,3.6836740739478007,3.0831598305890457,4.317250046362347,3.603813689979669,3.067463776965907,3.438789809535935
221,-0.20293643223804209,-0.11553711811117919,-0.48353257072193456,-0.24094488240794387,-0.2693470565466708,-0.4870154780701858,-0.4363545758372015
222,-0.19670904525225152,0.018140788426919508,-0.453222454682218,-0.2707944542890685,0.09559179457065452,-0.44919964326462986,-0.3482540115581276
223,-0.19000307596495122,-0.5841194935365979,-0.4608143075155891,-0.2070551079298252,-0.14184010440433362,-0.4515402409501255,-0.49120324042473523
224,-0.15398417106382065,-0.4951112385111662,-0.44668065882979624,-0.20647814884530774,-0.09435770597469888,-0.43429623277666857,-0.31206751236415137
225,-0.19670904525225152,0.03424539038480154,-0.127229291863602,-0.2256939442508803,-0.011461763932812886,-0.07960630653920792,-0.12498081381547646
226,-0.028597458765730575,-0.18708064156598844,-0.3438136574042565,-0.16098979522102638,-0.11080608637406025,-0.39701259295057967,-0.32449991849537857
227,-0.15398417106382065,-0.6143069520064101,-0.46448363112714997,-0.21083392149481986,-0.2764410053690585,-0.4597408386849178,-0.35827994266393165
228,0.870451337461253,-0.16246263557149496,-0.44590982376412863,-0.2056849258564629,0.045153145626779946,-0.43561302059251583,-0.26916602684153
229,-0.028597458765730575,-0.32641057957012537,-0.46257340381479295,-0.17915856611842543,-0.03883008721284608,-0.4749944628887204,-0.42620915611424215
230,-0.028597458765730575,-0.49555920335475934,-0.4831177741733958,-0.18308454648283115,-0.23829547847318186,-0.48680296683597296,-0.4626515590638695
231,-0.19000307596495122,-0.5841194935365979,-0.4836097372465268,-0.2114633330727801,-0.19288908645620886,-0.48635482848504796,-0.4928721058540091
232,0.03876794703273799,0.8373433140195446,1.263176693886648,0.1613642593747374,0.038939060829069755,1.0087667915075074,0.6872335192726025
233,-0.028597458765730575,-0.49555920335475934,-0.46784309033642885,-0.18012930405760363,-0.1822838931399388,-0.47776509035769127,-0.4536932878314823
234,1.4848767789286237,2.7713273627754558,2.90971778532946,1.7562016338120279,0.9829725035546656,2.9358647605083688,2.7593149724369996
235,-0.15398417106382065,-0.09777215135863412,-0.42253476308302407,-0.2003373872965022,0.11197198069678793,-0.40523527855617403,-0.3437047800671451
236,-0.19670904525225152,-0.10500405823379114,-0.3600526484646754,-0.2581496695705347,-0.1916022895015958,-0.34250638183002813,-0.3840034919703826
237,1.1838220477295451,0.5080831059617339,1.0189142463126168,-0.010344096694989343,0.06681901924727833,1.1251657371268546,0.9415409651856492
238,-0.19000307596495122,-0.5841194935365979,-0.4824924424484931,-0.21123098439415458,-0.19288908645620886,-0.4843290089127997,-0.4928311509059542
239,-0.15398417106382065,-0.6587123537201013,-0.48404229765983403,-0.22042735133543256,-0.32225460528843464,-0.4872530108021311,0.7526175539345087
240,-0.19670904525225152,-0.10500405823379114,-0.4739990596523452,-0.2741283657646362,-0.3097846999231337,-0.47468652104503795,-0.45555282079761994
241,-0.028597458765730575,-0.4376101674306899,-0.4793092814083311,-0.18211973532979162,-0.18170497408759276,-0.48457224057209264,-0.43648488313727324
242,-0.028597458765730575,-0.49555920335475934,-0.4621953950062943,-0.17911213216399707,-0.12752966210466538,-0.4747300903018751,-0.42961635900010176
243,-0.028597458765730575,0.9539394738588503,2.5437597585586746,0.9299010387806709,1.126602045489836,2.3953402042747713,2.299388408155709
244,2.6201142424366664,3.6765984596311254,3.0889940587401683,4.578044656661781,4.1435923749921635,3.0769707040223153,3.444957889527586
245,-0.20293643223804209,0.07739822508975754,-0.45890578575803503,-0.23328995741409117,0.0997606524768864,-0.47192080420357996,-0.40941840648907335
246,-0.19670904525225152,-0.10500405823379114,-0.40193050154531473,-0.26408840907011333,-0.2988117404245148,-0.38947571394073555,-0.4119817391735085
247,-0.19000307596495122,-0.5841194935365979,-0.46188791189143247,-0.2072548984109586,-0.14184010440433362,-0.4530746331467861,-0.4912895834856685
248,-0.15398417106382065,-0.6587123537201013,-0.4840163638813524,-0.22012661251885848,-0.32225460528843464,-0.4872032151634979,0.07447340558964523
249,-0.19000307596495122,-0.6041692691460677,-0.4838967344199309,-0.21152561149722546,-0.14379066459336004,-0.4869242160625911,-0.49287874052750175
250,-0.028597458765730575,-0.49555920335475934,-0.4827871198301951,-0.1829914317360098,-0.18871245867557132,-0.4866470647625284,-0.45550676509858723
251,-0.028597458765730575,-0.49555920335475934,-0.4837484958357052,-0.18328390058546737,-0.1889735239464572,-0.48712830885786956,-0.42279245178094005
252,-0.19670904525225152,-0.10500405823379114,-0.483154481050997,-0.27591024265941533,-0.3443377977299733,-0.48605929019033167,-0.4698839501736385
253,-0.15398417106382065,-0.5314942553178791,-0.4646060602005193,-0.21107826847086228,-0.3025182880718876,-0.4593119212139336,-0.41011429020180246
254,-0.19670904525225152,-0.10500405823379114,-0.4790236213825991,-0.2750751271425355,-0.33971367077433706,-0.4808002646955241,-0.4665793105904764
255,-0.028597458765730575,-0.49555920335475934,-0.45945687043284456,-0.17870249572905672,-0.18303107369911695,-0.4729446833262278,-0.4356748475806537
256,-0.028597458765730575,1.0646457971101813,2.0158215978424416,0.47966858679299496,1.0255479076569134,1.8208137580034232,1.8104483168684224
257,-0.19670904525225152,-0.10500405823379114,-0.4828182093088171,-0.27579821780311775,-0.341126510071878,-0.48563497405782374,-0.46055728403029267
258,-0.028597458765730575,-0.4360157470868077,-0.4632936740708498,-0.17917658432944678,-0.14624008173568057,-0.47442671242112355,-0.423408714218724
259,-0.20293643223804209,-0.11553711811117919,-0.4747287658312487,-0.23737846536818238,-0.21566716663381655,-0.4824292501618802,-0.45552066377420025
260,-0.19000307596495122,-0.13451974210501616,0.19486549947295304,-0.07836460761007329,0.2771992392722485,0.3024689114060265,-0.3112452401274048
261,-0.19670904525225152,0.41293860407332356,-0.23534820771181697,-0.23963338072978246,0.6584322607372873,-0.204561524240971,-0.2001347595397075
262,2.3531758716321867,0.8967587902263039,1.9864240272197249,0.35658809603554675,1.2051239627400503,1.659400963795248,1.542355209964661
263,0.8762135056904752,0.09834464476101494,1.1880279157999234,0.07115332392655306,0.13153785762597003,0.9110267592709042,0.5588973674314035
264,-0.028597458765730575,-0.19585403389889056,-0.3201229198040529,-0.15682450883874283,0.017417830094534376,-0.36992703686915723,-0.23906855705985955
265,0.2922616782794301,0.2805642003611747,2.4772138848914302,0.7128776165721032,1.147137215692825,2.2517074305589646,1.9979534187705816
266,-0.028597458765730575,-0.11575142341149224,-0.2671563521935711,-0.14784120854619615,0.7878029279861721,-0.32675264918802066,-0.059211085170404784
267,-0.20293643223804209,-0.11553711811117919,-0.4566194505452042,-0.23299971828872723,-0.11252348925835554,-0.4716389289501269,-0.45199969841388077
268,-0.028597458765730575,-0.49555920335475934,-0.4799923498319009,-0.18234769846396687,-0.23207005156521296,-0.48507427714894136,-0.4630233049103181
269,-0.19670904525225152,-0.10500405823379114,-0.43399442084034806,-0.268188415086463,-0.24946955553162806,-0.42730751491430513,-0.42600234605070775
270,-0.028597458765730575,-0.49555920335475934,-0.48346811795173905,-0.18317691329404673,-0.1889735239464572,-0.48699825099235017,-0.41101520197709174
271,-0.19000307596495122,-0.5841194935365979,-0.4832991756497072,-0.21139769451597593,-0.19288908645620886,-0.48577159131409603,-0.49286205126225463
272,-0.028597458765730575,-0.3502115853073499,-0.4775353860413496,-0.18172372131369896,-0.057158144177660214,-0.48390126323210236,-0.37888129756329925
273,-0.028597458765730575,-0.49555920335475934,-0.4840436954833302,-0.18345836522228948,-0.23829547847318186,-0.48725708506606175,0.11900051437259491
274,-0.19670904525225152,-0.02083517976483453,-0.22321243109643044,-0.2396346067523677,0.187872573631655,-0.18649579139920322,-0.24950334475869473
275,-0.20293643223804209,0.07739822508975754,-0.45673107877074653,-0.23275467410999914,0.005365073351435753,-0.4702532445394161,-0.36134368493537944
276,-0.19000307596495122,-0.5841194935365979,-0.4838823943965582,-0.211522291506282,-0.19288908645620886,-0.4868950700770453,-0.4928797079775956
277,-0.19670904525225152,0.0014247261127751432,-0.4784609272644971,-0.2747585793872253,-0.08082999964535843,-0.480203449388895,-0.40455477418527463
278,-0.028597458765730575,-0.18708064156598844,-0.17553422076530284,-0.13642286505501394,-0.050206613297423,-0.274239611260109,-0.25740048704626206
279,-0.19670904525225152,0.03424539038480154,0.0806212239513436,-0.1951561856929356,-0.051043527196767115,0.1464562003129353,0.003822401566545923
280,-0.028597458765730575,-0.49555920335475934,-0.4769872697666489,-0.1817346057819991,-0.1889735239464572,-0.48346443424277336,-0.44977209895067827
281,-0.19670904525225152,0.0014247261127751432,-0.3394518728290735,-0.2553059242120216,-0.157687555823521,-0.3193150495595928,-0.3681114792208062
282,0.03876794703273799,0.9539394738588503,2.1957042375345077,0.5920755764023669,0.8897962064688215,1.9960243765633214,1.7799486239243913
283,0.31903815088243953,1.485631597913559,3.040586628205106,2.780442646683847,4.161240212456976,3.04577813652149,3.444273324609367
284,-0.19670904525225152,-0.10500405823379114,-0.3234466557638351,-0.2534429627545737,-0.23326532594758637,-0.3009348784488828,-0.3736423607051057
285,-0.20293643223804209,-0.11553711811117919,-0.48360737238705764,-0.24104283386684613,-0.27147103638044784,-0.48707325508093063,-0.4596810895539733
286,-0.028597458765730575,-0.49555920335475934,-0.4380576145704353,-0.17534380088760665,-0.1697905596918036,-0.45936379389359533,-0.4207777172681049
287,0.2513220167856625,2.315253701635154,2.9374567437634407,1.9781007297706537,0.9433952604758116,2.8438141934977987,2.99590815585703
288,-0.028597458765730575,-0.49555920335475934,-0.3239953090055306,-0.15876006618772473,-0.1825460194096313,-0.37967235218250867,-0.3699816981229189
289,-0.20293643223804209,-0.11553711811117919,-0.44921083771995574,-0.23138460283358497,-0.25083019926660194,-0.46640884500546076,-0.4470376275184969
290,-0.19670904525225152,-0.10500405823379114,-0.2457725218813465,-0.24292346859886227,-0.06388729155573103,-0.2119620434324102,-0.2873639881710674
291,-0.028597458765730575,-0.32624487539906216,-0.44653741049506274,-0.17643914811264122,-0.08334801526103056,-0.46321427551347705,-0.4080870533092851
292,-0.028597458765730575,-0.49555920335475934,-0.4829670616443139,-0.18304095293799277,-0.18871245867557132,-0.48673870941669267,-0.45575109211523795
293,-0.20293643223804209,0.07739822508975754,-0.04434074931066199,-0.16754498999058123,0.03551590685207704,-0.16286360764087934,-0.17214204160871438
294,-0.15398417106382065,0.00111868642975699,-0.168863782314373,-0.15111682631052287,0.5634932032193345,-0.10560909264111872,0.14275294472157238
295,-0.15398417106382065,-0.6587123537201013,-0.48401658265392905,-0.2201141588193305,-0.31726676847216523,-0.4872057132265045,0.9931000019357445
296,-0.20293643223804209,-0.11553711811117919,-0.48265438700294044,-0.2403256755997449,-0.2783972537880425,-0.4866028087211294,-0.47327724567245305
297,-0.19670904525225152,2.3678402401208873,2.7784240767400328,1.2050998353086784,0.6463317927171126,2.8023233389867213,2.7435299621669924
298,-0.20293643223804209,0.015346247565316364,0.6531830348539166,-0.05103464089301818,0.520370697197216,0.3784062753712074,0.28520465772688763
299,-0.20293643223804209,-0.11553711811117919,1.0989568700565484,0.04747153157901667,-0.06218723624044823,0.8088023317373042,0.47049689146810003
300,-0.19670904525225152,0.018140788426919508,-0.24834502751897242,-0.24271576277460188,-0.011461763932812886,-0.2141316488364888,-0.22131045383366146
301,-0.028597458765730575,-0.49555920335475934,-0.4782496001081901,-0.1819642918466526,-0.1889735239464572,-0.4842079462907882,-0.44241011182125844
302,-0.20293643223804209,-0.11553711811117919,-0.48376975049893217,-0.24122331894590113,-0.2965684609566411,-0.4871417202393677,-0.4696739557553988
303,-0.028597458765730575,-0.49555920335475934,-0.4839246574343038,-0.1833655162739972,-0.23829547847318186,-0.4872067933483247,-0.4353272947917462
304,-0.19000307596495122,-0.46978050922533676,-0.44132865925838605,-0.20345211200426733,-0.1261684203078376,-0.42448731715022403,-0.48918534874122405
305,-0.028597458765730575,-0.24319342228723853,-0.4421044567591218,-0.17530035920167067,0.3354638291930797,-0.4631183856172811,-0.27251659932860994
306,-0.15398417106382065,-0.09533734797765114,0.40838436721636834,-0.04752860529070211,-0.04430182388228307,0.5576069595431636,-0.07029975554079632
307,-0.20293643223804209,-0.08809696995402898,-0.4587012705958804,-0.23329443364662233,-0.13455132702589667,-0.4720126766659494,-0.433894516302882
308,-0.028597458765730575,-0.49555920335475934,-0.48403367616644355,-0.18343957373325598,-0.23829547847318186,-0.4872534181698083,-0.33272324723229174
