Row,z_1,z_2
3616,0.9690038893890052,-2.3175907543986343
3617,-0.09037176760136136,-1.1788525349401944
3618,-0.9572973437371372,2.1493474779035915
3619,0.5417118218331858,-1.1208010162757382
3620,-0.15739724885907957,0.07194683175357698
3621,-0.2306815304715549,0.9072828455853595
3622,-0.29010213695381853,-1.3941328538743913
3623,0.24509544668654437,-2.148855035159307
3624,-0.565176703266735,-0.6699450517935871
3625,-0.4611494477504766,-1.7156970201132768
3626,-0.711114677367712,0.2596412874068342
3627,0.6230364485705545,-0.3622809826607902
3628,-0.865586423428017,1.171263113615006
3629,1.2046459942765313,-2.2016213391006856
3630,-0.31652538899466065,-0.9012032165462077
3631,-1.5631042029397337,-0.15441142441414346
3632,-0.2070787232859912,-2.154414476600621
3633,-0.5668333741885653,-0.7148740083243594
3634,0.40037321726806474,-0.214449476025036
3635,0.12683646278394253,-1.5991908756803443
3636,0.7065517248373426,-1.8691017618466297
3637,-1.1673595066300904,1.3930976993333466
3638,-0.6420874938568173,0.542773241936683
3639,-0.7269826975334539,-0.37326751052711266
3640,0.7156704705975072,-1.131563043854837
3641,1.5350066923404564,-1.4037078533927043
3642,0.061019449983698765,-1.408395965598589
3643,0.24073462890775066,-1.536728479787527
3644,1.165648610826571,0.29779657897544115
3645,0.6363444436722195,-1.2064706501437472
3646,0.5751284630937494,-0.8622153755615034
3647,-0.030268236502599594,0.563356885986485
3648,-0.10938221241755403,-1.761167380604891
3649,-2.3432575813616188,3.459851872582467
3650,-0.2243082189616167,-1.0320785058910404
3651,0.3639742263562443,-1.264547362548141
3652,0.7350894039202005,-1.2791785547560104
3653,0.514092023113077,-3.598374459120373
3654,0.7630820620469854,-1.1692654464881012
3655,0.1346793395356047,-1.5955882648467394
3656,-0.09671200630006631,-0.6878617388381484
3657,1.5660006422484645,0.20674685773962273
3658,1.4681035736084125,-2.953470271335431
3659,0.18075343936797716,-0.9325700392676555
3660,0.28879049106971316,-0.2562343707924285
3661,0.10808078432189877,-1.409998112145905
3662,0.7151223387652108,-1.1813751398583867
3663,0.27026324557576453,-1.458212458432736
3664,0.3747278078823867,-1.3743335168733253
3665,-1.3630790347772546,2.636820506292997
3666,0.6088732893814186,-0.16087709781758674
3667,0.41495973509274536,0.41163645830242884
3668,0.723596002436635,-0.8457330178714562
3669,0.7164516608113102,-0.8761716303689462
3670,0.15028430561205486,-1.331407262448549
3671,1.0396417365066177,-1.1969457019001313
3672,0.3814138037824294,-0.01840961321310779
3673,1.7309577424998346,-1.1890225411004103
3674,0.3063012144442114,-1.2320445077110778
3675,0.05498750171249965,-1.5320234119865086
3676,0.14987686044387458,0.010362449539903442
3677,0.643930424562157,-1.3736584674133407
3678,-0.4358040699079177,-0.8672582555432565
3679,-0.06708464426346486,1.030051150067693
3680,-1.6612265015177976,2.918433162933061
3681,0.21603785062208553,-0.23950735571861068
3682,0.14351017087407494,-0.5082335561833755
3683,0.44253514395926935,-0.203500039512946
3684,1.3734775815210305,-1.9144865433252465
3685,-0.16538458204207196,-1.4433979984870424
3686,0.040311313730472545,-1.3471184260241709
3687,0.3476280390740788,-0.7559971230552778
3688,-0.08108402629782709,0.7125448804321577
3689,1.0063243680291123,-1.0171396402288195
3690,0.028278718529641002,-0.8570235067787477
3691,0.6462799396371136,-1.878232417083801
3692,0.4882620132639741,1.0597273455193985
3693,-0.7113738859757055,1.7655452369862632
3694,-3.4177708743909934,3.024822919805743
3695,-0.27483824196775186,-0.36106735665862105
3696,-0.5385509099597876,-1.638907029427926
3697,0.6531129482509305,-2.309982365567904
3698,0.6417715580055463,-1.3536972530309186
3699,-0.839521768657297,2.051790056915432
3700,-0.5658182501399887,-1.5440198219026817
3701,-0.045006293923034645,0.18231442022344754
3702,-1.9012823977477082,3.6387905628045187
3703,-0.12525832870709894,1.2605320433290867
3704,0.6641466622314075,-0.5439998696055434
3705,-0.7760029220071762,-1.1746789324640856
3706,0.16496872729837586,-0.9957164597000224
3707,0.7534525019766339,-0.7493493414677546
3708,-2.3118062981669856,3.0358157561244408
3709,-0.16667863276217343,-0.03600055583650033
3710,0.23451999502008267,-0.6888378315694524
3711,-0.5788246570253268,2.719259625567453
3712,2.2045186046865743,0.40856196780626225
3713,0.8434428803219848,-0.42969986503956126
3714,0.23504731819071087,-1.6044522557347962
3715,0.48298494359460564,-1.9779984703826567
3716,0.26581640234080406,-1.5793781120210202
3717,1.167742358779648,-0.4852227014661443
3718,1.1085904462047007,-1.8861913699592805
3719,0.21554797267075676,-0.24627660329362863
3720,-0.1278062253834118,-0.1991364094371711
3721,0.4721963683107659,-0.18845724664583294
3722,-0.4137115544628418,-1.572675790903284
3723,1.0906273976550478,-1.5518268021390174
3724,0.4740539181132855,-0.5184161623857994
3725,0.8283624637460192,-0.7117025086484261
3726,-0.8257748524584082,-0.7346601458066223
3727,-0.21618116088711553,-1.116969207123956
3728,1.9874332926939868,-1.8691816807380772
3729,-0.5333978609521334,-0.1876367356800632
3730,0.8838662968660193,-1.114157319402086
3731,-3.1609266500437307,1.7330408965332778
3732,-1.1536632114785597,-0.6588526870322222
3733,1.293976942256074,-1.0315801398891669
3734,1.3426456526195691,-0.35884771124042303
3735,1.6525821531070863,-1.0014495698688919
3736,-3.4177708743909934,3.024822919805743
3737,-0.5269239129304996,-1.2287600732355874
3738,2.102192345540648,-1.6542672365680011
3739,-0.48289894379525755,0.0009356589470269318
3740,0.7085976820716787,-1.6078249340869342
3741,0.23930325344930606,-0.5631311133761905
3742,-3.4177708743909934,3.024822919805743
3743,0.14980508588518424,-0.5144305649333365
3744,0.19113900597581648,-1.489094347783271
3745,1.6945015684822506,-0.8257559946412384
3746,-0.20551746493430664,0.06904877870729202
3747,0.5496131777870307,-1.403671454120633
3748,-0.3025097615051513,0.6309783768333499
3749,-1.0817289727522672,1.2210234251060463
3750,0.4666210939466619,0.3142569092209128
3751,-0.11838492417388813,-1.055954487568426
3752,0.6809831983480376,-0.23803377471933962
3753,-0.5107995135525706,0.036605782540290774
3754,-0.5135003661259719,-1.2387844469010083
3755,-1.0720714539148757,0.9307085307855345
3756,0.3890476437516127,-0.012687773642647704
3757,1.5705145048512419,-0.5146249804222598
3758,-0.925159470269022,0.2780212540828145
3759,0.5330247436157237,-2.1439270651267495
3760,0.22748924632897058,-1.487197541663957
3761,0.232847229986069,-1.4837609673505525
3762,0.11887999097843939,-0.1582524681327843
3763,-0.4973497929798641,0.1490656439861482
3764,-1.2055362763480348,-0.1908968635715855
3765,1.967481606308518,-1.338014559411654
3766,-0.48688609540620337,-1.3743969245103753
3767,-0.19862372802945108,1.3203462041747542
3768,-0.6525547294873038,-0.7899097897317979
3769,-0.2958300052814041,0.31663867262927453
3770,1.0434256315259398,-0.772092952868391
3771,0.17772525890098934,-0.9360416185523011
3772,0.7124457873836924,-1.4356944679951202
3773,-0.9826875004215225,2.2412297576506934
3774,0.436329170271099,-0.7307751715319556
3775,0.20533079305927196,-1.188446902551912
3776,0.8302093666261348,0.7627608574692232
3777,-0.5298682912875202,0.050757047630653
3778,-0.22884515998858063,-0.9065103067223934
3779,-0.692860461394178,0.26671190291062147
3780,-2.0911845468957027,2.2245355756443406
3781,-3.4177708743909934,3.024822919805743
3782,-0.5886089592710034,0.0234872495650336
3783,-0.4326898504185947,-0.9879849977912498
3784,2.1615831790606412,0.06107368557662807
3785,0.19429572460011174,-0.6006741625611101
3786,0.8680177356042065,1.119214872627306
3787,-0.3258646003297129,-0.1561672838415849
3788,-0.055926847461713815,-1.8102681880826557
3789,0.983771265127907,-1.7524926472523579
3790,1.243584559574412,-1.4126398917410783
3791,0.21115737266090265,-1.2012699259790682
3792,1.5269249320713487,-1.0392120375541438
3793,-3.4177708743909934,3.024822919805743
3794,1.0742059876150054,-2.2686072483287543
3795,0.2793035622079261,-0.9022388781737072
3796,0.08525869549794843,0.01658846352626665
3797,-0.1521834322987343,-1.2764281438205445
3798,0.06707234725986048,-0.9700745528846783
3799,-0.2022823660602683,-0.3584301190182531
3800,1.1223246627859997,-1.0224389294655527
3801,0.18651714315611195,-1.117880623680061
3802,0.3869722032807183,-0.6492315540259963
3803,-0.3687950531718231,-0.35262369196874455
3804,-0.3536545608004462,-0.7715782316792538
3805,-2.3066402589666266,2.961447324752676
3806,1.1981520690891985,-0.9038669423330312
3807,-1.0091522455220368,0.8746322207109052
3808,1.285195285079677,-2.0935379307631368
3809,-0.045836273459942865,-1.1377898860393105
3810,-0.6676868873001102,1.2501284183927426
3811,-0.5306839987148761,4.193692945191711
3812,1.500047930833438,-1.5574348273864322
3813,0.49607327275208374,-1.6359051366214674
3814,-0.12170681675130934,-1.130087401455078
3815,0.265846368798221,-0.9403819258646321
3816,0.8101028032602537,-1.2703892208914715
3817,0.7535801370894402,-1.5973284265145344
3818,0.7137505909627596,-1.3119512814345369
3819,-0.5009664609848257,0.4500465840648563
3820,-2.0076989287746385,3.595706617402355
3821,0.9206122257072259,-1.56685814656875
3822,0.5179164662341167,-1.694088535879518
3823,0.011324096449263042,-0.7171460572858869
3824,-0.06141475544117025,-1.1151374262779148
3825,-1.6058583021264563,2.4443874972618853
3826,-0.21016722844048696,-0.4880817138633611
3827,0.9207151673474594,-1.7633464425531344
3828,-1.9463315242677,1.81444821685675
3829,0.6401539346187165,-2.0021641555313185
3830,-0.48241398479620345,-1.4157174208046568
3831,-0.23640197802991272,-0.7759387005080116
3832,1.30266392063645,-1.5359612205481403
3833,0.8762116506938549,-2.0071135547053895
3834,-0.4066855794425028,0.17460329266561814
3835,0.009638385747366453,-0.3857118336306252
3836,1.2450312026672026,-0.7663713495609247
3837,1.6699195686437545,-0.8526345745581713
3838,-0.07624840721240334,-0.6358610928876108
3839,1.697415096836921,-1.339258420573299
3840,-0.5326806480005932,-1.546112247567022
3841,-2.2116115735516053,1.6327828382133263
3842,-0.15543145385557328,-1.2567622416544555
3843,0.4040944505600545,-1.061012834620333
3844,0.4399382541382339,-0.8531391048832204
3845,-0.11371635913460745,0.5033968557233162
3846,0.44743576779407374,-1.2105882578961633
3847,-2.3216960094568475,3.468581320702655
3848,1.0399814430076049,-1.622001226851241
3849,0.20427688459230564,-1.398177713836668
3850,-0.3381258619476813,-0.5210166754588048
3851,0.18466731883615864,0.0543602258653367
3852,0.7112796835173364,-1.6439285671763153
3853,0.6462239917952922,-1.714398176502507
3854,0.02305336922862701,-1.5476301624630189
3855,0.6978658385898563,-1.9806635262918566
3856,0.7015552686884257,-1.630407873338377
3857,0.5855130690549164,-1.1126109975033354
3858,1.6737319350130961,-1.2079983741797493
3859,-0.009701375690175146,-0.6016186368399848
3860,0.3927363684886033,-1.6720735187248612
3861,-0.5231383778700821,-1.6335459784201574
3862,1.132809946882155,-1.2283538349785816
3863,0.5403595686520758,-1.156416788181766
3864,-3.4177708743909934,3.024822919805743
3865,-0.47385715914696963,-1.6810607957351649
3866,-0.2146184433339319,-1.2142808744003732
3867,0.8151405540810521,-1.497285572042686
3868,0.5431868808680923,-1.9486962563913595
3869,0.10567186116216916,0.20946861115657214
3870,0.7707626746015934,-2.037064156504697
3871,1.1833464724278644,-1.5236324127272003
3872,0.099807601367549,-0.5650013534344885
3873,-0.2230087219393956,-1.4067997037943427
3874,1.3197260551537597,-0.525096580393995
3875,-0.753878635239431,-0.1080807153697668
3876,0.04789823309998215,-0.47516065047919187
3877,0.09821568010479997,-1.569276729414802
3878,0.36711305491410784,-1.0376051462231328
3879,0.04240215465177206,-1.2480948646033014
3880,0.0080366198795014,-1.3223306244314408
3881,-0.6073997015221823,-0.6728149101321296
3882,0.06536254682760084,-0.1327157760852059
3883,0.5766384176554791,-0.6493512471428804
3884,-0.4805079205212066,-0.9868494002851852
3885,0.32846957790348297,-1.5812563377575677
3886,0.8006374801763945,-1.2552469011888634
3887,-0.02596325643667445,0.3191591099034036
3888,0.3226648800630265,-1.744971763309335
3889,0.4319102509470385,-1.163266654890346
3890,1.3921866437015094,-1.6908601345405558
3891,-0.6717820039162373,-0.1849743887167946
3892,-0.13609721895143262,-1.2783725941297095
3893,0.1867336818900592,-1.1798511111034204
3894,1.2420481849395317,-2.0741524941151024
3895,0.8189017172430602,-1.0717678813311875
3896,1.7537634297171627,-0.6480075425594586
3897,0.7685824692815726,-0.7663483480036989
3898,0.7523082999011251,-1.4157114875904033
3899,-3.4109231925141237,2.6614042941529408
3900,1.013622555441695,-1.2783814377029736
3901,0.772172779210191,-0.7714303797451822
3902,1.5166738239776145,-1.4145861253325198
3903,1.5144655291100846,-2.141399681428917
3904,-0.14636402288721467,-0.4560504993776357
3905,-0.7547784227280459,-1.0245012252016872
3906,-0.4426456511592126,-1.430930430562805
3907,1.018556004147251,-1.0445231545397966
3908,-0.5946172462542514,-0.009783680300359152
3909,-0.22590705456744808,0.3798760243861699
3910,-0.10205787174139036,-1.8319289584922107
3911,0.6254336763477366,-1.2813089201286805
3912,-0.010553133369326992,-0.3523899545270804
3913,-0.06365386247014687,-1.4275685518436487
3914,-0.5268617958933165,-1.111384442121074
3915,0.49917231475403007,-1.468920374406701
3916,-0.02404120021199899,-1.8356230493190206
3917,-0.2912174939371557,-0.6495443657087699
3918,-3.4177708743909934,3.024822919805743
3919,1.6052955493659848,0.20952753782020345
3920,0.170929477695651,-1.4874832495116135
3921,1.1051891044671043,0.037663032351211274
3922,0.3115912240134829,-2.5185254190767137
3923,1.0930520476243442,-0.5373861204407895
3924,-0.1458855041066058,-1.0023223529409724
3925,-0.12522069802808702,0.339053659547856
3926,0.95315410941956,-1.6796824973225946
3927,0.6593362161117223,-2.4346175328506456
3928,0.8488751117632728,-1.3118596250268648
3929,0.778705235178951,-1.6331666647497975
3930,0.47905879818446134,-2.181847360933928
3931,-3.4177708743909934,3.024822919805743
3932,-0.19966523770656647,-1.6977929599627226
3933,0.4465495210819681,-0.597673922748127
3934,1.2164017927097954,-2.4001790255752318
3935,0.47383288908423643,-1.1097347003845703
3936,0.4567405893187184,-0.9817770752009335
3937,-0.03682560708406049,-0.7875392403024648
3938,1.380769418401141,-0.21841068145503567
3939,1.1973482085756206,-1.542843610311312
3940,-0.04668910676281199,-1.0606641717458123
3941,0.377923994552314,-0.34223310801411255
3942,-0.4282236038832289,-1.4472290087416784
3943,-1.6537673334658183,3.7170468682118853
3944,0.06568371905605629,-1.1163028148659457
3945,-0.6316506270296405,0.2918091146707499
3946,0.2669643017490355,-0.8832914256920261
3947,-0.1296732006371049,-1.0369882820568652
3948,0.46164680060945823,-1.6095547043042429
3949,0.6427254712756832,-1.537751516206445
3950,0.3000882072726267,-1.9913910232648044
3951,0.6481383113995484,-1.4705507296118974
3952,-0.29721307993798884,-0.47345743493830694
3953,1.315210014344765,-1.3446062228935836
3954,-3.4177708743909934,3.024822919805743
3955,-1.3354071369133373,0.7878651900906414
3956,-3.022428217372611,0.8085226469775498
3957,0.24256011953692358,-0.13681765506671967
3958,0.4270912697244954,-0.9772239010754407
3959,0.09943656365200519,-1.6412613065007187
3960,0.466930026448571,-0.7803596548293951
3961,0.22087582966201622,-1.2580628176429995
3962,0.34837925375225737,-0.18541879949342713
3963,1.6771285092414576,-1.1394549005000465
3964,-1.822613476296246,3.645747803652287
3965,-3.4177708743909934,3.024822919805743
3966,0.2757994359042635,-0.10509171799494797
3967,0.5480860616358888,-1.5039388014341182
3968,-0.07010964101010192,-1.0949162984696115
3969,0.2136236066655629,-0.09686868343610386
3970,-1.8553700483381221,3.6573787007203005
3971,0.47409476994107164,-2.5165839377504184
3972,0.9485297157563108,-0.5279855065345306
3973,0.3294788245371483,-1.438070613751157
3974,0.3904713372151194,-1.459407312955472
3975,-0.11814840544398279,-1.4542555356439753
3976,0.7516880340774108,-0.6546722548697597
3977,1.035712105814875,-1.4313837664030558
3978,-0.18581184210926976,-0.6714082733443333
3979,-0.6109492730145232,1.0087240443806085
3980,-0.7086751228628919,-0.7661762708833519
3981,-0.271317931529624,-0.9259150744542017
3982,-1.1028763230854406,1.553736894361635
3983,-0.2848251561042602,-0.3242134792475295
3984,0.9543170676548081,0.1770193128238295
3985,-0.9714099351080658,0.8782816551188218
3986,-0.05419861026491144,-1.18828456540356
3987,-3.4177708743909934,3.024822919805743
3988,0.8291718660202569,0.3094598958253994
3989,1.1041536951303783,-0.012024687030587788
3990,0.056947121142003475,-1.0262255336845383
3991,0.6117424825217549,-0.46839757156760004
