instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
5695,0.0300676987782168,0.0300676987782168,0.024545900834560652,0.5,0.0,0.934644881627209,0.8581663131377453,0.0,0.05200518959309863,0.8,0.26666666666666666,0.9436666666666667,0.0,0.04239560592926497,0.005693784751597211,0.00020356825598557508,0.0288490639595144,0.02763528119492528,0.00024982374604262984,0.012090365882697776
5696,0.030170017074316435,0.030170017074316435,0.024545900834560652,1.0,0.0,0.806268756252084,0.7903309785604276,0.0,0.043582439154357555,0.8,0.26666666666666666,0.9006666666666667,0.0,0.04282156662774293,0.009417596338882037,0.0007071659831484655,0.0286339359268584,0.03014098687249354,0.0005978781554068623,0.00018088426383027495
5697,0.08604163402331144,0.08604163402331144,0.024545900834560652,1.0,0.0,0.9973324441480493,0.9765149154678261,0.0,0.10917345549515456,0.8,0.5333333333333333,0.998,0.1,0.05281181782234632,0.12274124976483124,0.1706747760784665,0.07751821258829981,0.060880986528893594,0.17645470861556847,0.2476433355649583
5698,0.030820000688387195,0.030820000688387195,0.024545900834560652,1.0,0.0,0.9536512170723574,0.9231295186080639,0.0,0.09111518238288185,0.8,0.23333333333333334,0.9153333333333333,0.0,0.04324777529198022,0.03099750308812636,0.004667198578651356,0.030199854173391924,0.03372478007116704,0.004718317412843648,0.03748220996253807
5699,0.13414612803115233,0.13414612803115233,0.09210526315789469,1.0,0.0,0.9986662220740247,0.963173930075824,0.0,0.26565028628585274,0.8,0.26666666666666666,0.9993333333333333,0.1,0.08734003743587086,0.16939213486405097,0.2714754569325525,0.14934928412214302,0.27943707777014976,0.30663235338962275,0.10471584022758738
5700,0.03044022475147079,0.03044022475147079,0.024545900834560652,1.0,0.0,0.871623874624875,0.8422091925852164,0.0,0.018911062467393602,0.8,0.26666666666666666,0.8963333333333333,0.0,0.04282156662774293,0.00878020551002249,0.00200787113298974,0.028764055408161227,0.03062691575387612,0.0017626265621212664,0.016247071951990717
5701,0.11922858667721103,0.11922858667721103,0.34562211981566815,1.0,0.0003333333333333333,1.0,0.9962037240357667,0.5,0.6477526736588528,1.0,0.36666666666666664,1.0,0.3,0.6616591870164404,0.23685376998461635,0.2591090324092528,0.13655596758458777,0.19656348992682682,0.25815205574492606,0.14720142007701204
5702,0.030935587038005585,0.030935587038005585,0.024545900834560652,1.0,0.0,0.9343114371457153,0.9102879409905749,0.0,0.06362464187167005,0.8,0.23333333333333334,0.9133333333333333,0.0,0.04239560592926497,0.024002620945644215,0.004260605125111949,0.029750644462483416,0.032257647873237545,0.004852780604554653,0.006302925006192221
5703,0.033925872929825296,0.033925872929825296,0.024545900834560652,1.0,0.0,0.9903301100366789,0.9661740527290759,0.0,0.1040220446771537,0.8,0.3333333333333333,0.9956666666666667,0.0,0.04282156662774293,0.021228525114948334,0.01765930319978709,0.030692032774693012,0.03268822797578414,0.01684977160850062,0.2898416062135237
5704,0.030415454580855816,0.030415454580855816,0.024545900834560652,1.0,0.0,0.9266422140713572,0.8928072177554655,0.0,0.03009138933136113,0.8,0.23333333333333334,0.9256666666666666,0.0,0.04349060025348628,0.013097478813170723,0.0025437548525091207,0.03059143884494733,0.030363744100463903,0.002647465767004478,0.01849693962751396
5705,0.031219125798658487,0.031219125798658487,0.024545900834560652,1.0,0.0,0.9393131043681227,0.9186008674355125,0.0,0.04640040469206286,0.8,0.23333333333333334,0.9253333333333333,0.0,0.05644080209674601,0.01841514149214387,0.007321098468580786,0.031402835278252175,0.03264084496432318,0.007570994794747175,0.030436941094854866
5706,0.03271694758039756,0.03271694758039756,0.024545900834560652,1.0,0.0,0.9519839946648883,0.927452458402288,0.0,0.08573569966952044,0.8,0.23333333333333334,0.9136666666666666,0.0,0.04349060025348628,0.0184606936247354,0.015561252301243243,0.03126313337280582,0.033880577445202814,0.015987014605786044,0.05831368337048013
5707,0.09802370374140834,0.09802370374140834,0.09210526315789469,1.0,0.0,0.9973324441480493,0.9825321578432755,0.0,0.2614741522260646,0.8,0.3333333333333333,0.9973333333333333,0.2,0.047965477681448376,0.12357957031576337,0.20823464789528778,0.1428864147448804,0.12407422148511531,0.21120443364129535,0.09362546788149087
5708,0.0446184570156587,0.0446184570156587,0.048192771084337394,1.0,0.0,0.9846615538512837,0.9509633483970206,0.0,0.06078882332485236,0.8,0.26666666666666666,0.9786666666666667,0.0,0.04282156662774293,0.016177158507715454,0.05818628145404536,0.03786852770223956,0.051201721579054796,0.05840101935567003,0.2553438044180785
5709,0.04183166241395897,0.04183166241395897,0.024545900834560652,1.0,0.0,0.9993331110370124,0.9918242553769827,0.3333333333333333,0.45118256889578523,0.8,0.5,0.9963333333333333,0.1,0.10918582407970655,0.08322647627300775,0.059699822599724894,0.045045446407240064,0.04575996603595775,0.057767229847993797,0.07192012405057946
5710,0.9566604132051962,0.9566604132051962,0.9680111265646731,1.0,0.008,1.0,0.995485718389655,1.0,0.7592794765210651,0.6,0.26666666666666666,1.0,1.0,3.0401189050448227,2.9719487585391797,2.8252668340134233,3.1629997310962423,3.1182189138910057,2.813409640275576,3.2889159710593545
5711,0.030145193965187334,0.030145193965187334,0.024545900834560652,1.0,0.0,0.9679893297765922,0.9244065982128908,0.0,0.06313215909879644,0.8,0.26666666666666666,0.899,0.0,0.044193886396482966,0.008670183541596505,0.0008853830503558528,0.030770273242157437,0.02933598344944155,0.0008353761737101441,0.022257960892155162
5712,0.0575953616944227,0.0575953616944227,0.048192771084337394,1.0,0.0,0.9926642214071357,0.9674232791762784,0.0,0.16795069918843542,0.8,0.23333333333333334,0.9876666666666667,0.0,0.04282156662774293,0.02828258954054808,0.09886223139754215,0.048400591134680496,0.09060290228002749,0.10119758284771248,0.24097719169144377
5713,0.030086919601951645,0.030086919601951645,0.024545900834560652,1.0,0.0,0.8492830943647882,0.8068495976489404,0.0,0.048935038689587707,0.8,0.26666666666666666,0.9126666666666666,0.0,0.044193886396482966,0.006178057524582323,0.00047894595423036203,0.030689757721142023,0.02933598344944155,0.0004914594866583758,0.02032967073823922
5714,0.03142211823732022,0.03142211823732022,0.024545900834560652,1.0,0.0,0.9629876625541848,0.9352613016679302,0.0,0.1269716483043971,0.8,0.26666666666666666,0.9036666666666666,0.0,0.04324777529198022,0.026840899066889034,0.00812070335231976,0.03090061694830396,0.0339357101970381,0.008255178897092035,0.031350340293936046
5715,0.035410296399362995,0.035410296399362995,0.024545900834560652,1.0,0.0,0.9926642214071357,0.9736702661482922,0.0,0.13925040126520705,0.8,0.3333333333333333,0.9913333333333333,0.0,0.044193886396482966,0.041536156042822424,0.030378789631387175,0.03731592312699876,0.03944041953270129,0.029364552914194656,0.08578790789412122
5716,0.890845330510208,0.890845330510208,0.6825396825396826,1.0,0.0033333333333333335,1.0,0.9927080922525728,1.0,0.598429732602476,1.0,0.2,1.0,0.9,2.054003251788756,2.055078303159634,1.6284660090394107,2.2689713823766446,2.3017936033167485,1.6220818111315074,2.3980761582508126
5717,0.048873890417796106,0.048873890417796106,0.048192771084337394,1.0,0.0,0.9853284428142715,0.9486500861129309,0.0,0.1609190797144524,0.8,0.23333333333333334,0.9876666666666667,0.0,0.044126482806306516,0.025215500885410976,0.07226218224399023,0.04118958516143639,0.09060290228002749,0.07320590819481805,0.24294782016825728
5718,0.03015064648649457,0.03015064648649457,0.024545900834560652,0.5,0.0,0.9499833277759253,0.8902348015243672,0.0,0.06259489159263898,0.8,0.23333333333333334,0.9213333333333333,0.0,0.04282156662774293,0.006748749594966453,0.0005678185416870389,0.0286149567301111,0.027643610222888353,0.0004817537620634279,2.3865538179965552e-06
5719,0.030335790064286217,0.030335790064286217,0.024545900834560652,1.0,0.0,0.8329443147715905,0.798493805376171,0.0,0.02758812478544137,0.8,0.23333333333333334,0.9036666666666666,0.0,0.04239560592926497,0.01237938516736534,0.0015491574321221046,0.029149314044754536,0.035917664434325605,0.0018474384139214417,0.011587671830449174
5720,0.03437277178055176,0.03437277178055176,0.048192771084337394,1.0,0.0,0.9989996665555185,0.9847991060604011,0.0,0.39853182633358497,0.8,0.26666666666666666,0.951,0.1,0.06832707835371257,0.03887183193996303,0.02340415504751393,0.034197943963912125,0.07234912657984785,0.02336892255964715,0.01167236605568656
5721,0.034494493163781614,0.034494493163781614,0.024545900834560652,1.0,0.0,0.9699899966655552,0.9302571494443393,0.0,0.11510104386534536,0.8,0.23333333333333334,0.9366666666666666,0.0,0.04324777529198022,0.0321657154270431,0.024323257158510272,0.034404722291224654,0.041988949256017,0.0247643905182794,0.022432061248949014
5722,0.030228781134166716,0.030228781134166716,0.024545900834560652,0.5,0.0,0.8576192064021341,0.7484432985868217,0.0,0.04695531459241231,0.8,0.23333333333333334,0.9536666666666667,0.0,0.05439832964457259,0.0328225081116069,0.001341144206787902,0.02954231571250884,0.04591197029930272,0.0013891405876121905,0.08696416460366709
5723,0.030330854548790143,0.030330854548790143,0.024545900834560652,1.0,0.0,0.920973657885962,0.8994531110380303,0.0,0.07024774322210003,0.8,0.26666666666666666,0.8783333333333333,0.0,0.044193886396482966,0.008670183541596505,0.0021365311463692814,0.031021244491393124,0.0295251336535319,0.0020922238227918943,0.015250428241993857
5724,0.8626569816070019,0.8626569816070019,0.9680111265646731,1.0,0.0023333333333333335,1.0,0.9978884698027015,1.0,0.8803425561695591,0.6,0.4,1.0,0.9,3.0128752287878346,2.159251965229699,1.4081457339360344,1.971693030292045,2.69980441832574,1.3801901438302988,2.4641301935295625
5725,0.23220811481340387,0.23220811481340387,0.34562211981566815,1.0,0.0003333333333333333,0.9996665555185061,0.9945703450014581,0.6666666666666666,0.46791104870206424,1.0,0.9666666666666667,0.9996666666666667,0.5,0.6192431140056022,0.2782774135009079,0.3899355541999351,0.26021629362471826,0.1807216182776196,0.41609107747177954,0.41865584326842936
5726,0.12090518513933513,0.12090518513933513,0.34562211981566815,1.0,0.0,0.9966655551850617,0.981692801334706,0.0,0.11699071075275458,1.0,0.3333333333333333,0.9976666666666667,0.0,0.045664597095882706,0.1583747125642039,0.26389856997562594,0.14380377510019635,0.09164553159194425,0.24456043533674818,0.07203973194923358
5727,0.030032919481515763,0.030032919481515763,0.024545900834560652,0.5,0.0,0.8652884294764922,0.770993026831672,0.0,0.0841310034193039,0.8,0.26666666666666666,0.9443333333333334,0.0,0.044193886396482966,0.005546615045700364,7.208911967855235e-05,0.03061015004803133,0.02912532284733558,6.96829939827192e-05,0.07796045320224608
5728,0.03821927075138987,0.03821927075138987,0.024545900834560652,1.0,0.0,0.9983327775925308,0.9836556671579499,0.0,0.11027892429330488,0.8,0.3333333333333333,0.9956666666666667,0.2,0.04239560592926497,0.04050378489566009,0.03548020812374987,0.0371852022505208,0.03743358856928148,0.03864390394715013,0.018608437314770698
5729,0.03535287042060831,0.03535287042060831,0.024545900834560652,1.0,0.0,1.0,0.9962156439746408,1.0,0.6225282079880607,0.8,0.4,0.992,0.1,0.1005676248399379,0.054290363679224955,0.02834925276914087,0.035330550498702595,0.04153517222851168,0.028661555747806437,0.0209463453048561
5730,0.9564346826417507,0.9564346826417507,0.9680111265646731,1.0,0.004666666666666667,1.0,0.9957035326846234,1.0,0.835126265956335,0.6,0.5,1.0,1.0,2.607310187860235,2.615776849170651,2.677626472929302,2.8706563323852694,3.189899779675076,2.658249085699309,2.7813654127445386
5731,0.09516168629230781,0.09516168629230781,0.3307692307692308,1.0,0.0,0.9996665555185061,0.9946997997522431,0.5,0.47201570509133506,1.0,0.6,0.999,0.4,0.15143854030508275,0.2187013098779736,0.20357644799639885,0.0958659513205159,0.09501944752983289,0.2057785309240648,0.05645686795359287
5732,0.06049698067173426,0.06049698067173426,0.048192771084337394,1.0,0.0,0.9879959986662221,0.953773870957185,0.0,0.23070244032493048,0.8,0.3333333333333333,0.995,0.0,0.04282156662774293,0.05758967843780109,0.10685693786338935,0.05100904632718943,0.08718736568459658,0.10982054651415173,0.23923785674315104
5733,0.24247251870205877,0.24247251870205877,0.34562211981566815,1.0,0.0,0.9993331110370124,0.992007919548662,0.0,0.2251776558822538,1.0,0.43333333333333335,0.9993333333333333,0.3,0.10918582407970655,0.19640255614917113,0.43048359585482954,0.303177699430857,0.10463172568751654,0.41071433755394726,0.15826063913530797
5734,0.030923353330682524,0.030923353330682524,0.024545900834560652,1.0,0.0,0.910970323441147,0.8711372448447885,0.0,0.022527574222712676,0.8,0.23333333333333334,0.9003333333333333,0.0,0.04324777529198022,0.03305332691099101,0.005400061192490288,0.030346959673824652,0.03622069022992008,0.005528693258570571,0.03923378243328193
5735,0.06432186473306567,0.06432186473306567,0.022556390977443663,1.0,0.0,0.9976658886295432,0.9837496978647977,0.0,0.25975873912459746,1.0,0.26666666666666666,0.997,0.1,0.06220726539252975,0.09491270835511384,0.13137160887811833,0.08423202165574556,0.06235140864861946,0.13350410152528686,0.05739501305983535
5736,0.030449372642883166,0.030449372642883166,0.024545900834560652,1.0,0.0,0.8906302100700233,0.8819973934963026,0.0,0.04115249770598173,0.8,0.26666666666666666,0.9126666666666666,0.0,0.04239560592926497,0.007096299859663264,0.0020406884627680723,0.02925848524119139,0.028205930354326218,0.00238906116523659,0.005952885407787834
5737,0.645427473046871,0.645427473046871,0.6825396825396826,1.0,0.001,1.0,0.9983942418108821,1.0,0.8157400376900124,1.0,0.5666666666666667,1.0,0.6,2.9655110837624092,1.0340484449170741,0.8584875671818026,0.9941552558835404,1.267274609693765,0.8524750896094687,0.9211981577393411
5738,0.03024363849397338,0.03024363849397338,0.024545900834560652,1.0,0.0,0.8802934311437146,0.8656386961235734,0.0,0.044532434812777355,0.8,0.26666666666666666,0.8763333333333333,0.0,0.04349060025348628,0.006025177080642844,0.0014985747481333868,0.030769919603900606,0.028229055042409742,0.0015735394191418448,0.020688355770515886
5739,0.03616359493428689,0.03616359493428689,0.024545900834560652,1.0,0.0,0.9966655551850617,0.9839674845390233,0.0,0.13218148531645313,0.8,0.5666666666666667,0.9963333333333333,0.0,0.21092748750956514,0.07374316214110986,0.027138939324747254,0.03508407761694392,0.042038950296167506,0.029677831858563628,0.01422405987889227
5740,0.0526768563451252,0.0526768563451252,0.09210526315789469,1.0,0.0,1.0,0.9819420133001924,1.0,0.5010409952658996,0.8,0.2,0.9966666666666667,0.1,0.04324777529198022,0.03882608589640074,0.09791079619476407,0.05506967722483533,0.06691711099466435,0.09946752105156312,0.046199622811273364
5741,0.03096167861141963,0.03096167861141963,0.024545900834560652,1.0,0.0,0.9416472157385796,0.9202681249767646,0.0,0.1183778542680346,0.8,0.23333333333333334,0.928,0.0,0.044193886396482966,0.013715368179848326,0.006111795818182493,0.03183847295789902,0.030237404466816095,0.005899431844840916,0.027031179616696654
5742,0.1654773027294112,0.1654773027294112,0.09210526315789469,1.0,0.0,0.9979993331110371,0.9798315400296035,0.0,0.23700025164804472,0.8,0.3333333333333333,0.9986666666666667,0.3,0.1468120939985724,0.12643805518999732,0.3161914447146381,0.25735883218858346,0.1775451660371457,0.3196274266499164,0.19317848112551614
5743,0.08463474465053167,0.08463474465053167,0.024545900834560652,1.0,0.0,0.9969989996665555,0.9775984330691118,0.0,0.2798380775119006,0.8,0.6,0.999,0.1,0.044934884541591474,0.13056170127966987,0.18266292395657896,0.07927342217015998,0.06759050819103431,0.18417747462795261,0.057519623258038645
5744,0.030390788564152227,0.030390788564152227,0.024545900834560652,1.0,0.0,0.9726575525175059,0.9400424883230951,0.0,0.11825733342262523,0.8,0.26666666666666666,0.9243333333333333,0.0,0.04324777529198022,0.019010918702942938,0.0022251641012147566,0.029715150910675222,0.02897724010287813,0.0022640824265654004,0.07498477818947084
5745,0.04137264533960339,0.04137264533960339,0.024545900834560652,1.0,0.0,0.9726575525175059,0.9330401003778812,0.0,0.11093485292960736,0.8,0.23333333333333334,0.9723333333333334,0.0,0.04239560592926497,0.01864989918539306,0.04704479176971034,0.04026969813724646,0.04807271108515581,0.050095788161116414,0.02851541219355498
5746,0.03571162707661213,0.03571162707661213,0.024545900834560652,1.0,0.0,0.9866622207402468,0.9606487461063299,0.0,0.10295474325535847,0.8,0.3333333333333333,0.993,0.0,0.04324777529198022,0.037386678681195745,0.030136896726417693,0.03574824781949719,0.03707537341331536,0.030535380436915015,0.021997836762888537
5747,0.12027133170141957,0.12027133170141957,0.34562211981566815,1.0,0.0006666666666666666,0.9996665555185061,0.992862558612916,0.5,0.3429052296157793,1.0,0.3333333333333333,0.9996666666666667,0.4,1.3039864713554619,0.4021009253225445,0.26412313989594266,0.14396553525727335,0.1973896925061064,0.24094158128140492,0.07812596167611618
5748,0.05612281665967933,0.05612281665967933,0.09210526315789469,1.0,0.0,0.9989996665555185,0.9825130829855487,0.0,0.33787781922281723,0.8,0.26666666666666666,0.9976666666666667,0.1,0.2056617014579181,0.07429503414562212,0.1074965690780656,0.06337107889810502,0.0995234428856614,0.10963514617185602,0.05650589039379745
5749,0.030820654588096352,0.030820654588096352,0.024545900834560652,1.0,0.0,0.9286428809603201,0.9069914538748691,0.0,0.03877347528062414,0.8,0.26666666666666666,0.9093333333333333,0.0,0.044193886396482966,0.010981831480582377,0.005239931958509048,0.03165703809594274,0.03339023325985307,0.0052080574142047325,0.02495420607435319
5750,0.03783431659745895,0.03783431659745895,0.024545900834560652,1.0,0.0003333333333333333,0.9996665555185061,0.9951027659495997,0.3333333333333333,0.4677928839680324,0.8,0.5666666666666667,0.998,0.2,0.1468120939985724,0.07263021271770193,0.040450495898495226,0.05057701902480543,0.04517095234621639,0.04137728644355017,0.07963841666919438
5751,0.03171678360080177,0.03171678360080177,0.024545900834560652,1.0,0.0,0.9089696565521841,0.8929331596407102,0.0,0.03972844543852516,0.8,0.23333333333333334,0.9163333333333333,0.0,0.04282156662774293,0.014524684238718742,0.007633569780288875,0.029307862621783903,0.0315518767393678,0.007111924724922064,0.1576851642581651
5752,0.03831029005213171,0.03831029005213171,0.048192771084337394,1.0,0.0,0.9956652217405801,0.9699186839517692,0.0,0.21769486166914986,0.8,0.23333333333333334,0.9856666666666667,0.0,0.045470267309083635,0.019972896390781182,0.03480234429424111,0.03333179091498939,0.08258850761756763,0.03439082246696354,0.26002096468475727
5753,0.043203101909048414,0.043203101909048414,0.024545900834560652,1.0,0.0,0.9796598866288763,0.9464116598686793,0.0,0.09999359440131228,0.8,0.23333333333333334,0.974,0.0,0.07680262941340583,0.0500197565686879,0.06635036248130247,0.04697833211333807,0.03869145936087454,0.060051063320435846,0.07425042582905508
5754,0.07341395135001316,0.07341395135001316,0.09210526315789469,1.0,0.0,0.9989996665555185,0.9913274254853565,0.0,0.3431311925329986,0.8,0.3333333333333333,0.999,0.2,0.0831341234176875,0.14809572439266316,0.15469711235399364,0.09149116734338464,0.12407422148511531,0.1573348143613058,0.06677522358144791
5755,0.7101873661746168,0.7101873661746168,0.34562211981566815,1.0,0.0003333333333333333,0.9993331110370124,0.9914228421735231,0.5,0.43823217664288705,1.0,0.6,0.9993333333333333,0.5,0.20643956818667691,0.6542169985476537,0.9825615231371845,1.342560556578181,0.4504541865909614,1.0591670687587689,0.9684649946099644
5756,0.030369889277821138,0.030369889277821138,0.024545900834560652,1.0,0.0,0.94864954984995,0.9192470608661004,0.0,0.06982057079571746,0.8,0.26666666666666666,0.9173333333333333,0.0,0.04282156662774293,0.007284461492992012,0.0016160979769687693,0.028705667969105852,0.027634441375052995,0.0014151842151718533,0.0015585584719455552
5757,0.030747064920283562,0.030747064920283562,0.024545900834560652,1.0,0.0,0.9606535511837279,0.9325371016160593,0.0,0.17739271538462065,0.8,0.23333333333333334,0.9243333333333333,0.0,0.044193886396482966,0.012518948298253453,0.004793711075056356,0.03156462727468587,0.02965332159557946,0.004547791306526224,0.020824122822942263
5758,0.11127111077851237,0.11127111077851237,0.024545900834560652,1.0,0.0,0.9993331110370124,0.985781594731852,0.0,0.18105887357360717,0.8,0.43333333333333335,0.9976666666666667,0.3,0.07310852939544549,0.17851182726704357,0.23442903303266166,0.09890636652850596,0.09851192887185656,0.23654768824743624,0.05905589930380519
5759,0.03022511079667367,0.03022511079667367,0.024545900834560652,1.0,0.0,0.9453151050350117,0.8952915232226885,0.0,0.08775878278418492,0.8,0.23333333333333334,0.9126666666666666,0.0,0.04349060025348628,0.009441106975594013,0.0013499148522197527,0.03059095992651303,0.02888864274309362,0.001411468825150279,0.021236682013190268
5760,0.030275939755549208,0.030275939755549208,0.024545900834560652,1.0,0.0,0.8282760920306769,0.8088507684804479,0.0,0.05052201101931009,0.8,0.26666666666666666,0.8916666666666666,0.0,0.04324777529198022,0.026840899066889034,0.0015829452817993988,0.029589433537459107,0.033819101620630204,0.0016243825981126843,0.08537331544943005
5761,0.030437531129470896,0.030437531129470896,0.024545900834560652,1.0,0.0,0.8639546515505169,0.864803453512828,0.0,0.01983747245266687,0.8,0.26666666666666666,0.911,0.0,0.04282156662774293,0.007475499294678579,0.0019496642209941666,0.028740468248907816,0.02804206834096713,0.0017161682767426753,0.005218027826164323
5762,0.95894739390978,0.95894739390978,0.9680111265646731,1.0,0.005666666666666667,1.0,0.9960250274106601,1.0,0.8577873642987299,0.6,0.5,1.0,1.0,3.0619587253545184,3.042055589031003,2.9093137094029085,3.177419701234892,2.918536123778607,2.851327410800557,3.389343590125958
5763,0.7906333486832612,0.7906333486832612,0.6590909090909092,1.0,0.0003333333333333333,1.0,0.994938684998478,0.6666666666666666,0.5909442361219053,1.0,0.6,1.0,0.7,1.1541343913574682,1.5243695362154783,1.174034562098356,1.5894004866686866,1.9150528205078086,1.1797827085555865,1.6707302489658284
5764,0.053874672306598925,0.053874672306598925,0.048192771084337394,1.0,0.0,0.9979993331110371,0.9809350287621432,0.0,0.17781409946972737,0.8,0.23333333333333334,0.9823333333333333,0.1,0.043822030188953906,0.04501477529203528,0.08845429392730027,0.05292883530371367,0.06771524730222571,0.09257638794001474,0.05355333827530806
5765,0.031152434245598215,0.031152434245598215,0.024545900834560652,1.0,0.0,0.9613204401467156,0.9353953489188017,0.0,0.05242061531611919,0.8,0.23333333333333334,0.924,0.0,0.04282156662774293,0.010809954708960708,0.005249932658082513,0.02907037487026206,0.030142775190764203,0.0047960155095004495,0.09131061602051112
5766,0.055552686560584985,0.055552686560584985,0.022556390977443663,1.0,0.0,0.9983327775925308,0.9883547897348598,0.0,0.27382747677576813,1.0,0.26666666666666666,0.995,0.1,0.0901832799347341,0.1149665010142016,0.10849671542300629,0.06092415869454166,0.05312031803493683,0.1118175931868036,0.05799674776325175
5767,0.11405278779724659,0.11405278779724659,0.09210526315789469,1.0,0.0,0.9963321107035679,0.9547576759426589,0.0,0.059917725037625824,0.8,0.26666666666666666,0.999,0.0,0.048388714039194196,0.0829666909360067,0.222724218882862,0.1158446979307412,0.14792126271435574,0.23379288950128738,0.2062757134921513
5768,0.031044219502868953,0.031044219502868953,0.024545900834560652,1.0,0.0,0.9556518839613204,0.926935395154596,0.0,0.010851765183888196,0.8,0.26666666666666666,0.917,0.0,0.04324777529198022,0.022488117700766884,0.005993308905602768,0.03046687107022587,0.03172160542987696,0.00609050897081729,0.03771010437570329
5769,0.06178851867035051,0.06178851867035051,0.024545900834560652,1.0,0.0003333333333333333,0.9996665555185061,0.9944794614331329,0.5,0.3082917159622297,0.8,0.7333333333333333,0.9993333333333333,0.2,0.1753869605008975,0.09491892935109374,0.11096568115270963,0.06098149777654305,0.05195848708741966,0.11632809029607413,0.056974735707473446
5770,0.045507104831472245,0.045507104831472245,0.09210526315789469,1.0,0.0,0.9936645548516172,0.9576419472514448,0.0,0.10243185164492918,0.8,0.2,0.9806666666666667,0.0,0.044126482806306516,0.02843772913818258,0.06391504432104961,0.04271742586315861,0.06299771363187194,0.06337092377621743,0.2350913716098303
5771,0.034932792655628875,0.034932792655628875,0.024545900834560652,1.0,0.0,0.9309769923307769,0.9092267509694121,0.0,0.040411800964842315,0.8,0.23333333333333334,0.9263333333333333,0.0,0.04282156662774293,0.014524684238718742,0.021527687170388242,0.031130753640526563,0.03182489967056395,0.020816912355690963,0.29320908273847257
5772,0.03237533739629517,0.03237533739629517,0.024545900834560652,1.0,0.0,0.98432810936979,0.9544963501299906,0.0,0.1303008319032838,0.8,0.23333333333333334,0.914,0.0,0.044193886396482966,0.019547168125768715,0.014288082323546761,0.033593297249001106,0.0382520579427478,0.01446862952469564,0.06543270209552343
5773,0.032104763641848666,0.032104763641848666,0.024545900834560652,1.0,0.0,0.9643214404801601,0.9261459497812361,0.0,0.03202525556325497,0.8,0.23333333333333334,0.924,0.0,0.044193886396482966,0.02091422900473359,0.013022106259258719,0.033315437303451455,0.03736679614302375,0.01120151772251393,0.06646134274998187
5774,0.03089300605353751,0.03089300605353751,0.024545900834560652,1.0,0.0,0.9049683227742581,0.8862377204626783,0.0,0.03825985618888095,0.8,0.23333333333333334,0.9156666666666666,0.0,0.04324777529198022,0.03099750308812636,0.005069556642845301,0.03028064055758427,0.03181769283686711,0.005117378300712972,0.032664226145837805
5775,0.5714687946605492,0.5714687946605492,0.49514563106796117,1.0,0.0013333333333333333,0.9996665555185061,0.9954414211136839,0.6666666666666666,0.26624825034257926,0.8,0.43333333333333335,0.9996666666666667,0.7,2.7109084296368886,0.7557821755271122,0.753712140922402,0.8010088775684224,0.7616663419145596,0.7559648409508147,0.7725909892636795
5776,0.8809037446752761,0.8809037446752761,0.9680111265646731,1.0,0.0006666666666666666,1.0,0.9929453347678088,0.5,0.5816028850518595,0.6,0.43333333333333335,1.0,0.6,2.121268050301289,1.9896786063996266,1.5341881703529445,2.161197740565055,2.7817211188101116,1.6479870795196425,1.4581809563960122
5777,0.037867241653652295,0.037867241653652295,0.09210526315789469,1.0,0.0,0.9906635545181727,0.9475471157203401,0.0,0.09057935525283756,0.8,0.2,0.958,0.0,0.08032616140156423,0.044596488148659616,0.04061985185811766,0.038286163533581,0.06433285248142791,0.04153559444871734,0.026054148996516424
5778,0.03812922443432021,0.03812922443432021,0.024545900834560652,1.0,0.0,0.9396465488496165,0.9083579614087512,0.0,0.01665435708438401,0.8,0.23333333333333334,0.9643333333333334,0.0,0.04324777529198022,0.0281273228491837,0.0412481470445078,0.038446022143110686,0.037488402319498765,0.04132584152892398,0.0183579927753221
5779,0.45405922649355446,0.45405922649355446,0.34562211981566815,1.0,0.0003333333333333333,1.0,0.9904391952779336,1.0,0.5562500966895318,1.0,0.7666666666666667,1.0,0.5,0.6956091258310164,0.5385288801729955,0.6267712073086051,0.5822005883466712,0.5914380766833612,0.6235721706999977,0.6013944828122797
5780,0.032051591219610764,0.032051591219610764,0.024545900834560652,1.0,0.0,0.9899966655551851,0.9651613133586799,0.0,0.1143299314049202,0.8,0.26666666666666666,0.9323333333333333,0.0,0.052040399218506825,0.02980355917849353,0.012502246270900765,0.03320202944932229,0.03515626210442779,0.012293139747572797,0.05647778682597289
5781,0.030031976651113568,0.030031976651113568,0.024545900834560652,0.5,0.0,0.8999666555518506,0.7646467925989372,0.0,0.08917283688412736,0.8,0.26666666666666666,0.9656666666666667,0.0,0.04349060025348628,0.006751185496341855,5.895213321832274e-05,0.030484300334070454,0.028099069670440555,6.300252744836915e-05,0.07536415696571218
5782,0.550128630148009,0.550128630148009,0.6590909090909092,1.0,0.001,1.0,0.9906109002510313,1.0,0.6443289528508029,1.0,0.4666666666666667,1.0,0.8,2.2084448065851747,0.8471445822736707,0.7337194520502937,0.7774022622986837,1.4220503800640052,0.7884286036436394,1.0069522768658974
