instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
5269,0.007861455593519473,0.007861455593519473,0.009389671361502372,1.0,0.0,0.8842947649216406,0.8546169614877503,0.0,0.07951479773721692,1.0,0.46153846153846156,0.8156666666666667,0.0,0.01215625862375113,0.006746381112158661,0.002559704494913533,0.008225620462399,0.011798712953589141,0.003315649776595267,0.0017016949049734405
5270,0.008100621796665264,0.008100621796665264,0.0024106066693451167,1.0,0.0,0.930643547849283,0.8920825785311789,0.0,0.07835963051032857,0.8,0.5384615384615384,0.8986666666666667,0.0,0.011030989873541827,0.009773613616692985,0.006366833644023301,0.008476228867807935,0.008636249250729882,0.008138056916119131,0.002463399648015586
5271,0.00784382197134803,0.00784382197134803,0.0024106066693451167,1.0,0.0,0.8522840946982327,0.8482359413378492,0.0,0.024756432216245905,0.8,0.6153846153846154,0.8036666666666666,0.0,0.012417227941689745,0.008826740026276097,0.0028854793897187406,0.00860848386630374,0.009427827286604176,0.003362922829678817,0.0018845768802239933
5272,0.007706673010097975,0.007706673010097975,0.0024106066693451167,1.0,0.0,0.600866955651884,0.7459719945147405,0.0,0.019376810405207667,0.8,0.46153846153846156,0.6143333333333334,0.0,0.012817916219080017,0.00365898737696929,0.0002806057057316451,0.009052495183540519,0.007484850791192646,0.0006123528221849049,8.920556919244136e-06
5273,0.0076961367336815245,0.0076961367336815245,0.0024106066693451167,0.5,0.0,0.7719239746582194,0.8235443550821413,0.0,0.053901684122864,0.8,0.46153846153846156,0.6043333333333334,0.0,0.012794091759931596,0.004296410692877182,0.00010429147385194752,0.008563075620208962,0.007704348338616803,5.787752115855159e-05,0.0003283485929268151
5274,0.007694185385898722,0.007694185385898722,0.0024106066693451167,1.0,0.0,0.6345448482827609,0.7768977885147039,0.0,0.017703559049412787,0.8,0.46153846153846156,0.5556666666666666,0.0,0.011030989873541827,0.002544715105772702,4.5048691926639967e-05,0.008037028823830955,0.007286585832069355,7.104513437600443e-05,0.0005497290173702839
5275,0.007696750613387593,0.007696750613387593,0.0024106066693451167,0.5,0.0,0.5938646215405134,0.7051508659162781,0.0,0.014441272726787302,0.8,0.6153846153846154,0.7316666666666667,0.0,0.008482295544083494,0.0062779622464062415,7.23450868817586e-05,0.0076116146910672165,0.006971735695855653,4.072889277561793e-05,0.0005426073148449601
5276,0.007692670430951343,0.007692670430951343,0.0024106066693451167,0.5,0.0,0.5911970656885628,0.7171510315668714,0.0,0.03195273378266816,0.8,0.46153846153846156,0.6719999999999999,0.0,0.011030989873541827,0.0027547232510376114,1.5384154658563294e-05,0.008032975616886932,0.00738209116976754,2.5070978334784617e-05,0.0012557344987294801
5277,0.007692082685676449,0.007692082685676449,0.0024106066693451167,0.5,0.0,0.5888629543181061,0.6784119795449841,0.0,0.010936234577117232,0.8,0.46153846153846156,0.7286666666666667,0.0,0.012794091759931596,0.004296410692877182,4.58934615578246e-06,0.008552709935718826,0.007662540060832634,2.265733759991176e-06,0.0004893862375746996
5278,0.007691957249643222,0.007691957249643222,0.0024106066693451167,0.5,0.0,0.35778592864288095,0.6207752072195969,0.0,0.047881098380542664,0.8,0.46153846153846156,0.6923333333333334,0.0,0.011030989873541827,0.002544715105772702,9.307005558492799e-07,0.008029471075740435,0.007144101302213834,1.7480819298808114e-06,0.002331327927201744
5279,0.007691919910011613,0.007691919910011613,0.0024106066693451167,0.0,0.0,0.31010336778926306,0.5088325631756117,0.0,0.032303138733603354,0.8,0.46153846153846156,0.8446666666666667,0.0,0.012794091759931596,0.004296410692877182,1.9121763577734592e-08,0.008551573703431513,0.007589077637421067,6.467603806779589e-09,0.002542279457105278
5280,0.007693707350775458,0.007693707350775458,0.0024106066693451167,1.0,0.0,0.6218739579859953,0.7657409454284331,0.0,0.022429214752686777,0.8,0.46153846153846156,0.573,0.0,0.012794091759931596,0.004296410692877182,4.421876829365435e-05,0.00855730106661914,0.007662540060832634,2.4206231991772653e-05,0.00024264084043103406
5281,0.9840990990351509,0.9840990990351509,0.9931376286694624,1.0,0.009333333333333334,1.0,0.9891306986191896,1.0,0.7292088208944589,0.6,0.9230769230769231,1.0,1.0,4.154010309179621,4.60192828700134,2.7599089018951757,4.166089408578706,4.32396592146356,2.93680122452595,3.4340265595470565
5282,0.007691956547281498,0.007691956547281498,0.0024106066693451167,0.5,0.0,0.5618539513171057,0.624750863933518,0.0,0.04255501304530562,0.8,0.46153846153846156,0.7953333333333333,0.0,0.012794091759931596,0.004296410692877182,1.1519415534940006e-06,0.008552025047103106,0.007662540060832634,5.280911266019833e-07,0.0009028768583046219
5283,0.0076931828685209425,0.0076931828685209425,0.0024106066693451167,0.5,0.0,0.5635211737245749,0.7499803109658288,0.0,0.019994417864582892,0.8,0.46153846153846156,0.5696666666666667,0.0,0.008482295544083494,0.0060192725802399125,2.0432144207912146e-05,0.0076068620107656885,0.005393585461654566,9.944857035353732e-06,0.0001455260561152223
5284,0.007737352456537061,0.007737352456537061,0.0024106066693451167,1.0,0.0,0.934644881627209,0.907284039076858,0.0,0.062071808371244375,0.8,0.5384615384615384,0.5546666666666666,0.0,0.012417227941689745,0.008130289407443328,0.0008837472318834511,0.008466945575332391,0.007838770188569221,0.0010731203341854555,0.0007594111422503309
5285,0.01800084090637366,0.01800084090637366,0.0024106066693451167,1.0,0.0,0.991997332444148,0.9658350720077156,0.0,0.10713605067990917,0.8,0.5384615384615384,0.9903333333333333,0.0,0.012794091759931596,0.013557806664586565,0.10305871398041208,0.02004347977043834,0.012394393825448533,0.08850083313298099,0.06172028553258061
5286,0.007695818360351714,0.007695818360351714,0.0024106066693451167,0.5,0.0,0.7235745248416139,0.8055046720989303,0.0,0.04830389962000725,0.8,0.46153846153846156,0.5723333333333334,0.0,0.011030989873541827,0.002544715105772702,7.683094524684332e-05,0.008040533585464263,0.007144101302213834,0.00011928893337790559,0.0005411031704709423
5287,0.007691923217496788,0.007691923217496788,0.0024106066693451167,0.5,0.0,0.33144381460486827,0.5572264483636166,0.0,0.016472253757679134,0.8,0.46153846153846156,0.7936666666666666,0.0,0.011030989873541827,0.002544715105772702,1.0463577341338761e-07,0.00802883417639981,0.007144101302213834,2.186273817831023e-07,0.006460128928268413
5288,0.007745384660996835,0.007745384660996835,0.0024106066693451167,1.0,0.0,0.760920306768923,0.808207028178301,0.0,0.04500781974034562,0.8,0.6153846153846154,0.579,0.0,0.011030989873541827,0.0056312003670023515,0.0008694243372798231,0.008105704496625161,0.00856375169730413,0.0011848164895471684,0.0009464578099165388
5289,0.008056640004308724,0.008056640004308724,0.0024106066693451167,1.0,0.0,0.9083027675891964,0.8567831832804949,0.0,0.03679251872123823,0.8,0.5384615384615384,0.8983333333333333,0.0,0.012417227941689745,0.01002824134036779,0.006255222653909457,0.008856768185581594,0.010165061013346353,0.007232487353311974,0.004580157564549167
5290,0.00777711085685151,0.00777711085685151,0.0024106066693451167,1.0,0.0,0.9976658886295432,0.982606323994906,0.0,0.30839891885194437,0.8,0.46153846153846156,0.4773333333333334,0.1,0.012794091759931596,0.004296410692877182,0.001654401168237384,0.008679575530626541,0.007821191895235993,0.0011101483128233656,0.0010229268574022568
5291,0.007692980042041553,0.007692980042041553,0.0024106066693451167,1.0,0.0,0.5645215071690564,0.7422847469468441,0.0,0.027672795879289835,0.8,0.46153846153846156,0.5840000000000001,0.0,0.011030989873541827,0.002544715105772702,2.180120409573613e-05,0.008033922553158596,0.007286585832069355,3.541053284252823e-05,0.0006880176570332921
5292,0.007695300989037035,0.007695300989037035,0.0024106066693451167,0.5,0.0,0.5871957319106369,0.6944419874135295,0.0,0.022490668932434232,0.8,0.6153846153846154,0.7496666666666667,0.0,0.008482295544083494,0.0062779622464062415,5.1161896574237385e-05,0.007609885680837698,0.006971735695855653,2.823439186258523e-05,0.0005539845389325466
5293,0.00783647066737636,0.00783647066737636,0.0024106066693451167,1.0,0.0,0.9926642214071357,0.9695510135004861,0.0,0.19077796851377682,0.8,0.5384615384615384,0.8716666666666667,0.0,0.012794091759931596,0.007309758916526879,0.002706687896607237,0.008755412359445417,0.008142799418683205,0.001869489368348687,0.0014771632500647672
5294,0.0076956351175389015,0.0076956351175389015,0.0024106066693451167,1.0,0.0,0.5498499499833278,0.7157168234208748,0.0,0.02562220994442488,0.8,0.46153846153846156,0.646,0.0,0.012794091759931596,0.004296410692877182,8.383921190365984e-05,0.008561490229308697,0.007826232385175939,4.906922056542418e-05,0.0004224221181492893
5295,0.007693053115037318,0.007693053115037318,0.0024106066693451167,0.5,0.0,0.5695231743914638,0.7451971102897663,0.0,0.023721547448460112,0.8,0.46153846153846156,0.5953333333333333,0.0,0.008482295544083494,0.0060192725802399125,1.8527518787212337e-05,0.007606642084369567,0.005393585461654566,8.848697828173036e-06,0.00014863021740154535
5296,0.007691930125471758,0.007691930125471758,0.0024106066693451167,0.0,0.0,0.34978326108702906,0.5847266286421837,0.0,0.014936595669589825,0.8,0.46153846153846156,0.7506666666666667,0.0,0.012794091759931596,0.004296410692877182,3.751024556147542e-07,0.008551758821274496,0.007589077637421067,1.5486836258019303e-07,0.000641328177768555
5297,0.007692107649808211,0.007692107649808211,0.0024106066693451167,0.5,0.0,0.5911970656885628,0.6841474222890274,0.0,0.018090817854457764,0.8,0.46153846153846156,0.7256666666666667,0.0,0.011030989873541827,0.0027547232510376114,4.146155138827071e-06,0.00803064615404936,0.007286585832069355,7.144685030109318e-06,0.0023578131720270777
5298,0.007692152065350233,0.007692152065350233,0.0024106066693451167,0.5,0.0,0.4708236078692898,0.6817237493283517,0.0,0.004698595267232486,0.8,0.46153846153846156,0.6523333333333333,0.0,0.008482295544083494,0.0060192725802399125,3.906051859227765e-06,0.007604751868694921,0.005393585461654566,1.7448995617271736e-06,0.00018405610135612964
5299,0.0076986375725073275,0.0076986375725073275,0.0024106066693451167,1.0,0.0,0.5688562854284762,0.7317950587027671,0.0,0.022860206754843126,0.8,0.46153846153846156,0.6166666666666667,0.0,0.012817916219080017,0.00365898737696929,0.0001330925964024771,0.0090365996110619,0.007484850791192646,0.0003070480875085103,3.3711608424930795e-06
5300,0.00787662276889367,0.00787662276889367,0.0024106066693451167,1.0,0.0,0.9689896632210737,0.9351320176003126,0.0,0.11817008007115493,0.8,0.5384615384615384,0.885,0.0,0.012794091759931596,0.007574598616749857,0.0034714511618029863,0.008812391330450312,0.008112547423065384,0.002406437103471867,0.0019046391432490939
5301,0.0077054670404841374,0.0077054670404841374,0.0024106066693451167,0.5,0.0,0.7995998666222074,0.8329346316879984,0.0,0.042959931226221104,0.8,0.5384615384615384,0.634,0.0,0.012417227941689745,0.008130289407443328,0.00027602759950343337,0.008422973192068355,0.007838770188569221,0.0003466336543931684,0.0005224736296498238
5302,0.007714864664579157,0.007714864664579157,0.0024106066693451167,1.0,0.0,0.9366455485161721,0.9143287647795462,0.0,0.048001946458380074,0.8,0.46153846153846156,0.4976666666666667,0.0,0.017972194765509184,0.004296410692877182,0.0004810456289607411,0.008593236033602368,0.007755235289105917,0.00030208333391489083,0.0004865514610202
5303,0.007694713378863405,0.007694713378863405,0.0024106066693451167,0.5,0.0,0.687895965321774,0.7880172884585104,0.0,0.012906866342352052,0.8,0.46153846153846156,0.5896666666666667,0.0,0.012817916219080017,0.00365898737696929,6.0237117460128036e-05,0.009028592551577334,0.0072898440822753985,0.00014703583345674424,1.171468475942322e-06
5304,0.007720090202484764,0.007720090202484764,0.0024106066693451167,1.0,0.0,0.9559853284428143,0.9289748903481178,0.0,0.06593033730971665,0.8,0.46153846153846156,0.493,0.0,0.012417227941689745,0.008015960977098167,0.0005711746962786216,0.008444095419186018,0.007354040087067436,0.0006990902010127573,0.0005107822358298435
5305,0.00770038994558131,0.00770038994558131,0.0024106066693451167,1.0,0.0,0.5955318439479826,0.7285251027849748,0.0,0.01886882705942161,0.8,0.6153846153846154,0.663,0.0,0.012417227941689745,0.008337670567033263,0.0001916409685128947,0.008416976746136326,0.00900513645030805,0.0002395338300456035,0.0005797663629003982
5306,0.00769227028099817,0.00769227028099817,0.0024106066693451167,1.0,0.0,0.48782927642547513,0.697113989334633,0.0,0.010351903547296426,0.8,0.46153846153846156,0.6346666666666667,0.0,0.012417227941689745,0.008015960977098167,9.090308710438695e-06,0.008399863652794642,0.007298783429267906,1.2384395917765554e-05,0.0002304978745583615
5307,0.01267076538967049,0.01267076538967049,0.0024106066693451167,1.0,0.0,0.9836612204068023,0.9443222319487672,0.0,0.04691588679144376,0.8,0.5384615384615384,0.9503333333333334,0.0,0.008482295544083494,0.007212562611552837,0.05348998982541609,0.011327346358220754,0.009408664775353457,0.04301645914506081,0.029717509103245353
5308,0.00769751475895597,0.00769751475895597,0.0024106066693451167,1.0,0.0,0.7585861953984662,0.8225817291430386,0.0,0.04700108247428314,0.8,0.46153846153846156,0.5293333333333333,0.0,0.008482295544083494,0.0060192725802399125,8.653931755359898e-05,0.007612451120442546,0.005393585461654566,4.6559320363688085e-05,0.0001948230551647002
5309,0.02778672863946907,0.02778672863946907,0.010000000000000009,1.0,0.0,0.9889963321107036,0.9313178443934718,0.0,0.036622072151692664,0.8,0.38461538461538464,0.99,0.0,0.012817916219080017,0.01150357213398295,0.16509251774783693,0.03958687105407818,0.015545607297919688,0.2159839132112894,0.060390694330435674
5310,0.007702369458821523,0.007702369458821523,0.0024106066693451167,0.5,0.0,0.6605535178392797,0.7253397148770618,0.0,0.0362791721845267,0.8,0.5384615384615384,0.7656666666666667,0.0,0.008482295544083494,0.006903102105485291,0.0001686626568074434,0.007617782383685723,0.007208471530482754,8.848032460907419e-05,0.000675576107224532
5311,0.007720206809603725,0.007720206809603725,0.0024106066693451167,1.0,0.0,0.942647549183061,0.9155056482253574,0.0,0.09495687815209075,0.8,0.5384615384615384,0.5556666666666666,0.0,0.012417227941689745,0.008130289407443328,0.0005636726067878742,0.008443895783278752,0.0076325961784804285,0.0006926057414262874,0.0005764033589258978
5312,0.007692346418912255,0.007692346418912255,0.0024106066693451167,0.5,0.0,0.5931977325775258,0.7086108938730344,0.0,0.015337027904390399,0.8,0.46153846153846156,0.6993333333333334,0.0,0.012817916219080017,0.00365898737696929,1.0137391612435554e-05,0.009022808498359867,0.0072898440822753985,2.823553899250202e-05,1.38919417626358e-07
5313,0.00770619735341771,0.00770619735341771,0.009389671361502372,0.5,0.0,0.7315771923974659,0.7361858068696869,0.0,0.05263579381462358,1.0,0.46153846153846156,0.7776666666666667,0.0,0.012417227941689745,0.012133878602281899,0.00032229444040999535,0.00842940682070051,0.012194177487563344,0.00039563651428579,0.0014389995344798684
5314,0.009219259575484862,0.009219259575484862,0.009389671361502372,1.0,0.0,0.9969989996665555,0.977242200441963,0.0,0.2581934956554247,1.0,0.46153846153846156,0.8863333333333333,0.1,0.012794091759931596,0.015053079224040793,0.02159294481180171,0.01020864099153325,0.01259654990089551,0.017414215270494776,0.011160321829811557
5315,0.0076942681852565364,0.0076942681852565364,0.0024106066693451167,1.0,0.0,0.6448816272090696,0.7786086013055074,0.0,0.018100303993380695,0.8,0.46153846153846156,0.5603333333333333,0.0,0.012817916219080017,0.00365898737696929,5.0078552671950824e-05,0.009027423285382367,0.007345857198243398,0.000124085115518909,9.079200435247727e-07
5316,0.007692384075498104,0.007692384075498104,0.0024106066693451167,0.5,0.0,0.5628542847615872,0.6888952533991751,0.0,0.06346572584710442,0.8,0.46153846153846156,0.708,0.0,0.012794091759931596,0.004296410692877182,1.2104477923045612e-05,0.0085538494882587,0.007704179732940788,6.335348305293796e-06,0.0004290562520222787
5317,0.008679152772111176,0.008679152772111176,0.0024106066693451167,1.0,0.0,0.9873291097032344,0.9573081318117735,0.0,0.1325659027719991,0.8,0.6153846153846154,0.8663333333333334,0.0,0.008482295544083494,0.0062779622464062415,0.012354171301352579,0.008306196469921177,0.006217014501450066,0.009405942617812973,0.006260207457204045
5318,0.009562073482179412,0.009562073482179412,0.0024106066693451167,1.0,0.0,0.9593197732577525,0.9080126150587574,0.0,0.07923005619493884,0.8,0.5384615384615384,0.9246666666666666,0.0,0.011030989873541827,0.011254348147776002,0.025438729838201782,0.009886185107999948,0.010934374818778998,0.03056468773486552,0.009718626872492794
5319,0.009236312859377094,0.009236312859377094,0.0024106066693451167,1.0,0.0,0.9969989996665555,0.9770836205493091,0.0,0.2604172542857843,0.8,0.5384615384615384,0.9573333333333334,0.1,0.012417227941689745,0.009892681376555352,0.023819535173129444,0.010190276484786034,0.009651608734383206,0.026357492493547643,0.01126629654600776
