,Hostility
3813,0.2908166222429581
3814,0.26006459208026556
3815,0.24576295919925162
3816,0.21650426409897228
3817,0.23468608228079035
3818,0.11232280859058108
3819,0.49492729640992783
3820,0.23686226741517502
3821,0.33551112690709717
3822,0.3171938397966463
3823,0.39278543573110936
3824,0.5511772964099279
3825,0.44045077105575325
3826,0.2662393275569678
3827,0.16583953960731213
3828,0.17631851475480698
3829,0.23920791180262002
3830,0.2621075609011534
3831,0.2843741858306422
3832,0.27430745843997983
3833,0.2648479014212961
3834,0.44472284567433173
3835,0.16945756080226904
3836,0.37478126870760453
3837,0.4118793424843248
3838,0.17234440237836868
3839,0.23985591245062055
3840,0.023696682464455
3841,0.3180574584399799
3842,0.2795384521331603
3843,0.2554310631064165
3844,0.5145866774946853
3845,0.2146555381123152
3846,0.15333953960731217
3847,0.39527229622378224
3848,0.13798125874693223
3849,0.20328890468487493
3850,0.28992974138619776
3851,0.2657889046848749
3852,0.39278543573110936
3853,0.26286155425752455
3854,0.26276899690151834
3855,0.2156583358336892
3856,0.14246401736762193
3857,0.3180574584399799
3858,0.3078185379517704
3859,0.33489521550019763
3860,0.29115187128510367
3861,0.3602344507740376
3862,0.6243350342997065
3863,0.05869668246445503
3864,0.23442802700046783
3865,0.19150426409897214
3866,0.1264997772654508
3867,0.21648063907534731
3868,0.2847917208651105
3869,0.2257973507009552
3870,0.26829611969209
3871,0.2908166222429581
3872,0.27471747611344643
3873,0.3012305353630568
3874,0.3077333491293194
3875,0.39527229622378224
3876,0.2413145920802655
3877,0.20099557923544875
3878,0.27898334912931944
3879,0.17234440237836868
3880,0.2031324101621833
3881,0.22012193355822585
3882,0.23785227730100122
3883,0.26026106668740256
3884,0.4125799885314746
3885,0.19497759574326934
3886,0.14982280859058106
3887,0.16920099265776978
3888,0.19497759574326934
3889,0.25655113479100433
3890,0.2588955204689152
3891,0.17631851475480698
3892,0.48424162072895593
3893,0.3178146483675559
3894,0.4761479817008891
3895,0.2848952155001978
3896,0.41064257858825215
3897,0.4904507710557533
3898,0.5396927025723929
3899,0.2726220490785054
3900,0.6189759119215855
3901,0.20012218015614636
3902,0.19150426409897214
3903,0.4078527318400671
3904,0.22448520461843702
3905,0.20948763208234022
3906,0.20948763208234022
3907,0.18523334912931944
3908,0.26606668246265275
3909,0.29930745843997986
3910,0.23920791180262002
3911,0.44472284567433173
3912,0.17102609362080168
3913,0.36535776630925243
3914,0.21968847733444763
3915,0.22364602243961496
3916,0.25219763484360513
3917,0.38790242124246954
3918,0.2648479014212961
3919,0.5102344507740375
3920,0.10774189704480452
3921,0.3987378166834903
3922,0.34369294508891535
3923,0.2156583358336892
3924,0.4729200108280186
3925,0.014705882352941124
3926,0.2848952155001978
3927,0.2662393275569678
3928,0.42723021967730723
3929,0.23686226741517502
3930,0.2837357545758029
3931,0.17234440237836868
3932,0.2908166222429581
3933,0.14246401736762193
3934,0.34369294508891535
3935,0.22364602243961496
3936,0.3009955792354486
3937,0.2950818339778043
3938,0.2601994903327227
3939,0.19814391158020395
3940,0.23010514400111426
3941,0.28258183397780423
3942,0.15333953960731217
3943,0.3012305353630568
3944,0.3077333491293194
3945,0.25095901253240727
3946,0.4729200108280186
3947,0.16242962586591814
3948,0.3180574584399799
3949,0.37614798170088926
3950,0.31372121130732555
3951,0.23785227730100122
3952,0.39105747616028264
3953,0.6283831787628691
3954,0.2666903000303483
3955,0.22440001579598612
3956,0.5145199039904118
3957,0.21798518142147372
3958,0.3121841436104795
3959,0.2918278406214331
3960,0.22048125874693225
3961,0.22102609362080172
3962,0.23468608228079035
3963,0.7279949800051051
3964,0.023696682464455
3965,0.2293224964161411
3966,0.23170099265776978
3967,0.19342734102204906
3968,0.23920791180262002
3969,0.44980718314723156
3970,0.16816644393211733
3971,0.21621625511222542
3972,0.16650426409897223
3973,0.36720551113184696
3974,0.35948131503422265
3975,0.2726220490785054
3976,0.5052854357311093
3977,0.26286155425752455
3978,0.07065614192391445
3979,0.07422757049534301
3980,0.07422757049534301
3981,0.4567328519654834
3982,0.3078185379517704
3983,0.32969383979664624
3984,0.058156141923914495
3985,0.4783166222429581
3986,0.6590329175291606
3987,0.32318123475462945
3988,0.3228756579784644
3989,0.2243074584399799
3990,0.2601994903327227
3991,0.4256986009972158
3992,0.3261701575964935
3993,0.3161452155001978
3994,0.26276899690151834
3995,0.2808735424469371
3996,0.16242962586591814
3997,0.3180574584399799
3998,0.2848952155001978
3999,0.2643596345349879
4000,0.15926331002898353
4001,0.21798518142147372
4002,0.36720551113184696
4003,0.2243074584399799
4004,0.25313241016218324
4005,0.2554310631064165
4006,0.286985204618437
4007,0.13798125874693223
4008,0.2648479014212961
4009,0.3364128867115015
4010,0.25655113479100433
4011,0.4486910996425857
4012,0.22364602243961496
4013,0.24848661866197186
4014,0.13798125874693223
4015,0.32040599422363447
4016,0.2868074584399799
4017,0.21650426409897228
4018,0.22440001579598612
4019,0.2643596345349879
4020,0.27471747611344643
4021,0.28111245003068763
4022,0.21007449952322343
4023,0.3121841436104795
4024,0.2588955204689152
4025,0.23686226741517502
4026,0.21839792541359881
4027,0.19342734102204906
4028,0.3563237869287692
4029,0.277421112523919
4030,0.2643596345349879
4031,0.08732280859058106
4032,0.25313241016218324
4033,0.19871374128618213
4034,0.45707115001682364
4035,0.2144000157959861
4036,0.20048125874693223
4037,0.28940001579598607
4038,0.4712357545758029
4039,0.23442802700046783
4040,0.27614798170088917
4041,0.5237378166834903
4042,0.32040599422363447
4043,0.3926643260043744
4044,0.25095901253240727
4045,0.21968847733444763
4046,0.19497759574326934
4047,0.28992974138619776
4048,0.2795384521331603
4049,0.18765582974947448
4050,0.5185983458751546
4051,0.2726220490785054
4052,0.05869668246445503
4053,0.3121841436104795
4054,0.2601994903327227
4055,0.21650426409897228
4056,0.5261772964099278
4057,0.20012218015614636
4058,0.17631851475480698
4059,0.2799555713515416
4060,0.3012305353630568
4061,0.2653126891062816
4062,0.4295690879091363
4063,0.2600217441542656
4064,0.47134556188514865
4065,0.434452102397776
4066,0.3078185379517704
4067,0.22440001579598612
4068,0.39278543573110936
4069,0.39359834587515463
4070,0.2848952155001978
4071,0.25095901253240727
4072,0.3040104054063757
4073,0.17631851475480698
4074,0.5396927025723929
4075,0.10774189704480452
4076,0.058814036660756575
4077,0.07422757049534301
4078,0.4337338346853207
4079,0.286985204618437
4080,0.014705882352941124
4081,0.4857405236485314
4082,0.21920099265776982
4083,0.629400046418072
4084,0.26829611969209
4085,0.43211743772241995
4086,0.23010514400111426
4087,0.22828890468487495
4088,0.23369668246445496
4089,0.18765582974947448
4090,0.3077333491293194
4091,0.26026106668740256
4092,0.26026106668740256
4093,0.15798125874693225
4094,0.22364602243961496
4095,0.5114714140569867
4096,0.25655113479100433
4097,0.6111212740009643
4098,0.39527229622378224
4099,0.22364602243961496
4100,0.3078185379517704
4101,0.43715752769711447
4102,0.678383178762869
4103,0.16650426409897223
4104,0.15926331002898353
4105,0.26320756080226904
4106,0.2434273410220491
4107,0.3228756579784644
4108,0.21621625511222542
4109,0.2370726608903011
4110,0.31127501579598604
4111,0.31372121130732555
4112,0.20948763208234022
4113,0.38514978273589695
4114,0.5511772964099279
4115,0.40747121130732555
4116,0.10637042763820015
4117,0.21127501579598607
4118,0.2848952155001978
4119,0.22440001579598612
4120,0.38790242124246954
4121,0.39519560074850824
4122,0.08732280859058106
4123,0.18523334912931944
4124,0.16816644393211733
4125,0.26606668246265275
4126,0.2769000157959861
4127,0.3062283456770696
4128,0.3062283456770696
4129,0.4729200108280186
4130,0.4895866774946853
4131,0.361862267415175
4132,0.38790242124246954
4133,0.74341142748677
4134,0.6111212740009643
4135,0.42433503429970654
4136,0.2586879657177388
4137,0.16650426409897223
4138,0.2848952155001978
4139,0.24132449952322343
4140,0.41961743772242
4141,0.4729200108280186
4142,0.13798125874693223
4143,0.37383315717320553
4144,0.2950818339778043
4145,0.74341142748677
4146,0.22673125874693234
4147,0.2601994903327227
4148,0.4125799885314746
4149,0.20328890468487493
4150,0.1264997772654508
4151,0.2544312347546295
4152,0.21623932755696773
4153,0.33489521550019763
4154,0.2156583358336892
4155,0.2848952155001978
4156,0.4614128867115015
4157,0.25936030815390065
4158,0.39105747616028264
4159,0.23195756080226904
4160,0.2731812347546294
4161,0.39746831491540235
4162,0.4125799885314746
4163,0.07065614192391445
4164,0.17102609362080168
4165,0.5075993909394393
4166,0.2808735424469371
4167,0.18028091031487659
4168,0.2370726608903011
4169,0.058814036660756575
4170,0.3171938397966463
4171,0.265630055078779
4172,0.20766253111930832
4173,0.2837357545758029
4174,0.2950818339778043
4175,0.37478126870760453
4176,0.058156141923914495
4177,0.04565614192391443
4178,0.4857405236485314
4179,0.21920099265776982
4180,0.25219763484360513
4181,0.15926331002898353
4182,0.44980718314723156
4183,0.2704812587469323
4184,0.21648334912931944
4185,0.277421112523919
4186,0.3245193985067336
4187,0.3181500157959861
4188,0.5145866774946853
4189,0.22673125874693234
4190,0.26026106668740256
4191,0.1264997772654508
4192,0.3123861474889539
4193,0.21007449952322343
4194,0.24426112690709723
4195,0.16920099265776978
4196,0.2847917208651105
4197,0.2243074584399799
4198,0.42378410438908665
4199,0.2257973507009552
4200,0.21945756080226886
4201,0.07422757049534301
4202,0.23468608228079035
4203,0.4712357545758029
4204,0.24088613223084043
4205,0.27614798170088917
4206,0.74341142748677
4207,0.2662393275569678
4208,0.2586879657177388
4209,0.18843847733444763
4210,0.28258183397780423
4211,0.33489521550019763
4212,0.3602344507740376
4213,0.4337338346853207
4214,0.12422757049534305
4215,0.44980718314723156
4216,0.2049152783720556
4217,0.20926331002898357
4218,0.27440001579598605
4219,0.2370726608903011
4220,0.36720551113184696
4221,0.21007449952322343
4222,0.40090828739562245
4223,0.2808735424469371
4224,0.014705882352941124
4225,0.3228756579784644
4226,0.3123861474889539
4227,0.5490429035609292
4228,0.2501558297494745
4229,0.2149297413861977
4230,0.3780795533781681
4231,0.19880387139857958
4232,0.21007449952322343
4233,0.43715752769711447
4234,0.023696682464455
4235,0.23896660028424055
4236,0.3121841436104795
4237,0.20926331002898357
4238,0.2343824101621833
4239,0.4209133218648079
4240,0.4857405236485314
4241,0.21007449952322343
4242,0.2950818339778043
4243,0.2370726608903011
4244,0.6034087928793007
4245,0.14456662460059078
4246,0.3987378166834903
4247,0.12065614192391438
4248,0.29776106668740254
4249,0.2612750157959861
4250,0.3553007492270851
4251,0.49211743772242
4252,0.42433503429970654
4253,0.07422757049534301
4254,0.2848952155001978
4255,0.286985204618437
4256,0.3800749540622892
4257,0.30240458574463414
4258,0.25095901253240727
4259,0.33551112690709717
4260,0.3115774351508248
4261,0.27898334912931944
4262,0.5102344507740375
4263,0.24576295919925162
4264,0.22440001579598612
4265,0.2648479014212961
4266,0.3206095012144834
4267,0.3161452155001978
4268,0.277421112523919
4269,0.19880387139857958
4270,0.3077333491293194
4271,0.29445756080226904
4272,0.30240458574463414
4273,0.38514978273589695
4274,0.2769000157959861
4275,0.16650426409897223
4276,0.2243074584399799
4277,0.19814391158020395
4278,0.20948763208234022
4279,0.2149297413861977
4280,0.27614798170088917
4281,0.3228756579784644
4282,0.19814391158020395
4283,0.29930745843997986
4284,0.014705882352941124
4285,0.35099557923544866
4286,0.2146555381123152
4287,0.21112422746893555
4288,0.08732280859058106
4289,0.2799555713515416
4290,0.5531380807236533
4291,0.3077333491293194
4292,0.4395866774946853
4293,0.19020335912159658
4294,0.3931355440870301
4295,0.2837357545758029
4296,0.2601994903327227
4297,0.427311224775897
4298,0.22012193355822585
4299,0.21520335912159672
4300,0.29020335912159667
4301,0.38514978273589695
4302,0.22448520461843702
4303,0.28992974138619776
4304,0.5819802214507293
4305,0.20328890468487493
4306,0.2795384521331603
4307,0.058156141923914495
4308,0.5785289340818416
4309,0.2343824101621833
4310,0.30240458574463414
4311,0.31372121130732555
4312,0.5284087928793006
4313,0.16842734102204915
4314,0.2031324101621833
4315,0.20099557923544875
4316,0.2820637046584129
4317,0.32407743515082477
4318,0.1980195729231775
4319,0.19871374128618213
4320,0.4764688774203635
4321,0.5284087928793006
4322,0.2370726608903011
4323,0.22048125874693225
4324,0.2370726608903011
4325,0.24088613223084043
4326,0.16842734102204915
4327,0.29115187128510367
4328,0.2149297413861977
4329,0.2370726608903011
4330,0.33627501579598607
4331,0.27614798170088917
4332,0.4391349815820691
4333,0.38514978273589695
4334,0.19814391158020395
4335,0.4486910996425857
4336,0.21520335912159672
4337,0.26520335912159676
4338,0.684452102397776
4339,0.2149297413861977
4340,0.25219763484360513
4341,0.46421400715968075
4342,0.4761772964099279
4343,0.27353669245493006
4344,0.19620511879982705
4345,0.3062283456770696
4346,0.31372121130732555
4347,0.23686226741517502
4348,0.2950818339778043
4349,0.5490429035609292
4350,0.18765582974947448
4351,0.24848661866197186
4352,0.21543360752725227
4353,0.3161452155001978
4354,0.04565614192391443
4355,0.26276899690151834
4356,0.04565614192391443
4357,0.25313241016218324
4358,0.18843847733444763
4359,0.2439940328900032
4360,0.014705882352941124
4361,0.24103837761177227
4362,0.6743350342997065
4363,0.2848952155001978
4364,0.36535776630925243
4365,0.5486775865855944
4366,0.22440001579598612
4367,0.38514978273589695
4368,0.34031268910628165
4369,0.19497759574326934
4370,0.8366389760674877
4371,0.16842734102204915
4372,0.22828890468487495
4373,0.22012193355822585
4374,0.22448520461843702
4375,0.058814036660756575
4376,0.16842734102204915
4377,0.15798125874693225
4378,0.4256986009972158
4379,0.2843741858306422
4380,0.3780795533781681
4381,0.2769000157959861
4382,0.20788417132046355
4383,0.22440001579598612
4384,0.26006459208026556
4385,0.2439940328900032
4386,0.42723021967730723
4387,0.014705882352941124
4388,0.514811224775897
4389,0.2392312587469323
4390,0.26006459208026556
4391,0.3180574584399799
4392,0.26520335912159676
4393,0.19814391158020395
4394,0.1342970482206165
4395,0.3926643260043744
4396,0.2243074584399799
4397,0.5486775865855944
4398,0.023696682464455
4399,0.3364128867115015
4400,0.36328890468487496
4401,0.515883178762869
4402,0.27471747611344643
4403,0.1866728729406455
4404,0.24103837761177227
4405,0.3078185379517704
4406,0.2544312347546295
4407,0.23686226741517502
4408,0.17102609362080168
4409,0.3181500157959861
4410,0.31372121130732555
4411,0.709633178762869
4412,0.17631851475480698
4413,0.18843847733444763
4414,0.3179310631064165
4415,0.16945756080226904
4416,0.17102609362080168
4417,0.3121841436104795
4418,0.21023334912931946
4419,0.3553007492270851
4420,0.7513751408036524
4421,0.04565614192391443
4422,0.5106425785882522
4423,0.19871374128618213
4424,0.2601994903327227
4425,0.19871374128618213
4426,0.30835696669701507
4427,0.3009955792354486
4428,0.25936030815390065
4429,0.2963605064633129
4430,0.058156141923914495
4431,0.45759939093943935
4432,0.3404507710557534
4433,0.2808735424469371
4434,0.2049152783720556
4435,0.3012305353630568
4436,0.16583953960731213
4437,0.23170099265776978
4438,0.16842734102204915
4439,0.2156583358336892
4440,0.43211743772241995
4441,0.26320756080226904
4442,0.23920791180262002
4443,0.6156380807236533
4444,0.684452102397776
4445,0.39527229622378224
4446,0.37383315717320553
4447,0.058156141923914495
4448,0.22448520461843702
4449,0.21623932755696773
4450,0.1342970482206165
4451,0.014705882352941124
4452,0.26910056789416037
4453,0.1866728729406455
4454,0.49118606517340035
4455,0.2726220490785054
4456,0.5722789340818416
4457,0.3780795533781681
4458,0.22673125874693234
4459,0.10869668246445496
4460,0.2243074584399799
4461,0.25313241016218324
4462,0.2612750157959861
4463,0.3931355440870301
4464,0.46257998853147453
4465,0.5396927025723929
4466,0.21007449952322343
4467,0.361862267415175
4468,0.3077333491293194
4469,0.3012305353630568
4470,0.19150426409897214
4471,0.14246401736762193
4472,0.26286155425752455
4473,0.1980195729231775
4474,0.4648112247758971
4475,0.28071561214194796
4476,0.40900855996004604
4477,0.6364714140569867
4478,0.4677854357311093
4479,0.5052854357311093
4480,0.556253344161352
4481,0.19456662460059082
4482,0.058156141923914495
4483,0.28111245003068763
4484,0.1342970482206165
4485,0.4404044833501569
4486,0.3031324101621833
4487,0.23686226741517502
4488,0.5569500402900887
4489,0.174227570495343
4490,0.17631851475480698
4491,0.3800749540622892
4492,0.24270751916397548
4493,0.2149297413861977
4494,0.2517606743553824
4495,0.10637042763820015
4496,0.7561370455655572
4497,0.2434273410220491
4498,0.10333953960731213
4499,0.5145199039904118
4500,0.34369294508891535
4501,0.04565614192391443
4502,0.584633178762869
4503,0.23442802700046783
4504,0.2837357545758029
4505,0.21650426409897228
4506,0.21127501579598607
4507,0.21968847733444763
4508,0.3040104054063757
4509,0.3180574584399799
4510,0.7513751408036524
4511,0.174227570495343
4512,0.2774297413861977
4513,0.2049152783720556
4514,0.47134556188514865
4515,0.2370726608903011
4516,0.3404507710557534
4517,0.2370726608903011
4518,0.4857405236485314
4519,0.21648334912931944
4520,0.3012305353630568
4521,0.21086765932443652
4522,0.34369294508891535
4523,0.23274189704480452
4524,0.16920099265776978
4525,0.38303453398602005
4526,0.5531380807236533
4527,0.19150426409897214
4528,0.08732280859058106
4529,0.6033831787628691
4530,0.18523334912931944
4531,0.22364602243961496
4532,0.21007449952322343
4533,0.014705882352941124
4534,0.2057256196491879
4535,0.04565614192391443
4536,0.2847917208651105
4537,0.2843741858306422
4538,0.3005690993626918
4539,0.3780795533781681
4540,0.27353669245493006
4541,0.39527229622378224
4542,0.21920099265776982
4543,0.19871374128618213
4544,0.6795744674824753
4545,0.3364128867115015
4546,0.16650426409897223
4547,0.1342970482206165
4548,0.04565614192391443
4549,0.2434273410220491
4550,0.2643596345349879
4551,0.3602344507740376
4552,0.2544312347546295
4553,0.23170099265776978
4554,0.3179310631064165
4555,0.45707115001682364
4556,0.10774189704480452
4557,0.2554310631064165
4558,0.3780795533781681
4559,0.21007449952322343
4560,0.23686226741517502
4561,0.27440001579598605
4562,0.2648479014212961
4563,0.4567328519654834
4564,0.2343824101621833
4565,0.3926643260043744
4566,0.39278543573110936
4567,0.2808735424469371
4568,0.2808735424469371
4569,0.04565614192391443
4570,0.2950818339778043
4571,0.2600217441542656
4572,0.24088613223084043
4573,0.2808735424469371
4574,0.22440001579598612
4575,0.2847917208651105
4576,0.3077333491293194
4577,0.4761772964099279
4578,0.21543360752725227
4579,0.2374296258659181
4580,0.5819802214507293
4581,0.22440001579598612
4582,0.24103837761177227
4583,0.25195361327125354
4584,0.16842734102204915
4585,0.4852344507740375
4586,0.023696682464455
4587,0.6034087928793007
4588,0.20788417132046355
4589,0.20766253111930832
4590,0.6033831787628691
4591,0.36535776630925243
4592,0.14456662460059078
4593,0.5106425785882522
4594,0.21798113689937448
4595,0.13798125874693223
4596,0.3175749540622892
4597,0.3178146483675559
4598,0.3315428729388432
4599,0.4118793424843248
4600,0.27471747611344643
4601,0.20099557923544875
4602,0.2243074584399799
4603,0.2149297413861977
4604,0.26006459208026556
4605,0.5531380807236533
4606,0.1264997772654508
4607,0.27471747611344643
4608,0.2144000157959861
4609,0.19871374128618213
4610,0.2243074584399799
4611,0.49492729640992783
4612,0.22673125874693234
4613,0.3553007492270851
4614,0.2950818339778043
4615,0.3796938397966463
4616,0.3588605064633129
4617,0.2848952155001978
4618,0.38303453398602005
4619,0.15926331002898353
4620,0.16920099265776978
4621,0.28071561214194796
4622,0.2544312347546295
4623,0.6051911571574493
4624,0.25095901253240727
4625,0.1264997772654508
4626,0.023696682464455
4627,0.5145866774946853
4628,0.32969383979664624
4629,0.41961743772242
4630,0.5190471716327443
4631,0.6118350342997065
4632,0.2257973507009552
4633,0.49211743772242
4634,0.44472284567433173
4635,0.18765582974947448
4636,0.5511772964099279
4637,0.21127501579598607
4638,0.27430745843997983
4639,0.08732280859058106
4640,0.26606668246265275
4641,0.7642447608201033
4642,0.2374296258659181
4643,0.07065614192391445
4644,0.16842734102204915
4645,0.29020335912159667
4646,0.21648063907534731
4647,0.3740774351508248
4648,0.19020335912159658
4649,0.3175749540622892
4650,0.18765582974947448
4651,0.3123861474889539
4652,0.5422976817681896
4653,0.21543360752725227
4654,0.44752399782261265
4655,0.25313241016218324
4656,0.23442802700046783
4657,0.2848952155001978
4658,0.16816644393211733
4659,0.2662393275569678
4660,0.3078185379517704
4661,0.21543360752725227
4662,0.2149297413861977
4663,0.42433503429970654
4664,0.32969383979664624
4665,0.22364602243961496
4666,0.41961743772242
4667,0.32040599422363447
4668,0.3077333491293194
4669,0.23985591245062055
4670,0.23459772977308302
4671,0.058156141923914495
4672,0.21543360752725227
4673,0.16920099265776978
4674,0.7723532617817734
4675,0.28111245003068763
4676,0.361862267415175
4677,0.07649189704480452
4678,0.22012193355822585
4679,0.546235754575803
4680,0.19020335912159658
4681,0.2031324101621833
4682,0.20948763208234022
4683,0.2704812587469323
4684,0.3780795533781681
4685,0.19620511879982705
4686,0.1342970482206165
4687,0.42433503429970654
4688,0.38514978273589695
4689,0.2544312347546295
4690,0.14456662460059078
4691,0.014705882352941124
4692,0.5337357545758029
4693,0.2963605064633129
4694,0.20328890468487493
4695,0.22828890468487495
4696,0.6590329175291606
4697,0.34031268910628165
4698,0.19814391158020395
4699,0.22440001579598612
4700,0.36328890468487496
4701,0.25095901253240727
4702,0.14500620627397887
4703,0.5337841043890865
4704,0.39527229622378224
4705,0.058156141923914495
4706,0.058814036660756575
4707,0.23468608228079035
4708,0.6427854357311094
4709,0.44356778410737085
4710,0.21839792541359881
4711,0.21650426409897228
4712,0.7220425990527242
4713,0.21112422746893555
4714,0.2243074584399799
4715,0.3780795533781681
4716,0.21007449952322343
4717,0.23170099265776978
4718,0.1342970482206165
4719,0.23195756080226904
4720,0.2600217441542656
4721,0.43715752769711447
4722,0.2950818339778043
4723,0.21520335912159672
4724,0.512288407521039
4725,0.3206095012144834
4726,0.32407743515082477
4727,0.31372121130732555
4728,0.32407743515082477
4729,0.22364602243961496
4730,0.28071561214194796
4731,0.19620511879982705
4732,0.3404507710557534
4733,0.4337338346853207
4734,0.39519560074850824
4735,0.36535776630925243
4736,0.21520335912159672
4737,0.3776221777985137
4738,0.827322137953497
4739,0.21007449952322343
4740,0.2343824101621833
4741,0.023696682464455
4742,0.44266432600437433
4743,0.2621075609011534
4744,0.17631851475480698
4745,0.4295690879091363
4746,0.2544312347546295
4747,0.12065614192391438
4748,0.2847917208651105
4749,0.29776106668740254
4750,0.17631851475480698
4751,0.21127501579598607
4752,0.5145866774946853
4753,0.2544312347546295
4754,0.584633178762869
4755,0.25219763484360513
4756,0.3776221777985137
4757,0.3364128867115015
4758,0.28992974138619776
4759,0.7623870455655573
4760,0.33551112690709717
4761,0.13798125874693223
4762,0.21623932755696773
4763,0.29115187128510367
4764,0.7470562365225286
4765,0.5773092452549189
4766,0.21023334912931946
4767,0.22673125874693234
4768,0.24576295919925162
4769,0.3228756579784644
4770,0.19880387139857958
4771,0.2820637046584129
4772,0.3077333491293194
4773,0.23785227730100122
4774,0.2149297413861977
4775,0.33489521550019763
4776,0.4342007710557534
4777,0.6438601817681896
4778,0.2908166222429581
4779,0.21945756080226886
4780,0.2731812347546294
4781,0.16842734102204915
4782,0.5190471716327443
4783,0.5145199039904118
4784,0.2848952155001978
4785,0.07422757049534301
4786,0.3181500157959861
4787,0.37383315717320553
4788,0.4337338346853207
4789,0.27471747611344643
4790,0.16816644393211733
4791,0.6075498454295357
4792,0.44356778410737085
4793,0.2950818339778043
4794,0.27430745843997983
4795,0.2439940328900032
4796,0.23785227730100122
4797,0.22440001579598612
4798,0.36603837761177227
4799,0.23785227730100122
4800,0.2293224964161411
4801,0.16842734102204915
4802,0.058156141923914495
4803,0.4801911571574493
4804,0.4852344507740375
4805,0.5140806046201913
4806,0.2843741858306422
4807,0.515883178762869
4808,0.26121374128618213
4809,0.07065614192391445
4810,0.1342970482206165
4811,0.44472284567433173
4812,0.22440001579598612
4813,0.39278543573110936
4814,0.19871374128618213
4815,0.38303453398602005
4816,0.23468608228079035
4817,0.19871374128618213
4818,0.20788417132046355
4819,0.22448520461843702
4820,0.17631851475480698
4821,0.23896660028424055
4822,0.25936030815390065
4823,0.43715752769711447
4824,0.34369294508891535
4825,0.7758188348941774
4826,0.27898334912931944
4827,0.16842734102204915
4828,0.19871374128618213
4829,0.44980718314723156
4830,0.4209133218648079
4831,0.21086765932443652
4832,0.2612750157959861
4833,0.37478126870760453
4834,0.24479907682884994
4835,0.43872121130732555
4836,0.2370726608903011
4837,0.39746831491540235
4838,0.058814036660756575
4839,0.2544312347546295
4840,0.2799555713515416
4841,0.46257998853147453
4842,0.5034087928793006
4843,0.16842734102204915
4844,0.3588605064633129
4845,0.13798125874693223
4846,0.15926331002898353
4847,0.44980718314723156
4848,0.04565614192391443
4849,0.13798125874693223
4850,0.3005690993626918
4851,0.26615187128510365
4852,0.3077333491293194
4853,0.21920099265776982
4854,0.19871374128618213
4855,0.20788417132046355
4856,0.34031268910628165
4857,0.4904507710557533
4858,0.21007449952322343
4859,0.07065614192391445
4860,0.1342970482206165
4861,0.18028091031487659
4862,0.24426112690709723
4863,0.16945756080226904
4864,0.14456662460059078
4865,0.058814036660756575
4866,0.22176331002898353
4867,0.19342734102204906
4868,0.30240458574463414
4869,0.2434273410220491
4870,0.21623932755696773
4871,0.24426112690709723
4872,0.2501558297494745
4873,0.3181500157959861
4874,0.14246401736762193
4875,0.584633178762869
4876,0.023696682464455
4877,0.3005690993626918
4878,0.2918278406214331
4879,0.5034087928793006
4880,0.8105737719404251
4881,0.32969383979664624
4882,0.3987378166834903
4883,0.35948131503422265
4884,0.14246401736762193
4885,0.26286155425752455
4886,0.17631851475480698
4887,0.21798113689937448
4888,0.30131447023270774
4889,0.23170099265776978
4890,0.25313241016218324
4891,0.21621625511222542
4892,0.25655113479100433
4893,0.26829611969209
4894,0.18765582974947448
4895,0.3005690993626918
4896,0.30835696669701507
4897,0.20788417132046355
4898,0.24848661866197186
4899,0.23785227730100122
4900,0.18028091031487659
4901,0.26320756080226904
4902,0.265630055078779
4903,0.24132449952322343
4904,0.21007449952322343
4905,0.5284087928793006
4906,0.6813525781593557
4907,0.27920157799517054
4908,0.24132449952322343
4909,0.1264997772654508
4910,0.4486910996425857
4911,0.16842734102204915
4912,0.26520335912159676
4913,0.3077333491293194
4914,0.30240458574463414
4915,0.23896660028424055
4916,0.7513751408036524
4917,0.40711743772242004
4918,0.23170099265776978
4919,0.1020053482731208
4920,0.2648479014212961
4921,0.5490429035609292
4922,0.3062283456770696
4923,0.24426112690709723
4924,0.26910056789416037
4925,0.21520335912159672
4926,0.2601994903327227
4927,0.014705882352941124
4928,0.4677854357311093
4929,0.3126729932779755
4930,0.2774297413861977
4931,0.44752399782261265
4932,0.3931355440870301
4933,0.16650426409897223
4934,0.2149297413861977
4935,0.43211743772241995
4936,0.27898334912931944
4937,0.26615187128510365
4938,0.272038904684875
4939,0.4256986009972158
4940,0.3171938397966463
4941,0.2149297413861977
4942,0.5324872347640437
4943,0.24103837761177227
4944,0.2963605064633129
4945,0.22690001579598607
4946,0.19497759574326934
4947,0.14982280859058106
4948,0.10333953960731213
4949,0.4567328519654834
4950,0.4118793424843248
4951,0.2621075609011534
4952,0.33489521550019763
4953,0.3126729932779755
4954,0.20012218015614636
4955,0.3040104054063757
4956,0.2156583358336892
4957,0.18765582974947448
4958,0.13798125874693223
4959,0.22789995793392404
4960,0.36603837761177227
4961,0.1020053482731208
4962,0.2908166222429581
4963,0.19342734102204906
4964,0.24088613223084043
4965,0.19871374128618213
4966,0.30131447023270774
4967,0.4801911571574493
4968,0.058814036660756575
4969,0.20788417132046355
4970,0.31127501579598604
4971,0.2648479014212961
4972,0.7324592657193908
4973,0.39105747616028264
4974,0.25313241016218324
4975,0.21520335912159672
4976,0.31372121130732555
4977,0.2848952155001978
4978,0.19620511879982705
4979,0.18843847733444763
4980,0.19814391158020395
4981,0.3005690993626918
4982,0.20012218015614636
