Row,CL,kDN,DCP,N1,N2
281,0.009032111829234135,0.0010928531278878622,0.007930593055091856,0.0007951367294105917,0.14975022721200837
282,0.015205905706961943,0.09932992740615867,0.06454854781552208,0.00032791697250518444,0.25680847386847677
283,0.02679786358724505,1.660704970821007e-05,0.2851308231994116,0.0003638962870082742,0.3414867457568528
284,0.010088345817512752,0.0006913477191855963,0.0055457723062400785,-0.0001197438587412883,0.07837530512333711
285,0.009565744698572586,-0.0005884399708659242,0.006288564604396529,-0.0007313566270816899,0.006419389477379896
286,0.008290419537774428,0.0007015918764098039,0.005882778551945461,-0.0005474391755490934,0.024924720092551284
287,0.022671997316789243,0.10052912071756878,0.10256681730543223,0.5013604892019702,0.5258270789942439
288,0.010734572333785527,0.0013744277383431805,0.007390429495068412,0.000865211607827272,0.03286262908233514
289,0.010805157940919274,-0.0012827254909267142,0.006534978948270066,0.00028398499870932594,0.013357987683158852
290,0.008927863771534872,-0.00040138601098129546,0.005552260427677456,0.0010600368187419136,0.03489178071881271
291,0.009679877401387095,0.0007965794895680719,0.0074998017664711794,0.000926247458617209,0.02141192949224791
292,0.009801968083152583,-0.0016005726496692181,0.006747118243248561,0.0015888793692448125,0.02118163787827519
293,0.01125800045945407,-0.0005742215297163371,0.007547574812699837,-0.002124609890308947,0.11361563694317678
294,0.010981538171834655,-0.0002731484362303287,0.06491758008014695,-0.0008680144534088861,0.03159482257859433
295,0.00866734549680443,0.00025576652223016053,0.005330016838166543,0.0013326428814996619,0.05435318095076826
296,0.0115891886802277,0.0007564889857905349,0.0063120912284921156,-0.000772508708465332,0.009291781050654866
297,0.0249467825099735,0.2029357904133001,0.006701375045649122,-0.0014089325766490934,0.40533761166150367
298,0.011399631590618051,0.0012764835834183663,0.006590812147266288,-0.0009182381156715026,0.1548845569482726
299,0.01263491497668538,-0.0022000724591995763,0.006028556667094515,-0.0007727694922196424,0.04626627435314164
300,0.009047248774195705,-0.001061834509182345,0.00608275770569714,5.9746881412982044e-05,0.11078779941027508
301,0.01020835461989284,0.0004311761475964894,0.007053750883589074,0.001085881393096125,0.019360629439471116
302,0.008692578899965765,0.0004689627204194414,0.006099235892573578,0.0016893757628642636,0.011376687376094739
303,0.007983504416289073,0.0011690333246688945,0.00689534916415382,0.00042239298958815155,0.010579339623560368
304,0.0109998491421299,0.0008754488905778516,0.006597830032362572,0.00044471794894030824,0.051077973707373166
305,0.009426679769629404,-0.0014635104577031461,0.005410275370674022,-6.327418304494254e-05,0.033963970595692394
306,0.010607722168108501,0.0009488682903173524,0.005842345231700504,0.0010674836422847132,0.07067536994435149
307,0.00902991732526722,-0.0007600550671273404,0.007311613775736217,0.0008853967949558,0.013692203296066087
308,0.009701213211012031,0.0013387687986716817,0.005895203834587687,0.0009282137607685183,0.03444957445845254
309,0.009102689494714628,0.0009482879750538963,0.008065709383280724,8.921016660765067e-05,0.0778402410129239
310,0.010818700867495869,0.00028847133661023653,0.006771483302400404,0.002021265584831961,0.04115004354841877
311,0.009521152113994848,0.0008275294035004014,0.007930436144149452,0.0004973687993162135,0.025338198194375352
312,0.01192943011882266,-0.0005181081580908904,0.006512484820189715,-0.0011883792521201664,0.11913708231135048
313,0.010354969857399891,0.0008391776735130523,0.006215346807574704,0.0001275925984423434,0.19333172875637003
314,0.009111075742577801,0.0010910898709933102,0.007032711614870044,0.0005032622996592152,0.09264718126670458
315,0.011216526649065698,-0.0006784023581038411,0.005727080976992045,-0.0007257742182088074,0.022004613761026626
316,0.009822086281743829,0.0014519733288805622,0.006803360160095834,-0.000634821132816423,0.02131631700719371
317,0.010664523283011852,0.0005465906238390968,0.005922028418265097,0.001017207221215713,0.013799216411591654
318,0.009857392924626377,-0.0018262065660015158,0.006078742882815137,-0.0012132673156130312,0.03538200767648432
319,0.009916103749737639,0.0004917207683223031,0.006050408906814082,0.00014703972474113463,0.029757350519425515
320,0.009186053037184142,9.633818435881353e-05,0.006423440277293504,6.877181161639426e-05,0.020545797202227243
321,0.017335637304168667,0.00039905093708600994,0.00731693078767251,-0.00011567090283424123,0.03131565012790798
322,0.0090655806023189,-0.00030094689852278527,0.006255468894165986,-0.00021301464404888665,0.041947370612609926
323,0.009782002498506172,-0.0004284410071409561,0.006325144543962522,-0.001974619806925396,0.029000723729689763
324,0.011451267247197727,0.0009269514952949741,0.005982399800431895,-0.0008399427094165187,0.02568165044773982
325,0.010512426564597995,0.0003948764229478171,0.00731948224636825,0.0005991855810054161,0.03136135965999849
326,0.03172536849268236,0.3003069822170307,0.3526968286538666,0.6673589766800716,0.7226571297072567
327,0.2250168972413458,0.39878598139458427,0.3525272011337509,1.000088368705939,0.5799994448699923
328,0.008587356162314323,-0.0005403870194873415,0.006382839882686756,-0.0009424067226831344,0.041321719395642297
329,0.010901054615542232,0.09995277472361694,0.005480519166305571,-0.00045234360401328396,0.3479771989441702
330,0.008498037350266649,-9.073665270738846e-05,0.0075147815505074485,-0.0005511411569873228,0.011052000847939714
331,0.009055422645676502,-0.0013517308150726224,0.007082087350150984,-0.0006552053684036787,0.052151715859388305
332,0.010640669309167806,0.0013660948070132852,0.006701380085631276,-0.0013197799047344843,0.021283726426036955
333,0.009852807010109148,0.0022825033837156204,0.008852462761106466,0.0018948078822024652,0.036341838237322635
334,0.010542866742579073,0.00023729309652713017,0.00740138734506218,0.0006285473971108858,0.1201767482970135
335,0.009991154906570257,0.0015138600530892508,0.00527369071928738,0.0005123281228765481,0.021303730822833638
336,0.010090729663911594,0.0011988547624977425,0.007545651025543597,0.0005535037937773795,0.0441929991894771
337,0.009217926623790151,-6.774208483539604e-05,0.006498780528271581,0.000491823042983389,0.12142711964474492
338,0.009331805611952874,-0.0016924968909914784,0.005796494178098757,0.000627130488805045,0.01490137904469603
339,0.010229229528695398,-0.0019588868702675685,0.008439718531683814,-0.002284608653424795,0.039249983079574245
340,0.01157539682263924,0.0002776738263710469,0.006862439433039778,0.0010775277757953585,0.04613462530267596
341,0.007746461639005732,-0.0004749897096843477,0.007151280820549014,0.0002155530239137641,0.03173877025301149
342,0.010077685510318093,-0.001062668627909236,0.28573826963815163,-0.0011668772783770484,0.07770756965254866
343,0.010772835674603414,-0.0008538452795674586,0.06383732103885954,-0.00014782480005647415,0.02571975867939894
344,0.010208129770372066,0.00010175203117617286,0.007005331707121479,9.988861214510438e-05,0.08554283586446194
345,0.010376531242549301,-0.0011137286225710843,0.006193486058635636,-2.7615358351549215e-05,0.045227120381880065
346,0.009596540902363095,-0.001410622572553723,0.008235243283532794,-0.001417650372799306,0.001427147229681573
347,0.009916507993335613,-0.0014084371843562464,0.007690689078596563,4.064626279093552e-05,0.031031839683561685
348,0.010092349085273539,-0.0010989775844164283,0.00684482116070116,0.0003884935694514471,0.015878534040610064
349,0.025642350245046294,0.10100481007935852,0.0070463375550400545,0.5008102515672131,0.2501689236920774
350,0.00841326284184872,8.5662925899129e-06,0.007325960134165482,-0.000582021792163282,0.0066581825103834025
351,0.00979461069788346,-0.0012383095969349335,0.006819719535465619,0.0006205455436111911,0.02941582795003003
352,0.012134595989187907,5.56827499994546e-05,0.005527161979023122,-0.00027026248903959567,0.13218987999985077
353,0.011048700535117712,0.0007247993720604417,0.00633276849552591,-0.0015270260357338195,0.020806647022777874
354,0.008919691253144827,0.0018092934200543,0.006245455213287573,-0.0006389994711363143,0.05325236163035832
355,0.009519679735042983,0.00241819967362286,0.006852012665285666,-0.00029096700358276787,0.006985733289748187
356,0.00957287799091539,0.0005567318790492651,0.008696666119841075,0.0001718211827368386,0.032972403276917306
357,0.01074429607789053,-0.000568192633150874,0.007012448268387808,-0.0007154584639065191,0.0036342281844586447
358,0.0132973077297438,0.09994815269235159,0.007309111630307534,0.5002893358233461,0.633913770560043
359,0.010350992773066782,0.00013642943663250655,0.008215336988221873,0.0002905067692823965,0.024258568746683036
360,0.010338374667024542,0.0013747257884357425,0.0077431032696458745,-0.0021172951772814898,0.04560515645939679
361,0.009672825058420738,-0.0007331996306462337,0.0058708240453799534,0.0011020433742739385,0.0445300773538963
362,0.010695977245197351,-0.0010010288153121866,0.005042598923795988,0.00038801888436659115,0.01915527619868298
363,0.010363825125197575,-0.0009304276469536923,0.005915594219589224,0.0007164342178812518,0.013801288125321139
364,0.009569267955250321,0.0003179755227011823,0.007432422388540781,-0.0001502024760066197,0.04683480239007502
365,0.01047152631653768,0.001062195462092776,0.007571714413847064,0.0003322336308471831,0.0301037461544426
366,0.011239655152291852,0.2011302938985627,0.007929975169801592,-0.00040773557868094447,0.14503126619804682
367,0.19886375079320415,0.3999900520331162,0.06715483658478318,-0.0006193134768484851,0.4787988197970147
368,0.00893219646381333,-0.000638488566080998,0.0074296789862500455,-0.0006621055242495221,0.015250674171051908
369,0.009682475756765533,0.0005210836071327555,0.007615348924334595,0.00027198746942037536,0.014060161672604847
370,0.00941696137889991,-0.0010761118317007812,0.008131012656888464,0.0005143232249721395,0.08641970067105158
371,0.008632099461096955,-0.0006335050273476177,0.008486541682636484,0.00012009617908032348,0.11587897679323113
372,0.0092846075935125,-4.0624844903576664e-05,0.006567107056219277,0.0008295800042184057,0.017349913180142965
373,0.01007152373836207,-9.602204913897597e-05,0.00754685103053503,-5.4555073176710306e-05,0.007825193596648258
374,0.010338183407902983,0.0006147321123378394,0.00709112524538897,0.0011357297796269574,0.05168197888003538
375,0.010654018159825281,-0.000643019974547495,0.007393536194587593,-0.0003723530602955505,0.030118186171065525
376,0.011277102482824068,-0.002574253194183737,0.06429002132125168,0.0017141593982350648,0.17876315746569138
377,0.010252583067434397,-0.001631870268578093,0.006477771005510198,6.0392481410594095e-05,0.053972499443262295
378,0.009193832904110409,0.00016970528345493352,0.007960498334598944,-0.0012188979292602666,0.02912775801120605
379,0.008190593212149535,-0.00010063397057219595,0.00723615382921141,-6.657496042650978e-06,0.018574091708700072
380,0.009259565014751833,-1.762469216638686e-06,0.005361884829013303,0.0018563957330340246,0.013202594495465255
381,0.010616335852739316,0.0014886695549319253,0.0632977025014693,-0.00039402279811979736,0.11299898737687553
382,0.012132647162430286,-0.0013519856004471508,0.00804591288074459,-0.0012907445538778012,0.1358354030569456
383,0.00925756599181728,-0.0004906856773220332,0.006806820874487739,0.0009328365923297036,0.023451723399850834
384,0.009906702334800451,0.0021119323102043995,0.005946821657067982,-0.0020325871865203775,0.01336618208876479
385,0.010762222041035706,-0.0015401779156440473,0.0069649418048302915,0.0008350609139682753,0.022297764887304478
386,0.010111872162789429,-0.0007055617039868062,0.007539653055420318,-0.0008931674453680725,0.04948017021664489
387,0.011038111689241088,-0.0017011396536785925,0.006136874266616162,0.0009460568703833222,0.17666306475983096
388,0.009456844150548946,0.09883013361052098,0.007203590781458948,0.0004617703145858134,0.35795651266028045
389,0.009987678454558436,-0.0005833609481184439,0.006682950346316882,-0.0005701315709999595,0.028870068359648126
390,0.009529596366202391,-0.0009467427039417807,0.007359430249944182,0.0014079489804884747,0.023860121592869935
391,0.011234780699446775,-0.0009211450084639307,0.0064255601843202,-0.0010740829666242842,0.00842412987258553
392,0.009873946881661341,-0.0005164262271879528,0.006816083438156909,-0.0002834053820780857,0.013677713853338484
393,0.010179063624154138,-0.0009797659268809022,0.007657554082654611,0.0003428602251929775,0.008086242622334738
394,0.010505264440681944,-0.0006952398287738751,0.00641417818493379,0.0006406364989405346,0.030739522711653415
395,0.01113132913865389,0.0010411610207856146,0.007057406637860291,1.3415651289937735e-05,0.010132541092540637
396,0.0095747490151941,0.0002193533863214257,0.007159426112103149,-0.0005999933878912969,0.023767436702570813
397,0.010225648777196452,-0.0005375873485731365,0.007351330579423417,0.0011549181986064184,0.038990585302835584
398,0.00837516745058884,0.0013512653196888133,0.006810614672478096,0.0005778807611345689,0.027633386993518628
399,0.010445099227175793,0.0010292704674567665,0.007870252310487115,0.0002912878795813702,0.07145624270766493
400,0.012099189222671555,0.0011023249662583956,0.005853707832475853,-0.0016825886225580544,0.07781779512087439
401,0.012037885511768862,0.1982841422127744,0.005905273260453861,1.000354634947777,0.7090458234589238
402,0.008863443075575718,-0.0006045021868820692,0.006721147750699769,0.00035578977195884365,0.01515140254851805
403,0.010360998249829324,1.7261295370283096e-05,0.006953951145889345,0.0011330805271540744,0.021220934675362423
404,0.0138042587434571,0.10221325736506459,0.1036610276896291,0.0003100753691593448,0.2413432770183819
405,0.01289068258029479,0.09948587686776073,0.0072530066698471545,0.0016460211316117392,0.23393242331145442
406,0.011383432440335399,0.000925486646758428,0.006262128011891096,-0.00018593352014174694,0.017635371682923555
407,0.01097593481156695,0.00018151087291290815,0.006179835306749173,7.197268844113187e-05,0.016257271434525246
408,0.1193161220756786,0.1983533450664194,0.06346211037380421,0.00017917816138059216,0.25462248237821616
409,0.008860315811483704,0.09817299039411162,0.006941762092024003,-0.0009117183584246735,0.31316348550319745
