instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
3078,0.038605880685369076,0.038605880685369076,0.01025056947608205,1.0,0.0,0.9896632210736912,0.9694295740202772,0.0,0.16717710216248416,1.0,0.44,0.9923333333333333,0.0,0.03519303596159923,0.020619439312836732,0.08928827146636503,0.04539214322723599,0.04782910320741503,0.12271938532910306,0.08569467698807193
3079,0.06706745183724727,0.06706745183724727,0.08884688090737236,1.0,0.0,0.9903301100366789,0.9733175896788856,0.0,0.16871946962568318,1.0,0.72,0.995,0.0,0.028080900988950455,0.0694739723159005,0.13615102130503137,0.06554370436030398,0.05840379386535822,0.13592944348421848,0.057414191474251086
3080,0.19131016478789065,0.19131016478789065,0.08884688090737236,1.0,0.0,0.9989996665555185,0.9890591520342541,0.0,0.3925887543860902,1.0,0.48,0.9973333333333333,0.1,0.03119815993800315,0.07894458873840492,0.3784781433108582,0.05817930132299632,0.15369897959502749,0.3833279127570251,0.23587182626585587
3081,0.02628450014432049,0.02628450014432049,0.01025056947608205,1.0,0.0,0.7595865288429476,0.7914114628831561,0.0,0.03419823491931684,1.0,0.28,0.8906666666666667,0.0,0.03119815993800315,0.031997874705007506,0.0036510231353122265,0.028705227070171976,0.023174432387520677,0.0033862372012040945,0.012412965367398346
3082,0.03140160772906431,0.03140160772906431,0.08884688090737236,1.0,0.0,0.9416472157385796,0.9128154700157056,0.0,0.14630228581903715,1.0,0.48,0.953,0.0,0.03119815993800315,0.04528977751981218,0.004705224676543663,0.029091077188283198,0.04466627258671578,0.00445393094299933,0.025355701876957265
3083,0.029258289981796914,0.029258289981796914,0.01025056947608205,1.0,0.0,0.9789929976658887,0.9597599752714294,0.0,0.12404185786329314,1.0,0.32,0.9913333333333333,0.0,0.03119815993800315,0.031997874705007506,0.04273919949791861,0.03305353683769627,0.025585253408475575,0.04138884298981163,0.03230058306818715
3084,0.03088442424186777,0.03088442424186777,0.01025056947608205,1.0,0.0,0.991997332444148,0.9754714993507464,0.0,0.09331230919256983,1.0,0.52,0.9893333333333333,0.0,0.02765517819946947,0.030897805112310075,0.03774097888982153,0.03371636534078566,0.022632753884487804,0.03428341449516596,0.0418043334085904
3085,0.9883463083903397,0.9883463083903397,0.9970663733039971,0.5,0.03766666666666667,1.0,0.9816876676308629,1.0,0.7404503895498498,0.6666666666666666,0.2,1.0,1.0,3.990051924097082,4.742346137516695,4.503772111893008,4.476242511877022,4.570312145284947,4.6401847832543766,6.283776645388902
3086,0.052708390487469114,0.052708390487469114,0.08884688090737236,1.0,0.0,1.0,0.9899577983232297,0.5,0.6334943923106735,1.0,0.36,0.9976666666666667,0.4,0.09679223511546955,0.09563430632005808,0.11216326056487537,0.06169443532419076,0.07452542812617126,0.6124862244629977,0.055740498472000674
3087,0.03207392761274119,0.03207392761274119,0.01025056947608205,1.0,0.0,0.9966655551850617,0.9826029687717492,0.0,0.08459223294465867,1.0,0.44,0.9943333333333333,0.0,0.029768735650274863,0.030897805112310075,0.05493740195466809,0.04610612142054184,0.022632753884487804,0.04976411549516665,0.043337713922190824
3088,0.03013122032011062,0.03013122032011062,0.01025056947608205,1.0,0.0,0.9103034344781594,0.9064329268888025,0.0,0.04908077072356831,1.0,0.28,0.938,0.0,0.029768735650274863,0.030897805112310075,0.00578408020101736,0.026671231620328983,0.038631806689100795,0.005345737708820151,0.061290303515306586
3089,0.03519003779609087,0.03519003779609087,0.08884688090737236,1.0,0.0,0.9926642214071357,0.9774507380893283,0.0,0.10083146705663448,1.0,0.52,0.9943333333333333,0.0,0.03002522434465879,0.02989930426249256,0.04214278763799671,0.03905005407335521,0.0505489158419554,0.059338513538623565,0.03847277232525635
3090,0.026518426895665526,0.026518426895665526,0.01025056947608205,1.0,0.0,0.8866288762920974,0.8846744899761088,0.0,0.02342172394741382,1.0,0.36,0.8736666666666667,0.0,0.027769475569994647,0.020666489713085878,0.014385858050790016,0.028183766918807206,0.027032976103506474,0.0027524858291588603,0.012170148790747282
3091,0.13142765482615548,0.13142765482615548,0.08884688090737236,1.0,0.0003333333333333333,0.9996665555185061,0.9962145642196716,0.6666666666666666,0.46465526081622865,1.0,0.44,0.999,0.2,0.13191258395188443,0.07894458873840492,0.2825006407283912,0.2438384484741643,0.11773443411500277,0.2835023352254905,0.2205277972163652
3092,0.027055378397145446,0.027055378397145446,0.01025056947608205,1.0,0.0,0.9759919973324441,0.9607090296384435,0.0,0.08663769108416108,1.0,0.28,0.8886666666666667,0.0,0.027769475569994647,0.01796346539530857,0.012854279462784177,0.029917987690474084,0.026832367786433175,0.004089296372403677,0.012979932725461576
3093,0.04944260426405367,0.04944260426405367,0.01025056947608205,1.0,0.0,1.0,0.9941777291685522,1.0,0.5794101188184573,1.0,0.48,0.9986666666666667,0.1,0.03119815993800315,0.035318283013036446,0.14152805176431046,0.0550289044603472,0.05499371174024732,0.14007270568628313,0.10230650595065283
3094,0.02659483492475867,0.02659483492475867,0.01025056947608205,1.0,0.0,0.9773257752584195,0.949153974593477,0.0,0.050572273321421446,1.0,0.28,0.889,0.0,0.03002522434465879,0.01763370270660035,0.0014829858169715714,0.02823385649228821,0.024114554645363547,0.002371134117763875,0.0014910433297701013
3095,0.03226935833734823,0.03226935833734823,0.01025056947608205,1.0,0.0,0.9896632210736912,0.9717066878100536,0.0,0.20562228093855972,1.0,0.52,0.992,0.0,0.027769475569994647,0.020666489713085878,0.06035751879069649,0.03616241600940145,0.028517314969097634,0.03383055206110744,0.03834941175864259
3096,0.06268979397236674,0.06268979397236674,0.01025056947608205,1.0,0.0,0.9979993331110371,0.9866750619186598,0.0,0.2393331452567521,1.0,0.32,0.9983333333333333,0.2,0.03487450851546523,0.06323813138788134,0.16753326522192244,0.0799173083410749,0.0671121037236609,0.16785207387819956,0.06423248597671068
3097,0.0273595837750934,0.0273595837750934,0.01025056947608205,1.0,0.0,0.887295765255085,0.8935578028631809,0.0,0.04712456741362647,1.0,0.28,0.9463333333333334,0.0,0.027769475569994647,0.016525269838875666,0.0017921175432026927,0.028755378213066108,0.02683189705294699,0.0007300450451405231,0.013598108359155293
3098,0.0262398932014003,0.0262398932014003,0.01025056947608205,0.5,0.0,0.8172724241413805,0.7496461129087268,0.0,0.04257821333512768,1.0,0.32,0.929,0.0,0.03002522434465879,0.018682274988998073,0.006930051180780469,0.02810201590830556,0.024607467797393735,0.010833742808184743,0.006910568048878154
3099,0.030112669243700374,0.030112669243700374,0.01025056947608205,1.0,0.0,0.9993331110370124,0.9908341583440651,0.0,0.44249894452720795,1.0,0.32,0.9946666666666667,0.2,0.028080900988950455,0.03067146124332291,0.03519107432557348,0.030327178274778776,0.02183198643211037,0.034989977108558945,0.04026615070655443
3100,0.059206832101033946,0.059206832101033946,0.08884688090737236,1.0,0.0,0.9969989996665555,0.9848428867309571,0.0,0.16269013679651534,1.0,0.72,0.9946666666666667,0.1,0.03487450851546523,0.0694739723159005,0.1134867228879947,0.06007652876868947,0.04982857965483736,0.113190572846079,0.05545028771829472
3101,0.026928763280174794,0.026928763280174794,0.01025056947608205,1.0,0.0,0.9313104368122708,0.9225030272923879,0.0,0.0678265828219834,1.0,0.28,0.9003333333333333,0.0,0.02765517819946947,0.030897805112310075,0.001560078546578509,0.027028245092687225,0.02072226011197883,0.0013447107394274494,0.06948500627843242
3102,0.02707267338184971,0.02707267338184971,0.01025056947608205,1.0,0.0,0.9519839946648883,0.9133173849966937,0.0,0.02760667751833623,1.0,0.32,0.8873333333333333,0.0,0.03002522434465879,0.020258204308745704,0.040713350281487815,0.02929731948101305,0.024837221596765324,0.05902728759015743,0.030416947082895728
3103,0.04755297024734373,0.04755297024734373,0.08884688090737236,1.0,0.0,0.9983327775925308,0.9886602050902276,0.0,0.13647600810892124,1.0,0.68,0.9986666666666667,0.2,0.04740478993834655,0.06485301690073386,0.061239295452502424,0.04369337441360513,0.06437361022971932,0.060469355901868235,0.06475509463353539
3104,0.04028259825434932,0.04028259825434932,0.01025056947608205,1.0,0.0,0.9929976658886296,0.9715912119559514,0.0,0.05177465023014116,1.0,0.44,0.997,0.0,0.10789186718976392,0.035318283013036446,0.11179054888812728,0.0413324919735821,0.040718184393672106,0.11010707775098731,0.07834118354678449
3105,0.026723668628054753,0.026723668628054753,0.01025056947608205,1.0,0.0,0.9413137712570857,0.930249119069663,0.0,0.08438055570098746,1.0,0.28,0.8826666666666667,0.0,0.02765517819946947,0.030897805112310075,0.002188175814901079,0.026803483915665702,0.020248646677514182,0.0018718811085009569,0.05822910080726273
3106,0.026268774476367218,0.026268774476367218,0.01025056947608205,1.0,0.0,0.8569523174391463,0.8302778565054533,0.0,0.08651457951805497,1.0,0.28,0.9033333333333333,0.0,0.03119815993800315,0.031997874705007506,0.0008578400652362073,0.028705224905099705,0.023174432387520677,0.0007800635963591083,0.015220293055670657
3107,0.032821901410698184,0.032821901410698184,0.08884688090737236,1.0,0.0,0.980326775591864,0.9464948076563782,0.0,0.05522773541098236,1.0,0.48,0.969,0.0,0.03119815993800315,0.05411493249894499,0.0059332409766354585,0.031131081447596343,0.04605633145687803,0.00564222752892995,0.028494575052997774
3108,0.026868147054417535,0.026868147054417535,0.01025056947608205,1.0,0.0,0.928976325441814,0.9326054588089696,0.0,0.09489867975434096,1.0,0.28,0.8753333333333333,0.0,0.03119815993800315,0.031997874705007506,0.007011750077364352,0.02948146479859071,0.02418153709147119,0.006608879801801004,0.014200810549237164
3109,0.02705155301169171,0.02705155301169171,0.01025056947608205,1.0,0.0,0.9713237745915305,0.9576522929917908,0.0,0.06423200651288519,1.0,0.28,0.8833333333333333,0.0,0.03002522434465879,0.01763370270660035,0.010559537794460054,0.028931414791582764,0.02503846395246103,0.01587063915169544,0.008658266469246494
3110,0.0396847884193432,0.0396847884193432,0.08884688090737236,1.0,0.0,0.9996665555185061,0.990848437870492,0.5,0.28710222047128575,1.0,0.76,0.9966666666666667,0.2,0.11997301854800228,0.04764308029013681,0.037120196619215604,0.04019983135609992,0.10002539443705259,0.059529202564926116,0.04466981048417966
3111,0.026513287502080263,0.026513287502080263,0.01025056947608205,1.0,0.0,0.9103034344781594,0.8371409989088892,0.0,0.05409620375981683,1.0,0.24,0.919,0.0,0.08212362180918087,0.03067146124332291,0.03053428791628987,0.02722559238182186,0.024630449852030358,0.030469140748317185,0.031073623301163415
3112,0.03351154321438399,0.03351154321438399,0.08884688090737236,1.0,0.0,0.9736578859619873,0.9513270301096,0.0,0.05607380991516375,1.0,0.48,0.982,0.0,0.03002522434465879,0.02861295071406126,0.019564424372074993,0.037767379057198215,0.05449007064859289,0.028203569519326364,0.01705032728277113
3113,0.03547154689075083,0.03547154689075083,0.08884688090737236,1.0,0.0,0.9986662220740247,0.9847428281417373,0.0,0.28909915045464807,1.0,0.76,0.995,0.1,0.03002522434465879,0.05529205639673058,0.013582257365556004,0.044728147881679996,0.060002956908231105,0.01970872476628807,0.011587078953821722
3114,0.0824613675399779,0.0824613675399779,0.08884688090737236,1.0,0.0,0.9976658886295432,0.9878207604643137,0.0,0.2504961798377914,1.0,0.36,0.9983333333333333,0.1,0.0312967524446998,0.03067146124332291,0.18980716001602851,0.08714031396688007,0.06116838267777651,0.19008876030714494,0.07471143890184177
3115,0.08660359776368709,0.08660359776368709,0.15217391304347827,1.0,0.0,0.9973324441480493,0.9777435662221429,0.0,0.26616537643318283,1.0,0.28,0.9976666666666667,0.1,0.03885337876329481,0.06323813138788134,0.22361707045891058,0.1264677370819158,0.10008419566747806,0.22439728884988322,0.08468959815130998
3116,0.03214533837993305,0.03214533837993305,0.01025056947608205,1.0,0.0,0.9913304434811604,0.9693754459161581,0.0,0.09001326338169302,1.0,0.32,0.9933333333333333,0.0,0.03448427468850061,0.030897805112310075,0.06371467817428866,0.05449462233724604,0.024941596721941132,0.05735497445504034,0.04360571157692118
3117,0.03351906869873478,0.03351906869873478,0.08884688090737236,1.0,0.0,0.9829943314438147,0.9633676232661974,0.0,0.14147695611320577,1.0,0.48,0.981,0.0,0.06111233472938978,0.02861295071406126,0.024432701341781327,0.037308690921313024,0.05132764540442796,0.035009793945338215,0.021540894847727293
3118,0.027115956306570932,0.027115956306570932,0.01025056947608205,1.0,0.0,0.889296432144048,0.9038080644666275,0.0,0.020263937525823783,1.0,0.28,0.9336666666666666,0.0,0.03119815993800315,0.031997874705007506,0.0026103992309405716,0.029157095744777612,0.024550723140606582,0.0024322135819595616,0.014962322802372292
3119,0.026223426140277395,0.026223426140277395,0.01025056947608205,0.5,0.0,0.7942647549183062,0.6462582325931523,0.0,0.10924380283420054,1.0,0.28,0.9786666666666667,0.0,0.02765517819946947,0.030897805112310075,0.00034722846748966714,0.026512529236793387,0.019177556024221994,0.0002494269752589398,0.08401781411146529
3120,0.026364690333512297,0.026364690333512297,0.01025056947608205,1.0,0.0,0.9226408802934312,0.8918172968224578,0.0,0.08023789372477486,1.0,0.28,0.8846666666666667,0.0,0.027769475569994647,0.016525269838875666,0.0008858627004650812,0.02822440002088573,0.026818941236207417,0.00015486432307719136,0.01115017505228561
3121,0.03620817328448733,0.03620817328448733,0.01025056947608205,1.0,0.0,0.9983327775925308,0.9612551459221669,0.0,0.2882906831381048,1.0,0.28,0.9736666666666667,0.1,0.028080900988950455,0.03067146124332291,0.000512924722113004,0.02770735860198251,0.03858173643228115,0.0004967896464594777,0.0458952005757925
3122,0.02991228281284697,0.02991228281284697,0.01025056947608205,1.0,0.0,0.9146382127375792,0.9201860155914273,0.0,0.05351091378681949,1.0,0.28,0.9363333333333334,0.0,0.02765517819946947,0.030897805112310075,0.01342852943539291,0.02693162504172459,0.02429883715261255,0.012342196662620281,0.04822512720441985
3123,0.027880694640652348,0.027880694640652348,0.01025056947608205,1.0,0.0,0.9993331110370124,0.9942673678743379,0.0,0.3467380982793713,1.0,0.32,0.9716666666666667,0.1,0.028080900988950455,0.03067146124332291,0.018239781572236748,0.027982085630255886,0.021647604477993666,0.018080593465636834,0.0449951959439178
3124,0.026877557395762475,0.026877557395762475,0.01025056947608205,1.0,0.0,0.9373124374791597,0.9377028237379728,0.0,0.08261781187167139,1.0,0.28,0.8823333333333333,0.0,0.03002522434465879,0.01763370270660035,0.009779982231830152,0.028751744066501266,0.024998554327735362,0.014760015960423815,0.008018377936568214
3125,0.03750323499084607,0.03750323499084607,0.08884688090737236,1.0,0.0,0.9876625541847283,0.972760012007619,0.0,0.1119694911434218,1.0,0.52,0.9886666666666667,0.0,0.03124246400190305,0.02989930426249256,0.05129319244922525,0.041860082709136964,0.05584284264240344,0.07157449680146453,0.04748786923674577
3126,0.02745540661770185,0.02745540661770185,0.01025056947608205,1.0,0.0,0.9953317772590864,0.980929049471172,0.0,0.21246021858458375,1.0,0.32,0.9143333333333333,0.0,0.027769475569994647,0.01796346539530857,0.017843229186908675,0.03235680315352537,0.03134633171948504,0.006383790877114505,0.015348383821498755
3127,0.02980832761135166,0.02980832761135166,0.01025056947608205,1.0,0.0,0.9739913304434812,0.9598253470417051,0.0,0.17659088595156025,1.0,0.32,0.9483333333333334,0.0,0.027769475569994647,0.01796346539530857,0.026750523235657075,0.030393624378284387,0.026910223824415738,0.01581597894158891,0.023235089178370697
3128,0.026252904850380343,0.026252904850380343,0.01025056947608205,1.0,0.0,0.9133044348116038,0.8343185093927309,0.0,0.06201483180685241,1.0,0.28,0.9366666666666666,0.0,0.11349670381700437,0.01763370270660035,0.0003437466085309934,0.028055834808207353,0.024358525382488224,0.0005826410521653024,0.0007537413806769103
3129,0.034340936541022216,0.034340936541022216,0.01025056947608205,1.0,0.0,0.9949983327775925,0.9862488703991694,0.0,0.12476355475402134,1.0,0.32,0.9943333333333333,0.0,0.04334125767021571,0.02069562020000928,0.04040394944043564,0.03704168635086444,0.035852758110509406,0.03667595679780066,0.03610162557619009
3130,0.02995397318160198,0.02995397318160198,0.15217391304347827,1.0,0.0,0.9789929976658887,0.9293857924188385,0.0,0.0584314036227459,1.0,0.2,0.9623333333333334,0.0,0.027769475569994647,0.036756158145336004,0.11890533882267268,0.028485134275217837,0.0289873221634055,0.02998172082608236,0.05351789014703965
3131,0.029091761777044534,0.029091761777044534,0.01025056947608205,1.0,0.0,0.976325441813938,0.9574491464324716,0.0,0.1403904178290878,1.0,0.32,0.9853333333333333,0.0,0.028080900988950455,0.03067146124332291,0.031032620975584405,0.029302641841875157,0.021721374880813948,0.03084664313480491,0.03946918305039014
3132,0.02827186940852222,0.02827186940852222,0.01025056947608205,1.0,0.0,0.9023007669223074,0.9047507275535294,0.0,0.026482787001352315,1.0,0.28,0.928,0.0,0.02765517819946947,0.030897805112310075,0.0022630547834379526,0.026667708581681552,0.022258880644488135,0.0020248821511940083,0.07368094586381169
3133,0.030167846103428597,0.030167846103428597,0.01025056947608205,1.0,0.0,0.8962987662554185,0.892849040218449,0.0,0.027744461581166946,1.0,0.28,0.9386666666666666,0.0,0.03002522434465879,0.017948557689404454,0.006047424787588619,0.0313070442439493,0.043601029856547846,0.009090985255791854,0.00514113139650671
