n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
42,N1,0.9513333333333334,0.03983333333333333,0.05991666666666666,0.04680849838242302,0.4273385780885781,0.08852346540833753,0.05825,0.13281380042261262,0.6629603174603174,0.6208750000000001,0.010697871023920858,0.0037914377220257763,0.0072459279752301,0.018005048950581175,0.044785305755282,0.010704462382504559,0.011642501428222924,0.01060543234689062,0.016698177888479118,0.006933776528302926,"[[463, 11, 26], [14, 481, 5], [13, 4, 483]]","[0.04984666005608167, 0.029479338821646595, 0.03989385554026079]","[0.07741726464832197, 0.04327073605420795, 0.05926786605387997]","[0.05792022651300083, 0.03538793866722385, 0.04690285697365925]","[0.3940690502071897, 0.42071012149443987, 0.46622534170495433]","[0.09838886717499964, 0.07128994025001925, 0.09624348161659839]","[0.06766072920000858, 0.04407443915710539, 0.06300810456540032]","[0.14407087520500678, 0.11785352385412487, 0.1367647492243349]","[0.6496211225976385, 0.6557897445803632, 0.683904962618754]","[0.7807640474721, 0.5259783964578547, 0.5559863103870865]","[0.012829130223755193, 0.007221951689783102, 0.007708680331410944]","[0.005510819105974637, 0.00686754774224886, 0.00947256886024118]","[0.01942057641844604, 0.015437820783687543, 0.014630941288888213]","[0.04493626165083765, 0.06884906323560099, 0.05260807688808977]","[0.012565862958652278, 0.008047960853540337, 0.012876802694698415]",0,"[0.007827926988044848, 0.010669439590501918, 0.0114828296612188]","[0.008106302227818366, 0.0282315209676332, 0.019324064401095048]","[0.008117687957717022, 0.004409407221456619, 0.005426184515309867]","[0.011846271969023305, 0.01141879732522782, 0.011054673146507264]"
42,N2,0.944,0.0615,0.10346666666666667,0.07497446128511082,0.45057140637140636,0.12800804375402,0.10490277777777776,0.20117972503454137,0.7726428571428572,0.6296666666666667,0.019493588689617952,0.007936378967206087,0.008605674807293663,0.029627764236815964,0.05159063907712991,0.004880524120403318,0.01304960709639836,0.012408610074805334,0.015514695899566252,0.0030426653611595232,"[[461, 13, 26], [15, 481, 4], [19, 7, 474]]","[0.08992600053777379, 0.04668466316471986, 0.047859613923815145]","[0.13914108550391832, 0.07425150555184988, 0.09607544231121094]","[0.10347365976170426, 0.05353794726749441, 0.0674034602080543]","[0.4328358726938594, 0.43243462607351024, 0.48578900969598154]","[0.13840194191957753, 0.10267915694438715, 0.14229158288878846]","[0.13585307355547355, 0.07404726605090792, 0.10426089311544258]","[0.2278847437405142, 0.16777030211251603, 0.20703835026805323]","[0.7689032008602892, 0.7557360860274003, 0.7919114294652263]","[0.7562843881252179, 0.5410589623391117, 0.5909909027142005]","[0.017036309277576208, 0.011684187531668807, 0.010336994767159121]","[0.016855329539170974, 0.00986035475365517, 0.004721496679717036]","[0.03350582197380024, 0.024872285197819925, 0.021726449543063343]","[0.04785229166988883, 0.07190945871218768, 0.049279565799040484]","[0.007351828758099674, 0.014260196552520076, 0.010075775635842289]",0,"[0.012662518575684916, 0.010945571815856092, 0.013267050904680585]","[0.02556117020675244, 0.025169489003577045, 0.011057099994207285]","[0.008871772401332129, 0.004059742736250885, 0.007073108359179116]","[0.011694103389915531, 0.012955854799945824, 0.014762776605206215]"
42,TD_U,0.9493333333333334,0.043,0.07210000000000001,0.05653204969507175,0.45291113053613047,0.0975686521860208,0.07140277777777777,0.1466895525217239,0.6847309941520469,0.609,0.013416407864998736,0.00883097452782597,0.00915859493105308,0.01958168902882104,0.052726067051252344,0.010733460221962783,0.015031185432088421,0.011622018855143032,0.018095369075397362,0.030028343092633095,"[[458, 15, 27], [13, 485, 2], [13, 6, 481]]","[0.06970064095969204, 0.032271355504288314, 0.04251004619189179]","[0.1210357452516346, 0.05224393036495151, 0.0739212030657461]","[0.0842940702323203, 0.04425265263403806, 0.05773111210497082]","[0.434853119009779, 0.42515542586836635, 0.4832795588272486]","[0.11943385065675582, 0.08107413656536874, 0.11797479391819439]","[0.10421950488773397, 0.05221398024823559, 0.0851615742496173]","[0.1852999734535192, 0.12468664889883423, 0.15970814445316717]","[0.7061648887245054, 0.6644051386221608, 0.7085009849766297]","[0.7725855140475153, 0.5281995700115504, 0.5712975259728826]","[0.02192581224469152, 0.008055759890135251, 0.022761049067455182]","[0.0423957196756442, 0.011457948671664312, 0.03367809664804025]","[0.03795657034402104, 0.017442355892007044, 0.02321649170243084]","[0.045447987594340614, 0.06950040545345039, 0.04383869288125865]","[0.03484776693150536, 0.009952148455394664, 0.04978944883518825]",0,"[0.040076198089205074, 0.011458773294968182, 0.04738283271419252]","[0.05998745892825068, 0.02879231460836255, 0.0469152940588862]","[0.010517639746327325, 0.0029425868409759786, 0.026211588317382864]","[0.03418498588956681, 0.013488467490612235, 0.0525706363880653]"
42,Uniform,0.9473333333333332,0.032499999999999994,0.056633333333333334,0.0440897488095808,0.4230753108003108,0.08440092980045918,0.05251388888888888,0.1281835572810313,0.6591892230576442,0.6205416666666667,0.013824294235551818,0.0070955776524693325,0.002083833273347731,0.017676349728040063,0.04197162417801873,0.006616393416287699,0.0012445870454011049,0.003543195372356354,0.01495037868283107,0.007068919157520146,"[[461, 12, 27], [15, 480, 5], [15, 5, 480]]","[0.045377487449006555, 0.028373339016659067, 0.023997989177795387]","[0.07652115027896789, 0.04469513835939702, 0.0486250584801853]","[0.05735703856288288, 0.03752732432066646, 0.03739156924851068]","[0.3912499661300989, 0.4202469046413092, 0.4588043332478449]","[0.09860711138596703, 0.0714313392408335, 0.08336590774638634]","[0.06408618950610977, 0.044639547374674675, 0.049250380621818524]","[0.14312888624356448, 0.11258839664241187, 0.12901223951791396]","[0.6440564512807636, 0.6505273484510875, 0.6831541570559472]","[0.7834579078141874, 0.5240101411663441, 0.553493206646701]","[0.00840726620721375, 0.009936229414469144, 0.015831475845918114]","[0.010744848054848134, 0.002713312315063805, 0.010069033545586742]","[0.026462901240127536, 0.015291254561099553, 0.006905956202685428]","[0.049802382442559925, 0.07185763428721785, 0.0566348456645846]","[0.011349365006279857, 0.007258414999691077, 0.014734826367354676]",0,"[0.010620036822586847, 0.006486261994570041, 0.010125362097479225]","[0.01785571461356116, 0.02570714640811746, 0.007681951877649524]","[0.008784664278377664, 0.005736858723467866, 0.00665396722736668]","[0.011416524941128318, 0.007957999782762739, 0.014492798866507195]"
42,kDN,0.9493333333333333,0.03816666666666667,0.06366666666666668,0.04671316165114301,0.4267243395493395,0.09021714248478288,0.05976388888888888,0.13605726568932316,0.6702284878863826,0.625,0.014414498873626405,0.009021579068482907,0.004780239998623968,0.01561793238834429,0.044267633572175454,0.006077763214856139,0.004761782819205844,0.007343321544852879,0.01658025553139265,0.005256031588142836,"[[464, 10, 26], [15, 480, 5], [14, 6, 480]]","[0.04545824357878228, 0.029153079303769213, 0.04034606250702997]","[0.08083872711268697, 0.045514413449848544, 0.06430278555520932]","[0.057887026170986046, 0.035591714507745696, 0.04658756388240955]","[0.393380453800386, 0.4217167616434672, 0.46695350128911206]","[0.09785508216455838, 0.07541432916876331, 0.09817006610496609]","[0.0644320552004509, 0.047060317455288506, 0.06825781082582187]","[0.14383616115478773, 0.11999842221111394, 0.1449670591789866]","[0.6525863923236932, 0.6619241011443361, 0.6979532852138395]","[0.7800885593314609, 0.5263068762254505, 0.5634940525743183]","[0.010030827972203187, 0.011569929751790272, 0.01629272500099329]","[0.013757881792469492, 0.00492408220174984, 0.003190593142296112]","[0.01622692547026864, 0.016098762287412235, 0.011377673847220477]","[0.04873654250031284, 0.07168913919506081, 0.050647880716350326]","[0.009417527713534673, 0.008838824643114428, 0.007988185102315882]",0,"[0.011492018703843265, 0.00971075205026174, 0.0045388877237485855]","[0.02024113756463889, 0.03373970175338002, 0.017058433862393692]","[0.00471489157695658, 0.003411957766368135, 0.0045732132794168365]","[0.008120457311701024, 0.008296430550740922, 0.005530792753049654]"
43,CLD,0.9453333333333334,0.060333333333333336,0.09883333333333334,0.0742474886154639,0.4325572066822067,0.1417527575458444,0.09518055555555556,0.17723783751007266,0.736624895572264,0.6809583333333333,0.015202339001321832,0.010632758605157723,0.010249153081542343,0.029741071297185357,0.04336130427366036,0.01149534405454756,0.012973441532037102,0.011326053757985104,0.009452734059113826,0.007957133417394888,"[[461, 13, 26], [14, 482, 4], [18, 7, 475]]","[0.05646223509004428, 0.054519703545641285, 0.08270787027204321]","[0.08662180197924574, 0.08966148700394364, 0.14650984405683903]","[0.06524161021084528, 0.06840168637980377, 0.11002592681169068]","[0.3952668393950769, 0.43873772775635567, 0.5089238557890214]","[0.11517049219135818, 0.13393809545775154, 0.22078421556241423]","[0.07674625869631228, 0.08916196942075699, 0.15441247814254955]","[0.1552156168891496, 0.16976344528272108, 0.2469781122296822]","[0.6775889783404511, 0.7563560770481808, 0.8607808117978039]","[0.7740745277625453, 0.5538999878576385, 0.628496149038374]","[0.008184741361277054, 0.02329051735027946, 0.04180004590067876]","[0.0108426421056825, 0.02185355604235398, 0.03485151301078447]","[0.024494994410533547, 0.03150485874758105, 0.04555495160838909]","[0.047127524262026925, 0.0641931592680286, 0.05058010664604318]","[0.009762231125448825, 0.022771929612503794, 0.040378900934285]",0,"[0.00870493401401568, 0.022526353099896042, 0.046616762281551635]","[0.011893279008435589, 0.03410713832439248, 0.05442006719482582]","[0.006031629720881103, 0.008510785827383247, 0.024694456280859957]","[0.01245199820126215, 0.02819511201385374, 0.042535266618559164]"
43,DCP,0.9473333333333332,0.04266666666666667,0.0742,0.06434837272393161,0.44710404040404034,0.09904026404488034,0.06993055555555555,0.14640218679670275,0.6823316624895572,0.6156666666666666,0.01187901978747027,0.006492517060260818,0.014720497802572962,0.02590454011605492,0.049613692456227806,0.01379321408272868,0.019370643675927574,0.017205271558975128,0.018524427854449327,0.04233536330434773,"[[463, 12, 25], [15, 478, 7], [14, 6, 480]]","[0.07986865370093515, 0.030748183899061206, 0.03543184506688156]","[0.1228178908448305, 0.053034936771496254, 0.07701234502329393]","[0.10464267646433154, 0.04745744030422441, 0.06300898921387785]","[0.42773123067000596, 0.42609930750610425, 0.4792879352733367]","[0.11229363615106776, 0.08711248004819347, 0.11974694395438883]","[0.1081923613460817, 0.05348725305501952, 0.07597926738437688]","[0.1909271415260551, 0.1239979799128672, 0.15666500632426097]","[0.6984781617940715, 0.667053334924271, 0.7104683638987465]","[0.7744549195794445, 0.5289245259288282, 0.5637185161455235]","[0.020229526111757948, 0.01682711851565287, 0.018873065192291403]","[0.04144750740557903, 0.0204452663663108, 0.03691744984750189]","[0.0449680096993282, 0.024771221120177576, 0.031169178200127653]","[0.03988633133180421, 0.06783369649353646, 0.04383726719745396]","[0.019395216058426104, 0.024449081035001836, 0.048132333197813855]",0,"[0.04533892949503491, 0.022088873977759643, 0.0464381903821528]","[0.04957219680010897, 0.02645099940604895, 0.04920567530325849]","[0.01644020548962765, 0.008263618292057722, 0.021042562219263348]","[0.035839023778469196, 0.02756111356022849, 0.04283175276975432]"
43,F1,0.9473333333333332,0.037333333333333336,0.06401666666666667,0.04803875242445264,0.422325135975136,0.0969560904229631,0.06105555555555555,0.13641524026052032,0.6662573099415205,0.658625,0.018469193569593385,0.005013869652163777,0.008310050808776349,0.01786226629960935,0.04170845316393469,0.010924235343428691,0.011488638375734304,0.01062628318119007,0.015358622214321369,0.00810039007977052,"[[462, 12, 26], [14, 482, 4], [16, 7, 477]]","[0.0442877989224974, 0.03566230344792247, 0.02914308446107052]","[0.07208327936592213, 0.04994049224682659, 0.06588165163154354]","[0.05471086096612169, 0.038838095606613984, 0.0472105159199079]","[0.38730255933676494, 0.4244049671161215, 0.4703109886291304]","[0.09537629421877833, 0.08625576866306091, 0.10921787113536137]","[0.06703235015360624, 0.04659351932091649, 0.06625537924667074]","[0.13526209260335603, 0.12283007452254031, 0.1509114417874541]","[0.6299693197117333, 0.6659048435980583, 0.7180473446284378]","[0.793004569688462, 0.5382575642278354, 0.5816557660994418]","[0.006591095380199391, 0.004289271126484336, 0.013701721938354368]","[0.008494936123569434, 0.005194021360200999, 0.011315313185162311]","[0.017226702415957033, 0.0161025827739387, 0.015382066836300378]","[0.046318593318815125, 0.07164591773670093, 0.04714133339321764]","[0.010510734847769468, 0.006163011972874969, 0.015543842894167825]",0,"[0.008845874256323716, 0.00870721304329823, 0.013642330114189825]","[0.014136172029297973, 0.02737024485287212, 0.010331641027335374]","[0.009700010706864949, 0.005743535360815585, 0.006503222075790961]","[0.012358042028135055, 0.003390684047981826, 0.015617950263460627]"
43,Hostility,0.9486666666666667,0.046,0.0712,0.05277871336957818,0.4318597707847708,0.09974671852438026,0.06719444444444445,0.1459630011519883,0.6912205513784462,0.6244166666666666,0.01923538406167134,0.012053123154509694,0.010801973842260905,0.01647452549358569,0.04523848717915198,0.008218490110103602,0.00916424631346338,0.014453166286777102,0.028302693814150716,0.009692986797450804,"[[460, 15, 25], [14, 483, 3], [15, 5, 480]]","[0.05774258516161475, 0.03323706364013303, 0.04691281560866932]","[0.09466718305006333, 0.04797235158080998, 0.07123868172619297]","[0.07337790360282782, 0.03683226766129692, 0.04826640525286659]","[0.40632538731178547, 0.42189045325868574, 0.46911068219938556]","[0.11346956249514122, 0.07686134719927605, 0.10913458309482253]","[0.08547107815622013, 0.04794765105185847, 0.06823799902405961]","[0.16354219811727727, 0.12195927640390088, 0.15289282961040498]","[0.6733413181065753, 0.6861357391109197, 0.715974491147432]","[0.7783453932332348, 0.5294673818389646, 0.565918605343026]","[0.008092162765480804, 0.014655469380233524, 0.01820889537744693]","[0.011291609240401177, 0.008477316311767537, 0.01235563652219382]","[0.018503573234144092, 0.012853822638213984, 0.01465891424279373]","[0.04214920545881514, 0.07140543766484411, 0.05026623247893826]","[0.006847586009940941, 0.011586312378225048, 0.01215699059533413]",0,"[0.0157194169790013, 0.009956372970325502, 0.015892316706833484]","[0.030324039279939957, 0.032113482397827874, 0.024707661826006973]","[0.014630132215684145, 0.008683663972517216, 0.01257420897564586]","[0.01334153750867528, 0.00744494305886637, 0.012847176246517213]"
43,LSC,0.9453333333333334,0.06733333333333333,0.10441666666666667,0.07561728969080402,0.4509204351204351,0.13015602410931604,0.10551388888888888,0.19620953125355262,0.8070238095238096,0.6245,0.01849924923401551,0.009212009070290324,0.011156556368342336,0.021876924479237073,0.04672147768396179,0.01619055688727415,0.01180245057207074,0.009061782961300672,0.01228458068546663,0.0031547197885777793,"[[460, 14, 26], [14, 482, 4], [18, 6, 476]]","[0.0991441817908825, 0.05145160404091875, 0.05338089296749027]","[0.15321161533317798, 0.07481944725291283, 0.0879150822952847]","[0.10737229418456526, 0.056293872261813774, 0.06494735745476354]","[0.4369103596091895, 0.43480624675295976, 0.47981845644280136]","[0.14602978328370889, 0.1071269719911283, 0.13689660539955809]","[0.14081920729763292, 0.08066446182032506, 0.09723875727432944]","[0.2326912886217706, 0.1661340192506747, 0.1911780610738997]","[0.8258027432454199, 0.7877171046402932, 0.8071267682919059]","[0.7465502389952479, 0.5431874412027142, 0.589854425817822]","[0.015642046331368953, 0.014600963848199094, 0.0109081290837288]","[0.011052290234474644, 0.013436389769669158, 0.008816038660790648]","[0.032200547101364, 0.016093898582015195, 0.015226682720937454]","[0.04364653287342893, 0.07377129090222244, 0.05170578435773065]","[0.013932114039088733, 0.019363650479359257, 0.015409639509237303]",0,"[0.005735365202178667, 0.01673382746123006, 0.011922881680344232]","[0.0062164598831783045, 0.02387509717720404, 0.010650959425540908]","[0.002821807824097474, 0.009696362425369233, 0.004726333473893723]","[0.007226751318686257, 0.02242261597354459, 0.015614532283656887]"
43,N1,0.9506666666666665,0.03266666666666666,0.055633333333333326,0.04428252847691331,0.4260351398601399,0.08450134353266735,0.052861111111111116,0.12929348401829074,0.6681812865497077,0.6243749999999999,0.011642832797715353,0.008109493750468573,0.005528210479993599,0.015408323075120455,0.04254000247336703,0.009150019527693521,0.006953188938879275,0.0010634461643305615,0.008688244096639014,0.005872265912273096,"[[464, 12, 24], [14, 481, 5], [14, 5, 481]]","[0.04559944933974185, 0.024343444416979002, 0.026670853162461768]","[0.07353765968688426, 0.04025123773135761, 0.051977963956598885]","[0.05865539667349131, 0.03246678258363532, 0.040870820503588666]","[0.3970619178836513, 0.4191741898859652, 0.4620987398015398]","[0.09679284187732917, 0.06856839239460606, 0.08710018253491146]","[0.06813595074988202, 0.037655492063845386, 0.051325312456434735]","[0.14429300773646725, 0.10999711849045957, 0.13234425584120077]","[0.6534309109432908, 0.6525757191427429, 0.6989497677383117]","[0.782073896204313, 0.523443449946904, 0.5572745684423354]","[0.009856210012615108, 0.008737842520735806, 0.010871695531984334]","[0.013044282147931185, 0.009291281154922667, 0.0016931013278681036]","[0.015085754787845095, 0.01535618383377135, 0.013836868575413873]","[0.04779727733428145, 0.070078888371112, 0.0494834366558291]","[0.007663592396428762, 0.012270162978895008, 0.007301422870721078]",0,"[0.008017979472699317, 0.008883486963467439, 0.006517254330893962]","[0.0058417625534815335, 0.02376397689092798, 0.01807908218442694]","[0.006971299273393949, 0.0036912141440269, 0.007252854875423261]","[0.008840199917019348, 0.014898273934916786, 0.004331758081659416]"
