n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
122,F1,0.952,0.05733333333333333,0.09551666666666667,0.07251571200623556,0.4112205678911881,0.26852252162382273,0.07172222222222221,0.1775533600418075,0.9089443747898756,0.7001041666666666,0.010096754153907312,0.009273056849460885,0.006889164701019845,0.008408298102187774,0.05441661264776721,0.006292020110181121,0.0044343010335186105,0.004901454697345082,0.009525211953061956,0.001620453040219169,"[[1007, 19, 0], [28, 884, 62], [0, 35, 965]]","[0.03501357431555277, 0.1450303559840513, 0.01181874386071785]","[0.05527723305944976, 0.1847184725306516, 0.0599553214490091]","[0.032043240700158404, 0.12262303862356924, 0.06320345841712505]","[0.2871472723584027, 0.35144917790769287, 0.524155726349639]","[0.3028697535343041, 0.37499247069550706, 0.17733370815951546]","[0.02822452321123629, 0.12629246086541707, 0.06114945325865149]","[0.12286695074973072, 0.229009620365552, 0.17570391730832]","[0.8397085090510782, 0.9501192577817517, 0.9225930154025711]","[0.6464356061961741, 0.6740960368915916, 0.7490969955912984]","[0.009924266142497164, 0.013917512306443107, 0.009956236124629182]","[0.007466840394177153, 0.013605019551479637, 0.0025893506054276653]","[0.008577569983237134, 0.014632069310971085, 0.005230730505309039]","[0.03397282513099776, 0.04604211497840449, 0.06566205630018358]","[0.007725126359238985, 0.006910545373989235, 0.007553028327371731]",0,"[0.004802969537652723, 0.011105964864144433, 0.0034889381959461487]","[0.004733197037251865, 0.003825219750725474, 0.019403727567893204]","[0.007075143022198992, 0.0035015904516999203, 0.001572054009144325]","[0.0030821095597428926, 0.010107700078109672, 0.0036779720272049885]"
122,Hostility,0.9553333333333333,0.05383333333333333,0.08635833333333334,0.0636524245073866,0.37350326086956526,0.24053317849740913,0.06499999999999999,0.1689843480025209,0.8939198935768298,0.6303124999999999,0.00844919457042441,0.009839863650816849,0.01795070893833693,0.015095826274818239,0.050597988637222875,0.013702050531165614,0.011501182507641292,0.015469369409634635,0.011810087248399449,0.006952295908746812,"[[1008, 18, 0], [22, 893, 59], [0, 35, 965]]","[0.032871100952264885, 0.11618734788966589, 0.014140635054242304]","[0.04642028305287636, 0.14780489862251905, 0.0664899733441487]","[0.02581540501964697, 0.0999586450634899, 0.06642438124739578]","[0.25798797878294033, 0.3388253771745383, 0.5255234028099092]","[0.23094476248143958, 0.3162453627622162, 0.17628508020185507]","[0.02632905166309633, 0.10151813586014971, 0.0683993621073052]","[0.12021894612699383, 0.20467656134013162, 0.18353617222378688]","[0.8208455748421081, 0.9391668970379353, 0.9245375501323]","[0.548170041777892, 0.5980493841158868, 0.7456462663906026]","[0.00946202391623303, 0.01997701628571463, 0.008379240362758491]","[0.009401503493118524, 0.03045662627903821, 0.010856443903646667]","[0.008673338295190156, 0.019878429886223088, 0.012643504199414249]","[0.029161171127832904, 0.0423879181527153, 0.06723732024375623]","[0.012182265283716832, 0.012208610469691237, 0.017452263267473594]",0,"[0.009167308193661291, 0.02224836757256751, 0.010974526163294683]","[0.014154978262074314, 0.004959189041945228, 0.018374927747200853]","[0.006365990698920607, 0.008972359258561192, 0.0054012580355287595]","[0.005625589042259383, 0.01838672272576429, 0.009252360766601237]"
122,LSC,0.9506666666666668,0.08316666666666667,0.13878333333333334,0.0946748772206433,0.4069157366503914,0.30092468630382296,0.106625,0.22675183322238562,0.9566324924597234,0.653,0.00722649446289293,0.010641735186414753,0.013866626602506232,0.019833577885092515,0.05255947489624053,0.009634957753452163,0.008015924122941352,0.009132032554569531,0.0029867734611813725,0.005337665070307232,"[[1002, 24, 0], [24, 893, 57], [0, 43, 957]]","[0.06312358768863666, 0.15965991279023845, 0.018848181304220363]","[0.10155723259481664, 0.2079959512185406, 0.09399999965648863]","[0.055354496431147496, 0.1277830281556928, 0.0879861612488794]","[0.2853197385886184, 0.35026796571611307, 0.5476298731013024]","[0.3236918029337212, 0.3447785547452362, 0.2409202641018171]","[0.055124655579631, 0.14348162626443095, 0.10458903816381918]","[0.18059938822114413, 0.2511666717047869, 0.23385978190802192]","[0.936336344411133, 0.9633693397606541, 0.9636547906609918]","[0.5704140869804091, 0.617195348365845, 0.7461741440264567]","[0.012819230201665898, 0.020578394259390217, 0.006760301387793078]","[0.011368319559822702, 0.0208943650023821, 0.007507211323073231]","[0.02255714824890613, 0.02489973990186847, 0.01026703139548062]","[0.03277959066172458, 0.04389400808151926, 0.058840650547484726]","[0.005670765794932331, 0.010542669666367547, 0.014243798213518361]",0,"[0.011531659603165052, 0.010111447509738006, 0.008195188306499717]","[0.0033963601238939482, 0.001009112028366941, 0.004098191125292702]","[0.00552716085651566, 0.0034021404539549, 0.003664879983117629]","[0.00961253150411834, 0.014468757679390527, 0.005066625047605581]"
122,N1,0.958,0.047,0.0781,0.059397255233793134,0.37089805762225836,0.23184550650480099,0.056784722222222216,0.1616340723204063,0.8901990203761507,0.6266666666666667,0.012156388352540331,0.006471089552772395,0.008179762034707638,0.01139269287289457,0.046861058284259835,0.002330285474031265,0.005327264794704807,0.005336993397898458,0.0071065888876845175,0.0031284702953502126,"[[1009, 17, 0], [21, 896, 57], [0, 31, 969]]","[0.027804185965833433, 0.10104661339826311, 0.013341746593275245]","[0.042183219378279777, 0.13289214302561617, 0.06071451877531477]","[0.025815264833703767, 0.09044419421774574, 0.06266920954869068]","[0.25586251438476804, 0.33233618045654956, 0.5259371758631426]","[0.22554589469389547, 0.3015575000938825, 0.16995218275117469]","[0.02097098748234296, 0.08961915436149978, 0.06061863066536501]","[0.11604956645918496, 0.19487325352060464, 0.1749697296367965]","[0.8159710013536194, 0.9357566893161534, 0.9211148491747763]","[0.539535778212573, 0.5942824921497059, 0.7465398331834111]","[0.004768525956183815, 0.01530829161566235, 0.0061143105039524175]","[0.007064126273860326, 0.010587387944843889, 0.005716399507249402]","[0.009268054290598378, 0.018619791021431402, 0.00525221458488332]","[0.028905974085367905, 0.0455736725730413, 0.06084260980416347]","[0.008128375985768656, 0.009440175243591104, 0.007098357398777577]",0,"[0.007024050567926463, 0.00905376705711951, 0.004170426762798905]","[0.00523747837737307, 0.00403492028405502, 0.019759214407753477]","[0.005188900896303877, 0.003026691882347804, 0.004039096504607055]","[0.00565132459332045, 0.009517021085303692, 0.006407374555264957]"
122,N2,0.9506666666666668,0.08308333333333333,0.13163333333333332,0.09496922722170287,0.3993098552662172,0.2839171910288162,0.10323611111111111,0.2361944679335505,0.9398372801070195,0.6462291666666667,0.005845225972250009,0.004541475531146239,0.006043132006207096,0.010621759014246933,0.04884123571678412,0.005455728165531838,0.00769966354283351,0.007599108561253249,0.005158722526390044,0.005402324763212826,"[[1005, 21, 0], [26, 889, 59], [0, 42, 958]]","[0.054235671987541735, 0.16311683445338915, 0.02035664825649788]","[0.08480386276662549, 0.20216084065483786, 0.09303729664172637]","[0.04811919236260241, 0.13564940486225108, 0.08799061041124986]","[0.27285954228990716, 0.35134034871227465, 0.5473406153010805]","[0.2776482702788579, 0.3413850882692664, 0.2277931791058278]","[0.04693773639892244, 0.14218467299487883, 0.10565341249719233]","[0.18176882195398741, 0.2636986725318281, 0.24914959649642648]","[0.8923928873452169, 0.9576284292646914, 0.9574065526758275]","[0.5556978366226779, 0.6181422453586242, 0.7458761441065607]","[0.015174663597298788, 0.00899576207863308, 0.009808824339854869]","[0.007464290692214515, 0.007408390790533466, 0.004019318598642604]","[0.014134313046330935, 0.014457306741634915, 0.005597454869335403]","[0.032545753765198436, 0.04394899827232013, 0.055761444051165544]","[0.015073602354267666, 0.0072382094324885005, 0.008452068518061313]",0,"[0.005849400258996882, 0.008511536256309132, 0.007136010876086108]","[0.006479809083566624, 0.0011748163090045164, 0.008791398775234046]","[0.014052107764057924, 0.006075460460531924, 0.004428162303429258]","[0.00675781986945622, 0.008996041902191101, 0.009144912928567313]"
122,TD_U,0.9543333333333333,0.051500000000000004,0.09090000000000001,0.07628233449670371,0.43607952511043946,0.24566456761925481,0.07056944444444443,0.17872664857776951,0.9135172238860427,0.6758333333333333,0.009174239296348596,0.00948591792547716,0.007063858030692417,0.010586653639908251,0.05889832658373617,0.008668592678069,0.005403775168577139,0.0031639038900357686,0.011505755894763655,0.0034673577035611277,"[[1006, 20, 0], [18, 888, 68], [0, 31, 969]]","[0.03531005481813513, 0.13438461707832933, 0.011322971183552086]","[0.060332696769660875, 0.16881538147199984, 0.05981573848651071]","[0.04423056501609464, 0.1262052160037487, 0.061788699061169704]","[0.2883183378002824, 0.3707177485199205, 0.533366476010993]","[0.297528073941005, 0.3426367081983063, 0.16978853442148145]","[0.02875032960098258, 0.12253004334368052, 0.05877734188077571]","[0.12941760911930517, 0.2188598165009366, 0.1767653247781458]","[0.8489944264486139, 0.9432161749177601, 0.9232317104908205]","[0.6011131721373226, 0.6071026879073625, 0.7459899609476365]","[0.007683295040713913, 0.022884557771988508, 0.007205609940938172]","[0.009739561030072712, 0.01901568872818398, 0.003154486308384531]","[0.011444356278497707, 0.022757368951724522, 0.005091131557107551]","[0.03210729403604298, 0.04411126941794411, 0.0659994000486886]","[0.010383023411771386, 0.029865595608072174, 0.004564923754706233]",0,"[0.00473949965903548, 0.012396777145023335, 0.005268329752693994]","[0.008603485581478996, 0.0030851619680086232, 0.019307518180843763]","[0.011374225973618268, 0.009328145748254158, 0.005310453450529344]","[0.006163819178280707, 0.014639749578162647, 0.005551006950911507]"
122,Uniform,0.9573333333333334,0.04325,0.07583333333333334,0.056490968596689325,0.37061934240099204,0.23187704363373646,0.05247222222222221,0.1596390967169327,0.889322166032863,0.625875,0.008130873945100302,0.0036846151615723566,0.0048820284092668765,0.009395113684345854,0.04736859757431524,0.00799252688463404,0.005483385398829703,0.004473476707676342,0.0048671694699909855,0.0026847935338577297,"[[1010, 16, 0], [19, 894, 61], [0, 32, 968]]","[0.025285407563678863, 0.09593563825073545, 0.010905704811878154]","[0.03896683834466197, 0.13363119508595228, 0.058159326295922596]","[0.02353014488514881, 0.08870372177741807, 0.059465038488437795]","[0.25516317784244186, 0.3355221287517239, 0.5221288905089811]","[0.2188903830050192, 0.3068272505744769, 0.17339015144411243]","[0.02069779429549366, 0.08668163841290233, 0.0521979926156238]","[0.11439033044786931, 0.19522482213425366, 0.17193553779235668]","[0.8145178468159179, 0.9358264688984168, 0.9216528498627922]","[0.5431848308706139, 0.5896360793222251, 0.7455754512069463]","[0.007260289381947381, 0.01399849045209547, 0.005004997527640631]","[0.005514240227236566, 0.010010182370541309, 0.0029614829069985055]","[0.007470650991968524, 0.014842638691789235, 0.005548118710627453]","[0.02786971775412107, 0.04355160629360644, 0.06471024161704876]","[0.004952714035639496, 0.011996444148067421, 0.01225445278163354]",0,"[0.0044789672751948985, 0.008601500342172375, 0.006354769770999599]","[0.006952881400245293, 0.0023751850782331514, 0.01963037246860947]","[0.0031311101881070797, 0.0054205672108195305, 0.0052723006570983425]","[0.004738587801715844, 0.009317850653619347, 0.007050870610540825]"
122,kDN,0.9550000000000001,0.04908333333333333,0.08706666666666667,0.06315273468295723,0.37560335290242575,0.23729059799412838,0.06284722222222222,0.16847894800513807,0.8935993703810109,0.6292500000000001,0.009204467514322695,0.010493053257592219,0.004957335333736364,0.008257484272171798,0.04904606087819959,0.0027493713437241854,0.0023103979852632833,0.003939002193724323,0.008982832241414248,0.005799941630453417,"[[1008, 18, 0], [23, 892, 59], [0, 35, 965]]","[0.022171347483676017, 0.11241381324662611, 0.014557517741036311]","[0.0452188136822417, 0.1502512113442539, 0.06674749466370503]","[0.023442810797588205, 0.09866849632295552, 0.06689783282627788]","[0.25534953545254, 0.34021273919479383, 0.5250406960587943]","[0.22346000151525436, 0.30801448205235116, 0.18324970506022378]","[0.023841078059254315, 0.09520779196398763, 0.06921348464484589]","[0.1168504205914344, 0.20474096860350427, 0.18320930489711387]","[0.8152325615394155, 0.9402977763716922, 0.9242549011604568]","[0.5417180016627638, 0.5953852468471924, 0.7452587218717098]","[0.006393273849417556, 0.01493030090245646, 0.011659297776000789]","[0.00733987637019961, 0.008805080379212762, 0.0031621336043267567]","[0.006827794694503395, 0.0140203992155695, 0.005549424524870373]","[0.028089223955023397, 0.04470619243255741, 0.0636296763838635]","[0.0047895085903996515, 0.004050464967149043, 0.0034291944968728913]",0,"[0.003933184063125887, 0.006488255583234248, 0.005153569375779571]","[0.004610049297807544, 0.0023881210127314504, 0.01849396424022627]","[0.004739203432137005, 0.007425041858472037, 0.0047214967061477405]","[0.004703360726537774, 0.005884870658887506, 0.0020800384040981015]"
123,CLD,0.9416666666666667,0.06483333333333334,0.10951666666666668,0.0808471379386667,0.3712702908238394,0.358380078528017,0.07808333333333332,0.1895838557417723,0.9100528038155987,0.638375,0.013385315336840896,0.007202430145443964,0.009137624448156958,0.011916199366723553,0.041032270149255444,0.005975519993226082,0.008737673195443416,0.008875171130787425,0.005013415932289654,0.005396899026035455,"[[1004, 22, 0], [29, 861, 84], [0, 40, 960]]","[0.03116847285769182, 0.12267854825816209, 0.029141717441672]","[0.05232301447056541, 0.1616864266754735, 0.12376530038204303]","[0.029902380506002545, 0.10902037708604377, 0.12302530333612391]","[0.275684956780213, 0.3558229185755637, 0.5632269136366659]","[0.2950585548693965, 0.4256475333052944, 0.35878255506295254]","[0.02582429575064312, 0.10885678053756964, 0.11850239751576444]","[0.1293645415105648, 0.21278741362290599, 0.2562745546512418]","[0.8505424114190108, 0.939838764218927, 0.9647847420140179]","[0.5831481360545848, 0.6304293425564297, 0.747159388869591]","[0.005907526206077098, 0.020512226159314445, 0.017111456668059855]","[0.003653192287755966, 0.016275334810909217, 0.00509856508124378]","[0.00574195895275845, 0.021786857861667477, 0.007439616986126914]","[0.030003755893633778, 0.044129606851621754, 0.055079384677270714]","[0.005186568871237791, 0.014710321372260722, 0.009994408424222107]",0,"[0.004500209367536851, 0.013957971171895147, 0.004747333825725364]","[0.005180548754854708, 0.004607274046641059, 0.004286047320605432]","[0.005214442708833749, 0.0048932562629757665, 0.001941182917778667]","[0.0015925340650333943, 0.015800319174512897, 0.00867848201524798]"
123,DCP,0.953,0.05625,0.09592500000000001,0.0897501513697179,0.4098755754475703,0.24798825649489237,0.07903472222222221,0.1843401714597157,0.9076578657736553,0.6474791666666666,0.011510864433221317,0.008518770125108698,0.005441720903251914,0.010223417674642691,0.048743680972476756,0.018279798100661947,0.003327758648618735,0.004097796102742801,0.01064890766868857,0.013834258879679828,"[[1003, 23, 0], [18, 892, 64], [0, 36, 964]]","[0.031919816860629745, 0.12247058563204347, 0.014231641787899738]","[0.05209118483567242, 0.15488827666490632, 0.07190906628488923]","[0.05964859285236614, 0.1242927099798186, 0.07951409532357807]","[0.27408209356155583, 0.34789383782576316, 0.540420236039053]","[0.2535834267184594, 0.3009363062137432, 0.19963241769685205]","[0.03270102167040669, 0.11062801736724266, 0.08022267268597502]","[0.12728942512684666, 0.21403003682291982, 0.19342971053731495]","[0.8221436441907543, 0.9400919957983895, 0.9287918328951452]","[0.5569626755507338, 0.5925137494505823, 0.7457143352343222]","[0.00697931959126535, 0.009190007062604515, 0.009570231118779748]","[0.008374976596578456, 0.016168621247376308, 0.006478264032227131]","[0.025226450838888376, 0.01551210815425183, 0.005706669545337204]","[0.03835312008539105, 0.041249376865766, 0.06398651864789538]","[0.03999984964474237, 0.0193270333549045, 0.015308047500548875]",0,"[0.010001886344302999, 0.015344673748223335, 0.007359627113953411]","[0.017531773707185165, 0.005638736123229468, 0.018037235925949458]","[0.04251935578060569, 0.010067732989721204, 0.004221769438453369]","[0.01099671462796927, 0.016062471184030248, 0.006944072701317603]"
123,F1,0.9516666666666665,0.05475,0.09164166666666666,0.069364576393666,0.4124354442765249,0.2634886013021582,0.07214583333333333,0.17529023173056307,0.9062754711057657,0.6996874999999999,0.00986013297183273,0.005896974271230592,0.005558917385606668,0.00869369316671382,0.055970058513479484,0.00847831068656164,0.001693113377464912,0.0047288528313711164,0.010863392588079224,0.002890507692814921,"[[1007, 19, 0], [28, 884, 62], [0, 36, 964]]","[0.03598269149198747, 0.1422106578360049, 0.009033151745676673]","[0.05365281655122426, 0.17909703836250057, 0.057485155354907294]","[0.034836055833278, 0.11797751259272479, 0.05826972227380188]","[0.2853055049954213, 0.35213015812659537, 0.5259930605147146]","[0.29877273526055176, 0.37408628678001216, 0.17125568052767273]","[0.029359974265796774, 0.12498392082773642, 0.0630820997217886]","[0.1192441655753351, 0.22439079267374704, 0.17656216189880253]","[0.8346325267988268, 0.9476571060553093, 0.9218355866933733]","[0.6466449810806438, 0.6723592719695428, 0.7485527688670299]","[0.008944623683861464, 0.011784424345425629, 0.004921484439340897]","[0.0033450285274669064, 0.012743057302910008, 0.003895171643075758]","[0.007215696337775782, 0.016634383896243138, 0.004799044204918498]","[0.0350501914441273, 0.04320342981666115, 0.06620730695452227]","[0.006631144079711153, 0.012163414313395857, 0.007550405768190123]",0,"[0.00686797814265665, 0.011015619266544686, 0.004206179026411645]","[0.005430797995274888, 0.0038578250711435616, 0.020341539333296865]","[0.0034796591603920863, 0.004483667947582772, 0.0025471745041598364]","[0.0044802086421468785, 0.0038538513279618085, 0.006250995226863224]"
