,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
2415,3,F1,Data9_,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
2416,4,F1,Data9_,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
2417,5,F1,Data9_,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2418,6,F1,Data9_,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1
2419,7,F1,Data9_,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0
2420,8,F1,Data9_,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0
2421,9,F1,Data9_,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2422,10,F1,Data9_,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2423,11,F1,Data9_,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1
2424,12,F1,Data9_,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2425,13,F1,Data9_,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
2426,14,F1,Data9_,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1
2427,15,F1,Data9_,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
2428,16,F1,Data9_,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2429,17,F1,Data9_,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1
2430,18,F1,Data9_,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1
2431,19,F1,Data9_,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0
2432,20,F1,Data9_,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1
2433,21,F1,Data9_,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
2434,22,F1,Data9_,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
2435,23,F1,Data9_,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
2436,24,F1,Data9_,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1
2437,25,F1,Data9_,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
2438,26,F1,Data9_,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0
2439,27,F1,Data9_,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
2440,28,F1,Data9_,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1
2441,29,F1,Data9_,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
2442,30,F1,Data9_,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0
2443,31,F1,Data9_,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2444,32,F1,Data9_,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
2445,33,F1,Data9_,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
2446,34,F1,Data9_,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0
2447,35,F1,Data9_,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0
2448,36,F1,Data9_,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0
2449,37,F1,Data9_,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2450,38,F1,Data9_,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0
2451,39,F1,Data9_,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2452,40,F1,Data9_,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0
2453,41,F1,Data9_,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0
2454,42,F1,Data9_,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0
2455,43,F1,Data9_,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0
2456,44,F1,Data9_,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0
2457,45,F1,Data9_,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0
2458,46,F1,Data9_,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0
2459,47,F1,Data9_,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0
2460,48,F1,Data9_,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0
2461,49,F1,Data9_,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0
2462,50,F1,Data9_,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0
2463,51,F1,Data9_,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
2464,52,F1,Data9_,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
2465,53,F1,Data9_,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0
2466,54,F1,Data9_,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
2467,55,F1,Data9_,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
2468,56,F1,Data9_,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1
2469,57,F1,Data9_,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0
2470,58,F1,Data9_,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
2471,59,F1,Data9_,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
2472,60,F1,Data9_,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
2473,61,F1,Data9_,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1
2474,62,F1,Data9_,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
2475,63,F1,Data9_,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1
2476,64,F1,Data9_,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1
2477,65,F1,Data9_,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1
2478,66,F1,Data9_,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
2479,67,F1,Data9_,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2480,68,F1,Data9_,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1
2481,69,F1,Data9_,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
2482,70,F1,Data9_,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
2483,71,F1,Data9_,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1
2484,72,F1,Data9_,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
2485,73,F1,Data9_,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
2486,74,F1,Data9_,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1
2487,75,F1,Data9_,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1
2488,76,F1,Data9_,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1
2489,77,F1,Data9_,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1
2490,78,F1,Data9_,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1
2491,79,F1,Data9_,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1
2492,80,F1,Data9_,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1
2493,81,F1,Data9_,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1
2494,82,F1,Data9_,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1
2495,83,F1,Data9_,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1
2496,84,F1,Data9_,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2497,85,F1,Data9_,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1
2498,86,F1,Data9_,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1
2499,87,F1,Data9_,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1
2500,88,F1,Data9_,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1
2501,89,F1,Data9_,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
2502,90,F1,Data9_,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1
2503,91,F1,Data9_,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
2504,92,F1,Data9_,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
2505,93,F1,Data9_,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1
2506,94,F1,Data9_,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1
2507,95,F1,Data9_,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1
2508,96,F1,Data9_,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1
2509,97,F1,Data9_,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1
2510,98,F1,Data9_,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1
2511,99,F1,Data9_,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2512,100,F1,Data9_,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1
2513,101,F1,Data9_,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
2514,102,F1,Data9_,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1
2515,103,F1,Data9_,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
2516,104,F1,Data9_,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1
2517,105,F1,Data9_,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1
2518,106,F1,Data9_,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1
2519,107,F1,Data9_,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0
2520,108,F1,Data9_,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2521,109,F1,Data9_,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2522,110,F1,Data9_,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
2523,111,F1,Data9_,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2524,112,F1,Data9_,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2525,113,F1,Data9_,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2526,114,F1,Data9_,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2527,115,F1,Data9_,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0
2528,116,F1,Data9_,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1
2529,117,F1,Data9_,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0
2530,118,F1,Data9_,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1
2531,119,F1,Data9_,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
2532,120,F1,Data9_,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1
2533,121,F1,Data9_,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1
2534,122,F1,Data9_,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1
2535,123,F1,Data9_,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1
2536,124,F1,Data9_,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1
2537,125,F1,Data9_,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
2538,126,F1,Data9_,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1
2539,127,F1,Data9_,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1
2540,128,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2541,129,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2542,130,F1,Data9_,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1
2543,131,F1,Data9_,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1
2544,132,F1,Data9_,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1
2545,133,F1,Data9_,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0
2546,134,F1,Data9_,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2547,135,F1,Data9_,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1
2548,136,F1,Data9_,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2549,137,F1,Data9_,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2550,138,F1,Data9_,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1
2551,139,F1,Data9_,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2552,140,F1,Data9_,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1
2553,141,F1,Data9_,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0
2554,142,F1,Data9_,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0
2555,143,F1,Data9_,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0
2556,144,F1,Data9_,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2557,145,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
2558,146,F1,Data9_,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2559,147,F1,Data9_,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
2560,148,F1,Data9_,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1
2561,149,F1,Data9_,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1
2562,150,F1,Data9_,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
2563,151,F1,Data9_,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
2564,152,F1,Data9_,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1
2565,153,F1,Data9_,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1
2566,154,F1,Data9_,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
2567,155,F1,Data9_,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
2568,156,F1,Data9_,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1
2569,157,F1,Data9_,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
2570,158,F1,Data9_,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
2571,159,F1,Data9_,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1
2572,160,F1,Data9_,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2573,161,F1,Data9_,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
2574,162,F1,Data9_,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1
2575,163,F1,Data9_,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1
2576,164,F1,Data9_,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2577,165,F1,Data9_,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1
2578,166,F1,Data9_,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2579,167,F1,Data9_,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2580,168,F1,Data9_,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2581,169,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2582,170,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2583,171,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2584,172,F1,Data9_,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
2585,173,F1,Data9_,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
2586,174,F1,Data9_,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
2587,175,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2588,176,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2589,177,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2590,178,F1,Data9_,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2591,179,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2592,180,F1,Data9_,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2593,181,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2594,182,F1,Data9_,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2595,183,F1,Data9_,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2596,184,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2597,185,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2598,186,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2599,187,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2600,188,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2601,189,F1,Data9_,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1
2602,190,F1,Data9_,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
2603,191,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2604,192,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2605,193,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2606,194,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2607,195,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2608,196,F1,Data9_,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2609,197,F1,Data9_,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
2610,198,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
2611,199,F1,Data9_,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
1205,average,F1,Data2_,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0
1005,0,F1,Data2_,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1006,1,F1,Data2_,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0
1007,2,F1,Data2_,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1008,3,F1,Data2_,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1009,4,F1,Data2_,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0
1010,5,F1,Data2_,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0
1011,6,F1,Data2_,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0
1012,7,F1,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0
1013,8,F1,Data2_,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0
1014,9,F1,Data2_,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
1015,10,F1,Data2_,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0
1016,11,F1,Data2_,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
1017,12,F1,Data2_,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0
1018,13,F1,Data2_,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0
1019,14,F1,Data2_,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0
1020,15,F1,Data2_,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1
1021,16,F1,Data2_,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0
1022,17,F1,Data2_,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
1023,18,F1,Data2_,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
1024,19,F1,Data2_,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1
1025,20,F1,Data2_,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0
1026,21,F1,Data2_,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0
1027,22,F1,Data2_,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1
1028,23,F1,Data2_,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0
1029,24,F1,Data2_,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0
1030,25,F1,Data2_,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0
1031,26,F1,Data2_,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0
1032,27,F1,Data2_,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0
1033,28,F1,Data2_,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0
1034,29,F1,Data2_,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0
1035,30,F1,Data2_,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0
1036,31,F1,Data2_,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0
1037,32,F1,Data2_,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0
1038,33,F1,Data2_,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0
1039,34,F1,Data2_,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0
1040,35,F1,Data2_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1041,36,F1,Data2_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
1042,37,F1,Data2_,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0
1043,38,F1,Data2_,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0
1044,39,F1,Data2_,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
1045,40,F1,Data2_,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0
1046,41,F1,Data2_,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0
1047,42,F1,Data2_,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0
1048,43,F1,Data2_,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0
1049,44,F1,Data2_,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0
1050,45,F1,Data2_,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
1051,46,F1,Data2_,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0
1052,47,F1,Data2_,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0
1053,48,F1,Data2_,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0
1054,49,F1,Data2_,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0
1055,50,F1,Data2_,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0
1056,51,F1,Data2_,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1057,52,F1,Data2_,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
1058,53,F1,Data2_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1059,54,F1,Data2_,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1060,55,F1,Data2_,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1061,56,F1,Data2_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1062,57,F1,Data2_,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
1063,58,F1,Data2_,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
1064,59,F1,Data2_,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1065,60,F1,Data2_,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0
1066,61,F1,Data2_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1067,62,F1,Data2_,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1068,63,F1,Data2_,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1069,64,F1,Data2_,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
1070,65,F1,Data2_,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
1071,66,F1,Data2_,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1072,67,F1,Data2_,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0
1073,68,F1,Data2_,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0
1074,69,F1,Data2_,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0
1075,70,F1,Data2_,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0
1076,71,F1,Data2_,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0
1077,72,F1,Data2_,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0
1078,73,F1,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1079,74,F1,Data2_,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0
1080,75,F1,Data2_,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0
1081,76,F1,Data2_,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0
1082,77,F1,Data2_,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0
1083,78,F1,Data2_,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0
1084,79,F1,Data2_,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0
1085,80,F1,Data2_,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0
1086,81,F1,Data2_,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0
1087,82,F1,Data2_,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1
1088,83,F1,Data2_,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0
1089,84,F1,Data2_,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1090,85,F1,Data2_,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0
1091,86,F1,Data2_,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0
1092,87,F1,Data2_,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0
1093,88,F1,Data2_,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0
1094,89,F1,Data2_,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1095,90,F1,Data2_,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1
1096,91,F1,Data2_,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1097,92,F1,Data2_,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1098,93,F1,Data2_,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1099,94,F1,Data2_,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1100,95,F1,Data2_,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1101,96,F1,Data2_,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0
1102,97,F1,Data2_,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0
1103,98,F1,Data2_,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
1104,99,F1,Data2_,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1105,100,F1,Data2_,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
1106,101,F1,Data2_,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1
1107,102,F1,Data2_,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1108,103,F1,Data2_,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0
1109,104,F1,Data2_,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0
1110,105,F1,Data2_,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0
1111,106,F1,Data2_,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0
