,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
1147,142,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1148,143,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1149,144,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1150,145,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1151,146,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1152,147,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1153,148,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1154,149,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1155,150,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1156,151,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1157,152,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1158,153,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1159,154,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1160,155,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1161,156,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1162,157,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1163,158,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1164,159,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1165,160,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1166,161,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1167,162,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1168,163,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1169,164,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1170,165,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1171,166,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1172,167,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1173,168,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1174,169,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1175,170,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1176,171,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1177,172,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1178,173,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1179,174,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1180,175,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1181,176,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1182,177,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1183,178,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1184,179,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1185,180,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1186,181,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1187,182,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1188,183,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1189,184,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1190,185,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1191,186,kDN,Data2_,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0
1192,187,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1193,188,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1194,189,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1195,190,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1196,191,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1197,192,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1198,193,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1199,194,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1200,195,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1201,196,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1202,197,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1203,198,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1204,199,kDN,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
200,average,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,5,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,6,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,7,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,8,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10,10,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11,11,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,12,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,13,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,14,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,15,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,16,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,17,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,18,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,19,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20,20,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
21,21,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,22,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23,23,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,24,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
25,25,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26,26,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
27,27,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28,28,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,29,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,30,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31,31,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,32,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33,33,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
34,34,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35,35,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,36,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,37,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
38,38,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
39,39,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
40,40,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,41,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42,42,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43,43,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
44,44,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
45,45,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46,46,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47,47,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48,48,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49,49,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50,50,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
51,51,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52,52,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53,53,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
54,54,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55,55,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56,56,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57,57,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58,58,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
59,59,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
60,60,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
61,61,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
62,62,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
63,63,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
64,64,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
65,65,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
66,66,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
67,67,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
68,68,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
69,69,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
70,70,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
71,71,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72,72,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73,73,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
74,74,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
75,75,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
76,76,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
77,77,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
78,78,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
79,79,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
80,80,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
81,81,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
82,82,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
83,83,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
84,84,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
85,85,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86,86,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
87,87,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88,88,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89,89,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
90,90,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91,91,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92,92,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93,93,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94,94,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95,95,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96,96,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97,97,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98,98,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99,99,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100,100,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101,101,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
102,102,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
103,103,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
104,104,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105,105,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
106,106,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
107,107,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
108,108,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
109,109,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
110,110,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111,111,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112,112,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113,113,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114,114,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
115,115,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
116,116,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
117,117,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
118,118,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
119,119,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
120,120,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
121,121,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122,122,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123,123,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124,124,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
125,125,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
126,126,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127,127,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128,128,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129,129,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130,130,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131,131,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
132,132,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133,133,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134,134,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135,135,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136,136,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137,137,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
138,138,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
139,139,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
140,140,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
141,141,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
142,142,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
143,143,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
144,144,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
145,145,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
146,146,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
147,147,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
148,148,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
149,149,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
150,150,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
151,151,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
152,152,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153,153,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154,154,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
155,155,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
156,156,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
157,157,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158,158,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159,159,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160,160,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
161,161,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
162,162,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
163,163,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
164,164,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
165,165,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
166,166,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
167,167,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
168,168,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
169,169,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
170,170,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
171,171,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
172,172,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
173,173,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
174,174,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
175,175,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
176,176,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
177,177,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
178,178,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
179,179,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
180,180,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
181,181,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
182,182,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
183,183,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
184,184,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
185,185,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
186,186,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
187,187,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
188,188,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
189,189,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
190,190,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
191,191,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
192,192,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
193,193,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
194,194,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
195,195,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
196,196,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
197,197,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
198,198,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
199,199,kDN,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2411,average,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2211,0,kDN,Data8_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2212,1,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2213,2,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2214,3,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2215,4,kDN,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2216,5,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2217,6,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2218,7,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2219,8,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2220,9,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2221,10,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2222,11,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2223,12,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2224,13,kDN,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2225,14,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2226,15,kDN,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2227,16,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2228,17,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2229,18,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2230,19,kDN,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2231,20,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2232,21,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2233,22,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2234,23,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2235,24,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2236,25,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2237,26,kDN,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2238,27,kDN,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
2239,28,kDN,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2240,29,kDN,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2241,30,kDN,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2242,31,kDN,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2243,32,kDN,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2244,33,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2245,34,kDN,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2246,35,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2247,36,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2248,37,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2249,38,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2250,39,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2251,40,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2252,41,kDN,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2253,42,kDN,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
