,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
3126,111,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3127,112,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
3128,113,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
3129,114,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3130,115,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
3131,116,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0
3132,117,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3133,118,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3134,119,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0
3135,120,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0
3136,121,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0
3137,122,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0
3138,123,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0
3139,124,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0
3140,125,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0
3141,126,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0
3142,127,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0
3143,128,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0
3144,129,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0
3145,130,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
3146,131,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
3147,132,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3148,133,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3149,134,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
3150,135,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3151,136,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3152,137,TD_U,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3153,138,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3154,139,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3155,140,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3156,141,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3157,142,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3158,143,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3159,144,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3160,145,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3161,146,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3162,147,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3163,148,TD_U,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3164,149,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3165,150,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3166,151,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3167,152,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
3168,153,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3169,154,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3170,155,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3171,156,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
3172,157,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
3173,158,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
3174,159,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3175,160,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3176,161,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3177,162,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3178,163,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3179,164,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3180,165,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3181,166,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3182,167,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3183,168,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3184,169,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
3185,170,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3186,171,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3187,172,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3188,173,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3189,174,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3190,175,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3191,176,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3192,177,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3193,178,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3194,179,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
3195,180,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3196,181,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3197,182,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3198,183,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3199,184,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3200,185,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3201,186,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3202,187,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3203,188,TD_U,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3204,189,TD_U,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3205,190,TD_U,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3206,191,TD_U,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3207,192,TD_U,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3208,193,TD_U,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3209,194,TD_U,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3210,195,TD_U,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3211,196,TD_U,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3212,197,TD_U,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3213,198,TD_U,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3214,199,TD_U,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6431,average,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6231,0,TD_U,pima,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6232,1,TD_U,pima,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1
6233,2,TD_U,pima,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
6234,3,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6235,4,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6236,5,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6237,6,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6238,7,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6239,8,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6240,9,TD_U,pima,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
6241,10,TD_U,pima,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
6242,11,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6243,12,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6244,13,TD_U,pima,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1
6245,14,TD_U,pima,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1
6246,15,TD_U,pima,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1
6247,16,TD_U,pima,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1
6248,17,TD_U,pima,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
6249,18,TD_U,pima,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
6250,19,TD_U,pima,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
6251,20,TD_U,pima,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
6252,21,TD_U,pima,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1
6253,22,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
6254,23,TD_U,pima,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
6255,24,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
6256,25,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6257,26,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6258,27,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0
6259,28,TD_U,pima,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1
6260,29,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1
6261,30,TD_U,pima,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
6262,31,TD_U,pima,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1
6263,32,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6264,33,TD_U,pima,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
6265,34,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6266,35,TD_U,pima,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
6267,36,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6268,37,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6269,38,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6270,39,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6271,40,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6272,41,TD_U,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6273,42,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6274,43,TD_U,pima,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
6275,44,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6276,45,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6277,46,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6278,47,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6279,48,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6280,49,TD_U,pima,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6281,50,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6282,51,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6283,52,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6284,53,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6285,54,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6286,55,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6287,56,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6288,57,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6289,58,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6290,59,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6291,60,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6292,61,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6293,62,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6294,63,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6295,64,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6296,65,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6297,66,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6298,67,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6299,68,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6300,69,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6301,70,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6302,71,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6303,72,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6304,73,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6305,74,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6306,75,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6307,76,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6308,77,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6309,78,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6310,79,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6311,80,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6312,81,TD_U,pima,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6313,82,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6314,83,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6315,84,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6316,85,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6317,86,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6318,87,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6319,88,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6320,89,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6321,90,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6322,91,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6323,92,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6324,93,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6325,94,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6326,95,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6327,96,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6328,97,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6329,98,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6330,99,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6331,100,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6332,101,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6333,102,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6334,103,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6335,104,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6336,105,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6337,106,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6338,107,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6339,108,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6340,109,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6341,110,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6342,111,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6343,112,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6344,113,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6345,114,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6346,115,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6347,116,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6348,117,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6349,118,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6350,119,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6351,120,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6352,121,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6353,122,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6354,123,TD_U,pima,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
6355,124,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6356,125,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6357,126,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6358,127,TD_U,pima,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
6359,128,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6360,129,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6361,130,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6362,131,TD_U,pima,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
6363,132,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6364,133,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6365,134,TD_U,pima,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
6366,135,TD_U,pima,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6367,136,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6368,137,TD_U,pima,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1
6369,138,TD_U,pima,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1
6370,139,TD_U,pima,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1
6371,140,TD_U,pima,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1
6372,141,TD_U,pima,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1
6373,142,TD_U,pima,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1
6374,143,TD_U,pima,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1
6375,144,TD_U,pima,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1
6376,145,TD_U,pima,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1
6377,146,TD_U,pima,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1
6378,147,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1
6379,148,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0
6380,149,TD_U,pima,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0
6381,150,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0
6382,151,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0
6383,152,TD_U,pima,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0
6384,153,TD_U,pima,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0
6385,154,TD_U,pima,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1
6386,155,TD_U,pima,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0
6387,156,TD_U,pima,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0
6388,157,TD_U,pima,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0
6389,158,TD_U,pima,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0
6390,159,TD_U,pima,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0
6391,160,TD_U,pima,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0
6392,161,TD_U,pima,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0
6393,162,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0
6394,163,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
6395,164,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0
6396,165,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0
6397,166,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0
6398,167,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0
6399,168,TD_U,pima,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0
6400,169,TD_U,pima,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
6401,170,TD_U,pima,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0
6402,171,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0
6403,172,TD_U,pima,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0
6404,173,TD_U,pima,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0
6405,174,TD_U,pima,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
6406,175,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
6407,176,TD_U,pima,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0
6408,177,TD_U,pima,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0
6409,178,TD_U,pima,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0
6410,179,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
6411,180,TD_U,pima,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0
6412,181,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0
6413,182,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0
6414,183,TD_U,pima,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0
6415,184,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
6416,185,TD_U,pima,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0
6417,186,TD_U,pima,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0
6418,187,TD_U,pima,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0
6419,188,TD_U,pima,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0
6420,189,TD_U,pima,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0
6421,190,TD_U,pima,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0
6422,191,TD_U,pima,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0
6423,192,TD_U,pima,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0
6424,193,TD_U,pima,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0
6425,194,TD_U,pima,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0
6426,195,TD_U,pima,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0
6427,196,TD_U,pima,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
6428,197,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
6429,198,TD_U,pima,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
6430,199,TD_U,pima,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0
