,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
5305,79,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1
5306,80,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1
5307,81,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1
5308,82,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1
5309,83,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1
5310,84,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1
5311,85,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1
5312,86,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1
5313,87,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1
5314,88,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1
5315,89,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1
5316,90,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1
5317,91,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1
5318,92,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
5319,93,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1
5320,94,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
5321,95,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1
5322,96,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
5323,97,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1
5324,98,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
5325,99,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1
5326,100,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1
5327,101,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1
5328,102,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1
5329,103,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1
5330,104,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
5331,105,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5332,106,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1
5333,107,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1
5334,108,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1
5335,109,CLD,hill_valley_without_noise_traintest,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1
5336,110,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
5337,111,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1
5338,112,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1
5339,113,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1
5340,114,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1
5341,115,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1
5342,116,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1
5343,117,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1
5344,118,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
5345,119,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1
5346,120,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1
5347,121,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1
5348,122,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
5349,123,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1
5350,124,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0
5351,125,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1
5352,126,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0
5353,127,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
5354,128,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0
5355,129,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0
5356,130,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1
5357,131,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1
5358,132,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1
5359,133,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1
5360,134,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1
5361,135,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
5362,136,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1
5363,137,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1
5364,138,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1
5365,139,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5366,140,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
5367,141,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1
5368,142,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5369,143,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5370,144,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5371,145,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5372,146,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5373,147,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1
5374,148,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
5375,149,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5376,150,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1
5377,151,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5378,152,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1
5379,153,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5380,154,CLD,hill_valley_without_noise_traintest,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1
5381,155,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1
5382,156,CLD,hill_valley_without_noise_traintest,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1
5383,157,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5384,158,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5385,159,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5386,160,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5387,161,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5388,162,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1
5389,163,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5390,164,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
5391,165,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5392,166,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
5393,167,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5394,168,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5395,169,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5396,170,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5397,171,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1
5398,172,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
5399,173,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5400,174,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5401,175,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5402,176,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5403,177,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5404,178,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5405,179,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5406,180,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5407,181,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5408,182,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5409,183,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5410,184,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5411,185,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5412,186,CLD,hill_valley_without_noise_traintest,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
5413,187,CLD,hill_valley_without_noise_traintest,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
5414,188,CLD,hill_valley_without_noise_traintest,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
5415,189,CLD,hill_valley_without_noise_traintest,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
5416,190,CLD,hill_valley_without_noise_traintest,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
5417,191,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5418,192,CLD,hill_valley_without_noise_traintest,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
5419,193,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5420,194,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5421,195,CLD,hill_valley_without_noise_traintest,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
5422,196,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5423,197,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1
5424,198,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
5425,199,CLD,hill_valley_without_noise_traintest,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
4622,average,CLD,contraceptive_NS,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1
4422,0,CLD,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4423,1,CLD,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4424,2,CLD,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
4425,3,CLD,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
4426,4,CLD,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
4427,5,CLD,contraceptive_NS,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1
4428,6,CLD,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
4429,7,CLD,contraceptive_NS,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
4430,8,CLD,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4431,9,CLD,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4432,10,CLD,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4433,11,CLD,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4434,12,CLD,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
4435,13,CLD,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4436,14,CLD,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4437,15,CLD,contraceptive_NS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4438,16,CLD,contraceptive_NS,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1
4439,17,CLD,contraceptive_NS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
4440,18,CLD,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1
4441,19,CLD,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4442,20,CLD,contraceptive_NS,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1
4443,21,CLD,contraceptive_NS,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1
4444,22,CLD,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4445,23,CLD,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4446,24,CLD,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
4447,25,CLD,contraceptive_NS,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
4448,26,CLD,contraceptive_NS,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1
4449,27,CLD,contraceptive_NS,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1
4450,28,CLD,contraceptive_NS,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1
4451,29,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1
4452,30,CLD,contraceptive_NS,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1
4453,31,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1
4454,32,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1
4455,33,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1
4456,34,CLD,contraceptive_NS,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1
4457,35,CLD,contraceptive_NS,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1
4458,36,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0
4459,37,CLD,contraceptive_NS,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1
4460,38,CLD,contraceptive_NS,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1
4461,39,CLD,contraceptive_NS,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0
4462,40,CLD,contraceptive_NS,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1
4463,41,CLD,contraceptive_NS,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1
4464,42,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1
4465,43,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0
4466,44,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0
4467,45,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0
4468,46,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1
4469,47,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0
4470,48,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0
4471,49,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1
4472,50,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0
4473,51,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0
4474,52,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1
4475,53,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1
4476,54,CLD,contraceptive_NS,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0
4477,55,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0
4478,56,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0
4479,57,CLD,contraceptive_NS,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
4480,58,CLD,contraceptive_NS,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
4481,59,CLD,contraceptive_NS,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1
4482,60,CLD,contraceptive_NS,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0
4483,61,CLD,contraceptive_NS,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1
4484,62,CLD,contraceptive_NS,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
4485,63,CLD,contraceptive_NS,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1
4486,64,CLD,contraceptive_NS,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0
4487,65,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0
4488,66,CLD,contraceptive_NS,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0
4489,67,CLD,contraceptive_NS,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0
4490,68,CLD,contraceptive_NS,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1
4491,69,CLD,contraceptive_NS,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1
4492,70,CLD,contraceptive_NS,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1
4493,71,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1
4494,72,CLD,contraceptive_NS,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1
4495,73,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1
4496,74,CLD,contraceptive_NS,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1
4497,75,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0
4498,76,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
4499,77,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0
4500,78,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
4501,79,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0
4502,80,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
4503,81,CLD,contraceptive_NS,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0
4504,82,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
4505,83,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
4506,84,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
4507,85,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0
4508,86,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
4509,87,CLD,contraceptive_NS,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1
4510,88,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
4511,89,CLD,contraceptive_NS,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1
4512,90,CLD,contraceptive_NS,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0
4513,91,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0
4514,92,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0
4515,93,CLD,contraceptive_NS,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0
4516,94,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0
4517,95,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0
4518,96,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0
4519,97,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
4520,98,CLD,contraceptive_NS,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
4521,99,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0
4522,100,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
4523,101,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1
4524,102,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
4525,103,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0
4526,104,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
4527,105,CLD,contraceptive_NS,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4528,106,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0
4529,107,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
4530,108,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0
4531,109,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
4532,110,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
4533,111,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0
4534,112,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0
4535,113,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0
4536,114,CLD,contraceptive_NS,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0
4537,115,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0
4538,116,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0
4539,117,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0
4540,118,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0
4541,119,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0
4542,120,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0
4543,121,CLD,contraceptive_NS,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0
4544,122,CLD,contraceptive_NS,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0
4545,123,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0
4546,124,CLD,contraceptive_NS,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0
4547,125,CLD,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0
4548,126,CLD,contraceptive_NS,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0
4549,127,CLD,contraceptive_NS,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0
4550,128,CLD,contraceptive_NS,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0
4551,129,CLD,contraceptive_NS,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0
4552,130,CLD,contraceptive_NS,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0
4553,131,CLD,contraceptive_NS,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0
4554,132,CLD,contraceptive_NS,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0
4555,133,CLD,contraceptive_NS,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0
4556,134,CLD,contraceptive_NS,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0
4557,135,CLD,contraceptive_NS,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1
4558,136,CLD,contraceptive_NS,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1
4559,137,CLD,contraceptive_NS,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1
