,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
318,117,LSC,Data11_,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1
319,118,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
320,119,LSC,Data11_,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1
321,120,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
322,121,LSC,Data11_,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
323,122,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
324,123,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
325,124,LSC,Data11_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
326,125,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
327,126,LSC,Data11_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
328,127,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
329,128,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
330,129,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
331,130,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
332,131,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
333,132,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
334,133,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
335,134,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
336,135,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
337,136,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
338,137,LSC,Data11_,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
339,138,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
340,139,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
341,140,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
342,141,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
343,142,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
344,143,LSC,Data11_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
345,144,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
346,145,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
347,146,LSC,Data11_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
348,147,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
349,148,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
350,149,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
351,150,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
352,151,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
353,152,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
354,153,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
355,154,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
356,155,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
357,156,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
358,157,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
359,158,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
360,159,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
361,160,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
362,161,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
363,162,LSC,Data11_,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
364,163,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
365,164,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
366,165,LSC,Data11_,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
367,166,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
368,167,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
369,168,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
370,169,LSC,Data11_,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
371,170,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
372,171,LSC,Data11_,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
373,172,LSC,Data11_,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1
374,173,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
375,174,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
376,175,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
377,176,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
378,177,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
379,178,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
380,179,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
381,180,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
382,181,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
383,182,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
384,183,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
385,184,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
386,185,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
387,186,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
388,187,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
389,188,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
390,189,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
391,190,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
392,191,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
393,192,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
394,193,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
395,194,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
396,195,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
397,196,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
398,197,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
399,198,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
400,199,LSC,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
1808,average,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1608,0,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1609,1,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1610,2,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1611,3,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1612,4,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1613,5,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
1614,6,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1615,7,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1616,8,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1617,9,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1618,10,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1619,11,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1620,12,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1621,13,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1622,14,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1623,15,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1624,16,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1625,17,LSC,Data5_,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0
1626,18,LSC,Data5_,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0
1627,19,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0
1628,20,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1629,21,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
1630,22,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1631,23,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1632,24,LSC,Data5_,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
1633,25,LSC,Data5_,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
1634,26,LSC,Data5_,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1
1635,27,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1636,28,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1637,29,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1638,30,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1639,31,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1640,32,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1641,33,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1642,34,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1643,35,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1644,36,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1645,37,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1646,38,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1647,39,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1648,40,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1649,41,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1650,42,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1651,43,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1652,44,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1653,45,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1654,46,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1655,47,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1656,48,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1657,49,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1658,50,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1659,51,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1660,52,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1661,53,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1662,54,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1663,55,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1664,56,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1665,57,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1666,58,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1667,59,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1668,60,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1669,61,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1670,62,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1671,63,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1672,64,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1673,65,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1674,66,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1675,67,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1676,68,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1677,69,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1678,70,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1679,71,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1680,72,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1681,73,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1682,74,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1683,75,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1684,76,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1685,77,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1686,78,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1687,79,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1688,80,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1689,81,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1690,82,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1691,83,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1692,84,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1693,85,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1694,86,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1695,87,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1696,88,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1697,89,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1698,90,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
1699,91,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1700,92,LSC,Data5_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1701,93,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1702,94,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1703,95,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1704,96,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1705,97,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1706,98,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1707,99,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1708,100,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1
1709,101,LSC,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1710,102,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1711,103,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1712,104,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1713,105,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1714,106,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1715,107,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1716,108,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1717,109,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1718,110,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1719,111,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1720,112,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1721,113,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1722,114,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1723,115,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1724,116,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1725,117,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1726,118,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1727,119,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1728,120,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1729,121,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1730,122,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1731,123,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1732,124,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1733,125,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1734,126,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1735,127,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1736,128,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1737,129,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1738,130,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1739,131,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1740,132,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1741,133,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1742,134,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1743,135,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1744,136,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1745,137,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1746,138,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1747,139,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1748,140,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1749,141,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1750,142,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1751,143,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1752,144,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1753,145,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1754,146,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1755,147,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1756,148,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1757,149,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1758,150,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1759,151,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1760,152,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1761,153,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1762,154,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1763,155,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1764,156,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1765,157,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1766,158,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1767,159,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,160,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1769,161,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1770,162,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1771,163,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1772,164,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1773,165,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1774,166,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1775,167,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1776,168,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1777,169,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1778,170,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1779,171,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1780,172,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1781,173,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1782,174,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1783,175,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1784,176,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1785,177,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1786,178,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1787,179,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1788,180,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1789,181,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1790,182,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1791,183,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1792,184,LSC,Data5_,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1793,185,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1794,186,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1795,187,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1796,188,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1797,189,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1798,190,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1799,191,LSC,Data5_,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1800,192,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1801,193,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1802,194,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1803,195,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1804,196,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1805,197,LSC,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1806,198,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1807,199,LSC,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
803,average,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
603,0,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
604,1,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
605,2,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
606,3,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
607,4,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
608,5,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
609,6,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
610,7,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
611,8,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
612,9,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
613,10,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
614,11,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
615,12,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
616,13,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
617,14,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
618,15,LSC,Data13_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
