,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
2740,127,Hostility,WineQualityRed_5vs6,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0
2741,128,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1
2742,129,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0
2743,130,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0
2744,131,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
2745,132,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1
2746,133,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1
2747,134,Hostility,WineQualityRed_5vs6,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1
2748,135,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1
2749,136,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1
2750,137,Hostility,WineQualityRed_5vs6,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1
2751,138,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1
2752,139,Hostility,WineQualityRed_5vs6,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0
2753,140,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0
2754,141,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
2755,142,Hostility,WineQualityRed_5vs6,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0
2756,143,Hostility,WineQualityRed_5vs6,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1
2757,144,Hostility,WineQualityRed_5vs6,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0
2758,145,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
2759,146,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
2760,147,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1
2761,148,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
2762,149,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2763,150,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
2764,151,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0
2765,152,Hostility,WineQualityRed_5vs6,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1
2766,153,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
2767,154,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
2768,155,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2769,156,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
2770,157,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
2771,158,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0
2772,159,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
2773,160,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
2774,161,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1
2775,162,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1
2776,163,Hostility,WineQualityRed_5vs6,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1
2777,164,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1
2778,165,Hostility,WineQualityRed_5vs6,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1
2779,166,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1
2780,167,Hostility,WineQualityRed_5vs6,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1
2781,168,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1
2782,169,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1
2783,170,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
2784,171,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0
2785,172,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1
2786,173,Hostility,WineQualityRed_5vs6,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1
2787,174,Hostility,WineQualityRed_5vs6,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1
2788,175,Hostility,WineQualityRed_5vs6,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1
2789,176,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2790,177,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2791,178,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2792,179,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2793,180,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
2794,181,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0
2795,182,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1
2796,183,Hostility,WineQualityRed_5vs6,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1
2797,184,Hostility,WineQualityRed_5vs6,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1
2798,185,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1
2799,186,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2800,187,Hostility,WineQualityRed_5vs6,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1
2801,188,Hostility,WineQualityRed_5vs6,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1
2802,189,Hostility,WineQualityRed_5vs6,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0
2803,190,Hostility,WineQualityRed_5vs6,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0
2804,191,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
2805,192,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0
2806,193,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1
2807,194,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1
2808,195,Hostility,WineQualityRed_5vs6,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0
2809,196,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0
2810,197,Hostility,WineQualityRed_5vs6,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1
2811,198,Hostility,WineQualityRed_5vs6,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1
2812,199,Hostility,WineQualityRed_5vs6,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1
8039,average,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
7839,0,Hostility,vertebral_column,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
7840,1,Hostility,vertebral_column,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0
7841,2,Hostility,vertebral_column,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0
7842,3,Hostility,vertebral_column,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7843,4,Hostility,vertebral_column,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7844,5,Hostility,vertebral_column,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7845,6,Hostility,vertebral_column,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
7846,7,Hostility,vertebral_column,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
7847,8,Hostility,vertebral_column,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7848,9,Hostility,vertebral_column,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7849,10,Hostility,vertebral_column,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7850,11,Hostility,vertebral_column,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
7851,12,Hostility,vertebral_column,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7852,13,Hostility,vertebral_column,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7853,14,Hostility,vertebral_column,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7854,15,Hostility,vertebral_column,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
7855,16,Hostility,vertebral_column,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0
7856,17,Hostility,vertebral_column,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0
7857,18,Hostility,vertebral_column,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0
7858,19,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
7859,20,Hostility,vertebral_column,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0
7860,21,Hostility,vertebral_column,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0
7861,22,Hostility,vertebral_column,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
7862,23,Hostility,vertebral_column,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7863,24,Hostility,vertebral_column,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
7864,25,Hostility,vertebral_column,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7865,26,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0
7866,27,Hostility,vertebral_column,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
7867,28,Hostility,vertebral_column,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0
7868,29,Hostility,vertebral_column,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
7869,30,Hostility,vertebral_column,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0
7870,31,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
7871,32,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
7872,33,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0
7873,34,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
7874,35,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
7875,36,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
7876,37,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0
7877,38,Hostility,vertebral_column,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0
7878,39,Hostility,vertebral_column,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7879,40,Hostility,vertebral_column,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0
7880,41,Hostility,vertebral_column,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
7881,42,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0
7882,43,Hostility,vertebral_column,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0
7883,44,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
7884,45,Hostility,vertebral_column,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0
7885,46,Hostility,vertebral_column,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0
7886,47,Hostility,vertebral_column,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0
7887,48,Hostility,vertebral_column,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0
7888,49,Hostility,vertebral_column,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0
7889,50,Hostility,vertebral_column,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
7890,51,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
7891,52,Hostility,vertebral_column,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0
7892,53,Hostility,vertebral_column,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0
7893,54,Hostility,vertebral_column,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0
7894,55,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7895,56,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7896,57,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
7897,58,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
7898,59,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
7899,60,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
7900,61,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0
7901,62,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
7902,63,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0
7903,64,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0
7904,65,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
7905,66,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0
7906,67,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
7907,68,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
7908,69,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
7909,70,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
7910,71,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
7911,72,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0
7912,73,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
7913,74,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0
7914,75,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0
7915,76,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0
7916,77,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0
7917,78,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0
7918,79,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
7919,80,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0
7920,81,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0
7921,82,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
7922,83,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
7923,84,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
7924,85,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
7925,86,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
7926,87,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
7927,88,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
7928,89,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
7929,90,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
7930,91,Hostility,vertebral_column,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0
7931,92,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
7932,93,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0
7933,94,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0
7934,95,Hostility,vertebral_column,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0
7935,96,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0
7936,97,Hostility,vertebral_column,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0
7937,98,Hostility,vertebral_column,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
7938,99,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
7939,100,Hostility,vertebral_column,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
7940,101,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
7941,102,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
7942,103,Hostility,vertebral_column,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
7943,104,Hostility,vertebral_column,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0
7944,105,Hostility,vertebral_column,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0
7945,106,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7946,107,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7947,108,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0
7948,109,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7949,110,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7950,111,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
7951,112,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7952,113,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7953,114,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
7954,115,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7955,116,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
7956,117,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
7957,118,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
7958,119,Hostility,vertebral_column,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0
7959,120,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
7960,121,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
7961,122,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7962,123,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
7963,124,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0
7964,125,Hostility,vertebral_column,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0
7965,126,Hostility,vertebral_column,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0
7966,127,Hostility,vertebral_column,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0
7967,128,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0
7968,129,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
7969,130,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
7970,131,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
7971,132,Hostility,vertebral_column,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0
7972,133,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0
7973,134,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0
7974,135,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7975,136,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0
7976,137,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0
7977,138,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0
7978,139,Hostility,vertebral_column,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
7979,140,Hostility,vertebral_column,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
7980,141,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0
7981,142,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0
7982,143,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0
7983,144,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0
7984,145,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0
7985,146,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0
7986,147,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7987,148,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7988,149,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
7989,150,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7990,151,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
7991,152,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0
7992,153,Hostility,vertebral_column,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7993,154,Hostility,vertebral_column,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7994,155,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0
7995,156,Hostility,vertebral_column,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7996,157,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7997,158,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7998,159,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
7999,160,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
8000,161,Hostility,vertebral_column,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0
8001,162,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
8002,163,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
8003,164,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
8004,165,Hostility,vertebral_column,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0
8005,166,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
8006,167,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
8007,168,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
8008,169,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
8009,170,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
8010,171,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
8011,172,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
8012,173,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0
8013,174,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
8014,175,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0
8015,176,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0
8016,177,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0
8017,178,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0
8018,179,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
8019,180,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0
8020,181,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
8021,182,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
8022,183,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0
8023,184,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
8024,185,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0
8025,186,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
8026,187,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
8027,188,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
8028,189,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
8029,190,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
8030,191,Hostility,vertebral_column,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
8031,192,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
8032,193,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
8033,194,Hostility,vertebral_column,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
8034,195,Hostility,vertebral_column,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
8035,196,Hostility,vertebral_column,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
