,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
5465,38,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5466,39,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5467,40,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5468,41,DCP,ilpd,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1
5469,42,DCP,ilpd,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0
5470,43,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5471,44,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1
5472,45,DCP,ilpd,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1
5473,46,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5474,47,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5475,48,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5476,49,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1
5477,50,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5478,51,DCP,ilpd,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5479,52,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5480,53,DCP,ilpd,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1
5481,54,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5482,55,DCP,ilpd,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1
5483,56,DCP,ilpd,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
5484,57,DCP,ilpd,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1
5485,58,DCP,ilpd,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5486,59,DCP,ilpd,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
5487,60,DCP,ilpd,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1
5488,61,DCP,ilpd,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
5489,62,DCP,ilpd,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1
5490,63,DCP,ilpd,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
5491,64,DCP,ilpd,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
5492,65,DCP,ilpd,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1
5493,66,DCP,ilpd,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1
5494,67,DCP,ilpd,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1
5495,68,DCP,ilpd,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1
5496,69,DCP,ilpd,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1
5497,70,DCP,ilpd,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1
5498,71,DCP,ilpd,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0
5499,72,DCP,ilpd,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1
5500,73,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5501,74,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
5502,75,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5503,76,DCP,ilpd,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5504,77,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5505,78,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5506,79,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5507,80,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5508,81,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5509,82,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5510,83,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5511,84,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5512,85,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5513,86,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5514,87,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5515,88,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5516,89,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5517,90,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5518,91,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
5519,92,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
5520,93,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5521,94,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5522,95,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5523,96,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5524,97,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5525,98,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5526,99,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5527,100,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5528,101,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5529,102,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5530,103,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5531,104,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1
5532,105,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5533,106,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5534,107,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5535,108,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1
5536,109,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
5537,110,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
5538,111,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1
5539,112,DCP,ilpd,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1
5540,113,DCP,ilpd,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1
5541,114,DCP,ilpd,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1
5542,115,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5543,116,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5544,117,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5545,118,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5546,119,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5547,120,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5548,121,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5549,122,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5550,123,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5551,124,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5552,125,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5553,126,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5554,127,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5555,128,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5556,129,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5557,130,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5558,131,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5559,132,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5560,133,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5561,134,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5562,135,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5563,136,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5564,137,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5565,138,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5566,139,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5567,140,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5568,141,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5569,142,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5570,143,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5571,144,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5572,145,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5573,146,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5574,147,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5575,148,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5576,149,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5577,150,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5578,151,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5579,152,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5580,153,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5581,154,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5582,155,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5583,156,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1
5584,157,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5585,158,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5586,159,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5587,160,DCP,ilpd,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5588,161,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5589,162,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5590,163,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5591,164,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5592,165,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5593,166,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5594,167,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5595,168,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5596,169,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5597,170,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5598,171,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5599,172,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5600,173,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5601,174,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5602,175,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5603,176,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5604,177,DCP,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5605,178,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5606,179,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5607,180,DCP,ilpd,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5608,181,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5609,182,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5610,183,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5611,184,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5612,185,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5613,186,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5614,187,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5615,188,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5616,189,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5617,190,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5618,191,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5619,192,DCP,ilpd,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5620,193,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5621,194,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5622,195,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5623,196,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5624,197,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5625,198,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5626,199,DCP,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7235,average,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7035,0,DCP,teaching_assistant_LH,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0
7036,1,DCP,teaching_assistant_LH,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0
7037,2,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0
7038,3,DCP,teaching_assistant_LH,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0
7039,4,DCP,teaching_assistant_LH,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
7040,5,DCP,teaching_assistant_LH,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0
7041,6,DCP,teaching_assistant_LH,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0
7042,7,DCP,teaching_assistant_LH,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0
7043,8,DCP,teaching_assistant_LH,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
7044,9,DCP,teaching_assistant_LH,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
7045,10,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
7046,11,DCP,teaching_assistant_LH,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0
7047,12,DCP,teaching_assistant_LH,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0
7048,13,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1
7049,14,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0
7050,15,DCP,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
7051,16,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
7052,17,DCP,teaching_assistant_LH,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1
7053,18,DCP,teaching_assistant_LH,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1
7054,19,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
7055,20,DCP,teaching_assistant_LH,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0
7056,21,DCP,teaching_assistant_LH,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
7057,22,DCP,teaching_assistant_LH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7058,23,DCP,teaching_assistant_LH,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7059,24,DCP,teaching_assistant_LH,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
7060,25,DCP,teaching_assistant_LH,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
7061,26,DCP,teaching_assistant_LH,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
7062,27,DCP,teaching_assistant_LH,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
7063,28,DCP,teaching_assistant_LH,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0
7064,29,DCP,teaching_assistant_LH,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0
7065,30,DCP,teaching_assistant_LH,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
7066,31,DCP,teaching_assistant_LH,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7067,32,DCP,teaching_assistant_LH,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0
7068,33,DCP,teaching_assistant_LH,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0
7069,34,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1
7070,35,DCP,teaching_assistant_LH,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0
7071,36,DCP,teaching_assistant_LH,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0
7072,37,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0
7073,38,DCP,teaching_assistant_LH,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0
7074,39,DCP,teaching_assistant_LH,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0
7075,40,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
7076,41,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
7077,42,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
7078,43,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7079,44,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7080,45,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
7081,46,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
7082,47,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7083,48,DCP,teaching_assistant_LH,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
7084,49,DCP,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1
7085,50,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
7086,51,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
7087,52,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
7088,53,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
7089,54,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
7090,55,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
7091,56,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
7092,57,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1
7093,58,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
7094,59,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
7095,60,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
7096,61,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
7097,62,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
7098,63,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
7099,64,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
7100,65,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
7101,66,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
7102,67,DCP,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
7103,68,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
7104,69,DCP,teaching_assistant_LH,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1
7105,70,DCP,teaching_assistant_LH,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1
7106,71,DCP,teaching_assistant_LH,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1
7107,72,DCP,teaching_assistant_LH,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1
7108,73,DCP,teaching_assistant_LH,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1
7109,74,DCP,teaching_assistant_LH,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1
7110,75,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1
7111,76,DCP,teaching_assistant_LH,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1
7112,77,DCP,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
7113,78,DCP,teaching_assistant_LH,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1
7114,79,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
7115,80,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7116,81,DCP,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
7117,82,DCP,teaching_assistant_LH,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1
7118,83,DCP,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1
7119,84,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
7120,85,DCP,teaching_assistant_LH,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1
7121,86,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1
7122,87,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
7123,88,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1
7124,89,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1
7125,90,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1
7126,91,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1
7127,92,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
7128,93,DCP,teaching_assistant_LH,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
7129,94,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7130,95,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7131,96,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7132,97,DCP,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1
7133,98,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7134,99,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7135,100,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7136,101,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1
7137,102,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1
7138,103,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1
7139,104,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7140,105,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7141,106,DCP,teaching_assistant_LH,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7142,107,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7143,108,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7144,109,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7145,110,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7146,111,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1
7147,112,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1
7148,113,DCP,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
7149,114,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1
7150,115,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1
7151,116,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1
7152,117,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7153,118,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7154,119,DCP,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
