,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
5310,84,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1
5311,85,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1
5312,86,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0
5313,87,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0
5314,88,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0
5315,89,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0
5316,90,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0
5317,91,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
5318,92,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1
5319,93,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
5320,94,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0
5321,95,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0
5322,96,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5323,97,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1
5324,98,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5325,99,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5326,100,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5327,101,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5328,102,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5329,103,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0
5330,104,N1,hill_valley_without_noise_traintest,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1
5331,105,N1,hill_valley_without_noise_traintest,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1
5332,106,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1
5333,107,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1
5334,108,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5335,109,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1
5336,110,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1
5337,111,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1
5338,112,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1
5339,113,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1
5340,114,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1
5341,115,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5342,116,N1,hill_valley_without_noise_traintest,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1
5343,117,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1
5344,118,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5345,119,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5346,120,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5347,121,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5348,122,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5349,123,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1
5350,124,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1
5351,125,N1,hill_valley_without_noise_traintest,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1
5352,126,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0
5353,127,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5354,128,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
5355,129,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
5356,130,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1
5357,131,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
5358,132,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
5359,133,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
5360,134,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
5361,135,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1
5362,136,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1
5363,137,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1
5364,138,N1,hill_valley_without_noise_traintest,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1
5365,139,N1,hill_valley_without_noise_traintest,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1
5366,140,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1
5367,141,N1,hill_valley_without_noise_traintest,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1
5368,142,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1
5369,143,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
5370,144,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1
5371,145,N1,hill_valley_without_noise_traintest,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1
5372,146,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1
5373,147,N1,hill_valley_without_noise_traintest,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1
5374,148,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1
5375,149,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1
5376,150,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1
5377,151,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1
5378,152,N1,hill_valley_without_noise_traintest,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1
5379,153,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5380,154,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0
5381,155,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1
5382,156,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1
5383,157,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5384,158,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5385,159,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5386,160,N1,hill_valley_without_noise_traintest,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1
5387,161,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5388,162,N1,hill_valley_without_noise_traintest,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1
5389,163,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5390,164,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5391,165,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5392,166,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5393,167,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1
5394,168,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1
5395,169,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5396,170,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5397,171,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1
5398,172,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5399,173,N1,hill_valley_without_noise_traintest,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1
5400,174,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5401,175,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1
5402,176,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1
5403,177,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5404,178,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1
5405,179,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0
5406,180,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1
5407,181,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1
5408,182,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1
5409,183,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1
5410,184,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0
5411,185,N1,hill_valley_without_noise_traintest,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0
5412,186,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1
5413,187,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
5414,188,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1
5415,189,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1
5416,190,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5417,191,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5418,192,N1,hill_valley_without_noise_traintest,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1
5419,193,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5420,194,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
5421,195,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5422,196,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
5423,197,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1
5424,198,N1,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1
5425,199,N1,hill_valley_without_noise_traintest,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1
4622,average,N1,contraceptive_NS,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4422,0,N1,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4423,1,N1,contraceptive_NS,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
4424,2,N1,contraceptive_NS,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
4425,3,N1,contraceptive_NS,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0
4426,4,N1,contraceptive_NS,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4427,5,N1,contraceptive_NS,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1
4428,6,N1,contraceptive_NS,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
4429,7,N1,contraceptive_NS,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0
4430,8,N1,contraceptive_NS,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0
4431,9,N1,contraceptive_NS,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4432,10,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4433,11,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4434,12,N1,contraceptive_NS,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
4435,13,N1,contraceptive_NS,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4436,14,N1,contraceptive_NS,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4437,15,N1,contraceptive_NS,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4438,16,N1,contraceptive_NS,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
4439,17,N1,contraceptive_NS,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4440,18,N1,contraceptive_NS,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
4441,19,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4442,20,N1,contraceptive_NS,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0
4443,21,N1,contraceptive_NS,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4444,22,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4445,23,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4446,24,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4447,25,N1,contraceptive_NS,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
4448,26,N1,contraceptive_NS,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0
4449,27,N1,contraceptive_NS,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0
4450,28,N1,contraceptive_NS,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1
4451,29,N1,contraceptive_NS,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0
4452,30,N1,contraceptive_NS,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0
4453,31,N1,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0
4454,32,N1,contraceptive_NS,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1
4455,33,N1,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4456,34,N1,contraceptive_NS,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
4457,35,N1,contraceptive_NS,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0
4458,36,N1,contraceptive_NS,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
4459,37,N1,contraceptive_NS,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0
4460,38,N1,contraceptive_NS,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0
4461,39,N1,contraceptive_NS,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4462,40,N1,contraceptive_NS,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0
4463,41,N1,contraceptive_NS,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1
4464,42,N1,contraceptive_NS,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0
4465,43,N1,contraceptive_NS,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0
4466,44,N1,contraceptive_NS,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0
4467,45,N1,contraceptive_NS,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0
4468,46,N1,contraceptive_NS,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1
4469,47,N1,contraceptive_NS,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1
4470,48,N1,contraceptive_NS,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1
4471,49,N1,contraceptive_NS,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0
4472,50,N1,contraceptive_NS,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0
4473,51,N1,contraceptive_NS,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0
4474,52,N1,contraceptive_NS,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1
4475,53,N1,contraceptive_NS,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0
4476,54,N1,contraceptive_NS,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0
4477,55,N1,contraceptive_NS,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0
4478,56,N1,contraceptive_NS,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0
4479,57,N1,contraceptive_NS,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0
4480,58,N1,contraceptive_NS,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0
4481,59,N1,contraceptive_NS,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0
4482,60,N1,contraceptive_NS,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
4483,61,N1,contraceptive_NS,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4484,62,N1,contraceptive_NS,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4485,63,N1,contraceptive_NS,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
4486,64,N1,contraceptive_NS,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0
4487,65,N1,contraceptive_NS,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4488,66,N1,contraceptive_NS,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
4489,67,N1,contraceptive_NS,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4490,68,N1,contraceptive_NS,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0
4491,69,N1,contraceptive_NS,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1
4492,70,N1,contraceptive_NS,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0
4493,71,N1,contraceptive_NS,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0
4494,72,N1,contraceptive_NS,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0
4495,73,N1,contraceptive_NS,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0
4496,74,N1,contraceptive_NS,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0
4497,75,N1,contraceptive_NS,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0
4498,76,N1,contraceptive_NS,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4499,77,N1,contraceptive_NS,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
4500,78,N1,contraceptive_NS,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4501,79,N1,contraceptive_NS,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4502,80,N1,contraceptive_NS,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4503,81,N1,contraceptive_NS,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0
4504,82,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4505,83,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4506,84,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4507,85,N1,contraceptive_NS,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4508,86,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4509,87,N1,contraceptive_NS,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
4510,88,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4511,89,N1,contraceptive_NS,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
4512,90,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
4513,91,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4514,92,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4515,93,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4516,94,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4517,95,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4518,96,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4519,97,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4520,98,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4521,99,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4522,100,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4523,101,N1,contraceptive_NS,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
4524,102,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4525,103,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4526,104,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4527,105,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4528,106,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4529,107,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4530,108,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4531,109,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4532,110,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4533,111,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4534,112,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4535,113,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4536,114,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4537,115,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4538,116,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4539,117,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4540,118,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4541,119,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
4542,120,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4543,121,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4544,122,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4545,123,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4546,124,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
4547,125,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4548,126,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4549,127,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
4550,128,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4551,129,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4552,130,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
4553,131,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4554,132,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
4555,133,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
4556,134,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
4557,135,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
4558,136,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4559,137,N1,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4560,138,N1,contraceptive_NS,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0
4561,139,N1,contraceptive_NS,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0
4562,140,N1,contraceptive_NS,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
4563,141,N1,contraceptive_NS,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0
4564,142,N1,contraceptive_NS,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0
4565,143,N1,contraceptive_NS,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0
4566,144,N1,contraceptive_NS,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0
4567,145,N1,contraceptive_NS,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0
4568,146,N1,contraceptive_NS,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
4569,147,N1,contraceptive_NS,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0
4570,148,N1,contraceptive_NS,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0
